time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:00:07.822000,338,7,822000000,,-0.233834683895,0.0317115187645
1970/01/01/01:00:07.843000,339,7,842000000,,-0.227990850806,0.0215852502733
1970/01/01/01:00:07.864000,340,7,864000000,,-0.230992123485,0.0222250837833
1970/01/01/01:00:07.885000,341,7,885000000,,-0.227915912867,0.0166182070971
1970/01/01/01:00:07.906000,342,7,906000000,,-0.232804298401,0.016755355522
1970/01/01/01:00:07.927000,343,7,927000000,,-0.23561437428,0.00769832730293
1970/01/01/01:00:07.948000,344,7,948000000,,-0.220443323255,-0.00499013299122
1970/01/01/01:00:07.969000,345,7,969000000,,-0.228902459145,0.0112524293363
1970/01/01/01:00:07.990000,346,7,990000000,,-0.227272823453,0.00946394354105
1970/01/01/01:00:08.011000,347,8,11000000,,-0.232126280665,0.0104893716052
1970/01/01/01:00:08.032000,348,8,32000000,,-0.246057718992,0.00245812255889
1970/01/01/01:00:08.053000,349,8,53000000,,-0.234870105982,-0.028652086854
1970/01/01/01:00:08.074000,350,8,74000000,,-0.233424901962,-0.0337411463261
1970/01/01/01:00:08.095000,351,8,95000000,,-0.208684653044,-0.0341794490814
1970/01/01/01:00:08.116000,352,8,116000000,,-0.2395978719,0.0100097153336
1970/01/01/01:00:08.137000,353,8,137000000,,-0.219561561942,-0.00792287662625
1970/01/01/01:00:08.158000,354,8,158000000,,-0.262606799603,0.0126060526818
1970/01/01/01:00:08.179000,355,8,179000000,,-0.233792856336,-0.0462140776217
1970/01/01/01:00:08.200000,356,8,200000000,,-0.230782181025,-0.0427208468318
1970/01/01/01:00:08.221000,357,8,221000000,,-0.226131156087,-0.0329941660166
1970/01/01/01:00:08.242000,358,8,242000000,,-0.221001848578,-0.0156007930636
1970/01/01/01:00:08.263000,359,8,263000000,,-0.222911685705,0.00832879729569
1970/01/01/01:00:08.284000,360,8,284000000,,-0.241223245859,0.0244642850012
1970/01/01/01:00:08.305000,361,8,305000000,,-0.212432414293,0.00485999463126
1970/01/01/01:00:08.326000,362,8,326000000,,-0.220676869154,0.0388574972749
1970/01/01/01:00:08.347000,363,8,347000000,,-0.228883773088,0.0511091388762
1970/01/01/01:00:08.368000,364,8,368000000,,-0.227153196931,0.0449978262186
1970/01/01/01:00:08.389000,365,8,389000000,,-0.220799192786,0.0413201451302
1970/01/01/01:00:08.410000,366,8,410000000,,-0.205300137401,0.0478806085885
1970/01/01/01:00:08.431000,367,8,431000000,,-0.237505659461,0.0786681994796
1970/01/01/01:00:08.452000,368,8,452000000,,-0.223128736019,0.044871147722
1970/01/01/01:00:08.473000,369,8,473000000,,-0.212425798178,0.0404400117695
1970/01/01/01:00:08.494000,370,8,493000000,,-0.219397291541,0.0533738508821
1970/01/01/01:00:08.515000,371,8,515000000,,-0.230568557978,0.0504917651415
1970/01/01/01:00:08.536000,372,8,535000000,,-0.233422711492,0.0278722848743
1970/01/01/01:00:08.557000,373,8,556000000,,-0.232051342726,0.00210993387736
1970/01/01/01:00:08.577000,374,8,577000000,,-0.226280122995,-0.0168667118996
1970/01/01/01:00:08.599000,375,8,599000000,,-0.221884936094,-0.0220728218555
1970/01/01/01:00:08.620000,376,8,619000000,,-0.233990073204,-0.0178206712008
1970/01/01/01:00:08.641000,377,8,640000000,,-0.221669331193,-0.0346603058279
1970/01/01/01:00:08.662000,378,8,661000000,,-0.219292134047,-0.0257474146783
1970/01/01/01:00:08.683000,379,8,683000000,,-0.230092361569,-0.0126783084124
1970/01/01/01:00:08.704000,380,8,704000000,,-0.227691486478,-0.0208568815142
1970/01/01/01:00:08.725000,381,8,725000000,,-0.223968505859,-0.0226505082101
1970/01/01/01:00:08.746000,382,8,746000000,,-0.230354830623,-0.0167857594788
1970/01/01/01:00:08.767000,383,8,766000000,,-0.223849117756,-0.0222243461758
1970/01/01/01:00:08.788000,384,8,788000000,,-0.196551933885,-0.0144676798955
1970/01/01/01:00:08.809000,385,8,809000000,,-0.232055231929,0.0399332232773
1970/01/01/01:00:08.830000,386,8,830000000,,-0.23446957767,0.0213108491153
1970/01/01/01:00:08.851000,387,8,851000000,,-0.215466454625,0.000906515051611
1970/01/01/01:00:08.872000,388,8,871000000,,-0.237010255456,0.0164806749672
1970/01/01/01:00:08.893000,389,8,892000000,,-0.230744674802,-0.00817041471601
1970/01/01/01:00:08.914000,390,8,913000000,,-0.209408119321,-0.0172856692225
1970/01/01/01:00:08.935000,391,8,935000000,,-0.226907789707,0.0146019449458
1970/01/01/01:00:08.956000,392,8,955000000,,-0.228443294764,0.00868087261915
1970/01/01/01:00:08.977000,393,8,977000000,,-0.227403730154,0.000119833937788
1970/01/01/01:00:08.998000,394,8,997000000,,-0.231803700328,-0.00453642290086
1970/01/01/01:00:09.019000,395,9,18000000,,-0.21413706243,-0.016151830554
1970/01/01/01:00:09.040000,396,9,40000000,,-0.220462486148,0.00679854722694
1970/01/01/01:00:09.061000,397,9,61000000,,-0.199038341641,0.0134384930134
1970/01/01/01:00:09.082000,398,9,82000000,,-0.230159953237,0.0559264421463
1970/01/01/01:00:09.103000,399,9,103000000,,-0.221288010478,0.0345352590084
1970/01/01/01:00:09.124000,400,9,124000000,,-0.206727653742,0.03110682033
1970/01/01/01:00:09.145000,401,9,145000000,,-0.243099853396,0.0526098124683
1970/01/01/01:00:09.166000,402,9,166000000,,-0.228932216763,0.0048026512377
1970/01/01/01:00:09.187000,403,9,187000000,,-0.20107793808,-0.0101050641388
1970/01/01/01:00:09.208000,404,9,208000000,,-0.220975905657,0.0266863331199
1970/01/01/01:00:09.229000,405,9,228000000,,-0.22354644537,0.0215578861535
1970/01/01/01:00:09.250000,406,9,250000000,,-0.197674721479,0.0113536929712
1970/01/01/01:00:09.271000,407,9,271000000,,-0.21653342247,0.0482017360628
1970/01/01/01:00:09.292000,408,9,292000000,,-0.223241522908,0.0438917279243
1970/01/01/01:00:09.313000,409,9,311000000,,-0.22667452693,0.0285872258246
1970/01/01/01:00:09.334000,410,9,334000000,,-0.211502581835,0.00540245277807
1970/01/01/01:00:09.355000,411,9,355000000,,-0.201290458441,0.0145028047264
1970/01/01/01:00:09.376000,412,9,376000000,,-0.233176127076,0.0393647737801
1970/01/01/01:00:09.397000,413,9,397000000,,-0.21468372643,0.0026728103403
1970/01/01/01:00:09.418000,414,9,417000000,,-0.20088942349,0.004509373568
1970/01/01/01:00:09.439000,415,9,439000000,,-0.190773546696,0.0313171260059
1970/01/01/01:00:09.460000,416,9,460000000,,-0.22235456109,0.0688058957458
1970/01/01/01:00:09.481000,417,9,481000000,,-0.225812569261,0.0420043133199
1970/01/01/01:00:09.502000,418,9,502000000,,-0.231303006411,0.012250947766
1970/01/01/01:00:09.523000,419,9,522000000,,-0.193541169167,-0.0207557883114
1970/01/01/01:00:09.544000,420,9,544000000,,-0.210174828768,0.0189791005105
1970/01/01/01:00:09.565000,421,9,564000000,,-0.207009971142,0.0201930329204
1970/01/01/01:00:09.586000,422,9,585000000,,-0.215570762753,0.026086980477
1970/01/01/01:00:09.607000,423,9,607000000,,-0.20642977953,0.0144927036017
1970/01/01/01:00:09.628000,424,9,628000000,,-0.209817379713,0.0208526030183
1970/01/01/01:00:09.649000,425,9,649000000,,-0.217524051666,0.0194160267711
1970/01/01/01:00:09.670000,426,9,670000000,,-0.215231448412,0.00402810843661
1970/01/01/01:00:09.691000,427,9,691000000,,-0.198686271906,-0.00482981884852
1970/01/01/01:00:09.712000,428,9,710000000,,-0.203773573041,0.0149014573544
1970/01/01/01:00:09.733000,429,9,733000000,,-0.209354192019,0.024673724547
1970/01/01/01:00:09.754000,430,9,753000000,,-0.213784769177,0.0213446374983
1970/01/01/01:00:09.775000,431,9,775000000,,-0.203910917044,0.00938762165606
1970/01/01/01:00:09.796000,432,9,795000000,,-0.229480400681,0.016582775861
1970/01/01/01:00:09.817000,433,9,817000000,,-0.227596208453,-0.0243070907891
1970/01/01/01:00:09.838000,434,9,838000000,,-0.206372201443,-0.0520925410092
1970/01/01/01:00:09.859000,435,9,858000000,,-0.205929100513,-0.0367736853659
1970/01/01/01:00:09.880000,436,9,880000000,,-0.212635084987,-0.0205706935376
1970/01/01/01:00:09.901000,437,9,900000000,,-0.210832640529,-0.0189095586538
1970/01/01/01:00:09.922000,438,9,921000000,,-0.204573869705,-0.0136399716139
1970/01/01/01:00:09.943000,439,9,943000000,,-0.225828930736,0.00292368512601
1970/01/01/01:00:09.964000,440,9,964000000,,-0.200189530849,-0.0214151348919
1970/01/01/01:00:09.985000,441,9,985000000,,-0.178594738245,0.00411868887022
1970/01/01/01:00:10.006000,442,10,6000000,,-0.212324246764,0.0628683120012
1970/01/01/01:00:10.027000,443,10,27000000,,-0.204812735319,0.0501025170088
1970/01/01/01:00:10.048000,444,10,48000000,,-0.210042238235,0.0508522614837
1970/01/01/01:00:10.069000,445,10,69000000,,-0.179222717881,0.0404516682029
1970/01/01/01:00:10.090000,446,10,90000000,,-0.197760298848,0.0843005403876
1970/01/01/01:00:10.111000,447,10,111000000,,-0.227556571364,0.0850137919188
1970/01/01/01:00:10.132000,448,10,132000000,,-0.200687915087,0.0303357299417
1970/01/01/01:00:10.153000,449,10,153000000,,-0.218470737338,0.0310359485447
1970/01/01/01:00:10.174000,450,10,174000000,,-0.195938363671,-0.000645642750897
1970/01/01/01:00:10.195000,451,10,195000000,,-0.213682055473,0.0126169789582
1970/01/01/01:00:10.216000,452,10,216000000,,-0.170381784439,-0.0079333037138
1970/01/01/01:00:10.237000,453,10,237000000,,-0.200906336308,0.051143784076
1970/01/01/01:00:10.258000,454,10,258000000,,-0.207402899861,0.044688269496
1970/01/01/01:00:10.279000,455,10,279000000,,-0.21301586926,0.0263398978859
1970/01/01/01:00:10.300000,456,10,300000000,,-0.213507831097,0.000379681383492
1970/01/01/01:00:10.321000,457,10,321000000,,-0.216054156423,-0.0219578184187
1970/01/01/01:00:10.342000,458,10,342000000,,-0.204431638122,-0.0440744645894
1970/01/01/01:00:10.363000,459,10,363000000,,-0.203282639384,-0.0404002442956
1970/01/01/01:00:10.384000,460,10,384000000,,-0.201000422239,-0.0338671244681
1970/01/01/01:00:10.405000,461,10,405000000,,-0.190339773893,-0.0232273768634
1970/01/01/01:00:10.426000,462,10,426000000,,-0.203834176064,0.00507876696065
1970/01/01/01:00:10.447000,463,10,447000000,,-0.213798180223,0.00467902282253
1970/01/01/01:00:10.468000,464,10,468000000,,-0.216351121664,-0.0132604204118
1970/01/01/01:00:10.489000,465,10,489000000,,-0.202454417944,-0.0320721901953
1970/01/01/01:00:10.510000,466,10,510000000,,-0.209589570761,-0.0221269372851
1970/01/01/01:00:10.531000,467,10,531000000,,-0.201347261667,-0.0255780462176
1970/01/01/01:00:10.552000,468,10,552000000,,-0.183459594846,-0.0130671998486
1970/01/01/01:00:10.573000,469,10,573000000,,-0.210328504443,0.029059773311
1970/01/01/01:00:10.594000,470,10,594000000,,-0.20824842155,0.015799716115
1970/01/01/01:00:10.615000,471,10,615000000,,-0.197728320956,0.00789646431804
1970/01/01/01:00:10.636000,472,10,636000000,,-0.198755815625,0.0194824300706
1970/01/01/01:00:10.657000,473,10,657000000,,-0.189329400659,0.0265470389277
1970/01/01/01:00:10.678000,474,10,677000000,,-0.209248140454,0.0468911156058
1970/01/01/01:00:10.699000,475,10,699000000,,-0.188674554229,0.0273028220981
1970/01/01/01:00:10.720000,476,10,719000000,,-0.191391065717,0.0459828972816
1970/01/01/01:00:10.741000,477,10,741000000,,-0.202639758587,0.056439999491
1970/01/01/01:00:10.762000,478,10,762000000,,-0.193731606007,0.0427702404559
1970/01/01/01:00:10.783000,479,10,783000000,,-0.204686313868,0.0454862266779
1970/01/01/01:00:10.804000,480,10,804000000,,-0.183068752289,0.0268893018365
1970/01/01/01:00:10.825000,481,10,825000000,,-0.187940701842,0.0483568347991
1970/01/01/01:00:10.846000,482,10,845000000,,-0.192046165466,0.0554475598037
1970/01/01/01:00:10.867000,483,10,867000000,,-0.194894328713,0.0523876473308
1970/01/01/01:00:10.888000,484,10,888000000,,-0.200204148889,0.0429903753102
1970/01/01/01:00:10.909000,485,10,909000000,,-0.193660587072,0.024349110201
1970/01/01/01:00:10.930000,486,10,930000000,,-0.197343632579,0.0194938387722
1970/01/01/01:00:10.951000,487,10,951000000,,-0.20401185751,0.00831800699234
1970/01/01/01:00:10.972000,488,10,972000000,,-0.184021741152,-0.0128966830671
1970/01/01/01:00:10.993000,489,10,992000000,,-0.215876773,0.00416751857847
1970/01/01/01:00:11.014000,490,11,13000000,,-0.194726586342,-0.0367934703827
1970/01/01/01:00:11.035000,491,11,35000000,,-0.190279558301,-0.032078679651
1970/01/01/01:00:11.056000,492,11,55000000,,-0.188294246793,-0.0199746545404
1970/01/01/01:00:11.077000,493,11,77000000,,-0.182786658406,-0.00450716353953
1970/01/01/01:00:11.098000,494,11,98000000,,-0.173446521163,0.0174163971096
1970/01/01/01:00:11.119000,495,11,118000000,,-0.193001106381,0.0496359094977
1970/01/01/01:00:11.140000,496,11,139000000,,-0.203277692199,0.0418702065945
1970/01/01/01:00:11.158000,497,11,161000000,,-0.203094139695,0.0146917700768
1970/01/01/01:00:11.182000,498,11,181000000,,-0.176419183612,-0.0058095282875
1970/01/01/01:00:11.203000,499,11,203000000,,-0.184173882008,0.0245147198439
1970/01/01/01:00:11.224000,500,11,224000000,,-0.199822798371,0.0337454341352
1970/01/01/01:00:11.245000,501,11,245000000,,-0.189580142498,0.0127511769533
1970/01/01/01:00:11.266000,502,11,265000000,,-0.189103767276,0.0128455217928
1970/01/01/01:00:11.287000,503,11,286000000,,-0.180651471019,0.0133121293038
1970/01/01/01:00:11.308000,504,11,308000000,,-0.170970007777,0.0286996271461
1970/01/01/01:00:11.329000,505,11,329000000,,-0.192822307348,0.0565863549709
1970/01/01/01:00:11.350000,506,11,350000000,,-0.202918827534,0.0393206253648
1970/01/01/01:00:11.371000,507,11,370000000,,-0.186430752277,0.00752216530964
1970/01/01/01:00:11.392000,508,11,391000000,,-0.189701721072,0.00828937720507
1970/01/01/01:00:11.413000,509,11,413000000,,-0.177931264043,0.00263795559295
1970/01/01/01:00:11.434000,510,11,433000000,,-0.180158242583,0.0179440565407
1970/01/01/01:00:11.455000,511,11,455000000,,-0.17862868309,0.0272339228541
1970/01/01/01:00:11.476000,512,11,476000000,,-0.185022518039,0.0361365415156
1970/01/01/01:00:11.497000,513,11,496000000,,-0.184720247984,0.0312251131982
1970/01/01/01:00:11.518000,514,11,518000000,,-0.190798610449,0.0261322017759
1970/01/01/01:00:11.539000,515,11,539000000,,-0.182922869921,0.0105009963736
1970/01/01/01:00:11.561000,516,11,560000000,,-0.165993154049,0.0109745291993
1970/01/01/01:00:11.581000,517,11,580000000,,-0.183902829885,0.0391794629395
1970/01/01/01:00:11.602000,518,11,601000000,,-0.189131572843,0.0311455838382
1970/01/01/01:00:11.623000,519,11,622000000,,-0.194166615605,0.0142086669803
1970/01/01/01:00:11.644000,520,11,644000000,,-0.175572663546,-0.0102386744693
1970/01/01/01:00:11.665000,521,11,665000000,,-0.180139780045,0.00355155556463
1970/01/01/01:00:11.686000,522,11,686000000,,-0.201770111918,0.00682965433225
1970/01/01/01:00:11.707000,523,11,707000000,,-0.177671357989,-0.0285642389208
1970/01/01/01:00:11.728000,524,11,727000000,,-0.174152627587,-0.0152683760971
1970/01/01/01:00:11.749000,525,11,749000000,,-0.208638295531,0.00393033120781
1970/01/01/01:00:11.770000,526,11,769000000,,-0.184577226639,-0.0393723137677
1970/01/01/01:00:11.791000,527,11,790000000,,-0.186201930046,-0.033777218312
1970/01/01/01:00:11.812000,528,11,812000000,,-0.180463731289,-0.0306093934923
1970/01/01/01:00:11.833000,529,11,832000000,,-0.182817801833,-0.0175609625876
1970/01/01/01:00:11.854000,530,11,853000000,,-0.180509805679,-0.00964855775237
1970/01/01/01:00:11.875000,531,11,874000000,,-0.207304537296,0.00128660025075
1970/01/01/01:00:11.896000,532,11,896000000,,-0.190341547132,-0.0384154804051
1970/01/01/01:00:11.917000,533,11,917000000,,-0.183256700635,-0.0383397862315
1970/01/01/01:00:11.938000,534,11,937000000,,-0.204547792673,-0.0251302141696
1970/01/01/01:00:11.960000,535,11,958000000,,-0.206833422184,-0.0499516762793
1970/01/01/01:00:11.980000,536,11,980000000,,-0.230830952525,-0.0737172141671
1970/01/01/01:00:12.001000,537,12,1000000,,-0.205323025584,-0.131484284997
1970/01/01/01:00:12.022000,538,12,21000000,,-0.209098488092,-0.129853799939
1970/01/01/01:00:12.043000,539,12,43000000,,-0.233574405313,-0.13051956892
1970/01/01/01:00:12.064000,540,12,64000000,,-0.228324562311,-0.168848752975
1970/01/01/01:00:12.085000,541,12,85000000,,-0.231787666678,-0.185144975781
1970/01/01/01:00:12.106000,542,12,106000000,,-0.21628844738,-0.197874233127
1970/01/01/01:00:12.127000,543,12,127000000,,-0.235448807478,-0.174002632499
1970/01/01/01:00:12.148000,544,12,148000000,,-0.223428815603,-0.18140283227
1970/01/01/01:00:12.169000,545,12,169000000,,-0.23857614398,-0.159819424152
1970/01/01/01:00:12.190000,546,12,189000000,,-0.246237963438,-0.162476912141
1970/01/01/01:00:12.211000,547,12,211000000,,-0.224938184023,-0.173002108932
1970/01/01/01:00:12.232000,548,12,232000000,,-0.252768486738,-0.137308627367
1970/01/01/01:00:12.253000,549,12,252000000,,-0.245113864541,-0.150782316923
1970/01/01/01:00:12.274000,550,12,274000000,,-0.253529936075,-0.143571019173
1970/01/01/01:00:12.295000,551,12,294000000,,-0.251236617565,-0.146955624223
1970/01/01/01:00:12.316000,552,12,316000000,,-0.248600438237,-0.140465453267
1970/01/01/01:00:12.337000,553,12,337000000,,-0.266852110624,-0.125362098217
1970/01/01/01:00:12.358000,554,12,357000000,,-0.252621978521,-0.139501750469
1970/01/01/01:00:12.379000,555,12,379000000,,-0.27875739336,-0.121259473264
1970/01/01/01:00:12.400000,556,12,399000000,,-0.284248590469,-0.146768033504
1970/01/01/01:00:12.421000,557,12,421000000,,-0.27523586154,-0.174836590886
1970/01/01/01:00:12.442000,558,12,442000000,,-0.290751814842,-0.174312010407
1970/01/01/01:00:12.463000,559,12,462000000,,-0.29454177618,-0.19365799427
1970/01/01/01:00:12.484000,560,12,484000000,,-0.313954442739,-0.211239308119
1970/01/01/01:00:12.505000,561,12,505000000,,-0.292901903391,-0.2508456707
1970/01/01/01:00:12.527000,562,12,526000000,,-0.29727357626,-0.23752976954
1970/01/01/01:00:12.547000,563,12,546000000,,-0.311892151833,-0.226017653942
1970/01/01/01:00:12.568000,564,12,568000000,,-0.342852294445,-0.233978241682
1970/01/01/01:00:12.589000,565,12,589000000,,-0.332332521677,-0.285383850336
1970/01/01/01:00:12.610000,566,12,609000000,,-0.338261038065,-0.298338264227
1970/01/01/01:00:12.631000,567,12,631000000,,-0.332346946001,-0.310143023729
1970/01/01/01:00:12.652000,568,12,651000000,,-0.348178714514,-0.297717779875
1970/01/01/01:00:12.673000,569,12,673000000,,-0.352070063353,-0.304436564445
1970/01/01/01:00:12.694000,570,12,694000000,,-0.333879143,-0.304786741734
1970/01/01/01:00:12.715000,571,12,715000000,,-0.358831435442,-0.262041211128
1970/01/01/01:00:12.736000,572,12,736000000,,-0.384952187538,-0.260737836361
1970/01/01/01:00:12.757000,573,12,757000000,,-0.37666580081,-0.295789480209
1970/01/01/01:00:12.778000,574,12,778000000,,-0.374764949083,-0.299397021532
1970/01/01/01:00:12.799000,575,12,799000000,,-0.389712303877,-0.288050174713
1970/01/01/01:00:12.820000,576,12,820000000,,-0.399439364672,-0.294241219759
1970/01/01/01:00:12.841000,577,12,841000000,,-0.393252670765,-0.305568665266
1970/01/01/01:00:12.862000,578,12,862000000,,-0.390329897404,-0.292877227068
1970/01/01/01:00:12.883000,579,12,883000000,,-0.409689188004,-0.266506493092
1970/01/01/01:00:12.904000,580,12,904000000,,-0.432955414057,-0.268789172173
1970/01/01/01:00:12.925000,581,12,925000000,,-0.430794656277,-0.301514267921
1970/01/01/01:00:12.946000,582,12,946000000,,-0.423322975636,-0.313707768917
1970/01/01/01:00:12.967000,583,12,967000000,,-0.431488186121,-0.299184560776
1970/01/01/01:00:12.988000,584,12,988000000,,-0.432974338531,-0.290471524
1970/01/01/01:00:13.009000,585,13,9000000,,-0.446912735701,-0.275193959475
1970/01/01/01:00:13.030000,586,13,30000000,,-0.437216550112,-0.276842087507
1970/01/01/01:00:13.051000,587,13,51000000,,-0.42751955986,-0.251062393188
1970/01/01/01:00:13.072000,588,13,72000000,,-0.446312189102,-0.203552767634
1970/01/01/01:00:13.093000,589,13,93000000,,-0.446248501539,-0.189680710435
1970/01/01/01:00:13.114000,590,13,114000000,,-0.451197236776,-0.171129748225
