time,.data
1970/01/01/01:10:17.117000,-0.15252380955
1970/01/01/01:10:17.138000,0.0109539275691
1970/01/01/01:10:17.157000,-0.217828257378
1970/01/01/01:10:17.177000,0.214545401209
1970/01/01/01:10:17.197000,0.16945240129
1970/01/01/01:10:17.217000,0.0080745625047
1970/01/01/01:10:17.238000,0.0654445272902
1970/01/01/01:10:17.258000,-0.0795179001141
1970/01/01/01:10:17.278000,-0.639677691783
1970/01/01/01:10:17.298000,-0.58815622988
1970/01/01/01:10:17.318000,-0.506711766728
1970/01/01/01:10:17.337000,-0.614521517798
1970/01/01/01:10:17.357000,-0.445470099822
1970/01/01/01:10:17.377000,-0.227142834724
1970/01/01/01:10:17.398000,-0.187059058107
1970/01/01/01:10:17.417000,0.0314682382109
1970/01/01/01:10:17.438000,-0.00904649518059
1970/01/01/01:10:17.458000,0.0164485181488
1970/01/01/01:10:17.479000,-0.0203202656389
1970/01/01/01:10:17.497000,-0.537711951086
1970/01/01/01:10:17.518000,-0.564042441839
1970/01/01/01:10:17.538000,-0.403498138098
1970/01/01/01:10:17.557000,-0.614256534156
1970/01/01/01:10:17.578000,-0.651842610894
1970/01/01/01:10:17.598000,-0.959228370547
1970/01/01/01:10:17.618000,-0.437459957198
1970/01/01/01:10:17.638000,-0.138049717082
1970/01/01/01:10:17.658000,-0.277928358108
1970/01/01/01:10:17.678000,-0.314158574585
1970/01/01/01:10:17.698000,-0.163787052429
1970/01/01/01:10:17.718000,0.397802909236
1970/01/01/01:10:17.737000,0.42398814083
1970/01/01/01:10:17.757000,0.58114399224
1970/01/01/01:10:17.777000,0.478159167213
1970/01/01/01:10:17.798000,0.544687308603
1970/01/01/01:10:17.817000,-0.117014646368
1970/01/01/01:10:17.837000,0.121437308531
1970/01/01/01:10:17.858000,-0.327277110049
1970/01/01/01:10:17.878000,-0.645555948502
1970/01/01/01:10:17.897000,-0.676595220936
1970/01/01/01:10:17.917000,-0.679622692202
1970/01/01/01:10:17.938000,-0.627347694682
1970/01/01/01:10:17.957000,-0.61021438107
1970/01/01/01:10:17.977000,-0.697089685238
1970/01/01/01:10:17.998000,-0.476630621047
1970/01/01/01:10:18.018000,0.189426968211
1970/01/01/01:10:18.037000,0.153810820782
1970/01/01/01:10:18.057000,-0.0312833683501
1970/01/01/01:10:18.077000,-0.37395161635
1970/01/01/01:10:18.097000,-0.737291390896
1970/01/01/01:10:18.118000,-0.752372191364
1970/01/01/01:10:18.138000,-0.636313274884
1970/01/01/01:10:18.158000,-1.0
1970/01/01/01:10:18.177000,-0.706794179152
1970/01/01/01:10:18.198000,-0.69069158211
1970/01/01/01:10:18.218000,-0.704199509234
1970/01/01/01:10:18.237000,-0.55479068483
1970/01/01/01:10:18.257000,-0.694553496463
1970/01/01/01:10:18.278000,-0.695086653066
1970/01/01/01:10:18.297000,-0.725692371636
1970/01/01/01:10:18.318000,-0.584841468106
1970/01/01/01:10:18.337000,-0.776572633996
1970/01/01/01:10:18.357000,-0.877742029308
1970/01/01/01:10:18.378000,-0.790772733265
1970/01/01/01:10:18.398000,-0.0569919221461
1970/01/01/01:10:18.418000,-0.0107473510112
1970/01/01/01:10:18.437000,0.340643266391
1970/01/01/01:10:18.458000,0.313688337037
1970/01/01/01:10:18.478000,0.5623712988
1970/01/01/01:10:18.498000,0.779720559309
1970/01/01/01:10:18.517000,1.0
1970/01/01/01:10:18.537000,0.692037704853
1970/01/01/01:10:18.558000,0.702943783072
1970/01/01/01:10:18.577000,0.69528731722
1970/01/01/01:10:18.597000,0.364985378875
1970/01/01/01:10:18.618000,0.403118207747
1970/01/01/01:10:18.638000,-0.037127813901
1970/01/01/01:10:18.658000,-0.303107064123
1970/01/01/01:10:18.677000,-0.235600148016
1970/01/01/01:10:18.697000,-0.269271493822
1970/01/01/01:10:18.717000,-0.350613330658
1970/01/01/01:10:18.738000,-0.385745471798
1970/01/01/01:10:18.758000,0.00533821800701
1970/01/01/01:10:18.778000,0.551547094151
1970/01/01/01:10:18.798000,0.125274228651
1970/01/01/01:10:18.818000,0.615910176129
1970/01/01/01:10:18.838000,0.518900117
1970/01/01/01:10:18.857000,0.54908435024
1970/01/01/01:10:18.878000,0.390725878253
1970/01/01/01:10:18.898000,0.0219943711354
1970/01/01/01:10:18.918000,0.173542865522
1970/01/01/01:10:18.942000,-0.09202841802
1970/01/01/01:10:18.958000,-0.0909816662499
1970/01/01/01:10:18.980000,-0.297837254356
1970/01/01/01:10:18.999000,-0.699587074241
1970/01/01/01:10:19.018000,-0.57202995769
1970/01/01/01:10:19.039000,-0.455084040956
1970/01/01/01:10:19.058000,-0.694464216622
1970/01/01/01:10:19.082000,-1.0
1970/01/01/01:10:19.098000,-1.0
1970/01/01/01:10:19.118000,-0.493332969853
1970/01/01/01:10:19.138000,-0.812957187473
1970/01/01/01:10:19.158000,-0.845284614221
1970/01/01/01:10:19.178000,-1.0
1970/01/01/01:10:19.198000,-1.0
1970/01/01/01:10:19.217000,-1.0
1970/01/01/01:10:19.237000,-0.705482199852
1970/01/01/01:10:19.257000,0.105454595338
1970/01/01/01:10:19.278000,0.798562880421
1970/01/01/01:10:19.298000,0.862306376207
1970/01/01/01:10:19.317000,0.672365360234
1970/01/01/01:10:19.338000,0.543634448631
1970/01/01/01:10:19.358000,0.34938587417
1970/01/01/01:10:19.377000,0.152896275971
1970/01/01/01:10:19.399000,0.17487660093
1970/01/01/01:10:19.418000,0.0848843866355
1970/01/01/01:10:19.438000,0.0282221298958
1970/01/01/01:10:19.457000,-0.245089585354
1970/01/01/01:10:19.477000,-0.115465969202
1970/01/01/01:10:19.498000,-0.447693283424
1970/01/01/01:10:19.518000,-0.194937364742
1970/01/01/01:10:19.538000,0.32531678699
1970/01/01/01:10:19.558000,0.425749885499
1970/01/01/01:10:19.578000,0.391771149133
1970/01/01/01:10:19.598000,-0.155554050334
1970/01/01/01:10:19.617000,0.527801157168
1970/01/01/01:10:19.637000,-0.133298504781
1970/01/01/01:10:19.658000,-0.44526107063
1970/01/01/01:10:19.678000,-0.2569765465
1970/01/01/01:10:19.698000,0.19692316895
1970/01/01/01:10:19.718000,0.140972097061
1970/01/01/01:10:19.737000,-0.20334538128
1970/01/01/01:10:19.758000,0.188358123301
1970/01/01/01:10:19.777000,0.0729926936717
1970/01/01/01:10:19.798000,-0.0516628726796
1970/01/01/01:10:19.818000,-0.366629350084
1970/01/01/01:10:19.837000,-0.113193934883
1970/01/01/01:10:19.858000,-0.434224282206
1970/01/01/01:10:19.878000,-0.512279099369
1970/01/01/01:10:19.897000,-0.516819862423
1970/01/01/01:10:19.918000,-0.652625936754
1970/01/01/01:10:19.937000,-0.550506604471
1970/01/01/01:10:19.958000,-0.469112736977
1970/01/01/01:10:19.978000,-0.777027629096
1970/01/01/01:10:19.998000,-0.807108157132
1970/01/01/01:10:20.018000,-1.0
1970/01/01/01:10:20.038000,-1.0
1970/01/01/01:10:20.058000,-1.0
1970/01/01/01:10:20.077000,-1.0
1970/01/01/01:10:20.098000,-1.0
1970/01/01/01:10:20.118000,-0.947651486848
1970/01/01/01:10:20.137000,-0.379288511547
1970/01/01/01:10:20.158000,-0.460263804852
1970/01/01/01:10:20.178000,-0.220397280225
1970/01/01/01:10:20.197000,-0.140600727371
1970/01/01/01:10:20.217000,-0.475725641494
1970/01/01/01:10:20.238000,-0.579049672373
1970/01/01/01:10:20.257000,-0.0637876826334
1970/01/01/01:10:20.277000,-0.0795110499273
1970/01/01/01:10:20.298000,0.609848543548
1970/01/01/01:10:20.317000,0.67362880622
1970/01/01/01:10:20.337000,0.91437574731
1970/01/01/01:10:20.357000,0.526309438589
1970/01/01/01:10:20.377000,0.614042984338
1970/01/01/01:10:20.398000,0.450439755139
1970/01/01/01:10:20.417000,0.415685163067
1970/01/01/01:10:20.438000,0.613984367186
1970/01/01/01:10:20.458000,0.777564170171
1970/01/01/01:10:20.477000,0.578448003349
1970/01/01/01:10:20.498000,0.703753404851
1970/01/01/01:10:20.517000,0.621999386674
1970/01/01/01:10:20.537000,0.87706150749
1970/01/01/01:10:20.557000,0.587166579834
1970/01/01/01:10:20.577000,-0.0606006490915
1970/01/01/01:10:20.597000,-0.0963938376819
1970/01/01/01:10:20.618000,-0.224677497358
1970/01/01/01:10:20.638000,-0.735979191095
1970/01/01/01:10:20.658000,-0.584886950833
1970/01/01/01:10:20.677000,-0.607273773054
1970/01/01/01:10:20.697000,-0.650733914953
1970/01/01/01:10:20.718000,-0.70373966132
1970/01/01/01:10:20.738000,-0.760459581853
1970/01/01/01:10:20.757000,-0.131410103077
1970/01/01/01:10:20.777000,-0.0173469563353
1970/01/01/01:10:20.797000,0.1995294243
1970/01/01/01:10:20.817000,0.170043246061
1970/01/01/01:10:20.837000,0.794815622064
1970/01/01/01:10:20.857000,1.0
1970/01/01/01:10:20.877000,1.0
1970/01/01/01:10:20.897000,1.0
1970/01/01/01:10:20.917000,0.959033404393
1970/01/01/01:10:20.937000,0.440524178492
1970/01/01/01:10:20.957000,-0.210633578517
1970/01/01/01:10:20.978000,-0.31935555387
1970/01/01/01:10:20.997000,-0.840531093006
1970/01/01/01:10:21.017000,-0.769860910252
1970/01/01/01:10:21.037000,-0.973052114821
1970/01/01/01:10:21.057000,-1.0
1970/01/01/01:10:21.078000,-1.0
1970/01/01/01:10:21.097000,-1.0
1970/01/01/01:10:21.118000,-1.0
1970/01/01/01:10:21.137000,-1.0
1970/01/01/01:10:21.158000,-1.0
1970/01/01/01:10:21.177000,-1.0
1970/01/01/01:10:21.198000,-1.0
1970/01/01/01:10:21.218000,-1.0
1970/01/01/01:10:21.238000,-1.0
1970/01/01/01:10:21.257000,-1.0
1970/01/01/01:10:21.277000,-0.875324315065
1970/01/01/01:10:21.297000,-0.856055982369
1970/01/01/01:10:21.317000,-0.931608738701
1970/01/01/01:10:21.339000,-1.0
1970/01/01/01:10:21.358000,-0.76940307181
1970/01/01/01:10:21.377000,-0.602806271147
1970/01/01/01:10:21.397000,-0.00724396652286
1970/01/01/01:10:21.417000,0.131510927364
1970/01/01/01:10:21.437000,0.392343152664
1970/01/01/01:10:21.458000,1.0
1970/01/01/01:10:21.477000,0.994232756214
1970/01/01/01:10:21.497000,0.984475810719
1970/01/01/01:10:21.518000,0.242188795309
1970/01/01/01:10:21.537000,0.151951255604
1970/01/01/01:10:21.558000,0.794157914508
1970/01/01/01:10:21.577000,0.969729272965
1970/01/01/01:10:21.597000,0.890405926256
1970/01/01/01:10:21.617000,0.989189954682
1970/01/01/01:10:21.638000,0.834687034201
1970/01/01/01:10:21.658000,1.0
1970/01/01/01:10:21.678000,1.0
1970/01/01/01:10:21.698000,1.0
1970/01/01/01:10:21.717000,1.0
1970/01/01/01:10:21.738000,1.0
1970/01/01/01:10:21.757000,1.0
1970/01/01/01:10:21.778000,1.0
1970/01/01/01:10:21.798000,0.871219063034
1970/01/01/01:10:21.818000,0.418391974739
1970/01/01/01:10:21.837000,0.423955060857
1970/01/01/01:10:21.858000,0.0426961653143
1970/01/01/01:10:21.877000,-0.309779917195
1970/01/01/01:10:21.897000,-0.137742697431
1970/01/01/01:10:21.917000,-0.121357615683
1970/01/01/01:10:21.938000,-0.484339802217
1970/01/01/01:10:21.957000,-0.818420349188
1970/01/01/01:10:21.978000,-0.726469629117
1970/01/01/01:10:21.997000,-0.752091374827
1970/01/01/01:10:22.018000,-1.0
1970/01/01/01:10:22.037000,-0.900434976793
1970/01/01/01:10:22.058000,-0.315065187284
1970/01/01/01:10:22.078000,-0.334833883661
1970/01/01/01:10:22.097000,-0.826403693717
1970/01/01/01:10:22.118000,-1.0
1970/01/01/01:10:22.137000,-1.0
1970/01/01/01:10:22.158000,-1.0
1970/01/01/01:10:22.177000,-1.0
1970/01/01/01:10:22.197000,-0.886031425872
1970/01/01/01:10:22.217000,-0.598701420061
1970/01/01/01:10:22.238000,-0.362002799284
1970/01/01/01:10:22.257000,-0.329517862194
1970/01/01/01:10:22.278000,-0.600952913107
1970/01/01/01:10:22.298000,-0.632789564561
1970/01/01/01:10:22.318000,-0.297290697929
1970/01/01/01:10:22.338000,-0.307446646636
1970/01/01/01:10:22.358000,-0.736255109326
1970/01/01/01:10:22.377000,-0.620360058458
1970/01/01/01:10:22.397000,-0.572279482175
1970/01/01/01:10:22.418000,0.291512972676
1970/01/01/01:10:22.437000,0.115712386668
1970/01/01/01:10:22.457000,0.719038905409
1970/01/01/01:10:22.477000,0.748104060005
1970/01/01/01:10:22.498000,1.0
1970/01/01/01:10:22.518000,1.0
1970/01/01/01:10:22.538000,0.824275285675
1970/01/01/01:10:22.558000,0.345589150999
1970/01/01/01:10:22.578000,0.528429270575
1970/01/01/01:10:22.598000,0.083651926046
1970/01/01/01:10:22.617000,-0.120338875954
1970/01/01/01:10:22.638000,-0.307914064083
1970/01/01/01:10:22.658000,-0.446432302
1970/01/01/01:10:22.678000,0.124146270766
1970/01/01/01:10:22.698000,0.661516915298
1970/01/01/01:10:22.717000,0.63780404083
1970/01/01/01:10:22.738000,0.907614015993
1970/01/01/01:10:22.757000,0.674519561926
1970/01/01/01:10:22.777000,0.838676440902
1970/01/01/01:10:22.798000,0.342161708407
1970/01/01/01:10:22.817000,0.0273453329643
1970/01/01/01:10:22.838000,0.329760099329
1970/01/01/01:10:22.857000,0.332170251687
1970/01/01/01:10:22.878000,-0.0598850875881
1970/01/01/01:10:22.898000,0.0139290466301
1970/01/01/01:10:22.918000,-0.269991229355
1970/01/01/01:10:22.938000,-0.283888297067
1970/01/01/01:10:22.957000,-0.40157254063
1970/01/01/01:10:22.978000,-0.377319824981
1970/01/01/01:10:22.998000,-0.135502656576
1970/01/01/01:10:23.018000,-0.457290246605
1970/01/01/01:10:23.038000,-0.56773582069
1970/01/01/01:10:23.058000,-0.917416258573
1970/01/01/01:10:23.077000,-1.0
1970/01/01/01:10:23.097000,-1.0
1970/01/01/01:10:23.118000,-1.0
1970/01/01/01:10:23.138000,-1.0
1970/01/01/01:10:23.158000,-0.655854636448
1970/01/01/01:10:23.178000,-0.0437367860928
1970/01/01/01:10:23.198000,-0.359179216979
1970/01/01/01:10:23.217000,-0.415074170065
1970/01/01/01:10:23.237000,-0.638923382589
1970/01/01/01:10:23.257000,-0.203115352905
1970/01/01/01:10:23.278000,0.0545638653461
1970/01/01/01:10:23.297000,0.225196090305
1970/01/01/01:10:23.318000,-0.0113798448192
1970/01/01/01:10:23.338000,-0.267902285731
1970/01/01/01:10:23.357000,-0.279793259216
1970/01/01/01:10:23.378000,-0.668820057796
1970/01/01/01:10:23.398000,-0.879652008042
1970/01/01/01:10:23.417000,-0.55417125031
1970/01/01/01:10:23.437000,-0.689837350207
1970/01/01/01:10:23.458000,-0.546684573884
1970/01/01/01:10:23.478000,0.15494720587
1970/01/01/01:10:23.497000,0.235272943386
1970/01/01/01:10:23.517000,0.373179436852
1970/01/01/01:10:23.538000,0.0572689716596
1970/01/01/01:10:23.558000,0.501714636876
1970/01/01/01:10:23.577000,0.322947448124
1970/01/01/01:10:23.597000,-0.109026871813
1970/01/01/01:10:23.618000,-0.0934524868219
1970/01/01/01:10:23.637000,0.332201961471
1970/01/01/01:10:23.657000,0.536721861266
1970/01/01/01:10:23.677000,0.636900871181
1970/01/01/01:10:23.698000,0.730230817184
1970/01/01/01:10:23.718000,0.940619571839
1970/01/01/01:10:23.738000,1.0
1970/01/01/01:10:23.758000,1.0
1970/01/01/01:10:23.777000,1.0
1970/01/01/01:10:23.797000,1.0
1970/01/01/01:10:23.817000,0.827390892118
1970/01/01/01:10:23.837000,0.44230758863
1970/01/01/01:10:23.857000,0.510832210419
1970/01/01/01:10:23.878000,0.280598157287
1970/01/01/01:10:23.898000,0.631397507985
1970/01/01/01:10:23.918000,-0.235814158313
1970/01/01/01:10:23.937000,-0.64995967477
1970/01/01/01:10:23.958000,-0.694133420353
1970/01/01/01:10:23.982000,-0.537691150886
1970/01/01/01:10:23.998000,-0.431548611918
1970/01/01/01:10:24.018000,-0.661910372974
1970/01/01/01:10:24.037000,-1.0
1970/01/01/01:10:24.058000,-0.847117574597
1970/01/01/01:10:24.078000,-0.85268343879
1970/01/01/01:10:24.097000,-0.923894928246
1970/01/01/01:10:24.118000,-0.738902034717
1970/01/01/01:10:24.137000,-0.23476106686
1970/01/01/01:10:24.158000,-0.0856001066589
1970/01/01/01:10:24.180000,0.0908627553949
1970/01/01/01:10:24.209000,0.0966235947699
1970/01/01/01:10:24.219000,0.0975805568013
1970/01/01/01:10:24.240000,-0.00667444529366
1970/01/01/01:10:24.259000,-0.274495195469
1970/01/01/01:10:24.278000,-0.0155878333227
1970/01/01/01:10:24.298000,-0.192915556689
1970/01/01/01:10:24.320000,0.279142190796
1970/01/01/01:10:24.340000,0.394169918746
1970/01/01/01:10:24.359000,0.414211398817
1970/01/01/01:10:24.377000,0.417495769323
1970/01/01/01:10:24.409000,0.604586079166
1970/01/01/01:10:24.418000,0.925039105404
1970/01/01/01:10:24.439000,1.0
1970/01/01/01:10:24.458000,1.0
1970/01/01/01:10:24.477000,1.0
1970/01/01/01:10:24.498000,1.0
1970/01/01/01:10:24.527000,1.0
1970/01/01/01:10:24.540000,1.0
1970/01/01/01:10:24.560000,0.744390597412
1970/01/01/01:10:24.579000,0.750018760863
1970/01/01/01:10:24.605000,0.724860450255
1970/01/01/01:10:24.622000,0.278599667773
1970/01/01/01:10:24.638000,0.284419791972
1970/01/01/01:10:24.658000,-0.398730164597
1970/01/01/01:10:24.678000,-0.771833123284
1970/01/01/01:10:24.698000,-1.0
1970/01/01/01:10:24.717000,-1.0
1970/01/01/01:10:24.738000,-1.0
1970/01/01/01:10:24.758000,-0.795587530053
1970/01/01/01:10:24.778000,-0.853290521478
1970/01/01/01:10:24.798000,-0.806984087627
1970/01/01/01:10:24.819000,-0.985958798163
1970/01/01/01:10:24.838000,-0.895716974226
1970/01/01/01:10:24.860000,-0.777943169318
1970/01/01/01:10:24.878000,-0.789149530433
1970/01/01/01:10:24.899000,-0.588516213396
1970/01/01/01:10:24.918000,-0.297401042981
1970/01/01/01:10:24.939000,-0.339214133792
1970/01/01/01:10:24.960000,0.0634133983319
1970/01/01/01:10:24.978000,0.253183321648
1970/01/01/01:10:24.999000,0.456683660848
1970/01/01/01:10:25.017000,0.468468028797
1970/01/01/01:10:25.038000,0.660901401774
1970/01/01/01:10:25.057000,1.0
1970/01/01/01:10:25.077000,0.674995780052
1970/01/01/01:10:25.099000,0.583090550697
1970/01/01/01:10:25.119000,0.0493134774611
1970/01/01/01:10:25.138000,-0.0371952107567
1970/01/01/01:10:25.157000,-0.0473384842917
1970/01/01/01:10:25.179000,-0.238426280707
1970/01/01/01:10:25.199000,0.11431009877
1970/01/01/01:10:25.218000,0.497549661077
1970/01/01/01:10:25.238000,0.234592444943
1970/01/01/01:10:25.259000,0.319252515097
1970/01/01/01:10:25.279000,0.0562555645302
1970/01/01/01:10:25.299000,0.597316241363
1970/01/01/01:10:25.320000,0.878888470996
1970/01/01/01:10:25.338000,0.905675646574
1970/01/01/01:10:25.359000,0.111385532184
1970/01/01/01:10:25.378000,0.063651144146
1970/01/01/01:10:25.398000,-0.0226357906128
1970/01/01/01:10:25.418000,-0.254260557312
1970/01/01/01:10:25.438000,0.0375259490953
1970/01/01/01:10:25.459000,0.0570956546528
1970/01/01/01:10:25.481000,-0.439902023787
1970/01/01/01:10:25.499000,-0.430071867144
1970/01/01/01:10:25.519000,-0.246699385908
1970/01/01/01:10:25.538000,-0.570569407924
1970/01/01/01:10:25.559000,-0.843844352207
1970/01/01/01:10:25.579000,-0.587983646222
1970/01/01/01:10:25.600000,-0.206479827385
1970/01/01/01:10:25.619000,-0.172225716302
1970/01/01/01:10:25.638000,-0.244621544048
1970/01/01/01:10:25.658000,-0.123098655472
1970/01/01/01:10:25.678000,0.20309963748
1970/01/01/01:10:25.700000,0.115862189511
1970/01/01/01:10:25.723000,-0.247167053527
1970/01/01/01:10:25.738000,-0.160893083532
1970/01/01/01:10:25.768000,-0.43990089393
1970/01/01/01:10:25.780000,-0.441594600803
1970/01/01/01:10:25.798000,0.0565703794747
1970/01/01/01:10:25.818000,0.499214469711
1970/01/01/01:10:25.838000,0.859806862599
1970/01/01/01:10:25.858000,0.877202418349
1970/01/01/01:10:25.879000,1.0
1970/01/01/01:10:25.900000,0.980076186915
1970/01/01/01:10:25.918000,0.77037282251
1970/01/01/01:10:25.941000,0.599145256373
1970/01/01/01:10:25.958000,0.50927577122
1970/01/01/01:10:25.978000,0.676408899274
1970/01/01/01:10:26.000000,0.91282766773
1970/01/01/01:10:26.018000,0.958680380085
1970/01/01/01:10:26.040000,0.588863912841
1970/01/01/01:10:26.058000,0.589015280997
1970/01/01/01:10:26.078000,0.30043331456
1970/01/01/01:10:26.104000,0.140659914196
1970/01/01/01:10:26.119000,0.022091036692
1970/01/01/01:10:26.138000,-0.243440171287
1970/01/01/01:10:26.159000,-0.725455029395
1970/01/01/01:10:26.179000,-0.588506778227
1970/01/01/01:10:26.199000,-0.438777019836
1970/01/01/01:10:26.217000,-0.694274247125
1970/01/01/01:10:26.239000,-0.78287745184
1970/01/01/01:10:26.258000,-0.81838980026
1970/01/01/01:10:26.277000,-0.799418782071
1970/01/01/01:10:26.299000,-0.192948109301
1970/01/01/01:10:26.319000,-0.093641894361
1970/01/01/01:10:26.339000,-0.390014319589
1970/01/01/01:10:26.359000,-0.431749805478
1970/01/01/01:10:26.378000,-0.465768053298
1970/01/01/01:10:26.398000,-0.447515037625
1970/01/01/01:10:26.418000,-0.540053231975
1970/01/01/01:10:26.439000,-0.0618139319842
1970/01/01/01:10:26.457000,-0.0783441430843
1970/01/01/01:10:26.478000,-0.157900904894
1970/01/01/01:10:26.499000,-0.134505154111
1970/01/01/01:10:26.518000,-0.392684037861
1970/01/01/01:10:26.539000,-0.471363179503
1970/01/01/01:10:26.558000,-0.903911736346
1970/01/01/01:10:26.578000,-0.607251184716
1970/01/01/01:10:26.598000,-0.622601842688
1970/01/01/01:10:26.617000,-0.765777400842
1970/01/01/01:10:26.638000,-0.403417589287
1970/01/01/01:10:26.657000,0.463736184309
1970/01/01/01:10:26.678000,0.767827155264
1970/01/01/01:10:26.698000,0.792886701211
1970/01/01/01:10:26.717000,0.407972394298
1970/01/01/01:10:26.737000,0.489721728661
1970/01/01/01:10:26.759000,0.52986640681
1970/01/01/01:10:26.778000,0.890692443853
1970/01/01/01:10:26.799000,1.0
1970/01/01/01:10:26.819000,1.0
1970/01/01/01:10:26.838000,0.7650396111
1970/01/01/01:10:26.857000,1.0
1970/01/01/01:10:26.877000,0.51243382817
1970/01/01/01:10:26.897000,0.648219452128
1970/01/01/01:10:26.917000,0.172710330621
1970/01/01/01:10:26.938000,0.595551057869
1970/01/01/01:10:26.958000,0.853643160067
1970/01/01/01:10:26.978000,0.581974341208
1970/01/01/01:10:26.998000,0.440719287552
1970/01/01/01:10:27.017000,0.120582389533
1970/01/01/01:10:27.037000,-0.199863939346
1970/01/01/01:10:27.057000,-0.04344606812
1970/01/01/01:10:27.077000,-0.124838641564
1970/01/01/01:10:27.097000,0.120186707968
1970/01/01/01:10:27.118000,-0.394041866293
1970/01/01/01:10:27.138000,-0.370252036237
1970/01/01/01:10:27.157000,-0.341060292865
1970/01/01/01:10:27.178000,-0.302680609559
1970/01/01/01:10:27.197000,-0.772857070642
1970/01/01/01:10:27.218000,-0.671761977685
1970/01/01/01:10:27.238000,-0.510223385469
1970/01/01/01:10:27.258000,0.0117671219493
1970/01/01/01:10:27.278000,0.356331960843
1970/01/01/01:10:27.297000,0.235064905818
1970/01/01/01:10:27.317000,0.793744992779
1970/01/01/01:10:27.337000,0.532781151096
1970/01/01/01:10:27.358000,0.776856101104
1970/01/01/01:10:27.378000,0.419058549383
1970/01/01/01:10:27.398000,0.592435970155
1970/01/01/01:10:27.418000,0.318750585912
1970/01/01/01:10:27.437000,0.0443831084767
1970/01/01/01:10:27.458000,0.050560752408
1970/01/01/01:10:27.477000,0.167712231348
1970/01/01/01:10:27.497000,0.378832788518
1970/01/01/01:10:27.518000,0.369632166167
1970/01/01/01:10:27.537000,0.402761572792
1970/01/01/01:10:27.558000,-0.0162927657576
1970/01/01/01:10:27.578000,0.40928887881
1970/01/01/01:10:27.598000,0.625786646288
1970/01/01/01:10:27.618000,0.0723952344249
1970/01/01/01:10:27.639000,-0.586338409595
1970/01/01/01:10:27.658000,-0.853678454948
1970/01/01/01:10:27.678000,-0.8924535013
1970/01/01/01:10:27.698000,-0.960121806639
1970/01/01/01:10:27.718000,-1.0
1970/01/01/01:10:27.737000,-1.0
1970/01/01/01:10:27.757000,-1.0
1970/01/01/01:10:27.777000,-0.905201421351
1970/01/01/01:10:27.798000,-0.776984210325
1970/01/01/01:10:27.817000,-0.469722959629
1970/01/01/01:10:27.837000,-0.173933099276
1970/01/01/01:10:27.857000,-0.245966478871
1970/01/01/01:10:27.877000,0.248857964695
1970/01/01/01:10:27.898000,0.457955936373
1970/01/01/01:10:27.917000,0.72845497571
1970/01/01/01:10:27.937000,0.974186599417
1970/01/01/01:10:27.958000,1.0
1970/01/01/01:10:27.977000,1.0
1970/01/01/01:10:27.998000,1.0
1970/01/01/01:10:28.018000,1.0
1970/01/01/01:10:28.038000,1.0
1970/01/01/01:10:28.058000,1.0
1970/01/01/01:10:28.077000,1.0
1970/01/01/01:10:28.098000,1.0
1970/01/01/01:10:28.117000,0.822207011168
1970/01/01/01:10:28.137000,1.0
1970/01/01/01:10:28.163000,1.0
1970/01/01/01:10:28.177000,1.0
1970/01/01/01:10:28.198000,1.0
1970/01/01/01:10:28.217000,1.0
1970/01/01/01:10:28.237000,0.721925226721
1970/01/01/01:10:28.258000,0.254816867384
1970/01/01/01:10:28.278000,-0.343818790639
1970/01/01/01:10:28.297000,-0.521547952917
1970/01/01/01:10:28.328000,-0.429388049005
1970/01/01/01:10:28.337000,-0.512635414467
1970/01/01/01:10:28.358000,-0.575592933029
1970/01/01/01:10:28.377000,-0.540266231987
1970/01/01/01:10:28.398000,-0.154319603421
1970/01/01/01:10:28.417000,-0.126190986729
1970/01/01/01:10:28.438000,-0.657936227897
1970/01/01/01:10:28.457000,-0.316483344529
1970/01/01/01:10:28.478000,0.145611320054
1970/01/01/01:10:28.498000,-0.105549131626
1970/01/01/01:10:28.518000,0.145633342053
1970/01/01/01:10:28.538000,0.118371204874
1970/01/01/01:10:28.558000,-0.187049699848
1970/01/01/01:10:28.577000,-0.789614164805
1970/01/01/01:10:28.598000,-0.48107104451
1970/01/01/01:10:28.618000,-0.613302339727
1970/01/01/01:10:28.637000,-0.838068501364
1970/01/01/01:10:28.657000,-0.564443636754
1970/01/01/01:10:28.677000,-1.0
1970/01/01/01:10:28.698000,-0.897873909442
1970/01/01/01:10:28.718000,-0.614391713117
1970/01/01/01:10:28.737000,-0.608122447956
1970/01/01/01:10:28.757000,-0.174005136684
1970/01/01/01:10:28.778000,-0.130877394385
1970/01/01/01:10:28.797000,-0.0912084617111
1970/01/01/01:10:28.819000,-0.0313203481307
1970/01/01/01:10:28.838000,0.0854274312101
1970/01/01/01:10:28.857000,0.394925584757
1970/01/01/01:10:28.878000,0.410110213516
1970/01/01/01:10:28.898000,0.42592669161
1970/01/01/01:10:28.917000,-0.048874964492
1970/01/01/01:10:28.937000,-0.636762528165
1970/01/01/01:10:28.957000,-0.809697175872
1970/01/01/01:10:28.978000,-0.507203544283
1970/01/01/01:10:28.998000,-0.390097518693
1970/01/01/01:10:29.018000,-0.0736876838367
1970/01/01/01:10:29.037000,0.407443954067
1970/01/01/01:10:29.057000,0.689009652794
1970/01/01/01:10:29.078000,0.790448535123
1970/01/01/01:10:29.098000,1.0
1970/01/01/01:10:29.118000,1.0
1970/01/01/01:10:29.137000,1.0
