time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:01:08.086000,3374,68,86000000,,0.0216604471207,-0.0337489284575
1970/01/01/01:01:08.107000,3375,68,107000000,,0.0264887809753,-0.000288831768557
1970/01/01/01:01:08.127000,3376,68,126000000,,0.0302348732948,0.0358344689012
1970/01/01/01:01:08.146000,3377,68,146000000,,0.0296738743782,0.0709382072091
1970/01/01/01:01:08.167000,3378,68,167000000,,0.0243411064148,0.0963715016842
1970/01/01/01:01:08.187000,3379,68,186000000,,0.0067213177681,0.104912616313
1970/01/01/01:01:08.207000,3380,68,207000000,,0.00301504135132,0.0767270252109
1970/01/01/01:01:08.227000,3381,68,226000000,,0.00408351421356,0.0456716381013
1970/01/01/01:01:08.247000,3382,68,247000000,,0.0312811136246,0.0174883771688
1970/01/01/01:01:08.267000,3383,68,266000000,,0.00656676292419,0.0411586388946
1970/01/01/01:01:08.287000,3384,68,286000000,,0.0297292470932,0.0171794313937
1970/01/01/01:01:08.307000,3385,68,306000000,,0.0115196108818,0.0382137112319
1970/01/01/01:01:08.327000,3386,68,326000000,,0.0282057523727,0.0213463902473
1970/01/01/01:01:08.346000,3387,68,346000000,,0.0032212138176,0.0351285412908
1970/01/01/01:01:08.366000,3388,68,366000000,,-0.0125744342804,0.000669188273605
1970/01/01/01:01:08.390000,3389,68,390000000,,0.000191211700439,-0.0539822168648
1970/01/01/01:01:08.406000,3390,68,406000000,,0.00462591648102,-0.0748415440321
1970/01/01/01:01:08.426000,3391,68,426000000,,0.00462591648102,-0.0748415440321
1970/01/01/01:01:08.447000,3392,68,447000000,,-0.0031034052372,-0.10504899174
1970/01/01/01:01:08.467000,3393,68,466000000,,-0.0031034052372,-0.10504899174
1970/01/01/01:01:08.487000,3394,68,487000000,,-0.00535514950752,-0.113756276667
1970/01/01/01:01:08.507000,3395,68,506000000,,0.0171563625336,-0.12013540417
1970/01/01/01:01:08.527000,3396,68,526000000,,0.00101155042648,-0.0834342241287
1970/01/01/01:01:08.547000,3397,68,547000000,,-0.00458365678787,-0.076331064105
1970/01/01/01:01:08.567000,3398,68,566000000,,0.0163551568985,-0.0775604173541
1970/01/01/01:01:08.587000,3399,68,587000000,,-0.00107234716415,-0.0392785035074
1970/01/01/01:01:08.607000,3400,68,606000000,,0.0181933641434,-0.0365600250661
1970/01/01/01:01:08.627000,3401,68,626000000,,0.0105517506599,-0.00108266936149
1970/01/01/01:01:08.648000,3402,68,646000000,,0.00852745771408,0.0166251379997
1970/01/01/01:01:08.667000,3403,68,666000000,,0.00689744949341,0.0276108346879
1970/01/01/01:01:08.686000,3404,68,686000000,,0.00999420881271,0.0320744477212
1970/01/01/01:01:08.707000,3405,68,706000000,,-0.00730231404305,0.0406674593687
1970/01/01/01:01:08.728000,3406,68,727000000,,0.0231567621231,0.016757061705
1970/01/01/01:01:08.747000,3407,68,746000000,,0.00703853368759,0.0485523305833
1970/01/01/01:01:08.767000,3408,68,767000000,,0.0153817534447,0.0448478572071
1970/01/01/01:01:08.787000,3409,68,787000000,,0.0245125293732,0.054737739265
1970/01/01/01:01:08.807000,3410,68,807000000,,0.0112162232399,0.077935859561
1970/01/01/01:01:08.826000,3411,68,826000000,,0.0101153850555,0.0698320046067
1970/01/01/01:01:08.847000,3412,68,846000000,,0.007768034935,0.0591722987592
1970/01/01/01:01:08.867000,3413,68,866000000,,0.007768034935,0.0591722987592
1970/01/01/01:01:08.888000,3414,68,887000000,,0.00775074958801,0.0429278165102
1970/01/01/01:01:08.907000,3415,68,906000000,,0.0252445936203,0.0285246688873
1970/01/01/01:01:08.926000,3416,68,926000000,,0.0257964730263,0.0445010699332
1970/01/01/01:01:08.948000,3417,68,947000000,,0.0119293928146,0.0595034658909
1970/01/01/01:01:08.967000,3418,68,966000000,,-0.0101390779018,0.044692736119
1970/01/01/01:01:08.987000,3419,68,986000000,,0.00353980064392,-0.0103146787733
1970/01/01/01:01:09.007000,3420,69,6000000,,0.00277459621429,-0.0290527995676
1970/01/01/01:01:09.027000,3421,69,27000000,,0.0207630991936,-0.0440653562546
1970/01/01/01:01:09.048000,3422,69,47000000,,0.0192212462425,-0.0241792257875
1970/01/01/01:01:09.066000,3423,69,66000000,,0.00361293554306,-0.00885130558163
1970/01/01/01:01:09.086000,3424,69,86000000,,0.00494283437729,-0.0238225478679
1970/01/01/01:01:09.107000,3425,69,106000000,,0.0187252759933,-0.0325603820384
1970/01/01/01:01:09.127000,3426,69,126000000,,0.00779443979263,-0.0141083598137
1970/01/01/01:01:09.148000,3427,69,148000000,,0.0152508616447,-0.0182453505695
1970/01/01/01:01:09.166000,3428,69,166000000,,0.00561553239822,-0.00794640555978
1970/01/01/01:01:09.188000,3429,69,187000000,,0.000882565975189,-0.0156179377809
1970/01/01/01:01:09.207000,3430,69,206000000,,0.00732886791229,-0.0307545959949
1970/01/01/01:01:09.233000,3431,69,233000000,,0.00983113050461,-0.0301422253251
1970/01/01/01:01:09.247000,3432,69,246000000,,0.02249366045,-0.0241492912173
1970/01/01/01:01:09.266000,3433,69,266000000,,0.00468760728836,0.00385232456028
1970/01/01/01:01:09.287000,3434,69,286000000,,0.00468760728836,0.00385232456028
1970/01/01/01:01:09.307000,3435,69,306000000,,0.0298938155174,-0.00429952610284
1970/01/01/01:01:09.328000,3436,69,326000000,,0.00454890727997,0.0314426571131
1970/01/01/01:01:09.346000,3437,69,346000000,,-0.000909090042114,0.0172630287707
1970/01/01/01:01:09.367000,3438,69,366000000,,0.00999879837036,-0.00255929911509
1970/01/01/01:01:09.387000,3439,69,386000000,,0.00818777084351,-0.001680966001
1970/01/01/01:01:09.407000,3440,69,407000000,,0.0195181965828,-0.00415867241099
1970/01/01/01:01:09.427000,3441,69,426000000,,0.0179662108421,0.0129200397059
1970/01/01/01:01:09.447000,3442,69,446000000,,0.021047770977,0.0246957112104
1970/01/01/01:01:09.467000,3443,69,466000000,,0.00317615270615,0.0395936779678
1970/01/01/01:01:09.486000,3444,69,486000000,,0.021555185318,0.0184597019106
1970/01/01/01:01:09.507000,3445,69,506000000,,-0.0012823343277,0.0318048447371
1970/01/01/01:01:09.526000,3446,69,526000000,,-0.00574681162834,0.00100298388861
1970/01/01/01:01:09.548000,3447,69,547000000,,0.0138270258904,-0.0309677589685
1970/01/01/01:01:09.566000,3448,69,566000000,,0.00492596626282,-0.022433931008
1970/01/01/01:01:09.587000,3449,69,586000000,,0.000128924846649,-0.0297585632652
1970/01/01/01:01:09.607000,3450,69,606000000,,0.00279468297958,-0.0431153476238
1970/01/01/01:01:09.627000,3451,69,626000000,,0.00433546304703,-0.0479084961116
1970/01/01/01:01:09.647000,3452,69,646000000,,0.0170796513557,-0.0474142432213
1970/01/01/01:01:09.667000,3453,69,667000000,,0.000656187534332,-0.0217963512987
1970/01/01/01:01:09.687000,3454,69,687000000,,0.0058331489563,-0.0296383593231
1970/01/01/01:01:09.707000,3455,69,707000000,,0.000632345676422,-0.0261473692954
1970/01/01/01:01:09.727000,3456,69,727000000,,0.000632345676422,-0.0261473692954
1970/01/01/01:01:09.748000,3457,69,748000000,,0.0025315284729,-0.031523309648
1970/01/01/01:01:09.767000,3458,69,767000000,,-0.00376227498055,-0.0312112867832
1970/01/01/01:01:09.786000,3459,69,786000000,,0.0252575874329,-0.0408600606024
1970/01/01/01:01:09.806000,3460,69,806000000,,0.0107959508896,0.00344921229407
1970/01/01/01:01:09.827000,3461,69,826000000,,0.00955367088318,0.014647193253
1970/01/01/01:01:09.847000,3462,69,847000000,,0.014853477478,0.0211929026991
1970/01/01/01:01:09.867000,3463,69,867000000,,0.00720888376236,0.0357626266778
1970/01/01/01:01:09.887000,3464,69,887000000,,0.00499778985977,0.0325758308172
1970/01/01/01:01:09.907000,3465,69,907000000,,0.0014643073082,0.024777809158
1970/01/01/01:01:09.927000,3466,69,927000000,,0.0194141864777,0.0112366667017
1970/01/01/01:01:09.948000,3467,69,947000000,,-0.0115591585636,0.03198383376
1970/01/01/01:01:09.967000,3468,69,966000000,,-0.00622591376305,-0.00720488512889
1970/01/01/01:01:09.987000,3469,69,987000000,,0.0202039480209,-0.0300061684102
1970/01/01/01:01:10.007000,3470,70,7000000,,0.00492441654205,-0.00150215567555
1970/01/01/01:01:10.027000,3471,70,26000000,,-0.00276717543602,-0.00462043983862
1970/01/01/01:01:10.047000,3472,70,46000000,,0.0256235003471,-0.0197333432734
1970/01/01/01:01:10.067000,3473,70,67000000,,0.0256235003471,-0.0197333432734
1970/01/01/01:01:10.087000,3474,70,86000000,,0.0135192871094,0.020941067487
1970/01/01/01:01:10.107000,3475,70,107000000,,0.00642675161362,0.0285301096737
1970/01/01/01:01:10.127000,3476,70,126000000,,0.0199548602104,0.0210017506033
1970/01/01/01:01:10.147000,3477,70,147000000,,0.0199548602104,0.0210017506033
1970/01/01/01:01:10.168000,3478,70,167000000,,0.0195202231407,0.0371642708778
1970/01/01/01:01:10.187000,3479,70,186000000,,-0.0132619440556,0.0492450296879
1970/01/01/01:01:10.208000,3480,70,208000000,,0.0130909085274,5.42812231288e-05
1970/01/01/01:01:10.227000,3481,70,227000000,,0.00855773687363,0.0057606860064
1970/01/01/01:01:10.247000,3482,70,247000000,,-0.0109312236309,0.00207423069514
1970/01/01/01:01:10.268000,3483,70,267000000,,0.0261216759682,-0.0333825722337
1970/01/01/01:01:10.287000,3484,70,286000000,,0.000395834445953,0.00326970359311
1970/01/01/01:01:10.307000,3485,70,306000000,,0.0101026892662,-0.013176000677
1970/01/01/01:01:10.327000,3486,70,326000000,,-0.00881990790367,-0.0093013048172
1970/01/01/01:01:10.348000,3487,70,348000000,,0.00941342115402,-0.0388706289232
1970/01/01/01:01:10.366000,3488,70,366000000,,0.00301873683929,-0.0304035674781
1970/01/01/01:01:10.386000,3489,70,386000000,,0.00376486778259,-0.0332508571446
1970/01/01/01:01:10.406000,3490,70,406000000,,0.00683790445328,-0.032911580056
1970/01/01/01:01:10.427000,3491,70,427000000,,0.00474566221237,-0.0257598813623
1970/01/01/01:01:10.448000,3492,70,447000000,,0.0256242752075,-0.02296901308
1970/01/01/01:01:10.466000,3493,70,466000000,,0.0034105181694,0.0168145466596
1970/01/01/01:01:10.490000,3494,70,490000000,,-0.00796923041344,0.00989919621497
1970/01/01/01:01:10.507000,3495,70,506000000,,0.0219023227692,-0.0158114712685
1970/01/01/01:01:10.527000,3496,70,527000000,,0.027213037014,0.0142837399617
1970/01/01/01:01:10.547000,3497,70,547000000,,0.0138975977898,0.0510836392641
1970/01/01/01:01:10.568000,3498,70,567000000,,0.0138975977898,0.0510836392641
1970/01/01/01:01:10.587000,3499,70,586000000,,0.019281744957,0.0546308793128
1970/01/01/01:01:10.607000,3500,70,607000000,,-0.00177150964737,0.0649781152606
1970/01/01/01:01:10.627000,3501,70,626000000,,0.00194597244263,0.034301545471
1970/01/01/01:01:10.647000,3502,70,647000000,,0.0233101844788,0.0151426186785
1970/01/01/01:01:10.667000,3503,70,666000000,,0.0165474414825,0.0361927673221
1970/01/01/01:01:10.687000,3504,70,686000000,,0.0111249089241,0.0392927750945
1970/01/01/01:01:10.707000,3505,70,706000000,,0.00424462556839,0.030752453953
1970/01/01/01:01:10.727000,3506,70,726000000,,-0.00823175907135,0.0117887109518
1970/01/01/01:01:10.746000,3507,70,746000000,,0.0018350481987,-0.0289003495127
1970/01/01/01:01:10.766000,3508,70,766000000,,-0.000451028347015,-0.0420321561396
1970/01/01/01:01:10.786000,3509,70,786000000,,-0.00625768303871,-0.0559787712991
1970/01/01/01:01:10.807000,3510,70,806000000,,0.0114206671715,-0.0731034949422
1970/01/01/01:01:10.827000,3511,70,827000000,,-0.000926822423935,-0.0548043698072
1970/01/01/01:01:10.853000,3512,70,853000000,,0.014749109745,-0.0599734969437
1970/01/01/01:01:10.866000,3513,70,866000000,,-0.00664326548576,-0.0358179286122
1970/01/01/01:01:10.887000,3514,70,886000000,,-0.000194758176804,-0.0487152896821
1970/01/01/01:01:10.908000,3515,70,907000000,,-0.00634899735451,-0.0486299879849
1970/01/01/01:01:10.927000,3516,70,926000000,,-0.00412335991859,-0.0572971217334
1970/01/01/01:01:10.948000,3517,70,947000000,,0.00127780437469,-0.058517627418
1970/01/01/01:01:10.967000,3518,70,966000000,,0.00127780437469,-0.058517627418
1970/01/01/01:01:10.988000,3519,70,987000000,,-0.019629329443,-0.0477683506906
1970/01/01/01:01:11.006000,3520,71,6000000,,0.0115490555763,-0.0724779069424
1970/01/01/01:01:11.026000,3521,71,26000000,,0.0151460170746,-0.036999873817
1970/01/01/01:01:11.047000,3522,71,46000000,,0.0238435864449,0.00174730271101
1970/01/01/01:01:11.068000,3523,71,67000000,,-0.00319048762321,0.045075148344
1970/01/01/01:01:11.087000,3524,71,86000000,,0.000670313835144,0.0340997166932
1970/01/01/01:01:11.107000,3525,71,106000000,,0.0119401216507,0.0303589981049
1970/01/01/01:01:11.127000,3526,71,126000000,,0.00533449649811,0.0452392101288
1970/01/01/01:01:11.148000,3527,71,147000000,,0.000843584537506,0.0451102741063
1970/01/01/01:01:11.166000,3528,71,166000000,,-0.000690847635269,0.0354135259986
1970/01/01/01:01:11.186000,3529,71,186000000,,0.0139929652214,0.0234100241214
1970/01/01/01:01:11.206000,3530,71,206000000,,0.0150771737099,0.0383224710822
1970/01/01/01:01:11.227000,3531,71,226000000,,0.00891977548599,0.0511403344572
1970/01/01/01:01:11.246000,3532,71,246000000,,0.00304847955704,0.0491806082428
1970/01/01/01:01:11.266000,3533,71,266000000,,0.0228108167648,0.0348169468343
1970/01/01/01:01:11.287000,3534,71,286000000,,0.00985234975815,0.0568130984902
1970/01/01/01:01:11.307000,3535,71,306000000,,0.000946402549744,0.0502332486212
1970/01/01/01:01:11.327000,3536,71,327000000,,0.00940507650375,0.027361901477
1970/01/01/01:01:11.346000,3537,71,346000000,,0.00482171773911,0.0222501512617
1970/01/01/01:01:11.367000,3538,71,366000000,,0.00488424301147,0.00980754476041
1970/01/01/01:01:11.387000,3539,71,386000000,,0.027881860733,-0.00131362909451
1970/01/01/01:01:11.408000,3540,71,407000000,,0.027881860733,-0.00131362909451
1970/01/01/01:01:11.432000,3541,71,432000000,,0.00385856628418,0.0302271991968
1970/01/01/01:01:11.447000,3542,71,446000000,,0.00385856628418,0.0302271991968
1970/01/01/01:01:11.468000,3543,71,467000000,,0.225914478302,0.011564059183
1970/01/01/01:01:11.487000,3544,71,486000000,,0.206364393234,0.0332242324948
1970/01/01/01:01:11.507000,3545,71,506000000,,0.228692948818,0.0160193517804
1970/01/01/01:01:11.527000,3546,71,527000000,,0.214224874973,0.041005320847
1970/01/01/01:01:11.547000,3547,71,546000000,,0.203009307384,0.0348364673555
1970/01/01/01:01:11.566000,3548,71,566000000,,0.206465959549,0.0100672906265
1970/01/01/01:01:11.587000,3549,71,587000000,,0.207265794277,-0.00666974624619
1970/01/01/01:01:11.607000,3550,71,607000000,,0.225927591324,-0.0175738334656
1970/01/01/01:01:11.626000,3551,71,626000000,,0.214809536934,0.0072884070687
1970/01/01/01:01:11.647000,3552,71,646000000,,0.19755795598,0.0070194802247
1970/01/01/01:01:11.667000,3553,71,666000000,,0.191827505827,-0.0236511193216
1970/01/01/01:01:11.687000,3554,71,686000000,,0.197620689869,-0.0581671148539
1970/01/01/01:01:11.706000,3555,71,706000000,,0.204601764679,-0.0736532062292
1970/01/01/01:01:11.726000,3556,71,726000000,,0.21741271019,-0.0723495781422
1970/01/01/01:01:11.746000,3557,71,746000000,,0.188536554575,-0.0461241640151
1970/01/01/01:01:11.766000,3558,71,766000000,,0.191246718168,-0.0732804909348
1970/01/01/01:01:11.787000,3559,71,786000000,,0.190338402987,-0.087581127882
1970/01/01/01:01:11.807000,3560,71,807000000,,0.18120443821,-0.0986183434725
1970/01/01/01:01:11.826000,3561,71,826000000,,0.18120443821,-0.0986183434725
1970/01/01/01:01:11.846000,3562,71,846000000,,0.190533459187,-0.121126703918
1970/01/01/01:01:11.868000,3563,71,867000000,,0.193242847919,-0.117922797799
1970/01/01/01:01:11.887000,3564,71,886000000,,0.183060407639,-0.10625063628
1970/01/01/01:01:11.907000,3565,71,906000000,,0.173860013485,-0.11071832478
1970/01/01/01:01:11.927000,3566,71,926000000,,0.193199157715,-0.126054793596
1970/01/01/01:01:11.950000,3567,71,949000000,,0.182278782129,-0.100258171558
1970/01/01/01:01:11.967000,3568,71,967000000,,0.178301036358,-0.0943570062518
1970/01/01/01:01:11.987000,3569,71,986000000,,0.162334471941,-0.092971637845
1970/01/01/01:01:12.007000,3570,72,6000000,,0.175374925137,-0.115237757564
1970/01/01/01:01:12.028000,3571,72,27000000,,0.158710390329,-0.107515506446
1970/01/01/01:01:12.047000,3572,72,46000000,,0.163923949003,-0.126492187381
1970/01/01/01:01:12.066000,3573,72,66000000,,0.165423423052,-0.128408879042
1970/01/01/01:01:12.086000,3574,72,86000000,,0.167802423239,-0.122650407255
1970/01/01/01:01:12.106000,3575,72,106000000,,0.167256891727,-0.109218902886
1970/01/01/01:01:12.127000,3576,72,126000000,,0.145805835724,-0.095729790628
1970/01/01/01:01:12.147000,3577,72,147000000,,0.151385992765,-0.119181595743
1970/01/01/01:01:12.167000,3578,72,166000000,,0.134848296642,-0.12300067395
1970/01/01/01:01:12.186000,3579,72,186000000,,0.121374964714,-0.150978311896
1970/01/01/01:01:12.207000,3580,72,206000000,,0.145476222038,-0.192138716578
1970/01/01/01:01:12.227000,3581,72,226000000,,0.128966599703,-0.176205560565
1970/01/01/01:01:12.249000,3582,72,248000000,,0.12698712945,-0.185837104917
1970/01/01/01:01:12.266000,3583,72,266000000,,0.12698712945,-0.185837104917
1970/01/01/01:01:12.290000,3584,72,289000000,,0.129465937614,-0.190434515476
1970/01/01/01:01:12.308000,3585,72,307000000,,0.125925391912,-0.182899042964
1970/01/01/01:01:12.327000,3586,72,327000000,,0.0999433994293,-0.176465198398
1970/01/01/01:01:12.347000,3587,72,347000000,,0.125632345676,-0.210127785802
1970/01/01/01:01:12.367000,3588,72,366000000,,0.125230520964,-0.184097275138
1970/01/01/01:01:12.382000,3589,72,387000000,,0.125578433275,-0.157329648733
1970/01/01/01:01:12.407000,3590,72,407000000,,0.0936256349087,-0.128808796406
1970/01/01/01:01:12.427000,3591,72,426000000,,0.101016253233,-0.152469456196
1970/01/01/01:01:12.448000,3592,72,447000000,,0.111303001642,-0.15892007947
1970/01/01/01:01:12.467000,3593,72,466000000,,0.0867172181606,-0.138804242015
1970/01/01/01:01:12.487000,3594,72,486000000,,0.0931131839752,-0.159083530307
1970/01/01/01:01:12.507000,3595,72,507000000,,0.100026190281,-0.1601139009
1970/01/01/01:01:12.526000,3596,72,526000000,,0.0957681238651,-0.14265859127
1970/01/01/01:01:12.547000,3597,72,547000000,,0.111725360155,-0.130436331034
1970/01/01/01:01:12.567000,3598,72,566000000,,0.0858458280563,-0.0876128450036
1970/01/01/01:01:12.586000,3599,72,586000000,,0.0779351890087,-0.0939605385065
1970/01/01/01:01:12.606000,3600,72,606000000,,0.0908307135105,-0.110069774091
1970/01/01/01:01:12.626000,3601,72,626000000,,0.0816836357117,-0.0961428508162
1970/01/01/01:01:12.647000,3602,72,647000000,,0.0918315351009,-0.097476631403
1970/01/01/01:01:12.672000,3603,72,671000000,,0.0752314329147,-0.076520614326
1970/01/01/01:01:12.687000,3604,72,686000000,,0.0752314329147,-0.076520614326
1970/01/01/01:01:12.707000,3605,72,706000000,,0.0898357629776,-0.0862152650952
1970/01/01/01:01:12.727000,3606,72,726000000,,0.0560552179813,-0.0664905458689
1970/01/01/01:01:12.751000,3607,72,751000000,,0.0823963582516,-0.106020189822
1970/01/01/01:01:12.766000,3608,72,766000000,,0.0622606873512,-0.0878836885095
1970/01/01/01:01:12.787000,3609,72,786000000,,0.0787654221058,-0.10469532758
1970/01/01/01:01:12.807000,3610,72,807000000,,0.0739374160767,-0.0868578702211
1970/01/01/01:01:12.827000,3611,72,827000000,,0.0683211684227,-0.0769158452749
1970/01/01/01:01:12.847000,3612,72,847000000,,0.0757619142532,-0.0759979635477
1970/01/01/01:01:12.867000,3613,72,867000000,,0.0567095279694,-0.06021406129
1970/01/01/01:01:12.886000,3614,72,886000000,,0.0705619752407,-0.0784670189023
1970/01/01/01:01:12.907000,3615,72,906000000,,0.0590839982033,-0.0654971376061
1970/01/01/01:01:12.940000,3616,72,940000000,,0.0702647864819,-0.0724537447095
1970/01/01/01:01:12.947000,3617,72,946000000,,0.0654654800892,-0.0567607097328
1970/01/01/01:01:12.967000,3618,72,966000000,,0.0482381284237,-0.0490929335356
1970/01/01/01:01:12.987000,3619,72,986000000,,0.0432694554329,-0.0713465064764
1970/01/01/01:01:13.006000,3620,73,6000000,,0.0429722070694,-0.0958178415895
1970/01/01/01:01:13.027000,3621,73,26000000,,0.0303161740303,-0.113048404455
1970/01/01/01:01:13.047000,3622,73,47000000,,0.0370369553566,-0.14068171382
1970/01/01/01:01:13.067000,3623,73,66000000,,0.0518620014191,-0.152853623033
1970/01/01/01:01:13.087000,3624,73,86000000,,0.0518620014191,-0.152853623033
1970/01/01/01:01:13.107000,3625,73,106000000,,0.0467202067375,-0.129804760218
1970/01/01/01:01:13.127000,3626,73,127000000,,0.046079158783,-0.114270836115
1970/01/01/01:01:13.146000,3627,73,146000000,,0.0420028865337,-0.0988294482231
1970/01/01/01:01:13.167000,3628,73,166000000,,0.0353845059872,-0.0895647779107
1970/01/01/01:01:13.187000,3629,73,186000000,,0.0624186992645,-0.0901658087969
1970/01/01/01:01:13.207000,3630,73,207000000,,0.0476337373257,-0.037848033011
1970/01/01/01:01:13.227000,3631,73,227000000,,0.0302350819111,-0.0212973691523
1970/01/01/01:01:13.247000,3632,73,247000000,,0.0502220094204,-0.0372790582478
1970/01/01/01:01:13.267000,3633,73,266000000,,0.0480489432812,-0.0141448117793
1970/01/01/01:01:13.287000,3634,73,286000000,,0.0291162133217,0.000943942985032
1970/01/01/01:01:13.306000,3635,73,306000000,,0.0367079973221,-0.0199693031609
1970/01/01/01:01:13.328000,3636,73,326000000,,0.0431413650513,-0.0222908742726
1970/01/01/01:01:13.347000,3637,73,346000000,,0.0596376657486,-0.0121326250955
1970/01/01/01:01:13.368000,3638,73,367000000,,0.0279068946838,0.0255801063031
1970/01/01/01:01:13.387000,3639,73,386000000,,0.032782137394,0.000290185591439
1970/01/01/01:01:13.407000,3640,73,407000000,,0.0386499464512,-0.0120972879231
1970/01/01/01:01:13.426000,3641,73,426000000,,0.020937204361,-0.0116253606975
1970/01/01/01:01:13.448000,3642,73,447000000,,0.0325217545033,-0.0418052561581
1970/01/01/01:01:13.467000,3643,73,466000000,,0.0309339463711,-0.0449471920729
1970/01/01/01:01:13.487000,3644,73,486000000,,0.0346313118935,-0.0486716218293
1970/01/01/01:01:13.507000,3645,73,507000000,,0.0346313118935,-0.0486716218293
1970/01/01/01:01:13.527000,3646,73,526000000,,0.0172414183617,-0.043738398701
1970/01/01/01:01:13.546000,3647,73,546000000,,0.0309948921204,-0.0694939941168
1970/01/01/01:01:13.567000,3648,73,566000000,,0.0412887334824,-0.0632308498025
1970/01/01/01:01:13.587000,3649,73,586000000,,0.0284027457237,-0.0362991504371
1970/01/01/01:01:13.607000,3650,73,606000000,,0.0344713032246,-0.0363603159785
1970/01/01/01:01:13.627000,3651,73,627000000,,0.038513302803,-0.0239574871957
1970/01/01/01:01:13.646000,3652,73,646000000,,0.0195572674274,-0.00709286425263
1970/01/01/01:01:13.666000,3653,73,666000000,,0.0295611619949,-0.0261262897402
1970/01/01/01:01:13.688000,3654,73,687000000,,0.0245912373066,-0.0226894859225
1970/01/01/01:01:13.707000,3655,73,706000000,,0.0418689846992,-0.0275855120271
1970/01/01/01:01:13.732000,3656,73,731000000,,0.0252261161804,0.000911861890927
1970/01/01/01:01:13.747000,3657,73,747000000,,0.0346419811249,-0.00593352038413
1970/01/01/01:01:13.767000,3658,73,766000000,,0.0175762176514,0.00510285422206
1970/01/01/01:01:13.788000,3659,73,788000000,,0.0277875363827,-0.0158254299313
1970/01/01/01:01:13.807000,3660,73,807000000,,0.0175510644913,-0.0146764917299
1970/01/01/01:01:13.829000,3661,73,828000000,,0.0365321040154,-0.0303189698607
1970/01/01/01:01:13.846000,3662,73,846000000,,0.0177014768124,-0.00972814671695
1970/01/01/01:01:13.866000,3663,73,866000000,,0.0272411704063,-0.025300739333
1970/01/01/01:01:13.887000,3664,73,887000000,,0.0495084524155,-0.0205511320382
1970/01/01/01:01:13.907000,3665,73,906000000,,0.0471276044846,0.0251771379262
1970/01/01/01:01:13.927000,3666,73,927000000,,0.0471276044846,0.0251771379262
1970/01/01/01:01:13.946000,3667,73,946000000,,0.0328548848629,0.0543881356716
1970/01/01/01:01:13.967000,3668,73,966000000,,0.0102270841599,0.0530040003359
1970/01/01/01:01:13.987000,3669,73,986000000,,0.0301294624805,0.0102808186784
1970/01/01/01:01:14.006000,3670,74,6000000,,0.0309080779552,0.0094107715413
1970/01/01/01:01:14.026000,3671,74,26000000,,0.0111867189407,0.00969403237104
1970/01/01/01:01:14.047000,3672,74,47000000,,0.0193710625172,-0.0265576019883
1970/01/01/01:01:14.068000,3673,74,67000000,,0.0310229361057,-0.0389781817794
1970/01/01/01:01:14.086000,3674,74,86000000,,0.030884295702,-0.0280911605805
1970/01/01/01:01:14.107000,3675,74,107000000,,0.0203752219677,-0.0178343746811
1970/01/01/01:01:14.127000,3676,74,127000000,,0.00784578919411,-0.0275070816278
1970/01/01/01:01:14.147000,3677,74,147000000,,0.0186566412449,-0.0564195998013
1970/01/01/01:01:14.168000,3678,74,168000000,,0.0333362817764,-0.0593306161463
1970/01/01/01:01:14.187000,3679,74,187000000,,0.0207208991051,-0.0338675491512
1970/01/01/01:01:14.207000,3680,74,207000000,,0.024974167347,-0.0336586683989
1970/01/01/01:01:14.227000,3681,74,227000000,,0.0198159813881,-0.0244353711605
1970/01/01/01:01:14.247000,3682,74,247000000,,0.0164904594421,-0.0252580754459
1970/01/01/01:01:14.267000,3683,74,267000000,,0.00497668981552,-0.0311828628182
1970/01/01/01:01:14.287000,3684,74,286000000,,0.0217996239662,-0.0536475926638
1970/01/01/01:01:14.307000,3685,74,306000000,,0.0313045680523,-0.0419863909483
1970/01/01/01:01:14.327000,3686,74,327000000,,-0.00629803538322,-0.0128441974521
1970/01/01/01:01:14.346000,3687,74,346000000,,-0.00629803538322,-0.0128441974521
1970/01/01/01:01:14.367000,3688,74,366000000,,0.0232778191566,-0.0553345791996
1970/01/01/01:01:14.387000,3689,74,386000000,,0.0131369233131,-0.0375609360635
1970/01/01/01:01:14.407000,3690,74,406000000,,0.00493639707565,-0.0384828150272
1970/01/01/01:01:14.427000,3691,74,426000000,,0.011270403862,-0.0514268241823
1970/01/01/01:01:14.447000,3692,74,446000000,,0.00639674067497,-0.0497941784561
1970/01/01/01:01:14.467000,3693,74,466000000,,-0.000664860010147,-0.0548736080527
1970/01/01/01:01:14.486000,3694,74,486000000,,0.000861376523972,-0.0697553083301
1970/01/01/01:01:14.507000,3695,74,507000000,,0.0134218633175,-0.0768243297935
1970/01/01/01:01:14.526000,3696,74,526000000,,0.00506377220154,-0.0569616556168
1970/01/01/01:01:14.547000,3697,74,547000000,,0.00150659680367,-0.053841907531
1970/01/01/01:01:14.566000,3698,74,566000000,,-0.0079043507576,-0.0554296709597
1970/01/01/01:01:14.587000,3699,74,587000000,,0.0124072730541,-0.0721061080694
1970/01/01/01:01:14.607000,3700,74,607000000,,7.20322132111e-05,-0.0468430519104
1970/01/01/01:01:14.627000,3701,74,627000000,,-0.00397309660912,-0.045870654285
1970/01/01/01:01:14.647000,3702,74,646000000,,-0.00562858581543,-0.0507134497166
