time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:01:36.698000,1766,96,698000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.718000,1767,96,717000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.737000,1768,96,737000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.757000,1769,96,757000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.777000,1770,96,777000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.798000,1771,96,798000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.817000,1772,96,817000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.838000,1773,96,837000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.858000,1774,96,857000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.878000,1775,96,877000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.897000,1776,96,897000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.917000,1777,96,917000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.938000,1778,96,938000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.957000,1779,96,957000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.977000,1780,96,977000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:36.997000,1781,96,997000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.017000,1782,97,17000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.038000,1783,97,37000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.057000,1784,97,57000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.077000,1785,97,77000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.098000,1786,97,98000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.117000,1787,97,117000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.137000,1788,97,137000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.158000,1789,97,157000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.177000,1790,97,177000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.197000,1791,97,197000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.217000,1792,97,217000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.238000,1793,97,237000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.258000,1794,97,257000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.279000,1795,97,278000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.298000,1796,97,298000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.317000,1797,97,317000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.337000,1798,97,337000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.358000,1799,97,357000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.377000,1800,97,377000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.398000,1801,97,397000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.418000,1802,97,417000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.448000,1803,97,447000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.461000,1804,97,460000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.478000,1805,97,477000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.498000,1806,97,497000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.520000,1807,97,519000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.538000,1808,97,537000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.558000,1809,97,557000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.577000,1810,97,577000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.599000,1811,97,598000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.617000,1812,97,617000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.637000,1813,97,637000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.657000,1814,97,658000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.678000,1815,97,677000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.698000,1816,97,698000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.718000,1817,97,717000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.739000,1818,97,738000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.759000,1819,97,758000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.778000,1820,97,777000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.799000,1821,97,799000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.819000,1822,97,818000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.839000,1823,97,838000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.861000,1824,97,857000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.878000,1825,97,877000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.897000,1826,97,897000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.918000,1827,97,917000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.937000,1828,97,937000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.958000,1829,97,957000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.978000,1830,97,977000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:37.999000,1831,97,999000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.018000,1832,98,18000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.038000,1833,98,37000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.057000,1834,98,57000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.078000,1835,98,78000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.098000,1836,98,97000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.118000,1837,98,117000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.137000,1838,98,137000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.158000,1839,98,157000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.178000,1840,98,177000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.197000,1841,98,197000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.217000,1842,98,217000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.238000,1843,98,237000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.262000,1844,98,262000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.278000,1845,98,277000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.302000,1846,98,301000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.317000,1847,98,317000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.337000,1848,98,338000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.359000,1849,98,359000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.377000,1850,98,377000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.399000,1851,98,397000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.418000,1852,98,417000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.437000,1853,98,437000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.457000,1854,98,457000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.477000,1855,98,477000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.497000,1856,98,497000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.518000,1857,98,517000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.538000,1858,98,537000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.558000,1859,98,558000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.577000,1860,98,577000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.597000,1861,98,597000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.617000,1862,98,617000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.637000,1863,98,637000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.657000,1864,98,657000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.677000,1865,98,677000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.698000,1866,98,698000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.718000,1867,98,717000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.737000,1868,98,737000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.758000,1869,98,757000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.778000,1870,98,777000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.798000,1871,98,797000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.818000,1872,98,817000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.837000,1873,98,837000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.857000,1874,98,857000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.879000,1875,98,878000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.898000,1876,98,897000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.917000,1877,98,917000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.937000,1878,98,937000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.958000,1879,98,957000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.978000,1880,98,977000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:38.998000,1881,98,997000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.017000,1882,99,17000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.038000,1883,99,37000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.058000,1884,99,57000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.077000,1885,99,77000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.097000,1886,99,97000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.118000,1887,99,117000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.137000,1888,99,137000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.161000,1889,99,158000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.177000,1890,99,177000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.198000,1891,99,198000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.217000,1892,99,217000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.238000,1893,99,238000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.261000,1894,99,261000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.277000,1895,99,277000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.298000,1896,99,298000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.317000,1897,99,317000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.338000,1898,99,337000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.357000,1899,99,357000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.377000,1900,99,377000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.397000,1901,99,397000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.418000,1902,99,417000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.437000,1903,99,437000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.457000,1904,99,457000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.477000,1905,99,477000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.498000,1906,99,497000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.517000,1907,99,517000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.537000,1908,99,537000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.558000,1909,99,557000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.578000,1910,99,577000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.597000,1911,99,597000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.618000,1912,99,617000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.646000,1913,99,646000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.658000,1914,99,658000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.682000,1915,99,678000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.698000,1916,99,697000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.719000,1917,99,719000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.737000,1918,99,737000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.757000,1919,99,757000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.778000,1920,99,778000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.797000,1921,99,797000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.818000,1922,99,817000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.838000,1923,99,837000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.860000,1924,99,858000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.878000,1925,99,877000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.897000,1926,99,897000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.917000,1927,99,917000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.940000,1928,99,940000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.959000,1929,99,958000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.979000,1930,99,979000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:39.998000,1931,99,997000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.017000,1932,100,17000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.038000,1933,100,37000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.058000,1934,100,57000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.077000,1935,100,77000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.098000,1936,100,97000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.118000,1937,100,117000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.138000,1938,100,137000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.162000,1939,100,158000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.178000,1940,100,177000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.198000,1941,100,197000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.218000,1942,100,217000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.240000,1943,100,237000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.258000,1944,100,257000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.278000,1945,100,277000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.298000,1946,100,298000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.317000,1947,100,317000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.337000,1948,100,337000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.358000,1949,100,357000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.377000,1950,100,377000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.397000,1951,100,397000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.417000,1952,100,417000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.437000,1953,100,437000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.457000,1954,100,457000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.477000,1955,100,477000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.498000,1956,100,497000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.517000,1957,100,517000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.537000,1958,100,537000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.557000,1959,100,557000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.578000,1960,100,577000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.598000,1961,100,597000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.618000,1962,100,617000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.638000,1963,100,637000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.657000,1964,100,657000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.678000,1965,100,678000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.697000,1966,100,697000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.718000,1967,100,717000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.737000,1968,100,737000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.757000,1969,100,757000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.777000,1970,100,777000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.798000,1971,100,797000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.817000,1972,100,817000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.837000,1973,100,837000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.858000,1974,100,857000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.877000,1975,100,877000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.898000,1976,100,898000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.917000,1977,100,917000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.938000,1978,100,937000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.958000,1979,100,957000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.977000,1980,100,977000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:40.998000,1981,100,998000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.017000,1982,101,17000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.037000,1983,101,37000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.058000,1984,101,58000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.078000,1985,101,77000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.098000,1986,101,97000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.117000,1987,101,117000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.138000,1988,101,137000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.157000,1989,101,157000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.177000,1990,101,177000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.197000,1991,101,197000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.217000,1992,101,217000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.237000,1993,101,237000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.257000,1994,101,257000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.277000,1995,101,277000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.297000,1996,101,297000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.317000,1997,101,317000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.337000,1998,101,337000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.357000,1999,101,357000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.378000,2000,101,378000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.397000,2001,101,397000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.418000,2002,101,417000000,,-0.300000011921,0.0,0.0
1970/01/01/01:01:41.437000,2003,101,437000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.458000,2004,101,457000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.477000,2005,101,477000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.497000,2006,101,497000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.517000,2007,101,517000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.537000,2008,101,537000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.557000,2009,101,557000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.577000,2010,101,577000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.598000,2011,101,597000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.617000,2012,101,617000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.637000,2013,101,637000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.657000,2014,101,657000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.678000,2015,101,677000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.698000,2016,101,698000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.718000,2017,101,717000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.737000,2018,101,737000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.758000,2019,101,757000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.777000,2020,101,777000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.797000,2021,101,797000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.819000,2022,101,818000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.838000,2023,101,837000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.857000,2024,101,857000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.878000,2025,101,878000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.897000,2026,101,897000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.917000,2027,101,917000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.939000,2028,101,938000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.958000,2029,101,957000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.977000,2030,101,977000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:41.998000,2031,101,997000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.019000,2032,102,18000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.039000,2033,102,39000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.059000,2034,102,57000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.078000,2035,102,77000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.097000,2036,102,97000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.117000,2037,102,117000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.138000,2038,102,137000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.157000,2039,102,157000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.177000,2040,102,177000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.198000,2041,102,197000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.217000,2042,102,217000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.237000,2043,102,237000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.258000,2044,102,258000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.278000,2045,102,278000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.298000,2046,102,297000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.317000,2047,102,317000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.337000,2048,102,337000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.357000,2049,102,357000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.377000,2050,102,377000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.397000,2051,102,397000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.418000,2052,102,418000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.437000,2053,102,437000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.458000,2054,102,457000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.478000,2055,102,478000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.497000,2056,102,497000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.517000,2057,102,517000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.537000,2058,102,537000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.558000,2059,102,557000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.578000,2060,102,578000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.597000,2061,102,597000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.617000,2062,102,617000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.637000,2063,102,637000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.658000,2064,102,657000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.678000,2065,102,678000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.698000,2066,102,697000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.717000,2067,102,717000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.738000,2068,102,737000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.757000,2069,102,757000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.777000,2070,102,777000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.798000,2071,102,797000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.817000,2072,102,817000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.837000,2073,102,837000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.857000,2074,102,857000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.877000,2075,102,877000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.897000,2076,102,897000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.918000,2077,102,917000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.937000,2078,102,937000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.957000,2079,102,957000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.977000,2080,102,977000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:42.997000,2081,102,997000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.017000,2082,103,17000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.037000,2083,103,37000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.057000,2084,103,57000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.077000,2085,103,77000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.099000,2086,103,98000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.117000,2087,103,117000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.138000,2088,103,137000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.157000,2089,103,157000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.178000,2090,103,177000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.197000,2091,103,197000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.218000,2092,103,218000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.238000,2093,103,237000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.258000,2094,103,257000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.278000,2095,103,277000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.297000,2096,103,297000000,,-0.699999988079,0.0,0.0
1970/01/01/01:01:43.317000,2097,103,317000000,,-0.699999988079,0.0,0.0
