time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:01:11.491000,3380,71,491000000,,-0.528692960739,-0.0160193517804
1970/01/01/01:01:11.512000,3381,71,512000000,,-0.514224886894,-0.041005320847
1970/01/01/01:01:11.533000,3382,71,533000000,,-0.503009319305,-0.0348364673555
1970/01/01/01:01:11.554000,3383,71,553000000,,-0.50646597147,-0.0100672906265
1970/01/01/01:01:11.575000,3384,71,575000000,,-0.507265806198,0.00666974624619
1970/01/01/01:01:11.596000,3385,71,595000000,,-0.525927603245,0.0175738334656
1970/01/01/01:01:11.617000,3386,71,617000000,,-0.514809548855,-0.0072884070687
1970/01/01/01:01:11.638000,3387,71,638000000,,-0.497557967901,-0.0070194802247
1970/01/01/01:01:11.659000,3388,71,659000000,,-0.491827517748,0.0236511193216
1970/01/01/01:01:11.680000,3389,71,680000000,,-0.49762070179,0.0581671148539
1970/01/01/01:01:11.702000,3390,71,700000000,,-0.5046017766,0.0736532062292
1970/01/01/01:01:11.722000,3391,71,722000000,,-0.517412722111,0.0723495781422
1970/01/01/01:01:11.744000,3392,71,743000000,,-0.488536566496,0.0461241640151
1970/01/01/01:01:11.764000,3393,71,764000000,,-0.491246730089,0.0732804909348
1970/01/01/01:01:11.785000,3394,71,784000000,,-0.490338414907,0.087581127882
1970/01/01/01:01:11.807000,3395,71,805000000,,-0.48120445013,0.0986183434725
1970/01/01/01:01:11.827000,3396,71,827000000,,-0.490533471107,0.121126703918
1970/01/01/01:01:11.848000,3397,71,847000000,,-0.49324285984,0.117922797799
1970/01/01/01:01:11.869000,3398,71,868000000,,-0.483060419559,0.10625063628
1970/01/01/01:01:11.890000,3399,71,890000000,,-0.473860025406,0.11071832478
1970/01/01/01:01:11.911000,3400,71,911000000,,-0.493199169636,0.126054793596
1970/01/01/01:01:11.932000,3401,71,932000000,,-0.48227879405,0.100258171558
1970/01/01/01:01:11.953000,3402,71,953000000,,-0.478301048279,0.0943570062518
1970/01/01/01:01:11.974000,3403,71,974000000,,-0.462334483862,0.092971637845
1970/01/01/01:01:11.995000,3404,71,994000000,,-0.475374937057,0.115237757564
1970/01/01/01:01:12.016000,3405,72,16000000,,-0.45871040225,0.107515506446
1970/01/01/01:01:12.037000,3406,72,37000000,,-0.463923960924,0.126492187381
1970/01/01/01:01:12.058000,3407,72,58000000,,-0.465423434973,0.128408879042
1970/01/01/01:01:12.079000,3408,72,79000000,,-0.46780243516,0.122650407255
1970/01/01/01:01:12.100000,3409,72,100000000,,-0.467256903648,0.109218902886
1970/01/01/01:01:12.121000,3410,72,120000000,,-0.445805847645,0.095729790628
1970/01/01/01:01:12.142000,3411,72,142000000,,-0.451386004686,0.119181595743
1970/01/01/01:01:12.163000,3412,72,162000000,,-0.434848308563,0.12300067395
1970/01/01/01:01:12.185000,3413,72,183000000,,-0.421374976635,0.150978311896
1970/01/01/01:01:12.205000,3414,72,204000000,,-0.445476233959,0.192138716578
1970/01/01/01:01:12.226000,3415,72,226000000,,-0.428966611624,0.176205560565
1970/01/01/01:01:12.247000,3416,72,247000000,,-0.426987141371,0.185837104917
1970/01/01/01:01:12.268000,3417,72,268000000,,-0.429465949535,0.190434515476
1970/01/01/01:01:12.289000,3418,72,289000000,,-0.425925403833,0.182899042964
1970/01/01/01:01:12.313000,3419,72,309000000,,-0.39994341135,0.176465198398
1970/01/01/01:01:12.331000,3420,72,330000000,,-0.425632357597,0.210127785802
1970/01/01/01:01:12.352000,3421,72,352000000,,-0.425230532885,0.184097275138
1970/01/01/01:01:12.373000,3422,72,373000000,,-0.425578445196,0.157329648733
1970/01/01/01:01:12.394000,3423,72,394000000,,-0.39362564683,0.128808796406
1970/01/01/01:01:12.415000,3424,72,412000000,,-0.401016265154,0.152469456196
1970/01/01/01:01:12.436000,3425,72,436000000,,-0.411303013563,0.15892007947
1970/01/01/01:01:12.457000,3426,72,457000000,,-0.386717230082,0.138804242015
1970/01/01/01:01:12.478000,3427,72,477000000,,-0.393113195896,0.159083530307
1970/01/01/01:01:12.500000,3428,72,499000000,,-0.400026202202,0.1601139009
1970/01/01/01:01:12.520000,3429,72,520000000,,-0.395768135786,0.14265859127
1970/01/01/01:01:12.541000,3430,72,541000000,,-0.411725372076,0.130436331034
1970/01/01/01:01:12.562000,3431,72,562000000,,-0.385845839977,0.0876128450036
1970/01/01/01:01:12.583000,3432,72,582000000,,-0.37793520093,0.0939605385065
1970/01/01/01:01:12.604000,3433,72,603000000,,-0.390830725431,0.110069774091
1970/01/01/01:01:12.625000,3434,72,625000000,,-0.381683647633,0.0961428508162
1970/01/01/01:01:12.647000,3435,72,645000000,,-0.391831547022,0.097476631403
1970/01/01/01:01:12.667000,3436,72,667000000,,-0.375231444836,0.076520614326
1970/01/01/01:01:12.688000,3437,72,688000000,,-0.389835774899,0.0862152650952
1970/01/01/01:01:12.709000,3438,72,708000000,,-0.356055229902,0.0664905458689
1970/01/01/01:01:12.730000,3439,72,729000000,,-0.382396370173,0.106020189822
1970/01/01/01:01:12.751000,3440,72,751000000,,-0.362260699272,0.0878836885095
1970/01/01/01:01:12.772000,3441,72,771000000,,-0.378765434027,0.10469532758
1970/01/01/01:01:12.793000,3442,72,792000000,,-0.373937427998,0.0868578702211
1970/01/01/01:01:12.814000,3443,72,814000000,,-0.368321180344,0.0769158452749
1970/01/01/01:01:12.835000,3444,72,835000000,,-0.375761926174,0.0759979635477
1970/01/01/01:01:12.856000,3445,72,855000000,,-0.35670953989,0.06021406129
1970/01/01/01:01:12.878000,3446,72,877000000,,-0.370561987162,0.0784670189023
1970/01/01/01:01:12.898000,3447,72,898000000,,-0.359084010124,0.0654971376061
1970/01/01/01:01:12.919000,3448,72,919000000,,-0.370264798403,0.0724537447095
1970/01/01/01:01:12.940000,3449,72,939000000,,-0.36546549201,0.0567607097328
1970/01/01/01:01:12.961000,3450,72,961000000,,-0.348238140345,0.0490929335356
1970/01/01/01:01:12.982000,3451,72,982000000,,-0.343269467354,0.0713465064764
1970/01/01/01:01:13.003000,3452,73,3000000,,-0.34297221899,0.0958178415895
1970/01/01/01:01:13.024000,3453,73,24000000,,-0.330316185951,0.113048404455
1970/01/01/01:01:13.045000,3454,73,42000000,,-0.337036967278,0.14068171382
1970/01/01/01:01:13.066000,3455,73,65000000,,-0.35186201334,0.152853623033
1970/01/01/01:01:13.087000,3456,73,86000000,,-0.346720218658,0.129804760218
1970/01/01/01:01:13.108000,3457,73,108000000,,-0.346079170704,0.114270836115
1970/01/01/01:01:13.130000,3458,73,129000000,,-0.342002898455,0.0988294482231
1970/01/01/01:01:13.150000,3459,73,150000000,,-0.335384517908,0.0895647779107
1970/01/01/01:01:13.171000,3460,73,170000000,,-0.362418711185,0.0901658087969
1970/01/01/01:01:13.192000,3461,73,192000000,,-0.347633749247,0.037848033011
1970/01/01/01:01:13.213000,3462,73,213000000,,-0.330235093832,0.0212973691523
1970/01/01/01:01:13.234000,3463,73,234000000,,-0.350222021341,0.0372790582478
1970/01/01/01:01:13.255000,3464,73,255000000,,-0.348048955202,0.0141448117793
1970/01/01/01:01:13.276000,3465,73,275000000,,-0.329116225243,-0.000943942985032
1970/01/01/01:01:13.297000,3466,73,297000000,,-0.336708009243,0.0199693031609
1970/01/01/01:01:13.318000,3467,73,318000000,,-0.343141376972,0.0222908742726
1970/01/01/01:01:13.339000,3468,73,339000000,,-0.35963767767,0.0121326250955
1970/01/01/01:01:13.360000,3469,73,360000000,,-0.327906906605,-0.0255801063031
1970/01/01/01:01:13.381000,3470,73,381000000,,-0.332782149315,-0.000290185591439
1970/01/01/01:01:13.402000,3471,73,402000000,,-0.338649958372,0.0120972879231
1970/01/01/01:01:13.423000,3472,73,423000000,,-0.320937216282,0.0116253606975
1970/01/01/01:01:13.444000,3473,73,444000000,,-0.332521766424,0.0418052561581
1970/01/01/01:01:13.466000,3474,73,465000000,,-0.330933958292,0.0449471920729
1970/01/01/01:01:13.486000,3475,73,486000000,,-0.334631323814,0.0486716218293
1970/01/01/01:01:13.507000,3476,73,506000000,,-0.317241430283,0.043738398701
1970/01/01/01:01:13.528000,3477,73,528000000,,-0.330994904041,0.0694939941168
1970/01/01/01:01:13.549000,3478,73,548000000,,-0.341288745403,0.0632308498025
1970/01/01/01:01:13.570000,3479,73,570000000,,-0.328402757645,0.0362991504371
1970/01/01/01:01:13.591000,3480,73,590000000,,-0.334471315145,0.0363603159785
1970/01/01/01:01:13.612000,3481,73,612000000,,-0.338513314724,0.0239574871957
1970/01/01/01:01:13.633000,3482,73,632000000,,-0.319557279348,0.00709286425263
1970/01/01/01:01:13.654000,3483,73,654000000,,-0.329561173916,0.0261262897402
1970/01/01/01:01:13.675000,3484,73,674000000,,-0.324591249228,0.0226894859225
1970/01/01/01:01:13.696000,3485,73,695000000,,-0.34186899662,0.0275855120271
1970/01/01/01:01:13.718000,3486,73,717000000,,-0.325226128101,-0.000911861890927
1970/01/01/01:01:13.738000,3487,73,738000000,,-0.334641993046,0.00593352038413
1970/01/01/01:01:13.759000,3488,73,759000000,,-0.317576229572,-0.00510285422206
1970/01/01/01:01:13.780000,3489,73,780000000,,-0.327787548304,0.0158254299313
1970/01/01/01:01:13.802000,3490,73,801000000,,-0.317551076412,0.0146764917299
1970/01/01/01:01:13.822000,3491,73,821000000,,-0.336532115936,0.0303189698607
1970/01/01/01:01:13.843000,3492,73,842000000,,-0.317701488733,0.00972814671695
1970/01/01/01:01:13.865000,3493,73,863000000,,-0.327241182327,0.025300739333
1970/01/01/01:01:13.885000,3494,73,884000000,,-0.349508464336,0.0205511320382
1970/01/01/01:01:13.906000,3495,73,906000000,,-0.347127616405,-0.0251771379262
1970/01/01/01:01:13.927000,3496,73,926000000,,-0.332854896784,-0.0543881356716
1970/01/01/01:01:13.948000,3497,73,948000000,,-0.310227096081,-0.0530040003359
1970/01/01/01:01:13.969000,3498,73,969000000,,-0.330129474401,-0.0102808186784
1970/01/01/01:01:13.990000,3499,73,990000000,,-0.330908089876,-0.0094107715413
1970/01/01/01:01:14.011000,3500,74,10000000,,-0.311186730862,-0.00969403237104
1970/01/01/01:01:14.032000,3501,74,32000000,,-0.319371074438,0.0265576019883
1970/01/01/01:01:14.054000,3502,74,52000000,,-0.331022948027,0.0389781817794
1970/01/01/01:01:14.074000,3503,74,73000000,,-0.330884307623,0.0280911605805
1970/01/01/01:01:14.095000,3504,74,95000000,,-0.320375233889,0.0178343746811
1970/01/01/01:01:14.116000,3505,74,116000000,,-0.307845801115,0.0275070816278
1970/01/01/01:01:14.137000,3506,74,137000000,,-0.318656653166,0.0564195998013
1970/01/01/01:01:14.158000,3507,74,158000000,,-0.333336293697,0.0593306161463
1970/01/01/01:01:14.179000,3508,74,179000000,,-0.320720911026,0.0338675491512
1970/01/01/01:01:14.200000,3509,74,199000000,,-0.324974179268,0.0336586683989
1970/01/01/01:01:14.221000,3510,74,221000000,,-0.319815993309,0.0244353711605
1970/01/01/01:01:14.242000,3511,74,241000000,,-0.316490471363,0.0252580754459
1970/01/01/01:01:14.263000,3512,74,263000000,,-0.304976701736,0.0311828628182
1970/01/01/01:01:14.284000,3513,74,283000000,,-0.321799635887,0.0536475926638
1970/01/01/01:01:14.306000,3514,74,304000000,,-0.331304579973,0.0419863909483
1970/01/01/01:01:14.326000,3515,74,326000000,,-0.293701976538,0.0128441974521
1970/01/01/01:01:14.347000,3516,74,347000000,,-0.323277831078,0.0553345791996
1970/01/01/01:01:14.368000,3517,74,367000000,,-0.313136935234,0.0375609360635
1970/01/01/01:01:14.390000,3518,74,389000000,,-0.304936408997,0.0384828150272
1970/01/01/01:01:14.410000,3519,74,409000000,,-0.311270415783,0.0514268241823
1970/01/01/01:01:14.431000,3520,74,431000000,,-0.306396752596,0.0497941784561
1970/01/01/01:01:14.453000,3521,74,451000000,,-0.299335151911,0.0548736080527
1970/01/01/01:01:14.473000,3522,74,472000000,,-0.300861388445,0.0697553083301
1970/01/01/01:01:14.494000,3523,74,493000000,,-0.313421875238,0.0768243297935
1970/01/01/01:01:14.515000,3524,74,515000000,,-0.305063784122,0.0569616556168
1970/01/01/01:01:14.536000,3525,74,536000000,,-0.301506608725,0.053841907531
1970/01/01/01:01:14.557000,3526,74,556000000,,-0.292095661163,0.0554296709597
1970/01/01/01:01:14.580000,3527,74,578000000,,-0.312407284975,0.0721061080694
1970/01/01/01:01:14.599000,3528,74,599000000,,-0.300072044134,0.0468430519104
1970/01/01/01:01:14.620000,3529,74,619000000,,-0.296026915312,0.045870654285
1970/01/01/01:01:14.642000,3530,74,641000000,,-0.294371426105,0.0507134497166
1970/01/01/01:01:14.662000,3531,74,661000000,,-0.306304782629,0.0552246086299
1970/01/01/01:01:14.683000,3532,74,683000000,,-0.334036648273,0.035457123071
1970/01/01/01:01:14.703000,3533,74,704000000,,-0.312505096197,-0.0299175549299
1970/01/01/01:01:14.725000,3534,74,724000000,,-0.295832961798,-0.0444592833519
1970/01/01/01:01:14.746000,3535,74,746000000,,-0.316865235567,-0.0255934465677
1970/01/01/01:01:14.767000,3536,74,766000000,,-0.292614728212,-0.0456394702196
1970/01/01/01:01:14.788000,3537,74,788000000,,-0.309685945511,-0.0178822986782
1970/01/01/01:01:14.809000,3538,74,808000000,,-0.301510959864,-0.0249785389751
1970/01/01/01:01:14.830000,3539,74,830000000,,-0.300436258316,-0.0155800739303
1970/01/01/01:01:14.851000,3540,74,850000000,,-0.307347804308,-0.00620863260701
1970/01/01/01:01:14.872000,3541,74,872000000,,-0.318210601807,-0.0100617008284
1970/01/01/01:01:14.893000,3542,74,893000000,,-0.312714606524,-0.0317013189197
1970/01/01/01:01:14.914000,3543,74,914000000,,-0.318506807089,-0.0388088598847
1970/01/01/01:01:14.935000,3544,74,935000000,,-0.321324199438,-0.0533951707184
1970/01/01/01:01:14.956000,3545,74,955000000,,-0.337012082338,-0.0677069500089
1970/01/01/01:01:14.979000,3546,74,977000000,,-0.305482655764,-0.107104621828
1970/01/01/01:01:14.998000,3547,74,998000000,,-0.317975103855,-0.0786547809839
1970/01/01/01:01:15.020000,3548,75,18000000,,-0.294292032719,-0.0743217468262
1970/01/01/01:01:15.041000,3549,75,38000000,,-0.309481173754,-0.028761671856
1970/01/01/01:01:15.062000,3550,75,61000000,,-0.322168707848,-0.0131099456921
1970/01/01/01:01:15.083000,3551,75,81000000,,-0.319873154163,-0.0226734541357
1970/01/01/01:01:15.105000,3552,75,105000000,,-0.330340713263,-0.0267389398068
1970/01/01/01:01:15.125000,3553,75,124000000,,-0.305843859911,-0.0448970384896
1970/01/01/01:01:15.145000,3554,75,145000000,,-0.313370972872,-0.0173947662115
1970/01/01/01:01:15.166000,3555,75,165000000,,-0.3017757833,-0.00767636066303
1970/01/01/01:01:15.187000,3556,75,187000000,,-0.31225797534,0.022771473974
1970/01/01/01:01:15.209000,3557,75,207000000,,-0.299887418747,0.0271729119122
1970/01/01/01:01:15.229000,3558,75,228000000,,-0.321662783623,0.0517215877771
1970/01/01/01:01:15.251000,3559,75,250000000,,-0.297101825476,0.0310708899051
1970/01/01/01:01:15.271000,3560,75,271000000,,-0.318710207939,0.0566859208047
1970/01/01/01:01:15.293000,3561,75,291000000,,-0.314331978559,0.0388567484915
1970/01/01/01:01:15.313000,3562,75,313000000,,-0.313468962908,0.0291153229773
1970/01/01/01:01:15.334000,3563,75,334000000,,-0.303966253996,0.0218766741455
1970/01/01/01:01:15.355000,3564,75,354000000,,-0.305806875229,0.0312492530793
1970/01/01/01:01:15.376000,3565,75,375000000,,-0.311799824238,0.0351354405284
1970/01/01/01:01:15.397000,3566,75,397000000,,-0.301688700914,0.0261615533382
1970/01/01/01:01:15.418000,3567,75,418000000,,-0.322771847248,0.0358218736947
1970/01/01/01:01:15.439000,3568,75,439000000,,-0.304708570242,0.00559656508267
1970/01/01/01:01:15.460000,3569,75,460000000,,-0.303972661495,0.0120128374547
1970/01/01/01:01:15.482000,3570,75,480000000,,-0.324862122536,0.0178709700704
1970/01/01/01:01:15.502000,3571,75,501000000,,-0.308021008968,-0.0141851874068
1970/01/01/01:01:15.523000,3572,75,523000000,,-0.304185211658,-0.0105281276628
1970/01/01/01:01:15.544000,3573,75,543000000,,-0.302617520094,-0.00102183001582
1970/01/01/01:01:15.566000,3574,75,564000000,,-0.317151367664,0.010075408034
1970/01/01/01:01:15.586000,3575,75,586000000,,-0.307085514069,-0.00734634883702
1970/01/01/01:01:15.607000,3576,75,607000000,,-0.30632930994,-0.00309031666256
1970/01/01/01:01:15.628000,3577,75,627000000,,-0.308443039656,0.00162929971702
1970/01/01/01:01:15.649000,3578,75,649000000,,-0.317303687334,0.00202073110268
1970/01/01/01:01:15.670000,3579,75,670000000,,-0.312914133072,-0.0132566969842
1970/01/01/01:01:15.691000,3580,75,691000000,,-0.294746309519,-0.0177184026688
1970/01/01/01:01:15.713000,3581,75,710000000,,-0.296900361776,0.00829902291298
1970/01/01/01:01:15.734000,3582,75,733000000,,-0.303753197193,0.0303264409304
1970/01/01/01:01:15.755000,3583,75,751000000,,-0.296257823706,0.033034786582
1970/01/01/01:01:15.781000,3584,75,774000000,,-0.307568848133,0.0491923876107
1970/01/01/01:01:15.798000,3585,75,796000000,,-0.308435827494,0.0389629788697
1970/01/01/01:01:15.817000,3586,75,816000000,,-0.303409397602,0.0284607261419
1970/01/01/01:01:15.840000,3587,75,838000000,,-0.287394821644,0.0270052012056
1970/01/01/01:01:15.860000,3588,75,859000000,,-0.295529454947,0.0528512857854
1970/01/01/01:01:15.880000,3589,75,877000000,,-0.288470238447,0.057300157845
1970/01/01/01:01:15.902000,3590,75,900000000,,-0.30274695158,0.0736683905125
1970/01/01/01:01:15.923000,3591,75,922000000,,-0.306967705488,0.0578853562474
1970/01/01/01:01:15.944000,3592,75,942000000,,-0.288474291563,0.0353231355548
1970/01/01/01:01:15.965000,3593,75,963000000,,-0.299764245749,0.0477351993322
1970/01/01/01:01:15.986000,3594,75,985000000,,-0.300116747618,0.0359494313598
1970/01/01/01:01:16.008000,3595,76,5000000,,-0.317519962788,0.0252544786781
1970/01/01/01:01:16.029000,3596,76,27000000,,-0.304751455784,-0.0173811241984
1970/01/01/01:01:16.048000,3597,76,48000000,,-0.303229868412,-0.0277526695281
1970/01/01/01:01:16.070000,3598,76,68000000,,-0.315488606691,-0.0324117206037
1970/01/01/01:01:16.091000,3599,76,89000000,,-0.295918792486,-0.056806769222
1970/01/01/01:01:16.111000,3600,76,110000000,,-0.307502657175,-0.0406405627728
1970/01/01/01:01:16.132000,3601,76,131000000,,-0.308752030134,-0.0460533499718
1970/01/01/01:01:16.154000,3602,76,153000000,,-0.3156504035,-0.0512589514256
1970/01/01/01:01:16.175000,3603,76,174000000,,-0.302702456713,-0.0654338374734
1970/01/01/01:01:16.196000,3604,76,194000000,,-0.318656414747,-0.0527248010039
1970/01/01/01:01:16.217000,3605,76,216000000,,-0.318989604712,-0.0683905333281
1970/01/01/01:01:16.238000,3606,76,236000000,,-0.315327137709,-0.0781210288405
1970/01/01/01:01:16.259000,3607,76,258000000,,-0.301323443651,-0.0774616971612
1970/01/01/01:01:16.280000,3608,76,279000000,,-0.332501679659,-0.0494566224515
1970/01/01/01:01:16.301000,3609,76,299000000,,-0.318803369999,-0.0776387527585
1970/01/01/01:01:16.322000,3610,76,320000000,,-0.296234250069,-0.0756087228656
1970/01/01/01:01:16.343000,3611,76,341000000,,-0.294753015041,-0.0316557697952
1970/01/01/01:01:16.364000,3612,76,362000000,,-0.315594822168,0.00843782909214
1970/01/01/01:01:16.385000,3613,76,383000000,,-0.305857688189,0.00480193272233
1970/01/01/01:01:16.405000,3614,76,405000000,,-0.313058882952,0.0193193908781
1970/01/01/01:01:16.427000,3615,76,426000000,,-0.29399600625,0.0173413138837
1970/01/01/01:01:16.448000,3616,76,447000000,,-0.301198780537,0.0484286956489
1970/01/01/01:01:16.468000,3617,76,468000000,,-0.284076720476,0.0597455613315
1970/01/01/01:01:16.490000,3618,76,488000000,,-0.302937865257,0.0951019451022
1970/01/01/01:01:16.510000,3619,76,509000000,,-0.298223972321,0.0897031873465
1970/01/01/01:01:16.531000,3620,76,531000000,,-0.298881083727,0.0902158096433
1970/01/01/01:01:16.552000,3621,76,552000000,,-0.302613139153,0.085993938148
1970/01/01/01:01:16.573000,3622,76,572000000,,-0.285921126604,0.0734398439527
1970/01/01/01:01:16.594000,3623,76,594000000,,-0.298130303621,0.089841119945
1970/01/01/01:01:16.615000,3624,76,615000000,,-0.310152381659,0.0778591558337
1970/01/01/01:01:16.636000,3625,76,636000000,,-0.292772263288,0.0440531112254
1970/01/01/01:01:16.657000,3626,76,657000000,,-0.310267299414,0.0449001900852
1970/01/01/01:01:16.678000,3627,76,677000000,,-0.298967510462,0.0148372706026
1970/01/01/01:01:16.699000,3628,76,698000000,,-0.310515254736,0.00778752891347
1970/01/01/01:01:16.720000,3629,76,717000000,,-0.3219794631,-0.0160285942256
1970/01/01/01:01:16.741000,3630,76,741000000,,-0.305912047625,-0.063620634377
1970/01/01/01:01:16.762000,3631,76,762000000,,-0.310812115669,-0.0664781406522
1970/01/01/01:01:16.783000,3632,76,783000000,,-0.307389110327,-0.074972614646
1970/01/01/01:01:16.804000,3633,76,803000000,,-0.306808501482,-0.0733319818974
1970/01/01/01:01:16.825000,3634,76,825000000,,-0.319131225348,-0.0680747702718
1970/01/01/01:01:16.846000,3635,76,845000000,,-0.326343506575,-0.0821959748864
1970/01/01/01:01:16.867000,3636,76,867000000,,-0.31627741456,-0.105349056423
1970/01/01/01:01:16.888000,3637,76,888000000,,-0.307869553566,-0.101807378232
1970/01/01/01:01:16.909000,3638,76,908000000,,-0.302419185638,-0.0814423337579
1970/01/01/01:01:16.930000,3639,76,929000000,,-0.32142752409,-0.0512343272567
1970/01/01/01:01:16.951000,3640,76,950000000,,-0.317846000195,-0.0576415844262
1970/01/01/01:01:16.972000,3641,76,972000000,,-0.326540738344,-0.0544056929648
1970/01/01/01:01:16.993000,3642,76,993000000,,-0.307498127222,-0.0649930536747
1970/01/01/01:01:17.014000,3643,77,14000000,,-0.297440141439,-0.0380330830812
1970/01/01/01:01:17.035000,3644,77,35000000,,-0.308829754591,0.00325529044494
1970/01/01/01:01:17.056000,3645,77,56000000,,-0.313936382532,0.0173389986157
1970/01/01/01:01:17.077000,3646,77,77000000,,-0.321957319975,0.0194088742137
1970/01/01/01:01:17.098000,3647,77,98000000,,-0.303977459669,0.00637024827302
1970/01/01/01:01:17.119000,3648,77,119000000,,-0.309269011021,0.0268212053925
1970/01/01/01:01:17.140000,3649,77,140000000,,-0.314062744379,0.0334831625223
1970/01/01/01:01:17.161000,3650,77,160000000,,-0.308552056551,0.0295671988279
1970/01/01/01:01:17.182000,3651,77,181000000,,-0.323761820793,0.0347495637834
1970/01/01/01:01:17.203000,3652,77,202000000,,-0.304012447596,0.0111399637535
1970/01/01/01:01:17.224000,3653,77,224000000,,-0.311796277761,0.0264694932848
1970/01/01/01:01:17.245000,3654,77,244000000,,-0.316686630249,0.0239580068737
1970/01/01/01:01:17.266000,3655,77,266000000,,-0.29909029603,0.0118117528036
1970/01/01/01:01:17.287000,3656,77,287000000,,-0.30474370718,0.0326394923031
1970/01/01/01:01:17.308000,3657,77,308000000,,-0.295524418354,0.0387658365071
1970/01/01/01:01:17.330000,3658,77,330000000,,-0.309937864542,0.0594815611839
1970/01/01/01:01:17.350000,3659,77,350000000,,-0.28590375185,0.0487270541489
1970/01/01/01:01:17.371000,3660,77,371000000,,-0.299404710531,0.0796711146832
1970/01/01/01:01:17.392000,3661,77,392000000,,-0.305927842855,0.0786995440722
1970/01/01/01:01:17.413000,3662,77,413000000,,-0.28581649065,0.0635885596275
1970/01/01/01:01:17.434000,3663,77,432000000,,-0.300327509642,0.0820140391588
1970/01/01/01:01:17.455000,3664,77,455000000,,-0.292841464281,0.0699522271752
1970/01/01/01:01:17.476000,3665,77,476000000,,-0.297525852919,0.0712717846036
1970/01/01/01:01:17.497000,3666,77,497000000,,-0.307505697012,0.0615457929671
1970/01/01/01:01:17.519000,3667,77,518000000,,-0.310233622789,0.0337782762945
1970/01/01/01:01:17.540000,3668,77,538000000,,-0.299967080355,0.00618590041995
1970/01/01/01:01:17.560000,3669,77,560000000,,-0.3149266541,-0.000511924852617
1970/01/01/01:01:17.581000,3670,77,580000000,,-0.29181343317,-0.030420711264
1970/01/01/01:01:17.603000,3671,77,602000000,,-0.291532158852,-0.0143474657089
1970/01/01/01:01:17.625000,3672,77,623000000,,-0.290862113237,-0.000716773036402
1970/01/01/01:01:17.645000,3673,77,644000000,,-0.304239600897,0.0117513146251
1970/01/01/01:01:17.665000,3674,77,665000000,,-0.300739824772,-0.00178314663935
1970/01/01/01:01:17.688000,3675,77,685000000,,-0.295785695314,-0.00654457462952
1970/01/01/01:01:17.708000,3676,77,706000000,,-0.29973128438,-0.00181204173714
1970/01/01/01:01:17.729000,3677,77,727000000,,-0.319181114435,-0.00473759276792
1970/01/01/01:01:17.749000,3678,77,748000000,,-0.302189469337,-0.0410193912685
1970/01/01/01:01:17.772000,3679,77,769000000,,-0.323607683182,-0.0397725179791
1970/01/01/01:01:17.792000,3680,77,791000000,,-0.306436628103,-0.0764280408621
1970/01/01/01:01:17.812000,3681,77,812000000,,-0.312454521656,-0.0721391886473
1970/01/01/01:01:17.833000,3682,77,833000000,,-0.297454416752,-0.0764735490084
1970/01/01/01:01:17.854000,3683,77,854000000,,-0.308966606855,-0.0509963855147
1970/01/01/01:01:17.875000,3684,77,875000000,,-0.321773260832,-0.0482053533196
1970/01/01/01:01:17.896000,3685,77,896000000,,-0.302175879478,-0.0665380060673
1970/01/01/01:01:17.917000,3686,77,916000000,,-0.30282112956,-0.0459816195071
1970/01/01/01:01:17.938000,3687,77,937000000,,-0.306945085526,-0.0275146439672
1970/01/01/01:01:17.959000,3688,77,959000000,,-0.317861020565,-0.0180213171989
1970/01/01/01:01:17.980000,3689,77,979000000,,-0.312902033329,-0.0284740142524
1970/01/01/01:01:18.001000,3690,78,1000000,,-0.316343903542,-0.0279201455414
1970/01/01/01:01:18.022000,3691,78,22000000,,-0.321708977222,-0.0324348136783
1970/01/01/01:01:18.043000,3692,78,43000000,,-0.301542460918,-0.0443641915917
1970/01/01/01:01:18.065000,3693,78,64000000,,-0.316838830709,-0.0173049923033
1970/01/01/01:01:18.086000,3694,78,84000000,,-0.303847104311,-0.0208874102682
1970/01/01/01:01:18.106000,3695,78,106000000,,-0.298067390919,0.000412779394537
1970/01/01/01:01:18.127000,3696,78,126000000,,-0.321702003479,0.0259152557701
1970/01/01/01:01:18.148000,3697,78,148000000,,-0.308706372976,0.00501220813021
1970/01/01/01:01:18.169000,3698,78,168000000,,-0.311848670244,0.0108991945162
1970/01/01/01:01:18.190000,3699,78,189000000,,-0.298753738403,0.0101697836071
1970/01/01/01:01:18.211000,3700,78,211000000,,-0.296697765589,0.0331539064646
1970/01/01/01:01:18.232000,3701,78,232000000,,-0.308822751045,0.0534730441868
1970/01/01/01:01:18.253000,3702,78,252000000,,-0.322335779667,0.0473920851946
1970/01/01/01:01:18.274000,3703,78,274000000,,-0.302273184061,0.0153062371537
1970/01/01/01:01:18.295000,3704,78,295000000,,-0.317269206047,0.024701833725
1970/01/01/01:01:18.316000,3705,78,316000000,,-0.295662820339,0.00531880790368
1970/01/01/01:01:18.337000,3706,78,336000000,,-0.290622681379,0.0258814860135
1970/01/01/01:01:18.358000,3707,78,357000000,,-0.313116073608,0.0517881959677
1970/01/01/01:01:18.379000,3708,78,378000000,,-0.298370420933,0.0319399237633
1970/01/01/01:01:18.400000,3709,78,399000000,,-0.295275866985,0.0401614867151
1970/01/01/01:01:18.422000,3710,78,421000000,,-0.299453735352,0.0514094419777
