time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:47:22.936237,7558,1606412842,935930967,,-0.992273449898,-0.0111910291016
2020/11/26/18:47:22.980799,7559,1606412842,979878902,,-0.993295907974,-0.00980801973492
2020/11/26/18:47:23.024260,7560,1606412843,23919105,,-0.988183736801,0.00412940466776
2020/11/26/18:47:23.068782,7561,1606412843,68460941,,-0.990228593349,0.00364843127318
2020/11/26/18:47:23.113810,7562,1606412843,113221883,,-0.989206135273,0.00526411831379
2020/11/26/18:47:23.156932,7563,1606412843,156658887,,-0.992273449898,-0.00214288011193
2020/11/26/18:47:23.202160,7564,1606412843,201483011,,-0.991250991821,-0.00204754876904
2020/11/26/18:47:23.246651,7565,1606412843,246265888,,-0.997385621071,-0.0159359034151
2020/11/26/18:47:23.294885,7566,1606412843,294363021,,-0.992273449898,-0.00637553213164
2020/11/26/18:47:23.334943,7567,1606412843,334700107,,-0.996363222599,-0.0114805335179
2020/11/26/18:47:23.378853,7568,1606412843,378468036,,-1.0004529953,-0.0209379680455
2020/11/26/18:47:23.423232,7569,1606412843,422832965,,-0.994318306446,-0.0066283880733
2020/11/26/18:47:23.470052,7570,1606412843,469259977,,-0.996363222599,-0.00517742801458
2020/11/26/18:47:23.511836,7571,1606412843,511544942,,-1.00760996342,-0.0299944747239
2020/11/26/18:47:23.556225,7572,1606412843,555754899,,-1.00249779224,-0.0219922661781
2020/11/26/18:47:23.600355,7573,1606412843,600054025,,-1.00249779224,-0.0155101055279
2020/11/26/18:47:23.643986,7574,1606412843,643717050,,-0.998408079147,-0.00120679428801
2020/11/26/18:47:23.688304,7575,1606412843,687737941,,-0.996363222599,0.00874923635274
2020/11/26/18:47:23.733564,7576,1606412843,732909917,,-1.00147533417,-0.00102520151995
2020/11/26/18:47:23.776849,7577,1606412843,776468038,,-0.996363222599,0.00760892685503
2020/11/26/18:47:23.823757,7578,1606412843,823097944,,-1.00249779224,-0.00496790418401
2020/11/26/18:47:23.865635,7579,1606412843,865303993,,-1.00352025032,-0.0108690774068
2020/11/26/18:47:23.910567,7580,1606412843,910167932,,-1.00249779224,-0.00878821872175
2020/11/26/18:47:23.954083,7581,1606412843,953748941,,-1.00147533417,-0.00428325822577
2020/11/26/18:47:23.999627,7582,1606412843,998625993,,-1.00147533417,-0.00197689398192
2020/11/26/18:47:24.042658,7583,1606412844,42179107,,-0.997385621071,0.00870356336236
2020/11/26/18:47:24.086569,7584,1606412844,86189031,,-0.999430477619,0.00626703817397
2020/11/26/18:47:24.130710,7585,1606412844,130255937,,-1.00249779224,-0.00275243399665
2020/11/26/18:47:24.175170,7586,1606412844,174592971,,-1.00147533417,-0.00310560665093
2020/11/26/18:47:24.219334,7587,1606412844,218939065,,-1.00249779224,-0.00510263070464
2020/11/26/18:47:24.264402,7588,1606412844,264120101,,-0.991250991821,0.0212588198483
2020/11/26/18:47:24.308359,7589,1606412844,307557106,,-1.00147533417,0.0031663691625
2020/11/26/18:47:24.352328,7590,1606412844,351958990,,-0.998408079147,0.0034517464228
2020/11/26/18:47:24.397134,7591,1606412844,396805047,,-1.0004529953,-0.00176478165668
2020/11/26/18:47:24.440522,7592,1606412844,440249919,,-1.00147533417,-0.00569078186527
2020/11/26/18:47:24.484531,7593,1606412844,484044075,,-0.997385621071,0.00335031724535
2020/11/26/18:47:24.528869,7594,1606412844,528650045,,-1.0045427084,-0.0106051051989
2020/11/26/18:47:24.573973,7595,1606412844,573009967,,-0.998408079147,0.000422459619585
2020/11/26/18:47:24.616475,7596,1606412844,616139888,,-1.00147533417,-0.00290110195056
2020/11/26/18:47:24.660731,7597,1606412844,660481929,,-1.0004529953,-0.00123187713325
2020/11/26/18:47:24.704792,7598,1606412844,704340934,,-0.999430477619,0.00193091621622
2020/11/26/18:47:24.748708,7599,1606412844,748456954,,-1.00147533417,-0.00200896780007
2020/11/26/18:47:24.794562,7600,1606412844,793586015,,-0.996363222599,0.00882858876139
2020/11/26/18:47:24.838681,7601,1606412844,838367938,,-1.00147533417,-0.000703919678926
2020/11/26/18:47:24.881651,7602,1606412844,881306886,,-1.00147533417,-0.00394941819832
2020/11/26/18:47:24.925318,7603,1606412844,925062894,,-0.997385621071,0.00506231794134
2020/11/26/18:47:24.970879,7604,1606412844,970109939,,-0.996363222599,0.00979053415358
2020/11/26/18:47:25.014971,7605,1606412845,14662981,,-1.00352025032,-0.00693190656602
2020/11/26/18:47:25.059437,7606,1606412845,58934926,,-0.997385621071,0.00276267691515
2020/11/26/18:47:25.105261,7607,1606412845,104926109,,-1.0004529953,-0.00145149219315
2020/11/26/18:47:25.148044,7608,1606412845,147744894,,-0.997385621071,0.00442362949252
2020/11/26/18:47:25.191354,7609,1606412845,191095113,,-0.997385621071,0.00579659547657
2020/11/26/18:47:25.235854,7610,1606412845,235383987,,-0.996363222599,0.00771638797596
2020/11/26/18:47:25.280783,7611,1606412845,280334949,,-0.995340764523,0.0095187574625
2020/11/26/18:47:25.323717,7612,1606412845,323477983,,-0.996363222599,0.00624636560678
2020/11/26/18:47:25.368089,7613,1606412845,367681026,,-0.998408079147,-0.00069895182969
2020/11/26/18:47:25.412234,7614,1606412845,411892890,,-1.00249779224,-0.0125273615122
2020/11/26/18:47:25.457253,7615,1606412845,456918001,,-0.994318306446,0.00438261171803
2020/11/26/18:47:25.501604,7616,1606412845,500917911,,-0.992273449898,0.0143827628344
2020/11/26/18:47:25.545158,7617,1606412845,544821977,,-0.990228593349,0.0202750135213
2020/11/26/18:47:25.590347,7618,1606412845,590028047,,-0.989206135273,0.0214345417917
2020/11/26/18:47:25.634098,7619,1606412845,633754014,,-0.9840939641,0.0302457734942
2020/11/26/18:47:25.678250,7620,1606412845,677484035,,-0.985116422176,0.0260589513928
2020/11/26/18:47:25.722422,7621,1606412845,722100019,,-0.985116422176,0.0204042010009
2020/11/26/18:47:25.766246,7622,1606412845,765558004,,-0.982049107552,0.0222056880593
2020/11/26/18:47:25.811248,7623,1606412845,810307025,,-0.983071565628,0.0168886333704
2020/11/26/18:47:25.854100,7624,1606412845,853730916,,-0.980004251003,0.0193813424557
2020/11/26/18:47:25.898405,7625,1606412845,898097038,,-0.983071565628,0.00993821024895
2020/11/26/18:47:25.943026,7626,1606412845,942771911,,-0.983071565628,0.00499707786366
2020/11/26/18:47:25.987016,7627,1606412845,986408948,,-0.97795933485,0.0143342521042
2020/11/26/18:47:26.041146,7628,1606412846,40410041,,-0.975914478302,0.0200737882406
2020/11/26/18:47:26.075681,7629,1606412846,75361013,,-0.973869621754,0.0235994961113
2020/11/26/18:47:26.119037,7630,1606412846,118702888,,-0.97795933485,0.0115071162581
2020/11/26/18:47:26.163416,7631,1606412846,163244962,,-0.978981792927,0.00295462994836
2020/11/26/18:47:26.209020,7632,1606412846,208121061,,-0.982049107552,-0.00765484385192
2020/11/26/18:47:26.252228,7633,1606412846,251363039,,-0.978981792927,-0.00302674318664
2020/11/26/18:47:26.296014,7634,1606412846,295680999,,-0.976936936378,0.00388177996501
2020/11/26/18:47:26.340604,7635,1606412846,340349912,,-0.97795933485,0.00329054775648
2020/11/26/18:47:26.384848,7636,1606412846,384450912,,-0.980004251003,-0.00220509804785
2020/11/26/18:47:26.429487,7637,1606412846,429060935,,-0.983071565628,-0.0109290648252
2020/11/26/18:47:26.472695,7638,1606412846,472393035,,-0.982049107552,-0.00984524656087
2020/11/26/18:47:26.517947,7639,1606412846,516932964,,-0.980004251003,-0.00310218962841
2020/11/26/18:47:26.561088,7640,1606412846,560803890,,-0.980004251003,-0.000219189663767
2020/11/26/18:47:26.605206,7641,1606412846,604906082,,-0.986138820648,-0.0134433815256
2020/11/26/18:47:26.649127,7642,1606412846,648859024,,-0.9840939641,-0.0111869443208
2020/11/26/18:47:26.694645,7643,1606412846,694313049,,-0.980004251003,0.000892915471923
2020/11/26/18:47:26.737753,7644,1606412846,736937999,,-0.982049107552,0.000307882670313
2020/11/26/18:47:26.781785,7645,1606412846,781390905,,-0.97489207983,0.0167006570846
2020/11/26/18:47:26.826942,7646,1606412846,826623916,,-0.976936936378,0.0149800842628
2020/11/26/18:47:26.870188,7647,1606412846,869813919,,-0.973869621754,0.0190743654966
2020/11/26/18:47:26.915146,7648,1606412846,914812088,,-0.970802307129,0.0245404709131
2020/11/26/18:47:26.958798,7649,1606412846,958460092,,-0.97489207983,0.0129388719797
2020/11/26/18:47:27.003430,7650,1606412847,2695083,,-0.973869621754,0.00913836993277
2020/11/26/18:47:27.048223,7651,1606412847,48022985,,-0.966712594032,0.0229382980615
2020/11/26/18:47:27.090541,7652,1606412847,90214014,,-0.970802307129,0.014592545107
2020/11/26/18:47:27.135933,7653,1606412847,135685920,,-0.971824765205,0.00690300948918
2020/11/26/18:47:27.179906,7654,1606412847,179289102,,-0.967734992504,0.0125854639336
2020/11/26/18:47:27.224516,7655,1606412847,224205017,,-0.968757450581,0.0101418141276
2020/11/26/18:47:27.268820,7656,1606412847,268454074,,-0.963645279408,0.0195291806012
2020/11/26/18:47:27.312613,7657,1606412847,312341928,,-0.968757450581,0.00780457258224
2020/11/26/18:47:27.356737,7658,1606412847,356430053,,-0.961600422859,0.0190069526434
2020/11/26/18:47:27.401351,7659,1606412847,400877952,,-0.967734992504,0.00553075643256
2020/11/26/18:47:27.444761,7660,1606412847,444489955,,-0.954443335533,0.0308799240738
2020/11/26/18:47:27.490096,7661,1606412847,489125967,,-0.967734992504,0.0039193672128
2020/11/26/18:47:27.534758,7662,1606412847,534310102,,-0.962622821331,0.00560476211831
2020/11/26/18:47:27.577855,7663,1606412847,577188968,,-0.957510650158,0.0172039363533
2020/11/26/18:47:27.622672,7664,1606412847,622323036,,-0.963645279408,0.00406453292817
2020/11/26/18:47:27.666612,7665,1606412847,666134119,,-0.961600422859,0.00362023897469
2020/11/26/18:47:27.711269,7666,1606412847,710952997,,-0.957510650158,0.01239268668
2020/11/26/18:47:27.755342,7667,1606412847,754542112,,-0.959555506706,0.00871155504137
2020/11/26/18:47:27.799096,7668,1606412847,798796892,,-0.960577964783,0.00360113545321
2020/11/26/18:47:27.843420,7669,1606412847,843122959,,-0.959555506706,0.00359260616824
2020/11/26/18:47:27.887670,7670,1606412847,887409925,,-0.957510650158,0.00775699596852
2020/11/26/18:47:27.932414,7671,1606412847,932053089,,-0.962622821331,-0.00391107983887
2020/11/26/18:47:27.976287,7672,1606412847,975927114,,-0.953420937061,0.0140669969842
2020/11/26/18:47:28.020925,7673,1606412848,20605087,,-0.954443335533,0.015673790127
2020/11/26/18:47:28.066703,7674,1606412848,65797090,,-0.960577964783,-0.00060223514447
2020/11/26/18:47:28.108799,7675,1606412848,108529090,,-0.956488192081,0.00329236127436
2020/11/26/18:47:28.154000,7676,1606412848,153083086,,-0.959555506706,-0.00302330148406
2020/11/26/18:47:28.198390,7677,1606412848,198049068,,-0.959555506706,-0.00473864004016
2020/11/26/18:47:28.241794,7678,1606412848,241498947,,-0.954443335533,0.00733147980645
2020/11/26/18:47:28.285854,7679,1606412848,285501956,,-0.954443335533,0.0103875976056
2020/11/26/18:47:28.331161,7680,1606412848,330615997,,-0.953420937061,0.0121558522806
2020/11/26/18:47:28.375357,7681,1606412848,374667882,,-0.952398478985,0.0131668616086
2020/11/26/18:47:28.419255,7682,1606412848,418823957,,-0.950353622437,0.0161526557058
2020/11/26/18:47:28.462330,7683,1606412848,462049007,,-0.94933116436,0.0169853325933
2020/11/26/18:47:28.506351,7684,1606412848,506069898,,-0.952398478985,0.0073968200013
2020/11/26/18:47:28.551101,7685,1606412848,550734043,,-0.951376020908,0.00519249588251
2020/11/26/18:47:28.595869,7686,1606412848,595113992,,-0.951376020908,0.00357344071381
2020/11/26/18:47:28.638950,7687,1606412848,638652086,,-0.94933116436,0.00717856362462
2020/11/26/18:47:28.683633,7688,1606412848,683187961,,-0.94933116436,0.00726285437122
2020/11/26/18:47:28.727362,7689,1606412848,727066040,,-0.946263849735,0.0132493143901
2020/11/26/18:47:28.772480,7690,1606412848,772182941,,-0.946263849735,0.0131623055786
2020/11/26/18:47:28.817643,7691,1606412848,817071914,,-0.944218993187,0.0157609824091
2020/11/26/18:47:28.860407,7692,1606412848,860105037,,-0.944218993187,0.0141330258921
2020/11/26/18:47:28.906396,7693,1606412848,906172990,,-0.945241451263,0.00885501131415
2020/11/26/18:47:28.948869,7694,1606412848,948295116,,-0.950353622437,-0.00630408711731
2020/11/26/18:47:28.992457,7695,1606412848,992172002,,-0.944218993187,0.00361303053796
2020/11/26/18:47:29.037513,7696,1606412849,37190914,,-0.945241451263,0.00415107095614
2020/11/26/18:47:29.080861,7697,1606412849,80645084,,-0.937061965466,0.0226492676884
2020/11/26/18:47:29.125199,7698,1606412849,124577045,,-0.944218993187,0.00895361602306
2020/11/26/18:47:29.169070,7699,1606412849,168771982,,-0.946263849735,-0.00213226862252
2020/11/26/18:47:29.214421,7700,1606412849,214006900,,-0.937061965466,0.0156827643514
2020/11/26/18:47:29.256979,7701,1606412849,256652116,,-0.945241451263,0.000517474487424
2020/11/26/18:47:29.302819,7702,1606412849,302431106,,-0.944218993187,-0.00261098099872
2020/11/26/18:47:29.345442,7703,1606412849,345154047,,-0.936039507389,0.0157477837056
2020/11/26/18:47:29.391258,7704,1606412849,390328884,,-0.94319653511,0.00298275658861
2020/11/26/18:47:29.435629,7705,1606412849,435179948,,-0.939106822014,0.00753052532673
2020/11/26/18:47:29.478455,7706,1606412849,478117942,,-0.942174136639,0.000762597308494
2020/11/26/18:47:29.527001,7707,1606412849,526691913,,-0.936039507389,0.0126056438312
2020/11/26/18:47:29.568609,7708,1606412849,567830085,,-0.938084363937,0.00986719410866
2020/11/26/18:47:29.611930,7709,1606412849,611615896,,-0.935017108917,0.014431883581
2020/11/26/18:47:29.656233,7710,1606412849,655664920,,-0.939106822014,0.00423818361014
2020/11/26/18:47:29.704577,7711,1606412849,703948974,,-0.933994650841,0.0118069564924
2020/11/26/18:47:29.744965,7712,1606412849,744148969,,-0.935017108917,0.0101792551577
2020/11/26/18:47:29.787954,7713,1606412849,787699937,,-0.935017108917,0.00796112790704
2020/11/26/18:47:29.832212,7714,1606412849,831828117,,-0.930927336216,0.0153826149181
2020/11/26/18:47:29.875564,7715,1606412849,875359058,,-0.930927336216,0.0155390799046
2020/11/26/18:47:29.920010,7716,1606412849,919554948,,-0.926837623119,0.0225796252489
2020/11/26/18:47:29.964146,7717,1606412849,963855028,,-0.929904878139,0.0142127117142
2020/11/26/18:47:30.008700,7718,1606412850,8479118,,-0.923770308495,0.0232423935086
2020/11/26/18:47:30.053597,7719,1606412850,52778959,,-0.92070299387,0.0298068951815
2020/11/26/18:47:30.096643,7720,1606412850,96236944,,-0.924792706966,0.0177681799978
2020/11/26/18:47:30.144094,7721,1606412850,143259048,,-0.917635679245,0.0272906664759
2020/11/26/18:47:30.186417,7722,1606412850,186085939,,-0.921725392342,0.0167411956936
2020/11/26/18:47:30.228839,7723,1606412850,228527069,,-0.922747850418,0.00785609334707
2020/11/26/18:47:30.273357,7724,1606412850,273042917,,-0.921725392342,0.00583124998957
2020/11/26/18:47:30.317278,7725,1606412850,316910982,,-0.919680535793,0.00893334578723
2020/11/26/18:47:30.362249,7726,1606412850,361910104,,-0.917635679245,0.0133434012532
2020/11/26/18:47:30.405522,7727,1606412850,405154943,,-0.913545966148,0.0222453474998
2020/11/26/18:47:30.449275,7728,1606412850,449050903,,-0.91456836462,0.0194230359048
2020/11/26/18:47:30.493937,7729,1606412850,493614912,,-0.918658137321,0.00571947637945
2020/11/26/18:47:30.539336,7730,1606412850,538378000,,-0.913545966148,0.0118803502992
2020/11/26/18:47:30.583684,7731,1606412850,583368062,,-0.911501049995,0.0168306678534
2020/11/26/18:47:30.628478,7732,1606412850,627065896,,-0.918658137321,-0.000856311467942
2020/11/26/18:47:30.671339,7733,1606412850,671049118,,-0.911501049995,0.00971473101526
2020/11/26/18:47:30.716370,7734,1606412850,716114997,,-0.915590822697,0.00232819258235
2020/11/26/18:47:30.761479,7735,1606412850,761063098,,-0.913545966148,0.00413705827668
2020/11/26/18:47:30.804372,7736,1606412850,804094076,,-0.916613221169,-0.00304839457385
2020/11/26/18:47:30.849671,7737,1606412850,849132061,,-0.911501049995,0.00682777259499
2020/11/26/18:47:30.893539,7738,1606412850,892524957,,-0.909456193447,0.013937914744
2020/11/26/18:47:30.942432,7739,1606412850,942073106,,-0.909456193447,0.0141979344189
2020/11/26/18:47:30.981190,7740,1606412850,980936050,,-0.911501049995,0.00727947195992
2020/11/26/18:47:31.024774,7741,1606412851,24478912,,-0.90536648035,0.017893338576
2020/11/26/18:47:31.069782,7742,1606412851,69073915,,-0.904344022274,0.0210802257061
2020/11/26/18:47:31.113119,7743,1606412851,112812995,,-0.901276707649,0.0259211603552
2020/11/26/18:47:31.158081,7744,1606412851,157341003,,-0.90536648035,0.0138972969726
2020/11/26/18:47:31.202471,7745,1606412851,201723098,,-0.902299165726,0.0145213976502
2020/11/26/18:47:31.246510,7746,1606412851,246143102,,-0.896164536476,0.0266405772418
2020/11/26/18:47:31.289900,7747,1606412851,289630889,,-0.898209393024,0.021878618747
2020/11/26/18:47:31.335170,7748,1606412851,334068059,,-0.900254309177,0.0118668172508
2020/11/26/18:47:31.378179,7749,1606412851,377877950,,-0.887985050678,0.0349702090025
2020/11/26/18:47:31.428823,7750,1606412851,427793979,,-0.894119679928,0.0230125114322
2020/11/26/18:47:31.467435,7751,1606412851,466759920,,-0.894119679928,0.0151149947196
2020/11/26/18:47:31.511276,7752,1606412851,511019945,,-0.889007508755,0.0217652656138
2020/11/26/18:47:31.556653,7753,1606412851,556292057,,-0.882872879505,0.0348556004465
2020/11/26/18:47:31.600273,7754,1606412851,599776029,,-0.890029907227,0.0170985776931
2020/11/26/18:47:31.644148,7755,1606412851,643830060,,-0.883895337582,0.0223170332611
2020/11/26/18:47:31.688910,7756,1606412851,688472986,,-0.886962592602,0.0134229045361
2020/11/26/18:47:31.733622,7757,1606412851,732733011,,-0.884917736053,0.0128098754212
2020/11/26/18:47:31.778941,7758,1606412851,778683900,,-0.884917736053,0.0104699218646
2020/11/26/18:47:31.821156,7759,1606412851,820873022,,-0.886962592602,0.00319948559627
2020/11/26/18:47:31.866147,7760,1606412851,865755081,,-0.88594019413,0.00248268246651
2020/11/26/18:47:31.910327,7761,1606412851,910041093,,-0.88594019413,0.00182873464655
2020/11/26/18:47:31.955085,7762,1606412851,954679012,,-0.882872879505,0.00844832323492
2020/11/26/18:47:32.006053,7763,1606412852,5667924,,-0.889007508755,-0.0049068396911
2020/11/26/18:47:32.043138,7764,1606412852,42849063,,-0.886962592602,-0.00403949059546
2020/11/26/18:47:32.087929,7765,1606412852,86935997,,-0.884917736053,0.00166973879095
2020/11/26/18:47:32.131604,7766,1606412852,131185054,,-0.88594019413,0.00104264670517
2020/11/26/18:47:32.175836,7767,1606412852,175620079,,-0.880828022957,0.0125674279407
2020/11/26/18:47:32.223760,7768,1606412852,223395109,,-0.887985050678,-0.0020486516878
2020/11/26/18:47:32.264062,7769,1606412852,263674974,,-0.884917736053,0.000218122251681
2020/11/26/18:47:32.308028,7770,1606412852,307739019,,-0.88594019413,-0.0013972473098
2020/11/26/18:47:32.352227,7771,1606412852,351910114,,-0.87980556488,0.0125095909461
2020/11/26/18:47:32.396989,7772,1606412852,396547079,,-0.87980556488,0.0154105816036
2020/11/26/18:47:32.441405,7773,1606412852,440840959,,-0.870603680611,0.0353275090456
2020/11/26/18:47:32.489297,7774,1606412852,489018917,,-0.868558764458,0.0413870066404
2020/11/26/18:47:32.529624,7775,1606412852,528878927,,-0.871626079082,0.0296585150063
2020/11/26/18:47:32.573441,7776,1606412852,573024034,,-0.868558764458,0.0277886334807
2020/11/26/18:47:32.617717,7777,1606412852,617407083,,-0.865491449833,0.0297379046679
2020/11/26/18:47:32.662442,7778,1606412852,662215948,,-0.85731202364,0.0446019843221
2020/11/26/18:47:32.706978,7779,1606412852,706017971,,-0.862424194813,0.0306595992297
2020/11/26/18:47:32.751784,7780,1606412852,751240968,,-0.858334422112,0.0302796270698
2020/11/26/18:47:32.795242,7781,1606412852,794881105,,-0.852199792862,0.0394922830164
2020/11/26/18:47:32.839133,7782,1606412852,838583946,,-0.852199792862,0.0362887941301
2020/11/26/18:47:32.884269,7783,1606412852,883377075,,-0.850154936314,0.0339507460594
2020/11/26/18:47:32.927297,7784,1606412852,926976919,,-0.844020366669,0.0418865121901
2020/11/26/18:47:32.972216,7785,1606412852,971313953,,-0.846065223217,0.0331117659807
2020/11/26/18:47:33.015524,7786,1606412853,15202045,,-0.847087621689,0.022348780185
2020/11/26/18:47:33.060253,7787,1606412853,59945106,,-0.847087621689,0.0148801021278
2020/11/26/18:47:33.103777,7788,1606412853,103188991,,-0.845042765141,0.0145821925253
2020/11/26/18:47:33.147428,7789,1606412853,147150039,,-0.840953052044,0.0216243397444
2020/11/26/18:47:33.194614,7790,1606412853,193703889,,-0.842997908592,0.0158543400466
2020/11/26/18:47:33.236469,7791,1606412853,236119031,,-0.842997908592,0.0111772119999
2020/11/26/18:47:33.281859,7792,1606412853,281414031,,-0.842997908592,0.00775532703847
2020/11/26/18:47:33.325110,7793,1606412853,324858903,,-0.839930593967,0.0124153690413
2020/11/26/18:47:33.370817,7794,1606412853,370413064,,-0.842997908592,0.00484516052529
2020/11/26/18:47:33.417187,7795,1606412853,416862964,,-0.842997908592,0.00142712076195
2020/11/26/18:47:33.457720,7796,1606412853,457354068,,-0.841975450516,0.00235563702881
2020/11/26/18:47:33.504408,7797,1606412853,503592967,,-0.846065223217,-0.00721872132272
2020/11/26/18:47:33.545663,7798,1606412853,545392036,,-0.840953052044,0.00247632106766
2020/11/26/18:47:33.590396,7799,1606412853,589546918,,-0.838908135891,0.010234137997
2020/11/26/18:47:33.635165,7800,1606412853,634727954,,-0.840953052044,0.00655977381393
2020/11/26/18:47:33.678701,7801,1606412853,678100109,,-0.842997908592,-0.000550570490304
2020/11/26/18:47:33.723654,7802,1606412853,723352909,,-0.837885737419,0.00897318590432
2020/11/26/18:47:33.768584,7803,1606412853,767966032,,-0.836863279343,0.0131814852357
2020/11/26/18:47:33.811916,7804,1606412853,811722993,,-0.829706251621,0.029147380963
2020/11/26/18:47:33.857296,7805,1606412853,856245040,,-0.830728650093,0.0276905074716
2020/11/26/18:47:33.899870,7806,1606412853,899509906,,-0.830728650093,0.0226683989167
2020/11/26/18:47:33.944106,7807,1606412853,943747997,,-0.827661395073,0.0243364870548
2020/11/26/18:47:33.993546,7808,1606412853,993136882,,-0.828683793545,0.0185523144901
2020/11/26/18:47:34.035254,7809,1606412854,34533023,,-0.824594080448,0.022984277457
2020/11/26/18:47:34.077265,7810,1606412854,76910018,,-0.821526765823,0.027910951525
2020/11/26/18:47:34.121449,7811,1606412854,121228933,,-0.817436993122,0.0346178784966
2020/11/26/18:47:34.166681,7812,1606412854,166398048,,-0.814369738102,0.0384381748736
2020/11/26/18:47:34.220216,7813,1606412854,220041990,,-0.817436993122,0.0263616051525
2020/11/26/18:47:34.263571,7814,1606412854,263236045,,-0.810279965401,0.034472387284
2020/11/26/18:47:34.299903,7815,1606412854,299375057,,-0.803122937679,0.0483686551452
2020/11/26/18:47:34.344977,7816,1606412854,344666004,,-0.807212650776,0.0357637666166
2020/11/26/18:47:34.387766,7817,1606412854,386995077,,-0.805167794228,0.0303372479975
2020/11/26/18:47:34.432152,7818,1606412854,431864023,,-0.799033164978,0.0377451851964
2020/11/26/18:47:34.475877,7819,1606412854,475591897,,-0.798010766506,0.0365946814418
2020/11/26/18:47:34.521076,7820,1606412854,520401954,,-0.79698830843,0.0326873585582
2020/11/26/18:47:34.566184,7821,1606412854,565803050,,-0.793920993805,0.0329462848604
2020/11/26/18:47:34.609282,7822,1606412854,608814001,,-0.798010766506,0.018178621307
2020/11/26/18:47:34.653859,7823,1606412854,653476953,,-0.793920993805,0.0195015929639
2020/11/26/18:47:34.706277,7824,1606412854,705785036,,-0.79698830843,0.00964620802552
2020/11/26/18:47:34.741061,7825,1606412854,740698099,,-0.79085367918,0.0188784580678
2020/11/26/18:47:34.785785,7826,1606412854,785475015,,-0.792898595333,0.0143393492326
2020/11/26/18:47:34.830245,7827,1606412854,829914093,,-0.791876137257,0.0127750895917
2020/11/26/18:47:34.874982,7828,1606412854,874186038,,-0.79085367918,0.0125220296904
2020/11/26/18:47:34.918882,7829,1606412854,918575048,,-0.788808822632,0.0151509065181
2020/11/26/18:47:34.962504,7830,1606412854,962224006,,-0.785741508007,0.0207471102476
2020/11/26/18:47:35.006728,7831,1606412855,5970001,,-0.784719109535,0.021736048162
2020/11/26/18:47:35.050492,7832,1606412855,50124883,,-0.78165179491,0.0257068835199
2020/11/26/18:47:35.095095,7833,1606412855,94867944,,-0.782674193382,0.0205461606383
2020/11/26/18:47:35.139329,7834,1606412855,138509035,,-0.782674193382,0.0153833869845
2020/11/26/18:47:35.183360,7835,1606412855,183006048,,-0.773472309113,0.0324689857662
2020/11/26/18:47:35.227185,7836,1606412855,226656913,,-0.771427452564,0.0379638336599
2020/11/26/18:47:35.273762,7837,1606412855,273235082,,-0.766315281391,0.0456163920462
2020/11/26/18:47:35.316187,7838,1606412855,315330028,,-0.773472309113,0.0243160203099
2020/11/26/18:47:35.360505,7839,1606412855,360102891,,-0.768360137939,0.0246432386339
2020/11/26/18:47:35.403865,7840,1606412855,403495073,,-0.768360137939,0.0207667201757
2020/11/26/18:47:35.461272,7841,1606412855,460859060,,-0.771427452564,0.00891943462193
2020/11/26/18:47:35.492939,7842,1606412855,492691993,,-0.768360137939,0.0103957941756
2020/11/26/18:47:35.537629,7843,1606412855,537174940,,-0.769382536411,0.00685507524759
2020/11/26/18:47:35.581589,7844,1606412855,580600023,,-0.772449851036,-0.00261815218255
2020/11/26/18:47:35.623877,7845,1606412855,623589992,,-0.780629336834,-0.0245748367161
2020/11/26/18:47:35.669821,7846,1606412855,668833017,,-0.776539623737,-0.018824685365
2020/11/26/18:47:35.713002,7847,1606412855,712722063,,-0.778584480286,-0.0185248125345
2020/11/26/18:47:35.756511,7848,1606412855,756258964,,-0.78165179491,-0.0225448980927
2020/11/26/18:47:35.801981,7849,1606412855,801023960,,-0.785741508007,-0.0297988187522
2020/11/26/18:47:35.844833,7850,1606412855,844420909,,-0.791876137257,-0.0417725332081
2020/11/26/18:47:35.889972,7851,1606412855,889657974,,-0.788808822632,-0.0321808122098
2020/11/26/18:47:35.934419,7852,1606412855,933692932,,-0.79085367918,-0.0282563827932
2020/11/26/18:47:35.977447,7853,1606412855,977142095,,-0.792898595333,-0.0269989110529
2020/11/26/18:47:36.021941,7854,1606412856,21590948,,-0.799033164978,-0.0364478155971
2020/11/26/18:47:36.065773,7855,1606412856,65536022,,-0.798010766506,-0.0314443893731
2020/11/26/18:47:36.110141,7856,1606412856,109479904,,-0.801078081131,-0.0317242071033
2020/11/26/18:47:36.156087,7857,1606412856,155431032,,-0.809257566929,-0.0457036532462
2020/11/26/18:47:36.198632,7858,1606412856,198360919,,-0.807212650776,-0.038475278765
2020/11/26/18:47:36.247103,7859,1606412856,246747970,,-0.810279965401,-0.0367784872651
2020/11/26/18:47:36.286562,7860,1606412856,286186933,,-0.814369738102,-0.0397449508309
2020/11/26/18:47:36.330809,7861,1606412856,330552101,,-0.811302423477,-0.0271992869675
2020/11/26/18:47:36.375904,7862,1606412856,375585079,,-0.817436993122,-0.0326064266264
2020/11/26/18:47:36.421972,7863,1606412856,421113014,,-0.815392136574,-0.0244541671127
2020/11/26/18:47:36.463246,7864,1606412856,462958097,,-0.817436993122,-0.022358821705
2020/11/26/18:47:36.507363,7865,1606412856,507054090,,-0.814369738102,-0.0108518702909
