time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/17:55:24.194357,8782,1606409724,193782091,,-0.576142311096,-0.0246931891888
2020/11/26/17:55:24.240129,8783,1606409724,239387035,,-0.580232024193,-0.031771492213
2020/11/26/17:55:24.283572,8784,1606409724,282998085,,-0.580232024193,-0.0290226954967
2020/11/26/17:55:24.329243,8785,1606409724,328592061,,-0.589433968067,-0.0447410196066
2020/11/26/17:55:24.372275,8786,1606409724,371778011,,-0.586366653442,-0.0358897559345
2020/11/26/17:55:24.415833,8787,1606409724,415172100,,-0.583299338818,-0.0198666900396
2020/11/26/17:55:24.460224,8788,1606409724,459899902,,-0.593523681164,-0.0347169712186
2020/11/26/17:55:24.505202,8789,1606409724,504160881,,-0.589433968067,-0.0247139725834
2020/11/26/17:55:24.549062,8790,1606409724,548600912,,-0.595568537712,-0.0314400009811
2020/11/26/17:55:24.593641,8791,1606409724,592995882,,-0.596590995789,-0.0310681704432
2020/11/26/17:55:24.637721,8792,1606409724,637005090,,-0.599658310413,-0.0329950675368
2020/11/26/17:55:24.681000,8793,1606409724,680766105,,-0.605792939663,-0.042561005801
2020/11/26/17:55:24.725521,8794,1606409724,724935054,,-0.601703166962,-0.0295922812074
2020/11/26/17:55:24.769500,8795,1606409724,769238948,,-0.601703166962,-0.0200309958309
2020/11/26/17:55:24.814157,8796,1606409724,813761949,,-0.604770481586,-0.0206586960703
2020/11/26/17:55:24.859134,8797,1606409724,858601093,,-0.600680708885,-0.00801713299006
2020/11/26/17:55:24.902430,8798,1606409724,901892900,,-0.607837796211,-0.0189153198153
2020/11/26/17:55:24.959105,8799,1606409724,958260059,,-0.606815338135,-0.0172176584601
2020/11/26/17:55:24.991844,8800,1606409724,991537094,,-0.604770481586,-0.0090892072767
2020/11/26/17:55:25.035115,8801,1606409725,34326076,,-0.606815338135,-0.00947502627969
2020/11/26/17:55:25.079685,8802,1606409725,78994035,,-0.60374802351,-0.000911256473046
2020/11/26/17:55:25.123170,8803,1606409725,122973918,,-0.60374802351,0.00223275413737
2020/11/26/17:55:25.168431,8804,1606409725,167099952,,-0.607837796211,-0.00651333946735
2020/11/26/17:55:25.211808,8805,1606409725,211493968,,-0.604770481586,-0.00143217411824
2020/11/26/17:55:25.256404,8806,1606409725,255614042,,-0.601703166962,0.00775278313085
2020/11/26/17:55:25.300604,8807,1606409725,300307035,,-0.602725625038,0.00731666851789
2020/11/26/17:55:25.345748,8808,1606409725,345081090,,-0.608860194683,-0.0082915937528
2020/11/26/17:55:25.388750,8809,1606409725,388430118,,-0.601703166962,0.00422577746212
2020/11/26/17:55:25.434416,8810,1606409725,433752059,,-0.601703166962,0.00792293250561
2020/11/26/17:55:25.477918,8811,1606409725,477184057,,-0.601703166962,0.00792458001524
2020/11/26/17:55:25.521723,8812,1606409725,521111011,,-0.597613453865,0.0161422640085
2020/11/26/17:55:25.565772,8813,1606409725,565531015,,-0.60374802351,0.00208582472987
2020/11/26/17:55:25.611011,8814,1606409725,610579013,,-0.592501282692,0.0231198780239
2020/11/26/17:55:25.655802,8815,1606409725,654846906,,-0.59454613924,0.021848924458
2020/11/26/17:55:25.701448,8816,1606409725,701105117,,-0.595568537712,0.0154276825488
2020/11/26/17:55:25.744483,8817,1606409725,744281053,,-0.585344195366,0.0344916060567
2020/11/26/17:55:25.788389,8818,1606409725,787583112,,-0.592501282692,0.0189201142639
2020/11/26/17:55:25.832751,8819,1606409725,831942081,,-0.578187167645,0.0436207912862
2020/11/26/17:55:25.876943,8820,1606409725,876169919,,-0.582276880741,0.0356520116329
2020/11/26/17:55:25.921321,8821,1606409725,920393943,,-0.582276880741,0.0271211322397
2020/11/26/17:55:25.964625,8822,1606409725,964339971,,-0.582276880741,0.0196120515466
2020/11/26/17:55:26.009852,8823,1606409726,9267091,,-0.577164709568,0.0256636049598
2020/11/26/17:55:26.054536,8824,1606409726,53740024,,-0.577164709568,0.0235113147646
2020/11/26/17:55:26.099441,8825,1606409726,98537921,,-0.57511985302,0.023711964488
2020/11/26/17:55:26.144300,8826,1606409726,143908023,,-0.565917909145,0.0413304194808
2020/11/26/17:55:26.187899,8827,1606409726,187042951,,-0.566940367222,0.0384199693799
2020/11/26/17:55:26.231945,8828,1606409726,230631113,,-0.566940367222,0.0311196576804
2020/11/26/17:55:26.275312,8829,1606409726,274836063,,-0.567962825298,0.0210576467216
2020/11/26/17:55:26.320513,8830,1606409726,319880008,,-0.561828196049,0.0283867046237
2020/11/26/17:55:26.363456,8831,1606409726,363168954,,-0.556716024876,0.0382568389177
2020/11/26/17:55:26.408299,8832,1606409726,407644987,,-0.556716024876,0.0354513116181
2020/11/26/17:55:26.451963,8833,1606409726,451560020,,-0.554671168327,0.0335134342313
2020/11/26/17:55:26.496602,8834,1606409726,495954990,,-0.551603853703,0.0344892404974
2020/11/26/17:55:26.540605,8835,1606409726,540316104,,-0.542401909828,0.0506149567664
2020/11/26/17:55:26.586073,8836,1606409726,585319995,,-0.539334595203,0.0551472641528
2020/11/26/17:55:26.630437,8837,1606409726,629784107,,-0.539334595203,0.0478400550783
2020/11/26/17:55:26.673649,8838,1606409726,672971963,,-0.538312196732,0.0399163365364
2020/11/26/17:55:26.719005,8839,1606409726,718547105,,-0.527065396309,0.0567421615124
2020/11/26/17:55:26.762672,8840,1606409726,762310981,,-0.523998081684,0.0601137988269
2020/11/26/17:55:26.808188,8841,1606409726,807353973,,-0.518885910511,0.0635171458125
2020/11/26/17:55:26.850897,8842,1606409726,850203037,,-0.518885910511,0.0545269101858
2020/11/26/17:55:26.894765,8843,1606409726,894566059,,-0.510706424713,0.0615413933992
2020/11/26/17:55:26.939762,8844,1606409726,938927888,,-0.507639110088,0.0610803179443
2020/11/26/17:55:26.984778,8845,1606409726,984568119,,-0.510706424713,0.0439825057983
2020/11/26/17:55:27.028183,8846,1606409727,27573108,,-0.507639110088,0.0377729423344
2020/11/26/17:55:27.072309,8847,1606409727,72071075,,-0.496392339468,0.0556047335267
2020/11/26/17:55:27.116372,8848,1606409727,115468978,,-0.489235281944,0.0694265216589
2020/11/26/17:55:27.161050,8849,1606409727,160049915,,-0.48821285367,0.0653022602201
2020/11/26/17:55:27.205155,8850,1606409727,204389095,,-0.484123110771,0.0626688674092
2020/11/26/17:55:27.250152,8851,1606409727,248617887,,-0.477988511324,0.0657754391432
2020/11/26/17:55:27.294352,8852,1606409727,293567895,,-0.4708314538,0.0728407725692
2020/11/26/17:55:27.338698,8853,1606409727,337714910,,-0.465719282627,0.0753789171576
2020/11/26/17:55:27.383252,8854,1606409727,382942914,,-0.465719282627,0.0640613138676
2020/11/26/17:55:27.425875,8855,1606409727,425225019,,-0.462651968002,0.0568340606987
2020/11/26/17:55:27.469507,8856,1606409727,469269037,,-0.45345005393,0.0663832053542
2020/11/26/17:55:27.514030,8857,1606409727,513375043,,-0.457539796829,0.0495380498469
2020/11/26/17:55:27.558196,8858,1606409727,557919979,,-0.452427625656,0.0474355630577
2020/11/26/17:55:27.618025,8859,1606409727,617667913,,-0.442203253508,0.0627659410238
2020/11/26/17:55:27.646332,8860,1606409727,645318984,,-0.439135968685,0.0651349797845
2020/11/26/17:55:27.690464,8861,1606409727,690268993,,-0.437091082335,0.0602074787021
2020/11/26/17:55:27.734695,8862,1606409727,734349966,,-0.433001339436,0.0581989474595
2020/11/26/17:55:27.782007,8863,1606409727,781563043,,-0.431978911161,0.0504783019423
2020/11/26/17:55:27.824566,8864,1606409727,823864936,,-0.421754568815,0.0633678510785
2020/11/26/17:55:27.866108,8865,1606409727,865757942,,-0.422776997089,0.0552653037012
2020/11/26/17:55:27.915388,8866,1606409727,914652109,,-0.419709682465,0.0506107993424
2020/11/26/17:55:27.954300,8867,1606409727,953944921,,-0.420732110739,0.0384172983468
2020/11/26/17:55:27.998440,8868,1606409727,997740983,,-0.411530196667,0.0492277666926
2020/11/26/17:55:28.042631,8869,1606409728,42316913,,-0.411530196667,0.0449768789113
2020/11/26/17:55:28.086886,8870,1606409728,86544990,,-0.405395597219,0.0504508912563
2020/11/26/17:55:28.132384,8871,1606409728,131429910,,-0.408462911844,0.0370649211109
2020/11/26/17:55:28.175907,8872,1606409728,174988031,,-0.399260997772,0.047718539834
2020/11/26/17:55:28.219451,8873,1606409728,218893051,,-0.398238539696,0.046101372689
2020/11/26/17:55:28.263891,8874,1606409728,263463020,,-0.397216111422,0.0403688661754
2020/11/26/17:55:28.309113,8875,1606409728,308682918,,-0.397216111422,0.031674079597
2020/11/26/17:55:28.352065,8876,1606409728,351675033,,-0.398238539696,0.0211639050394
2020/11/26/17:55:28.396524,8877,1606409728,395936965,,-0.396193683147,0.0187752414495
2020/11/26/17:55:28.440868,8878,1606409728,440160036,,-0.393126368523,0.0220084097236
2020/11/26/17:55:28.485016,8879,1606409728,484091043,,-0.398238539696,0.00769935874268
2020/11/26/17:55:28.528102,8880,1606409728,527825117,,-0.384946882725,0.0322453640401
2020/11/26/17:55:28.574451,8881,1606409728,573745965,,-0.38801419735,0.0286316182464
2020/11/26/17:55:28.616382,8882,1606409728,616134881,,-0.390059053898,0.0179542209953
2020/11/26/17:55:28.661099,8883,1606409728,660569906,,-0.38801419735,0.0160253196955
2020/11/26/17:55:28.705393,8884,1606409728,704874038,,-0.392103940248,0.00320949801244
2020/11/26/17:55:28.748003,8885,1606409728,747783899,,-0.397216111422,-0.0136947026476
2020/11/26/17:55:28.794406,8886,1606409728,793342113,,-0.383924454451,0.0134256770834
2020/11/26/17:55:28.837975,8887,1606409728,837707042,,-0.401305854321,-0.0196318682283
2020/11/26/17:55:28.882844,8888,1606409728,882164001,,-0.398238539696,-0.0208741296083
2020/11/26/17:55:28.926806,8889,1606409728,926209926,,-0.394148796797,-0.00845609232783
2020/11/26/17:55:28.970233,8890,1606409728,969845056,,-0.399260997772,-0.0145516609773
2020/11/26/17:55:29.016321,8891,1606409729,15505075,,-0.401305854321,-0.0190834011883
2020/11/26/17:55:29.059180,8892,1606409729,58604001,,-0.402328282595,-0.0199670381844
2020/11/26/17:55:29.103088,8893,1606409729,102375030,,-0.401305854321,-0.0146479709074
2020/11/26/17:55:29.148391,8894,1606409729,147664070,,-0.411530196667,-0.0341745987535
2020/11/26/17:55:29.191133,8895,1606409729,190365076,,-0.413575083017,-0.0402927659452
2020/11/26/17:55:29.235203,8896,1606409729,234905958,,-0.413575083017,-0.0358686074615
2020/11/26/17:55:29.279815,8897,1606409729,279541015,,-0.417664825916,-0.0379173271358
2020/11/26/17:55:29.324814,8898,1606409729,323884010,,-0.414597511292,-0.0254284981638
2020/11/26/17:55:29.378929,8899,1606409729,378499984,,-0.421754568815,-0.03347568959
2020/11/26/17:55:29.412768,8900,1606409729,411768913,,-0.424821853638,-0.0379911847413
2020/11/26/17:55:29.456283,8901,1606409729,455903053,,-0.428911596537,-0.0428851768374
2020/11/26/17:55:29.501169,8902,1606409729,500377893,,-0.429934054613,-0.0399948321283
2020/11/26/17:55:29.547062,8903,1606409729,546715021,,-0.424821853638,-0.0205882936716
2020/11/26/17:55:29.589349,8904,1606409729,588448047,,-0.43606865406,-0.036545842886
2020/11/26/17:55:29.636935,8905,1606409729,636560916,,-0.442203253508,-0.05053165555
2020/11/26/17:55:29.677570,8906,1606409729,677018880,,-0.434023797512,-0.028166834265
2020/11/26/17:55:29.723082,8907,1606409729,722134113,,-0.452427625656,-0.0585551708937
2020/11/26/17:55:29.765934,8908,1606409729,765604019,,-0.449360311031,-0.0526105687022
2020/11/26/17:55:29.810795,8909,1606409729,810060024,,-0.455494910479,-0.0563452206552
2020/11/26/17:55:29.854633,8910,1606409729,854001998,,-0.459584653378,-0.0579596161842
2020/11/26/17:55:29.897713,8911,1606409729,897301912,,-0.463674396276,-0.0586661025882
2020/11/26/17:55:29.942434,8912,1606409729,941997051,,-0.468786597252,-0.061202481389
2020/11/26/17:55:29.987715,8913,1606409729,987173080,,-0.476966053247,-0.0710732862353
2020/11/26/17:55:30.031799,8914,1606409730,30733108,,-0.482078254223,-0.0747537016869
2020/11/26/17:55:30.075364,8915,1606409730,74621915,,-0.476966053247,-0.0521122962236
2020/11/26/17:55:30.119869,8916,1606409730,119601011,,-0.494347453117,-0.0760295763612
2020/11/26/17:55:30.163479,8917,1606409730,162842988,,-0.495369911194,-0.0745448991656
2020/11/26/17:55:30.207904,8918,1606409730,207264900,,-0.503549396992,-0.080908998847
2020/11/26/17:55:30.251456,8919,1606409730,251197099,,-0.50559425354,-0.0747860372066
2020/11/26/17:55:30.296728,8920,1606409730,296283006,,-0.513773739338,-0.0793941244483
2020/11/26/17:55:30.340244,8921,1606409730,339910984,,-0.519908368587,-0.0823243707418
2020/11/26/17:55:30.384740,8922,1606409730,384114980,,-0.525020539761,-0.0818421244621
2020/11/26/17:55:30.439483,8923,1606409730,438940048,,-0.522975683212,-0.0634890049696
2020/11/26/17:55:30.480864,8924,1606409730,480483055,,-0.53422242403,-0.0728906914592
2020/11/26/17:55:30.516671,8925,1606409730,516438961,,-0.542401909828,-0.083431199193
2020/11/26/17:55:30.562556,8926,1606409730,561717033,,-0.543424367905,-0.0758827254176
2020/11/26/17:55:30.609829,8927,1606409730,609611034,,-0.554671168327,-0.0870961546898
2020/11/26/17:55:30.649635,8928,1606409730,649245023,,-0.563873052597,-0.0982538238168
2020/11/26/17:55:30.693737,8929,1606409730,693280935,,-0.561828196049,-0.0814938545227
2020/11/26/17:55:30.739208,8930,1606409730,738756895,,-0.567962825298,-0.0764645189047
2020/11/26/17:55:30.782649,8931,1606409730,782299995,,-0.570007681847,-0.066795155406
2020/11/26/17:55:30.827661,8932,1606409730,826816082,,-0.579209625721,-0.0740791782737
2020/11/26/17:55:30.871123,8933,1606409730,870337009,,-0.582276880741,-0.0718045085669
2020/11/26/17:55:30.915985,8934,1606409730,915447950,,-0.586366653442,-0.0688764005899
2020/11/26/17:55:30.959740,8935,1606409730,958739995,,-0.595568537712,-0.0780702084303
2020/11/26/17:55:31.004410,8936,1606409731,3525018,,-0.596590995789,-0.0709123015404
2020/11/26/17:55:31.047126,8937,1606409731,46731948,,-0.604770481586,-0.0760260522366
2020/11/26/17:55:31.092292,8938,1606409731,91662883,,-0.608860194683,-0.0751053094864
2020/11/26/17:55:31.136397,8939,1606409731,135973930,,-0.614994823933,-0.0767204910517
2020/11/26/17:55:31.179588,8940,1606409731,179276943,,-0.613972425461,-0.0623514279723
2020/11/26/17:55:31.224859,8941,1606409731,224344968,,-0.623174309731,-0.0685447752476
2020/11/26/17:55:31.270601,8942,1606409731,269757986,,-0.621129453182,-0.0547277182341
2020/11/26/17:55:31.312902,8943,1606409731,312577962,,-0.632376253605,-0.0671173259616
2020/11/26/17:55:31.357276,8944,1606409731,356698989,,-0.633398652077,-0.0630003660917
2020/11/26/17:55:31.401306,8945,1606409731,400751113,,-0.637488424778,-0.0607403405011
2020/11/26/17:55:31.445380,8946,1606409731,444983005,,-0.645667910576,-0.0690878480673
2020/11/26/17:55:31.490242,8947,1606409731,489922046,,-0.642600595951,-0.0535948090255
2020/11/26/17:55:31.533944,8948,1606409731,533514976,,-0.651802480221,-0.0608525797725
2020/11/26/17:55:31.579205,8949,1606409731,578609943,,-0.662026882172,-0.0772303268313
2020/11/26/17:55:31.622768,8950,1606409731,622081995,,-0.663049280643,-0.0728624984622
2020/11/26/17:55:31.666453,8951,1606409731,665944099,,-0.665094137192,-0.0642704293132
2020/11/26/17:55:31.710141,8952,1606409731,709666013,,-0.669183909893,-0.0601780973375
2020/11/26/17:55:31.755157,8953,1606409731,754481077,,-0.67327362299,-0.0585444383323
2020/11/26/17:55:31.798988,8954,1606409731,798527956,,-0.679408252239,-0.0627715662122
2020/11/26/17:55:31.843430,8955,1606409731,842423915,,-0.679408252239,-0.0541399084032
2020/11/26/17:55:31.887110,8956,1606409731,886889934,,-0.679408252239,-0.0423517972231
2020/11/26/17:55:31.931380,8957,1606409731,930641889,,-0.687587738037,-0.0503004230559
2020/11/26/17:55:31.975985,8958,1606409731,975488901,,-0.69269990921,-0.0568354390562
2020/11/26/17:55:32.019458,8959,1606409732,19188880,,-0.695767223835,-0.0569016113877
2020/11/26/17:55:32.063757,8960,1606409732,63344001,,-0.695767223835,-0.0476503260434
2020/11/26/17:55:32.108959,8961,1606409732,108185052,,-0.705991566181,-0.0603905394673
2020/11/26/17:55:32.153233,8962,1606409732,152872085,,-0.711103737354,-0.0668559893966
2020/11/26/17:55:32.197053,8963,1606409732,196512937,,-0.704969108105,-0.0439205951989
2020/11/26/17:55:32.242460,8964,1606409732,241924047,,-0.713148593903,-0.0477390177548
2020/11/26/17:55:32.285435,8965,1606409732,284786939,,-0.717238366604,-0.050869576633
2020/11/26/17:55:32.335898,8966,1606409732,335603952,,-0.716215908527,-0.0414341166615
2020/11/26/17:55:32.374116,8967,1606409732,373213052,,-0.723372995853,-0.0479884408414
2020/11/26/17:55:32.417854,8968,1606409732,416790008,,-0.71826082468,-0.0307551696897
2020/11/26/17:55:32.462016,8969,1606409732,461272001,,-0.725417852402,-0.0362471751869
2020/11/26/17:55:32.506184,8970,1606409732,505587100,,-0.719283223152,-0.0180141963065
2020/11/26/17:55:32.550733,8971,1606409732,550081014,,-0.720305681229,-0.0110076805577
2020/11/26/17:55:32.594251,8972,1606409732,593447923,,-0.728485167027,-0.0257809925824
2020/11/26/17:55:32.638990,8973,1606409732,638449907,,-0.728485167027,-0.0268328301609
2020/11/26/17:55:32.682433,8974,1606409732,681492090,,-0.728485167027,-0.0228365398943
2020/11/26/17:55:32.726792,8975,1606409732,726151943,,-0.729507565498,-0.0201293304563
2020/11/26/17:55:32.770693,8976,1606409732,770359039,,-0.728485167027,-0.0134694669396
2020/11/26/17:55:32.814559,8977,1606409732,813534975,,-0.729507565498,-0.0113886566833
2020/11/26/17:55:32.858145,8978,1606409732,857605934,,-0.7335973382,-0.0182980839163
2020/11/26/17:55:32.904610,8979,1606409732,903851985,,-0.731552481651,-0.0129844974726
2020/11/26/17:55:32.947261,8980,1606409732,946902036,,-0.732574880123,-0.0113864094019
2020/11/26/17:55:32.990970,8981,1606409732,990216016,,-0.730530023575,-0.00424493988976
2020/11/26/17:55:33.040016,8982,1606409733,39618015,,-0.734619736671,-0.010525864549
2020/11/26/17:55:33.079964,8983,1606409733,79137086,,-0.728485167027,0.00325762107968
2020/11/26/17:55:33.125662,8984,1606409733,125009059,,-0.728485167027,0.00756172044203
2020/11/26/17:55:33.167825,8985,1606409733,167620897,,-0.728485167027,0.00785002950579
2020/11/26/17:55:33.212887,8986,1606409733,211874961,,-0.72746270895,0.00905896816403
2020/11/26/17:55:33.257111,8987,1606409733,256094932,,-0.726440250874,0.0103937694803
2020/11/26/17:55:33.299898,8988,1606409733,299323081,,-0.72746270895,0.00680261058733
2020/11/26/17:55:33.345279,8989,1606409733,343854904,,-0.726440250874,0.00679746130481
2020/11/26/17:55:33.389065,8990,1606409733,388494014,,-0.726440250874,0.00569730717689
2020/11/26/17:55:33.436600,8991,1606409733,436356067,,-0.7213280797,0.016271032393
2020/11/26/17:55:33.477168,8992,1606409733,476394891,,-0.723372995853,0.0125768259168
2020/11/26/17:55:33.520618,8993,1606409733,520281076,,-0.722350537777,0.0116198165342
2020/11/26/17:55:33.565093,8994,1606409733,564560890,,-0.723372995853,0.00702387699857
2020/11/26/17:55:33.609410,8995,1606409733,608591079,,-0.71826082468,0.0161394495517
2020/11/26/17:55:33.653282,8996,1606409733,652901887,,-0.715193510056,0.0238804258406
2020/11/26/17:55:33.698337,8997,1606409733,697856903,,-0.715193510056,0.0227034762502
2020/11/26/17:55:33.743399,8998,1606409733,743016004,,-0.717238366604,0.0138659859076
2020/11/26/17:55:33.786283,8999,1606409733,785178899,,-0.707014024258,0.0322413183749
2020/11/26/17:55:33.830769,9000,1606409733,830243110,,-0.712126195431,0.0218046084046
2020/11/26/17:55:33.873502,9001,1606409733,872997045,,-0.711103737354,0.0168711133301
2020/11/26/17:55:33.918076,9002,1606409733,917326927,,-0.704969108105,0.0266561675817
2020/11/26/17:55:33.962405,9003,1606409733,962179899,,-0.705991566181,0.023355923593
2020/11/26/17:55:34.006737,9004,1606409734,6108045,,-0.700879395008,0.0302757900208
2020/11/26/17:55:34.050435,9005,1606409734,49921989,,-0.69883453846,0.0325246788561
2020/11/26/17:55:34.094702,9006,1606409734,94207048,,-0.699856936932,0.0256598684937
2020/11/26/17:55:34.138659,9007,1606409734,138310909,,-0.703946709633,0.00946902483702
2020/11/26/17:55:34.184209,9008,1606409734,183581113,,-0.696789681911,0.018923945725
2020/11/26/17:55:34.227216,9009,1606409734,226780891,,-0.688610196114,0.0382255204022
2020/11/26/17:55:34.272958,9010,1606409734,272059917,,-0.694744765759,0.0244870912284
2020/11/26/17:55:34.316515,9011,1606409734,315485000,,-0.694744765759,0.0156954824924
2020/11/26/17:55:34.359586,9012,1606409734,359061956,,-0.685542881489,0.031429246068
2020/11/26/17:55:34.404875,9013,1606409734,403815031,,-0.677363395691,0.0509195141494
2020/11/26/17:55:34.458513,9014,1606409734,458049058,,-0.678385794163,0.0470269583166
2020/11/26/17:55:34.493721,9015,1606409734,493067026,,-0.679408252239,0.0357358194888
2020/11/26/17:55:34.536624,9016,1606409734,536272048,,-0.677363395691,0.0306878816336
2020/11/26/17:55:34.581150,9017,1606409734,580430984,,-0.671228766441,0.0381636470556
2020/11/26/17:55:34.625360,9018,1606409734,624540090,,-0.669183909893,0.039373062551
2020/11/26/17:55:34.669270,9019,1606409734,668771028,,-0.665094137192,0.0428901501
2020/11/26/17:55:34.713764,9020,1606409734,712997913,,-0.66407173872,0.0395313203335
2020/11/26/17:55:34.758102,9021,1606409734,757761001,,-0.661004424095,0.0390677563846
2020/11/26/17:55:34.801498,9022,1606409734,801100015,,-0.656914651394,0.0420933179557
2020/11/26/17:55:34.845040,9023,1606409734,844762086,,-0.656914651394,0.0364209488034
2020/11/26/17:55:34.890699,9024,1606409734,890139102,,-0.656914651394,0.028390686959
2020/11/26/17:55:34.934289,9025,1606409734,933917045,,-0.650780081749,0.0352128893137
2020/11/26/17:55:34.978761,9026,1606409734,978174924,,-0.643622994423,0.0484822615981
2020/11/26/17:55:35.023431,9027,1606409735,22986888,,-0.641578137875,0.0499881654978
2020/11/26/17:55:35.066929,9028,1606409735,66613912,,-0.63851082325,0.0494970940053
2020/11/26/17:55:35.112549,9029,1606409735,111865043,,-0.633398652077,0.0532013773918
2020/11/26/17:55:35.156392,9030,1606409735,155582904,,-0.62930893898,0.0552025996149
2020/11/26/17:55:35.214963,9031,1606409735,214412927,,-0.624196767807,0.0588439442217
2020/11/26/17:55:35.245243,9032,1606409735,244096994,,-0.623174309731,0.0527921207249
2020/11/26/17:55:35.288100,9033,1606409735,287941932,,-0.622151851654,0.0445725098252
2020/11/26/17:55:35.333460,9034,1606409735,332540035,,-0.613972425461,0.0534195378423
2020/11/26/17:55:35.377739,9035,1606409735,377477884,,-0.60988265276,0.0572300367057
2020/11/26/17:55:35.422172,9036,1606409735,421562910,,-0.60988265276,0.0492958277464
2020/11/26/17:55:35.466056,9037,1606409735,465253114,,-0.601703166962,0.0575205162168
2020/11/26/17:55:35.509809,9038,1606409735,509372949,,-0.597613453865,0.0605297610164
2020/11/26/17:55:35.555041,9039,1606409735,554121017,,-0.592501282692,0.0636257380247
2020/11/26/17:55:35.607360,9040,1606409735,606829881,,-0.59454613924,0.049723405391
2020/11/26/17:55:35.642332,9041,1606409735,641940116,,-0.582276880741,0.0652417242527
2020/11/26/17:55:35.688218,9042,1606409735,687556028,,-0.581254482269,0.0625303611159
2020/11/26/17:55:35.731313,9043,1606409735,730634927,,-0.57511985302,0.0656348615885
2020/11/26/17:55:35.775043,9044,1606409735,774432897,,-0.571030139923,0.0655446201563
2020/11/26/17:55:35.819937,9045,1606409735,819303989,,-0.567962825298,0.062125954777
2020/11/26/17:55:35.863604,9046,1606409735,862865924,,-0.565917909145,0.0556659623981
2020/11/26/17:55:35.907500,9047,1606409735,906491994,,-0.556716024876,0.0657634288073
2020/11/26/17:55:35.958843,9048,1606409735,958620071,,-0.556716024876,0.0588008724153
2020/11/26/17:55:35.995659,9049,1606409735,994752883,,-0.547514081001,0.0682317912579
2020/11/26/17:55:36.039372,9050,1606409736,38732051,,-0.543424367905,0.0700122192502
2020/11/26/17:55:36.082600,9051,1606409736,82114934,,-0.54035705328,0.0662998706102
2020/11/26/17:55:36.127305,9052,1606409736,126578092,,-0.537289738655,0.0613181851804
2020/11/26/17:55:36.170770,9053,1606409736,170181989,,-0.53422242403,0.056814789772
2020/11/26/17:55:36.216213,9054,1606409736,215167045,,-0.525020539761,0.0673692375422
2020/11/26/17:55:36.258848,9055,1606409736,258604049,,-0.521953225136,0.0673450902104
2020/11/26/17:55:36.305996,9056,1606409736,305248022,,-0.519908368587,0.0609927847981
2020/11/26/17:55:36.347816,9057,1606409736,347475051,,-0.516841053963,0.0558882914484
2020/11/26/17:55:36.393526,9058,1606409736,393208980,,-0.51172888279,0.0569662302732
2020/11/26/17:55:36.441432,9059,1606409736,440891027,,-0.499459654093,0.0766079202294
2020/11/26/17:55:36.482271,9060,1606409736,481524944,,-0.497414767742,0.075549967587
2020/11/26/17:55:36.526371,9061,1606409736,525544881,,-0.494347453117,0.070050790906
2020/11/26/17:55:36.569388,9062,1606409736,569084882,,-0.490257740021,0.0661088228226
2020/11/26/17:55:36.615175,9063,1606409736,614382028,,-0.477988511324,0.0824766159058
2020/11/26/17:55:36.658564,9064,1606409736,658262968,,-0.475943624973,0.0794698670506
2020/11/26/17:55:36.705583,9065,1606409736,704696893,,-0.465719282627,0.0891089513898
2020/11/26/17:55:36.746858,9066,1606409736,746556043,,-0.464696854353,0.0802982971072
2020/11/26/17:55:36.790933,9067,1606409736,790633916,,-0.463674396276,0.0666353926063
2020/11/26/17:55:36.835687,9068,1606409736,834829092,,-0.456517368555,0.0677196606994
2020/11/26/17:55:36.879241,9069,1606409736,878721952,,-0.452427625656,0.0666433647275
2020/11/26/17:55:36.924990,9070,1606409736,924314022,,-0.447315454483,0.0670890212059
2020/11/26/17:55:36.968405,9071,1606409736,967642068,,-0.442203253508,0.0682780817151
2020/11/26/17:55:37.016730,9072,1606409737,15818119,,-0.435046225786,0.0741958618164
2020/11/26/17:55:37.057347,9073,1606409737,56812047,,-0.425844311714,0.0856459885836
2020/11/26/17:55:37.101099,9074,1606409737,100687026,,-0.424821853638,0.0780841335654
2020/11/26/17:55:37.144768,9075,1606409737,144354104,,-0.421754568815,0.0700495764613
2020/11/26/17:55:37.188991,9076,1606409737,188014984,,-0.413575083017,0.0748486220837
2020/11/26/17:55:37.232432,9077,1606409737,232151031,,-0.404373168945,0.085759088397
2020/11/26/17:55:37.277205,9078,1606409737,276613950,,-0.401305854321,0.0827288255095
2020/11/26/17:55:37.322544,9079,1606409737,321983098,,-0.397216111422,0.0777666568756
2020/11/26/17:55:37.366111,9080,1606409737,365262985,,-0.392103940248,0.0753349810839
2020/11/26/17:55:37.409850,9081,1606409737,409154891,,-0.393126368523,0.0597730986774
2020/11/26/17:55:37.453950,9082,1606409737,453190088,,-0.385969310999,0.0612215027213
2020/11/26/17:55:37.498842,9083,1606409737,498570919,,-0.383924454451,0.0564816370606
2020/11/26/17:55:37.544777,9084,1606409737,543688058,,-0.379834711552,0.0551178380847
2020/11/26/17:55:37.588021,9085,1606409737,587625026,,-0.372677654028,0.0622849650681
2020/11/26/17:55:37.631303,9086,1606409737,630449056,,-0.366543054581,0.0688925385475
2020/11/26/17:55:37.676523,9087,1606409737,675975084,,-0.366543054581,0.0599351972342
2020/11/26/17:55:37.719233,9088,1606409737,718880891,,-0.360408455133,0.0612790286541
2020/11/26/17:55:37.767605,9089,1606409737,765634059,,-0.362453311682,0.0468669421971
