time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:06:03.452000,17242,363,451000000,,-0.343248963356,-0.0665844529867
1970/01/01/01:06:03.473000,17243,363,473000000,,-0.352175265551,-0.038221437484
1970/01/01/01:06:03.494000,17244,363,494000000,,-0.357269704342,-0.0301614329219
1970/01/01/01:06:03.515000,17245,363,515000000,,-0.354513317347,-0.0313046611845
1970/01/01/01:06:03.536000,17246,363,536000000,,-0.36805665493,-0.0262756682932
1970/01/01/01:06:03.557000,17247,363,556000000,,-0.371543943882,-0.0439685545862
1970/01/01/01:06:03.578000,17248,363,577000000,,-0.369850099087,-0.0640136674047
1970/01/01/01:06:03.599000,17249,363,599000000,,-0.375077217817,-0.0758052319288
1970/01/01/01:06:03.620000,17250,363,619000000,,-0.370322734118,-0.0905311927199
1970/01/01/01:06:03.641000,17251,363,641000000,,-0.360943257809,-0.0919939875603
1970/01/01/01:06:03.662000,17252,363,662000000,,-0.3559679389,-0.0731835588813
1970/01/01/01:06:03.683000,17253,363,683000000,,-0.368863999844,-0.0462357476354
1970/01/01/01:06:03.704000,17254,363,703000000,,-0.3369782269,-0.0448926985264
1970/01/01/01:06:03.725000,17255,363,724000000,,-0.371861368418,0.0136538194492
1970/01/01/01:06:03.746000,17256,363,745000000,,-0.347962856293,0.000509846548084
1970/01/01/01:06:03.767000,17257,363,767000000,,-0.362992554903,0.0329199172556
1970/01/01/01:06:03.788000,17258,363,788000000,,-0.359792500734,0.0307290982455
1970/01/01/01:06:03.810000,17259,363,810000000,,-0.367593109608,0.0335152596235
1970/01/01/01:06:03.830000,17260,363,830000000,,-0.355480343103,0.0213631708175
1970/01/01/01:06:03.851000,17261,363,851000000,,-0.358929336071,0.0311797335744
1970/01/01/01:06:03.872000,17262,363,871000000,,-0.351445376873,0.0320694632828
1970/01/01/01:06:03.893000,17263,363,892000000,,-0.363452523947,0.0448225140572
1970/01/01/01:06:03.914000,17264,363,914000000,,-0.38110974431,0.0321293994784
1970/01/01/01:06:03.935000,17265,363,934000000,,-0.387812435627,-0.00794336479157
1970/01/01/01:06:03.956000,17266,363,955000000,,-0.369156628847,-0.0544587224722
1970/01/01/01:06:03.977000,17267,363,976000000,,-0.38486930728,-0.0582662969828
1970/01/01/01:06:03.998000,17268,363,998000000,,-0.375377207994,-0.0881274491549
1970/01/01/01:06:04.020000,17269,364,18000000,,-0.367446094751,-0.0913451015949
1970/01/01/01:06:04.041000,17270,364,40000000,,-0.368880957365,-0.0764049142599
1970/01/01/01:06:04.061000,17271,364,61000000,,-0.380745202303,-0.0642755255103
1970/01/01/01:06:04.082000,17272,364,82000000,,-0.38084474206,-0.0726478621364
1970/01/01/01:06:04.104000,17273,364,103000000,,-0.395189404488,-0.0770740658045
1970/01/01/01:06:04.125000,17274,364,123000000,,-0.387561351061,-0.101769343019
1970/01/01/01:06:04.145000,17275,364,145000000,,-0.397268116474,-0.106690391898
1970/01/01/01:06:04.166000,17276,364,166000000,,-0.387745946646,-0.123423010111
1970/01/01/01:06:04.187000,17277,364,187000000,,-0.386494755745,-0.116057135165
1970/01/01/01:06:04.208000,17278,364,207000000,,-0.399464398623,-0.104110062122
1970/01/01/01:06:04.229000,17279,364,229000000,,-0.37573236227,-0.113118909299
1970/01/01/01:06:04.250000,17280,364,250000000,,-0.388860344887,-0.0742870867252
1970/01/01/01:06:04.271000,17281,364,271000000,,-0.392849057913,-0.0624267831445
1970/01/01/01:06:04.292000,17282,364,292000000,,-0.386016815901,-0.057307370007
1970/01/01/01:06:04.313000,17283,364,313000000,,-0.407303243876,-0.0390124358237
1970/01/01/01:06:04.334000,17284,364,334000000,,-0.407428562641,-0.0597046092153
1970/01/01/01:06:04.355000,17285,364,354000000,,-0.410788148642,-0.0741164386272
1970/01/01/01:06:04.376000,17286,364,376000000,,-0.405182659626,-0.0907689481974
1970/01/01/01:06:04.397000,17287,364,397000000,,-0.402031630278,-0.0905043929815
1970/01/01/01:06:04.418000,17288,364,418000000,,-0.414857149124,-0.0814453288913
1970/01/01/01:06:04.439000,17289,364,439000000,,-0.423189759254,-0.0934072881937
1970/01/01/01:06:04.460000,17290,364,460000000,,-0.391192346811,-0.114446215332
1970/01/01/01:06:04.481000,17291,364,481000000,,-0.414755016565,-0.0716387704015
1970/01/01/01:06:04.502000,17292,364,501000000,,-0.421698480844,-0.0746967494488
1970/01/01/01:06:04.523000,17293,364,522000000,,-0.412628144026,-0.0869091376662
1970/01/01/01:06:04.544000,17294,364,544000000,,-0.408827066422,-0.0775115713477
1970/01/01/01:06:04.565000,17295,364,565000000,,-0.422232717276,-0.0605168044567
1970/01/01/01:06:04.586000,17296,364,586000000,,-0.409129261971,-0.0677022337914
1970/01/01/01:06:04.607000,17297,364,607000000,,-0.419400274754,-0.0482237301767
1970/01/01/01:06:04.628000,17298,364,627000000,,-0.421036183834,-0.048317220062
1970/01/01/01:06:04.649000,17299,364,648000000,,-0.416318178177,-0.0495707690716
1970/01/01/01:06:04.670000,17300,364,670000000,,-0.391777724028,-0.0400983355939
1970/01/01/01:06:04.691000,17301,364,691000000,,-0.406078785658,0.0118085900322
1970/01/01/01:06:04.712000,17302,364,712000000,,-0.413116127253,0.0292618032545
1970/01/01/01:06:04.733000,17303,364,733000000,,-0.409623116255,0.0303005184978
1970/01/01/01:06:04.754000,17304,364,754000000,,-0.409303605556,0.0361585132778
1970/01/01/01:06:04.775000,17305,364,774000000,,-0.41251796484,0.0400379896164
1970/01/01/01:06:04.796000,17306,364,795000000,,-0.414238125086,0.036406069994
1970/01/01/01:06:04.817000,17307,364,817000000,,-0.40285167098,0.028705092147
1970/01/01/01:06:04.838000,17308,364,838000000,,-0.417754173279,0.0414960198104
1970/01/01/01:06:04.859000,17309,364,859000000,,-0.420792967081,0.0244665909559
1970/01/01/01:06:04.880000,17310,364,879000000,,-0.420849144459,0.00513695226982
1970/01/01/01:06:04.901000,17311,364,900000000,,-0.434708118439,-0.0120546054095
1970/01/01/01:06:04.922000,17312,364,922000000,,-0.419625252485,-0.0518885329366
1970/01/01/01:06:04.943000,17313,364,943000000,,-0.422288149595,-0.0546876117587
1970/01/01/01:06:04.964000,17314,364,963000000,,-0.433332651854,-0.0594156309962
1970/01/01/01:06:04.985000,17315,364,984000000,,-0.42635846138,-0.0808009952307
1970/01/01/01:06:05.006000,17316,365,6000000,,-0.438989460468,-0.0834264084697
1970/01/01/01:06:05.027000,17317,365,27000000,,-0.447139680386,-0.104374557734
1970/01/01/01:06:05.048000,17318,365,48000000,,-0.430425196886,-0.132120534778
1970/01/01/01:06:05.069000,17319,365,69000000,,-0.449168741703,-0.120953753591
1970/01/01/01:06:05.090000,17320,365,90000000,,-0.445653259754,-0.140077754855
1970/01/01/01:06:05.111000,17321,365,111000000,,-0.43931800127,-0.144588574767
1970/01/01/01:06:05.132000,17322,365,131000000,,-0.423289179802,-0.132520958781
1970/01/01/01:06:05.153000,17323,365,153000000,,-0.456963211298,-0.0872136801481
1970/01/01/01:06:05.174000,17324,365,173000000,,-0.450309157372,-0.106351010501
1970/01/01/01:06:05.195000,17325,365,195000000,,-0.444755584002,-0.10779491812
1970/01/01/01:06:05.216000,17326,365,215000000,,-0.449504286051,-0.0956633090973
1970/01/01/01:06:05.237000,17327,365,236000000,,-0.454660028219,-0.0900101587176
1970/01/01/01:06:05.258000,17328,365,258000000,,-0.466669052839,-0.0911006331444
1970/01/01/01:06:05.279000,17329,365,279000000,,-0.451766490936,-0.109462983906
1970/01/01/01:06:05.300000,17330,365,300000000,,-0.443211466074,-0.0945417582989
1970/01/01/01:06:05.321000,17331,365,321000000,,-0.456619739532,-0.0637599527836
1970/01/01/01:06:05.342000,17332,365,341000000,,-0.478403091431,-0.0596384815872
1970/01/01/01:06:05.363000,17333,365,363000000,,-0.449530869722,-0.0936098769307
1970/01/01/01:06:05.384000,17334,365,384000000,,-0.483827531338,-0.0660806447268
1970/01/01/01:06:05.405000,17335,365,405000000,,-0.464754164219,-0.100911512971
1970/01/01/01:06:05.426000,17336,365,426000000,,-0.479642689228,-0.0926210731268
1970/01/01/01:06:05.447000,17337,365,447000000,,-0.476140648127,-0.108418047428
1970/01/01/01:06:05.469000,17338,365,467000000,,-0.470573782921,-0.111224889755
1970/01/01/01:06:05.490000,17339,365,489000000,,-0.466154396534,-0.099513694644
1970/01/01/01:06:05.513000,17340,365,511000000,,-0.483191996813,-0.0777906775475
1970/01/01/01:06:05.532000,17341,365,531000000,,-0.461333274841,-0.0871342420578
1970/01/01/01:06:05.553000,17342,365,552000000,,-0.46730273962,-0.0540073886514
1970/01/01/01:06:05.573000,17343,365,573000000,,-0.460510909557,-0.0350815504789
1970/01/01/01:06:05.594000,17344,365,594000000,,-0.486203491688,-0.00625965930521
1970/01/01/01:06:05.615000,17345,365,615000000,,-0.46286341548,-0.0271631740034
1970/01/01/01:06:05.636000,17346,365,636000000,,-0.47897747159,-0.00260175997391
1970/01/01/01:06:05.657000,17347,365,657000000,,-0.478937536478,-0.0103995883837
1970/01/01/01:06:05.678000,17348,365,677000000,,-0.468235582113,-0.0161088947207
1970/01/01/01:06:05.699000,17349,365,699000000,,-0.470499753952,-0.00113155785948
1970/01/01/01:06:05.720000,17350,365,720000000,,-0.463304102421,0.00667768204585
1970/01/01/01:06:05.741000,17351,365,740000000,,-0.478688538074,0.024585545063
1970/01/01/01:06:05.762000,17352,365,762000000,,-0.481269240379,0.0118948044255
1970/01/01/01:06:05.783000,17353,365,782000000,,-0.472939252853,-0.00230672373436
1970/01/01/01:06:05.804000,17354,365,803000000,,-0.476556807756,-7.48261809349e-05
1970/01/01/01:06:05.825000,17355,365,824000000,,-0.498217254877,-0.00455759605393
1970/01/01/01:06:05.847000,17356,365,845000000,,-0.478261321783,-0.0460019819438
1970/01/01/01:06:05.869000,17357,365,867000000,,-0.477604299784,-0.0435408465564
1970/01/01/01:06:05.889000,17358,365,888000000,,-0.490004688501,-0.0387875139713
1970/01/01/01:06:05.912000,17359,365,908000000,,-0.486140012741,-0.0543546117842
1970/01/01/01:06:05.931000,17360,365,930000000,,-0.485949516296,-0.0595461837947
1970/01/01/01:06:05.952000,17361,365,950000000,,-0.479148834944,-0.0609170086682
1970/01/01/01:06:05.972000,17362,365,972000000,,-0.504828751087,-0.0474720746279
1970/01/01/01:06:05.993000,17363,365,993000000,,-0.486200749874,-0.0800561979413
1970/01/01/01:06:06.014000,17364,366,14000000,,-0.503266215324,-0.0714541077614
1970/01/01/01:06:06.035000,17365,366,35000000,,-0.483102947474,-0.0915809869766
1970/01/01/01:06:06.056000,17366,366,55000000,,-0.486713141203,-0.0706176832318
1970/01/01/01:06:06.077000,17367,366,77000000,,-0.505221486092,-0.0554306767881
1970/01/01/01:06:06.098000,17368,366,97000000,,-0.525267183781,-0.0729196071625
1970/01/01/01:06:06.119000,17369,366,119000000,,-0.50807517767,-0.123027935624
1970/01/01/01:06:06.140000,17370,366,139000000,,-0.514320194721,-0.127232164145
1970/01/01/01:06:06.161000,17371,366,161000000,,-0.499715447426,-0.137870118022
1970/01/01/01:06:06.182000,17372,366,182000000,,-0.50561851263,-0.115333802998
1970/01/01/01:06:06.203000,17373,366,202000000,,-0.495207667351,-0.103390909731
1970/01/01/01:06:06.224000,17374,366,223000000,,-0.516736209393,-0.071103207767
1970/01/01/01:06:06.245000,17375,366,244000000,,-0.513799130917,-0.079471193254
1970/01/01/01:06:06.266000,17376,366,265000000,,-0.500784575939,-0.0783290117979
1970/01/01/01:06:06.287000,17377,366,287000000,,-0.51062309742,-0.050464104861
1970/01/01/01:06:06.308000,17378,366,308000000,,-0.523044168949,-0.0439191646874
1970/01/01/01:06:06.329000,17379,366,328000000,,-0.517700612545,-0.0579303391278
1970/01/01/01:06:06.350000,17380,366,349000000,,-0.513490974903,-0.0588113367558
1970/01/01/01:06:06.371000,17381,366,371000000,,-0.524058818817,-0.0495925359428
1970/01/01/01:06:06.392000,17382,366,392000000,,-0.535487473011,-0.058958247304
1970/01/01/01:06:06.413000,17383,366,412000000,,-0.534196078777,-0.0833168178797
1970/01/01/01:06:06.434000,17384,366,434000000,,-0.514576554298,-0.100222967565
1970/01/01/01:06:06.455000,17385,366,455000000,,-0.515527188778,-0.075268484652
1970/01/01/01:06:06.477000,17386,366,477000000,,-0.540621817112,-0.0524999015033
1970/01/01/01:06:06.497000,17387,366,496000000,,-0.537999868393,-0.0742735564709
1970/01/01/01:06:06.518000,17388,366,517000000,,-0.527846157551,-0.0874326378107
1970/01/01/01:06:06.539000,17389,366,538000000,,-0.536283493042,-0.0773297473788
1970/01/01/01:06:06.560000,17390,366,559000000,,-0.526471197605,-0.0809006243944
1970/01/01/01:06:06.581000,17391,366,581000000,,-0.534591197968,-0.0628896057606
1970/01/01/01:06:06.602000,17392,366,602000000,,-0.528883814812,-0.060574863106
1970/01/01/01:06:06.623000,17393,366,622000000,,-0.521277368069,-0.0471198782325
1970/01/01/01:06:06.644000,17394,366,644000000,,-0.526907980442,-0.0191132090986
1970/01/01/01:06:06.665000,17395,366,665000000,,-0.555969417095,-0.00630043260753
1970/01/01/01:06:06.686000,17396,366,686000000,,-0.518124938011,-0.0463335178792
1970/01/01/01:06:06.707000,17397,366,706000000,,-0.51277756691,-0.0131589705124
1970/01/01/01:06:06.728000,17398,366,728000000,,-0.51089990139,0.0275370106101
1970/01/01/01:06:06.749000,17399,366,749000000,,-0.53820258379,0.0616296269
1970/01/01/01:06:06.770000,17400,366,769000000,,-0.527011990547,0.0408119410276
1970/01/01/01:06:06.791000,17401,366,790000000,,-0.530158936977,0.040751606226
1970/01/01/01:06:06.812000,17402,366,812000000,,-0.542636573315,0.0333610549569
1970/01/01/01:06:06.833000,17403,366,833000000,,-0.555363595486,0.00445362739265
1970/01/01/01:06:06.854000,17404,366,853000000,,-0.552092552185,-0.0396751798689
1970/01/01/01:06:06.875000,17405,366,875000000,,-0.524208903313,-0.0726748406887
1970/01/01/01:06:06.896000,17406,366,896000000,,-0.546794116497,-0.046920735389
1970/01/01/01:06:06.917000,17407,366,917000000,,-0.555642962456,-0.063428349793
1970/01/01/01:06:06.938000,17408,366,937000000,,-0.527281761169,-0.0889541730285
1970/01/01/01:06:06.959000,17409,366,959000000,,-0.560664832592,-0.0570956654847
1970/01/01/01:06:06.980000,17410,366,979000000,,-0.528287470341,-0.0868819132447
1970/01/01/01:06:07.001000,17411,367,0,,-0.556645452976,-0.0532435663044
1970/01/01/01:06:07.022000,17412,367,21000000,,-0.547685801983,-0.0731029137969
1970/01/01/01:06:07.043000,17413,367,42000000,,-0.556118905544,-0.0711556449533
1970/01/01/01:06:07.064000,17414,367,63000000,,-0.555141806602,-0.0816887319088
1970/01/01/01:06:07.085000,17415,367,85000000,,-0.552905261517,-0.085875287652
1970/01/01/01:06:07.106000,17416,367,105000000,,-0.566393196583,-0.0821210965514
1970/01/01/01:06:07.127000,17417,367,127000000,,-0.532514810562,-0.100396558642
1970/01/01/01:06:07.148000,17418,367,148000000,,-0.560730278492,-0.0515546239913
1970/01/01/01:06:07.169000,17419,367,169000000,,-0.577721893787,-0.0586569868028
1970/01/01/01:06:07.190000,17420,367,190000000,,-0.546294093132,-0.0921085104346
1970/01/01/01:06:07.211000,17421,367,211000000,,-0.57765096426,-0.0613809637725
1970/01/01/01:06:07.232000,17422,367,232000000,,-0.569397866726,-0.0885956957936
1970/01/01/01:06:07.253000,17423,367,253000000,,-0.567894518375,-0.0933966785669
1970/01/01/01:06:07.274000,17424,367,274000000,,-0.556757569313,-0.091302677989
1970/01/01/01:06:07.295000,17425,367,295000000,,-0.582038700581,-0.0667264759541
1970/01/01/01:06:07.316000,17426,367,315000000,,-0.565953075886,-0.0871753841639
1970/01/01/01:06:07.337000,17427,367,337000000,,-0.567655801773,-0.0732335224748
1970/01/01/01:06:07.358000,17428,367,357000000,,-0.592137932777,-0.0629888772964
1970/01/01/01:06:07.379000,17429,367,379000000,,-0.594058215618,-0.0961722359061
1970/01/01/01:06:07.400000,17430,367,400000000,,-0.574239969254,-0.121814191341
1970/01/01/01:06:07.421000,17431,367,420000000,,-0.586423099041,-0.104710265994
1970/01/01/01:06:07.442000,17432,367,442000000,,-0.575681567192,-0.107528060675
1970/01/01/01:06:07.463000,17433,367,463000000,,-0.589278280735,-0.0867970660329
1970/01/01/01:06:07.484000,17434,367,484000000,,-0.584980368614,-0.0902621373534
1970/01/01/01:06:07.505000,17435,367,505000000,,-0.587148010731,-0.0822883546352
1970/01/01/01:06:07.526000,17436,367,526000000,,-0.565088033676,-0.0764653906226
1970/01/01/01:06:07.547000,17437,367,547000000,,-0.597862124443,-0.0302361939102
1970/01/01/01:06:07.568000,17438,367,567000000,,-0.587684512138,-0.0474013313651
1970/01/01/01:06:07.589000,17439,367,588000000,,-0.589713573456,-0.0429510399699
1970/01/01/01:06:07.610000,17440,367,610000000,,-0.588480710983,-0.0411628708243
1970/01/01/01:06:07.631000,17441,367,631000000,,-0.585722565651,-0.03602039814
1970/01/01/01:06:07.651000,17442,367,651000000,,-0.587845087051,-0.0261136386544
1970/01/01/01:06:07.673000,17443,367,672000000,,-0.587430894375,-0.0202456843108
1970/01/01/01:06:07.694000,17444,367,694000000,,-0.588512122631,-0.0136245656759
1970/01/01/01:06:07.715000,17445,367,715000000,,-0.589929044247,-0.00980747677386
1970/01/01/01:06:07.736000,17446,367,735000000,,-0.588615357876,-0.00882023200393
1970/01/01/01:06:07.757000,17447,367,757000000,,-0.597996711731,-0.00518339779228
1970/01/01/01:06:07.778000,17448,367,778000000,,-0.59929049015,-0.0185534376651
1970/01/01/01:06:07.799000,17449,367,799000000,,-0.639098405838,-0.031189378351
1970/01/01/01:06:07.820000,17450,367,819000000,,-0.602186083794,-0.10639359802
1970/01/01/01:06:07.841000,17451,367,841000000,,-0.603606522083,-0.10375713557
1970/01/01/01:06:07.862000,17452,367,861000000,,-0.602990448475,-0.100353881717
1970/01/01/01:06:07.883000,17453,367,882000000,,-0.604945957661,-0.0927855446935
1970/01/01/01:06:07.904000,17454,367,903000000,,-0.601230561733,-0.0865407064557
1970/01/01/01:06:07.925000,17455,367,925000000,,-0.610355198383,-0.0709885731339
1970/01/01/01:06:07.946000,17456,367,946000000,,-0.59684330225,-0.0720456317067
1970/01/01/01:06:07.967000,17457,367,967000000,,-0.624306321144,-0.0466260351241
1970/01/01/01:06:07.988000,17458,367,987000000,,-0.610494375229,-0.0707509294152
1970/01/01/01:06:08.009000,17459,368,9000000,,-0.614629864693,-0.064949311316
1970/01/01/01:06:08.030000,17460,368,30000000,,-0.605786561966,-0.0651428699493
1970/01/01/01:06:08.051000,17461,368,51000000,,-0.596270263195,-0.0474331602454
1970/01/01/01:06:08.073000,17462,368,72000000,,-0.610667467117,-0.0143949296325
1970/01/01/01:06:08.093000,17463,368,93000000,,-0.595223426819,-0.0117466552183
1970/01/01/01:06:08.114000,17464,368,114000000,,-0.615396380424,0.0179015342146
1970/01/01/01:06:08.135000,17465,368,134000000,,-0.60321187973,0.00699782557786
1970/01/01/01:06:08.156000,17466,368,155000000,,-0.609834849834,0.0185349900275
1970/01/01/01:06:08.178000,17467,368,177000000,,-0.623342394829,0.015671864152
1970/01/01/01:06:08.198000,17468,368,198000000,,-0.612401843071,-0.0108117135242
1970/01/01/01:06:08.219000,17469,368,219000000,,-0.626744449139,-0.0131636327133
1970/01/01/01:06:08.240000,17470,368,240000000,,-0.617658078671,-0.0397239439189
1970/01/01/01:06:08.261000,17471,368,261000000,,-0.626946985722,-0.0443216189742
1970/01/01/01:06:08.282000,17472,368,282000000,,-0.629087328911,-0.0627495571971
1970/01/01/01:06:08.303000,17473,368,303000000,,-0.622763872147,-0.0794244483113
1970/01/01/01:06:08.324000,17474,368,323000000,,-0.639013946056,-0.0792349204421
1970/01/01/01:06:08.345000,17475,368,345000000,,-0.622983038425,-0.105947762728
1970/01/01/01:06:08.366000,17476,368,366000000,,-0.642154276371,-0.0947320610285
1970/01/01/01:06:08.387000,17477,368,387000000,,-0.625655770302,-0.11552773416
1970/01/01/01:06:08.408000,17478,368,407000000,,-0.618681192398,-0.100360840559
1970/01/01/01:06:08.429000,17479,368,429000000,,-0.640591800213,-0.0699912384152
1970/01/01/01:06:08.450000,17480,368,450000000,,-0.624380528927,-0.0818594098091
1970/01/01/01:06:08.471000,17481,368,471000000,,-0.623989999294,-0.0602933503687
1970/01/01/01:06:08.492000,17482,368,491000000,,-0.633622348309,-0.0405515022576
1970/01/01/01:06:08.513000,17483,368,513000000,,-0.63463640213,-0.0386271998286
1970/01/01/01:06:08.534000,17484,368,533000000,,-0.637208938599,-0.0374658703804
1970/01/01/01:06:08.555000,17485,368,555000000,,-0.652270913124,-0.0397438853979
1970/01/01/01:06:08.576000,17486,368,575000000,,-0.655151188374,-0.0650887265801
1970/01/01/01:06:08.597000,17487,368,596000000,,-0.644186079502,-0.0900278761983
1970/01/01/01:06:08.618000,17488,368,617000000,,-0.634223759174,-0.0881488695741
1970/01/01/01:06:08.639000,17489,368,639000000,,-0.641992986202,-0.0648634359241
1970/01/01/01:06:08.660000,17490,368,659000000,,-0.64746940136,-0.0580685064197
1970/01/01/01:06:08.681000,17491,368,680000000,,-0.642113566399,-0.0596743263304
1970/01/01/01:06:08.702000,17492,368,702000000,,-0.657187521458,-0.0489486381412
1970/01/01/01:06:08.723000,17493,368,723000000,,-0.638444185257,-0.0650447830558
1970/01/01/01:06:08.744000,17494,368,744000000,,-0.637450397015,-0.0431611090899
1970/01/01/01:06:08.765000,17495,368,764000000,,-0.646472990513,-0.0227633547038
1970/01/01/01:06:08.786000,17496,368,786000000,,-0.666477620602,-0.0197721607983
1970/01/01/01:06:08.807000,17497,368,807000000,,-0.641808271408,-0.0516767948866
1970/01/01/01:06:08.828000,17498,368,828000000,,-0.657541275024,-0.0329834595323
1970/01/01/01:06:08.849000,17499,368,849000000,,-0.653440594673,-0.0438493713737
1970/01/01/01:06:08.870000,17500,368,870000000,,-0.638236522675,-0.0440450683236
1970/01/01/01:06:08.891000,17501,368,891000000,,-0.653369009495,-0.0159810949117
1970/01/01/01:06:08.912000,17502,368,912000000,,-0.647226572037,-0.0186737850308
1970/01/01/01:06:08.933000,17503,368,933000000,,-0.645952045918,-0.00946443527937
1970/01/01/01:06:08.954000,17504,368,953000000,,-0.63863670826,0.000242342008278
1970/01/01/01:06:08.975000,17505,368,975000000,,-0.647425472736,0.0225427262485
1970/01/01/01:06:08.996000,17506,368,995000000,,-0.647143483162,0.0236988980323
1970/01/01/01:06:09.017000,17507,369,16000000,,-0.666875004768,0.0243745483458
1970/01/01/01:06:09.038000,17508,369,38000000,,-0.68672901392,-0.0121530303732
1970/01/01/01:06:09.059000,17509,369,59000000,,-0.661918342113,-0.0750324428082
1970/01/01/01:06:09.080000,17510,369,80000000,,-0.670643389225,-0.0808418989182
1970/01/01/01:06:09.101000,17511,369,101000000,,-0.654218375683,-0.0979427695274
1970/01/01/01:06:09.122000,17512,369,122000000,,-0.672141492367,-0.0797377005219
1970/01/01/01:06:09.143000,17513,369,143000000,,-0.681636810303,-0.0931217744946
1970/01/01/01:06:09.164000,17514,369,163000000,,-0.665866851807,-0.116226419806
1970/01/01/01:06:09.185000,17515,369,185000000,,-0.674431622028,-0.104232482612
1970/01/01/01:06:09.206000,17516,369,206000000,,-0.661096215248,-0.105816043913
1970/01/01/01:06:09.227000,17517,369,227000000,,-0.679793536663,-0.0798995047808
1970/01/01/01:06:09.248000,17518,369,248000000,,-0.663912892342,-0.088257022202
1970/01/01/01:06:09.269000,17519,369,269000000,,-0.675106704235,-0.0641320198774
1970/01/01/01:06:09.290000,17520,369,290000000,,-0.67582565546,-0.0614190325141
1970/01/01/01:06:09.311000,17521,369,311000000,,-0.679380714893,-0.0581771098077
1970/01/01/01:06:09.332000,17522,369,332000000,,-0.678379118443,-0.059580180794
1970/01/01/01:06:09.353000,17523,369,353000000,,-0.674375832081,-0.0567978136241
1970/01/01/01:06:09.374000,17524,369,374000000,,-0.687633275986,-0.0454044528306
1970/01/01/01:06:09.395000,17525,369,395000000,,-0.66318076849,-0.0575168728828
1970/01/01/01:06:09.416000,17526,369,415000000,,-0.651143729687,-0.0242867190391
1970/01/01/01:06:09.437000,17527,369,436000000,,-0.664261817932,0.0267045497894
1970/01/01/01:06:09.458000,17528,369,458000000,,-0.674206674099,0.0457911230624
1970/01/01/01:06:09.479000,17529,369,479000000,,-0.680247008801,0.0415703579783
1970/01/01/01:06:09.500000,17530,369,500000000,,-0.674435317516,0.0259825345129
1970/01/01/01:06:09.521000,17531,369,521000000,,-0.669312417507,0.0223108213395
1970/01/01/01:06:09.542000,17532,369,541000000,,-0.689704477787,0.0271771308035
1970/01/01/01:06:09.563000,17533,369,563000000,,-0.675308704376,-0.00674402760342
1970/01/01/01:06:09.584000,17534,369,583000000,,-0.671778798103,-0.00780078396201
1970/01/01/01:06:09.605000,17535,369,605000000,,-0.682555556297,-0.00201197178103
1970/01/01/01:06:09.626000,17536,369,626000000,,-0.664555132389,-0.016260927543
1970/01/01/01:06:09.647000,17537,369,647000000,,-0.672884583473,0.00405708141625
1970/01/01/01:06:09.668000,17538,369,667000000,,-0.684648871422,0.00603070482612
1970/01/01/01:06:09.689000,17539,369,688000000,,-0.676660358906,-0.0130409728736
1970/01/01/01:06:09.710000,17540,369,710000000,,-0.680121123791,-0.0144115611911
1970/01/01/01:06:09.731000,17541,369,731000000,,-0.681387662888,-0.0209863428026
1970/01/01/01:06:09.752000,17542,369,751000000,,-0.703898668289,-0.0275395289063
1970/01/01/01:06:09.773000,17543,369,773000000,,-0.699236035347,-0.0738070458174
1970/01/01/01:06:09.794000,17544,369,793000000,,-0.680418252945,-0.0978340581059
1970/01/01/01:06:09.815000,17545,369,815000000,,-0.683270812035,-0.0817723050714
1970/01/01/01:06:09.836000,17546,369,835000000,,-0.681844830513,-0.0715500786901
1970/01/01/01:06:09.857000,17547,369,857000000,,-0.695356309414,-0.056941896677
1970/01/01/01:06:09.878000,17548,369,878000000,,-0.707215368748,-0.0669558346272
1970/01/01/01:06:09.899000,17549,369,899000000,,-0.690672814846,-0.093527674675
1970/01/01/01:06:09.920000,17550,369,919000000,,-0.690600097179,-0.0836054384708
1970/01/01/01:06:09.941000,17551,369,941000000,,-0.692079126835,-0.0713111311197
1970/01/01/01:06:09.962000,17552,369,962000000,,-0.675565481186,-0.0615270473063
1970/01/01/01:06:09.983000,17553,369,983000000,,-0.686349749565,-0.022277995944
1970/01/01/01:06:10.004000,17554,370,3000000,,-0.688001990318,-0.00856806430966
1970/01/01/01:06:10.025000,17555,370,24000000,,-0.687674641609,0.000836505496409
1970/01/01/01:06:10.046000,17556,370,45000000,,-0.671410024166,0.00915388483554
1970/01/01/01:06:10.067000,17557,370,67000000,,-0.688027381897,0.045823764056
1970/01/01/01:06:10.088000,17558,370,87000000,,-0.697960555553,0.0437948405743
1970/01/01/01:06:10.109000,17559,370,108000000,,-0.681866824627,0.0231036283076
1970/01/01/01:06:10.130000,17560,370,130000000,,-0.69283759594,0.033798225224
1970/01/01/01:06:10.152000,17561,370,151000000,,-0.684167265892,0.0216725450009
1970/01/01/01:06:10.172000,17562,370,171000000,,-0.704462945461,0.0258170105517
1970/01/01/01:06:10.193000,17563,370,193000000,,-0.685928463936,-0.00853930879384
1970/01/01/01:06:10.214000,17564,370,214000000,,-0.683555603027,-0.00267772562802
1970/01/01/01:06:10.235000,17565,370,235000000,,-0.68772816658,0.00641930568963
1970/01/01/01:06:10.256000,17566,370,256000000,,-0.70430880785,0.00640235282481
1970/01/01/01:06:10.277000,17567,370,276000000,,-0.680349290371,-0.0214695166796
1970/01/01/01:06:10.298000,17568,370,298000000,,-0.696196675301,-0.00230573909357
