time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/17:40:40.204087,5897,1606408840,203627109,,-0.480033367872,-0.0206675119698
2020/11/26/17:40:40.248780,5898,1606408840,247998952,,-0.491280168295,-0.0374693572521
2020/11/26/17:40:40.292209,5899,1606408840,291743993,,-0.494347453117,-0.0444634892046
2020/11/26/17:40:40.339571,5900,1606408840,338956117,,-0.497414767742,-0.0468616448343
2020/11/26/17:40:40.381539,5901,1606408840,380731105,,-0.495369911194,-0.0353941917419
2020/11/26/17:40:40.424759,5902,1606408840,424174070,,-0.504571795464,-0.0469940602779
2020/11/26/17:40:40.470824,5903,1606408840,469855070,,-0.508661568165,-0.052989885211
2020/11/26/17:40:40.513573,5904,1606408840,512563943,,-0.515818595886,-0.0630809962749
2020/11/26/17:40:40.570956,5905,1606408840,569953918,,-0.514796197414,-0.0540540069342
2020/11/26/17:40:40.602329,5906,1606408840,601457118,,-0.508661568165,-0.0278284233063
2020/11/26/17:40:40.645542,5907,1606408840,645205974,,-0.521953225136,-0.0449409931898
2020/11/26/17:40:40.689971,5908,1606408840,689146041,,-0.522975683212,-0.0460235439241
2020/11/26/17:40:40.734691,5909,1606408840,733947038,,-0.526042938232,-0.0460678488016
2020/11/26/17:40:40.778343,5910,1606408840,777497053,,-0.527065396309,-0.0410173609853
2020/11/26/17:40:40.824042,5911,1606408840,823057889,,-0.525020539761,-0.0278146006167
2020/11/26/17:40:40.867554,5912,1606408840,866687059,,-0.539334595203,-0.0519184730947
2020/11/26/17:40:40.910962,5913,1606408840,909811973,,-0.533200025558,-0.0376621484756
2020/11/26/17:40:40.956504,5914,1606408840,956141948,,-0.538312196732,-0.0384025461972
2020/11/26/17:40:40.999336,5915,1606408840,998522043,,-0.546491682529,-0.051443118602
2020/11/26/17:40:41.043864,5916,1606408841,43312072,,-0.545469224453,-0.0452720932662
2020/11/26/17:40:41.087811,5917,1606408841,87021112,,-0.545469224453,-0.0356679968536
2020/11/26/17:40:41.131619,5918,1606408841,130778074,,-0.551603853703,-0.0408391170204
2020/11/26/17:40:41.176124,5919,1606408841,175144910,,-0.554671168327,-0.0432618148625
2020/11/26/17:40:41.219672,5920,1606408841,218739032,,-0.558760881424,-0.0466563776135
2020/11/26/17:40:41.263222,5921,1606408841,262643098,,-0.563873052597,-0.052174076438
2020/11/26/17:40:41.308698,5922,1606408841,307662963,,-0.561828196049,-0.0407803431153
2020/11/26/17:40:41.356933,5923,1606408841,356389045,,-0.567962825298,-0.0444614142179
2020/11/26/17:40:41.395909,5924,1606408841,395514011,,-0.567962825298,-0.0385952070355
2020/11/26/17:40:41.440425,5925,1606408841,439454078,,-0.57511985302,-0.0468688718975
2020/11/26/17:40:41.484050,5926,1606408841,483637094,,-0.576142311096,-0.0444875061512
2020/11/26/17:40:41.535604,5927,1606408841,534790039,,-0.577164709568,-0.0388405881822
2020/11/26/17:40:41.573432,5928,1606408841,572624921,,-0.581254482269,-0.0400319881737
2020/11/26/17:40:41.616281,5929,1606408841,615978956,,-0.584321796894,-0.041070189327
2020/11/26/17:40:41.660349,5930,1606408841,659955978,,-0.589433968067,-0.0466903634369
2020/11/26/17:40:41.705120,5931,1606408841,704545021,,-0.589433968067,-0.0411411486566
2020/11/26/17:40:41.748130,5932,1606408841,747854948,,-0.592501282692,-0.0396871715784
2020/11/26/17:40:41.793223,5933,1606408841,792584896,,-0.599658310413,-0.0493745580316
2020/11/26/17:40:41.839314,5934,1606408841,838661909,,-0.59454613924,-0.032987575978
2020/11/26/17:40:41.881238,5935,1606408841,880287885,,-0.601703166962,-0.0384325571358
2020/11/26/17:40:41.925317,5936,1606408841,924873113,,-0.60374802351,-0.0389155372977
2020/11/26/17:40:41.969494,5937,1606408841,968718051,,-0.606815338135,-0.0398407876492
2020/11/26/17:40:42.014797,5938,1606408842,13376951,,-0.610905110836,-0.0431319847703
2020/11/26/17:40:42.057718,5939,1606408842,57467937,,-0.617039680481,-0.0515577830374
2020/11/26/17:40:42.102376,5940,1606408842,101560115,,-0.613972425461,-0.0391894355416
2020/11/26/17:40:42.145823,5941,1606408842,144743919,,-0.619084596634,-0.0403794944286
2020/11/26/17:40:42.189927,5942,1606408842,189439058,,-0.622151851654,-0.0413564294577
2020/11/26/17:40:42.233494,5943,1606408842,233004093,,-0.620106995106,-0.0302268806845
2020/11/26/17:40:42.278077,5944,1606408842,277262926,,-0.62930893898,-0.0427863672376
2020/11/26/17:40:42.322780,5945,1606408842,322246074,,-0.626241624355,-0.0331709422171
2020/11/26/17:40:42.366675,5946,1606408842,365787982,,-0.628286480904,-0.0291464030743
2020/11/26/17:40:42.409867,5947,1606408842,409281015,,-0.62930893898,-0.0253846645355
2020/11/26/17:40:42.455339,5948,1606408842,454533100,,-0.635443508625,-0.034190133214
2020/11/26/17:40:42.499391,5949,1606408842,498517990,,-0.639533281326,-0.0412570945919
2020/11/26/17:40:42.543741,5950,1606408842,543311119,,-0.637488424778,-0.0323141589761
2020/11/26/17:40:42.587253,5951,1606408842,586374044,,-0.648735225201,-0.0500596426427
2020/11/26/17:40:42.631149,5952,1606408842,630409002,,-0.646690309048,-0.0433013513684
2020/11/26/17:40:42.676231,5953,1606408842,675515890,,-0.650780081749,-0.0434064604342
2020/11/26/17:40:42.720162,5954,1606408842,719276905,,-0.654869794846,-0.0459397509694
2020/11/26/17:40:42.764680,5955,1606408842,764373064,,-0.655892252922,-0.0417270585895
2020/11/26/17:40:42.808949,5956,1606408842,807862043,,-0.659981966019,-0.0429551787674
2020/11/26/17:40:42.852006,5957,1606408842,851459026,,-0.654869794846,-0.0244674775749
2020/11/26/17:40:42.897020,5958,1606408842,896049022,,-0.663049280643,-0.0330016314983
2020/11/26/17:40:42.941916,5959,1606408842,940934896,,-0.66407173872,-0.032962333411
2020/11/26/17:40:42.985030,5960,1606408842,984364986,,-0.66407173872,-0.0276401210576
2020/11/26/17:40:43.032803,5961,1606408843,32377958,,-0.671228766441,-0.0378928557038
2020/11/26/17:40:43.074048,5962,1606408843,72679996,,-0.674296081066,-0.0424815863371
2020/11/26/17:40:43.117533,5963,1606408843,116621971,,-0.675318539143,-0.0396010093391
2020/11/26/17:40:43.162690,5964,1606408843,161338090,,-0.677363395691,-0.03700613603
2020/11/26/17:40:43.205545,5965,1606408843,205029964,,-0.684520423412,-0.0467054657638
2020/11/26/17:40:43.250310,5966,1606408843,249413967,,-0.680430710316,-0.0330689810216
2020/11/26/17:40:43.293715,5967,1606408843,292766094,,-0.689632594585,-0.0442661084235
2020/11/26/17:40:43.338771,5968,1606408843,338090896,,-0.686565279961,-0.0337735787034
2020/11/26/17:40:43.382134,5969,1606408843,381089925,,-0.689632594585,-0.0318146124482
2020/11/26/17:40:43.426514,5970,1606408843,425890922,,-0.694744765759,-0.0378126949072
2020/11/26/17:40:43.470571,5971,1606408843,470087051,,-0.694744765759,-0.0336273275316
2020/11/26/17:40:43.516430,5972,1606408843,515644073,,-0.700879395008,-0.0409126840532
2020/11/26/17:40:43.559968,5973,1606408843,559256076,,-0.69883453846,-0.0319722853601
2020/11/26/17:40:43.603671,5974,1606408843,603251934,,-0.703946709633,-0.0355153977871
2020/11/26/17:40:43.649393,5975,1606408843,648480892,,-0.702924251556,-0.0286066364497
2020/11/26/17:40:43.693053,5976,1606408843,691967964,,-0.712126195431,-0.0429234057665
2020/11/26/17:40:43.736401,5977,1606408843,735996007,,-0.711103737354,-0.0385642945766
2020/11/26/17:40:43.781077,5978,1606408843,780047893,,-0.708036422729,-0.0237381085753
2020/11/26/17:40:43.825541,5979,1606408843,825150012,,-0.714171051979,-0.0288746971637
2020/11/26/17:40:43.870127,5980,1606408843,869087934,,-0.716215908527,-0.0307540334761
2020/11/26/17:40:43.913176,5981,1606408843,912147045,,-0.713148593903,-0.019369341433
2020/11/26/17:40:43.957284,5982,1606408843,956523895,,-0.722350537777,-0.0335577242076
2020/11/26/17:40:44.001016,5983,1606408844,525951,,-0.7213280797,-0.0307033620775
2020/11/26/17:40:44.046333,5984,1606408844,45600891,,-0.715193510056,-0.0104073546827
2020/11/26/17:40:44.091689,5985,1606408844,90789079,,-0.725417852402,-0.0254612378776
2020/11/26/17:40:44.134534,5986,1606408844,134015083,,-0.723372995853,-0.02169207111
2020/11/26/17:40:44.178625,5987,1606408844,177999973,,-0.724395394325,-0.0192208271474
2020/11/26/17:40:44.222952,5988,1606408844,222049951,,-0.72746270895,-0.0223690755665
2020/11/26/17:40:44.267299,5989,1606408844,266680002,,-0.7335973382,-0.0341137722135
2020/11/26/17:40:44.311676,5990,1606408844,311178922,,-0.732574880123,-0.0301749035716
2020/11/26/17:40:44.355626,5991,1606408844,354799985,,-0.732574880123,-0.0239568762481
2020/11/26/17:40:44.400701,5992,1606408844,399697065,,-0.735642194748,-0.0249712541699
2020/11/26/17:40:44.444952,5993,1606408844,443324089,,-0.730530023575,-0.00940459035337
2020/11/26/17:40:44.488510,5994,1606408844,487999916,,-0.740754365921,-0.0261190440506
2020/11/26/17:40:44.533656,5995,1606408844,533315896,,-0.734619736671,-0.0131462207064
2020/11/26/17:40:44.578161,5996,1606408844,577747106,,-0.743821680546,-0.0281174257398
2020/11/26/17:40:44.622481,5997,1606408844,621471881,,-0.739731967449,-0.0193184521049
2020/11/26/17:40:44.669749,5998,1606408844,669060945,,-0.740754365921,-0.0154271507636
2020/11/26/17:40:44.712137,5999,1606408844,711230039,,-0.744844138622,-0.0210571978241
2020/11/26/17:40:44.753967,6000,1606408844,753567934,,-0.746888995171,-0.0243292488158
2020/11/26/17:40:44.802195,6001,1606408844,801723003,,-0.743821680546,-0.0143478037789
2020/11/26/17:40:44.844304,6002,1606408844,843029022,,-0.740754365921,-0.00137029227335
2020/11/26/17:40:44.887218,6003,1606408844,886805057,,-0.737687051296,0.0105539299548
2020/11/26/17:40:44.933748,6004,1606408844,933010101,,-0.739731967449,0.00826962664723
2020/11/26/17:40:44.976094,6005,1606408844,975617885,,-0.741776823997,0.0013375034323
2020/11/26/17:40:45.028628,6006,1606408845,27967929,,-0.743821680546,-0.00602729571983
2020/11/26/17:40:45.066395,6007,1606408845,65804004,,-0.747911393642,-0.0172053109854
2020/11/26/17:40:45.111793,6008,1606408845,110686063,,-0.748933851719,-0.0205181222409
2020/11/26/17:40:45.157624,6009,1606408845,156896114,,-0.740754365921,0.00071039039176
2020/11/26/17:40:45.200149,6010,1606408845,199419975,,-0.745866537094,-0.00377139332704
2020/11/26/17:40:45.243904,6011,1606408845,243565082,,-0.742799222469,0.00244447542354
2020/11/26/17:40:45.289415,6012,1606408845,288564920,,-0.746888995171,-0.00525074219331
2020/11/26/17:40:45.333290,6013,1606408845,332446098,,-0.735642194748,0.019006870687
2020/11/26/17:40:45.377210,6014,1606408845,376077890,,-0.737687051296,0.0197057183832
2020/11/26/17:40:45.429032,6015,1606408845,428560972,,-0.740754365921,0.00968107394874
2020/11/26/17:40:45.464467,6016,1606408845,463921070,,-0.736664652824,0.0140369879082
2020/11/26/17:40:45.509350,6017,1606408845,508307933,,-0.738709509373,0.00852308515459
2020/11/26/17:40:45.553874,6018,1606408845,552941083,,-0.739731967449,0.00285531301051
2020/11/26/17:40:45.597790,6019,1606408845,597196102,,-0.7335973382,0.0146390646696
2020/11/26/17:40:45.641872,6020,1606408845,641012907,,-0.734619736671,0.0140255941078
2020/11/26/17:40:45.686079,6021,1606408845,685550928,,-0.737687051296,0.00441058771685
2020/11/26/17:40:45.729332,6022,1606408845,728869915,,-0.7335973382,0.009800164029
2020/11/26/17:40:45.773963,6023,1606408845,773040056,,-0.732574880123,0.0124897826463
2020/11/26/17:40:45.817812,6024,1606408845,816798925,,-0.732574880123,0.0114321717992
2020/11/26/17:40:45.862372,6025,1606408845,861629962,,-0.734619736671,0.00445492425933
2020/11/26/17:40:45.905330,6026,1606408845,905107021,,-0.730530023575,0.0107677439228
2020/11/26/17:40:45.950382,6027,1606408845,949455976,,-0.72746270895,0.0183866787702
2020/11/26/17:40:45.994857,6028,1606408845,993819952,,-0.726440250874,0.0204346515238
2020/11/26/17:40:46.039184,6029,1606408846,38388967,,-0.725417852402,0.0202034972608
2020/11/26/17:40:46.083051,6030,1606408846,82595109,,-0.723372995853,0.0216115452349
2020/11/26/17:40:46.126458,6031,1606408846,125905036,,-0.722350537777,0.0209864228964
2020/11/26/17:40:46.171211,6032,1606408846,170164108,,-0.726440250874,0.00783977098763
2020/11/26/17:40:46.215869,6033,1606408846,215342044,,-0.717238366604,0.0233612898737
2020/11/26/17:40:46.259107,6034,1606408846,258699893,,-0.719283223152,0.0202178321779
2020/11/26/17:40:46.303919,6035,1606408846,303579092,,-0.717238366604,0.0205656643957
2020/11/26/17:40:46.348286,6036,1606408846,347709894,,-0.722350537777,0.00542767671868
2020/11/26/17:40:46.393403,6037,1606408846,392324924,,-0.71826082468,0.00873838644475
2020/11/26/17:40:46.436756,6038,1606408846,436218023,,-0.719283223152,0.00609362777323
2020/11/26/17:40:46.481027,6039,1606408846,479937076,,-0.712126195431,0.0208011940122
2020/11/26/17:40:46.526377,6040,1606408846,525471925,,-0.714171051979,0.0178788732737
2020/11/26/17:40:46.569961,6041,1606408846,569477081,,-0.713148593903,0.0163070708513
2020/11/26/17:40:46.612696,6042,1606408846,612366914,,-0.713148593903,0.0131012443453
2020/11/26/17:40:46.658410,6043,1606408846,657497882,,-0.714171051979,0.00746835209429
2020/11/26/17:40:46.701307,6044,1606408846,700855970,,-0.705991566181,0.0232997946441
2020/11/26/17:40:46.745984,6045,1606408846,745637893,,-0.710081338882,0.0155882146209
2020/11/26/17:40:46.790477,6046,1606408846,789593935,,-0.709058880806,0.0126741370186
2020/11/26/17:40:46.834495,6047,1606408846,834189891,,-0.707014024258,0.0143486447632
2020/11/26/17:40:46.878588,6048,1606408846,877726078,,-0.708036422729,0.0102509399876
2020/11/26/17:40:46.923561,6049,1606408846,921818017,,-0.702924251556,0.0190132427961
2020/11/26/17:40:46.967582,6050,1606408846,967020034,,-0.69883453846,0.0285493228585
2020/11/26/17:40:47.011194,6051,1606408847,10293006,,-0.701901853085,0.0200711656362
2020/11/26/17:40:47.056295,6052,1606408847,55916070,,-0.695767223835,0.0281023494899
2020/11/26/17:40:47.103085,6053,1606408847,102036952,,-0.696789681911,0.0239817183465
2020/11/26/17:40:47.142873,6054,1606408847,142255067,,-0.691677451134,0.0305536706001
2020/11/26/17:40:47.187685,6055,1606408847,187020063,,-0.689632594585,0.0327075570822
2020/11/26/17:40:47.232361,6056,1606408847,231930017,,-0.689632594585,0.0281461551785
2020/11/26/17:40:47.275314,6057,1606408847,274966001,,-0.688610196114,0.0243849903345
2020/11/26/17:40:47.321565,6058,1606408847,320914030,,-0.682475566864,0.0333628281951
2020/11/26/17:40:47.363854,6059,1606408847,362915039,,-0.684520423412,0.0263681076467
2020/11/26/17:40:47.408160,6060,1606408847,407762050,,-0.678385794163,0.0338716991246
2020/11/26/17:40:47.451561,6061,1606408847,451272964,,-0.681453108788,0.023893116042
2020/11/26/17:40:47.495876,6062,1606408847,495176076,,-0.675318539143,0.0307389367372
2020/11/26/17:40:47.540548,6063,1606408847,539352893,,-0.674296081066,0.0305733792484
2020/11/26/17:40:47.584255,6064,1606408847,583255052,,-0.669183909893,0.0374558456242
2020/11/26/17:40:47.627659,6065,1606408847,627340078,,-0.668161451817,0.036220446229
2020/11/26/17:40:47.672877,6066,1606408847,672027111,,-0.665094137192,0.0369881503284
2020/11/26/17:40:47.717685,6067,1606408847,717042922,,-0.661004424095,0.0407382324338
2020/11/26/17:40:47.761149,6068,1606408847,760912895,,-0.662026882172,0.0329961553216
2020/11/26/17:40:47.807313,6069,1606408847,806483030,,-0.65793710947,0.0344242341816
2020/11/26/17:40:47.849504,6070,1606408847,848926067,,-0.651802480221,0.0435917787254
2020/11/26/17:40:47.893713,6071,1606408847,892993927,,-0.655892252922,0.0302324704826
2020/11/26/17:40:47.938414,6072,1606408847,937536954,,-0.651802480221,0.0300370343029
2020/11/26/17:40:47.981657,6073,1606408847,981379032,,-0.649757623672,0.0298849456012
2020/11/26/17:40:48.027727,6074,1606408848,26113033,,-0.645667910576,0.0344735011458
2020/11/26/17:40:48.072396,6075,1606408848,71605920,,-0.643622994423,0.0352181121707
2020/11/26/17:40:48.115202,6076,1606408848,114466905,,-0.645667910576,0.0250105075538
2020/11/26/17:40:48.158791,6077,1606408848,157846927,,-0.646690309048,0.0150711620227
2020/11/26/17:40:48.210697,6078,1606408848,210285902,,-0.640555739403,0.023315217346
2020/11/26/17:40:48.247063,6079,1606408848,246669054,,-0.634421110153,0.0366934984922
2020/11/26/17:40:48.292154,6080,1606408848,291237115,,-0.627264082432,0.0520931184292
2020/11/26/17:40:48.335212,6081,1606408848,334659099,,-0.631353795528,0.0395302809775
2020/11/26/17:40:48.381660,6082,1606408848,380538940,,-0.625219166279,0.0429938659072
2020/11/26/17:40:48.423591,6083,1606408848,422353982,,-0.62930893898,0.0278524104506
2020/11/26/17:40:48.467189,6084,1606408848,466630935,,-0.623174309731,0.0321438759565
2020/11/26/17:40:48.511804,6085,1606408848,511426925,,-0.617039680481,0.0426433384418
2020/11/26/17:40:48.557450,6086,1606408848,556390047,,-0.611927509308,0.0512273088098
2020/11/26/17:40:48.601055,6087,1606408848,600225925,,-0.610905110836,0.048223182559
2020/11/26/17:40:48.644936,6088,1606408848,644195079,,-0.607837796211,0.0465385876596
2020/11/26/17:40:48.689044,6089,1606408848,688787937,,-0.607837796211,0.0383675061166
2020/11/26/17:40:48.733017,6090,1606408848,732276916,,-0.598635852337,0.0506458394229
2020/11/26/17:40:48.777779,6091,1606408848,776586055,,-0.605792939663,0.0301584452391
2020/11/26/17:40:48.821255,6092,1606408848,820689916,,-0.595568537712,0.0417599081993
2020/11/26/17:40:48.867369,6093,1606408848,866431951,,-0.587389051914,0.058038059622
2020/11/26/17:40:48.910110,6094,1606408848,909715890,,-0.591478824615,0.0446689277887
2020/11/26/17:40:48.956191,6095,1606408848,955322980,,-0.588411509991,0.0397916920483
2020/11/26/17:40:48.998406,6096,1606408848,997781038,,-0.585344195366,0.0387572944164
2020/11/26/17:40:49.043177,6097,1606408849,42418003,,-0.582276880741,0.039221175015
2020/11/26/17:40:49.102403,6098,1606408849,102087020,,-0.579209625721,0.040172111243
2020/11/26/17:40:49.132077,6099,1606408849,131422042,,-0.573074996471,0.0480834878981
2020/11/26/17:40:49.175781,6100,1606408849,175353050,,-0.574097394943,0.0406879223883
2020/11/26/17:40:49.220718,6101,1606408849,220033884,,-0.576142311096,0.0266988351941
2020/11/26/17:40:49.265080,6102,1606408849,263873100,,-0.570007681847,0.0316641479731
2020/11/26/17:40:49.325961,6103,1606408849,325391054,,-0.564895510674,0.0401370972395
2020/11/26/17:40:49.352464,6104,1606408849,351862907,,-0.564895510674,0.0366547703743
2020/11/26/17:40:49.397301,6105,1606408849,396730899,,-0.557738482952,0.0461172610521
2020/11/26/17:40:49.440527,6106,1606408849,439955949,,-0.555693566799,0.0467313826084
2020/11/26/17:40:49.485096,6107,1606408849,484123945,,-0.556716024876,0.0370412357152
2020/11/26/17:40:49.528603,6108,1606408849,528168916,,-0.555693566799,0.0299853961915
2020/11/26/17:40:49.573156,6109,1606408849,572611093,,-0.545469224453,0.046394597739
2020/11/26/17:40:49.616663,6110,1606408849,616046905,,-0.550581395626,0.0328700840473
2020/11/26/17:40:49.661039,6111,1606408849,660267114,,-0.539334595203,0.0488803461194
2020/11/26/17:40:49.705312,6112,1606408849,704700946,,-0.541379511356,0.0417621172965
2020/11/26/17:40:49.748880,6113,1606408849,748584985,,-0.539334595203,0.037223983556
2020/11/26/17:40:49.795663,6114,1606408849,794786930,,-0.528087854385,0.0557301007211
2020/11/26/17:40:49.838528,6115,1606408849,837749958,,-0.532177567482,0.0436792597175
2020/11/26/17:40:49.881873,6116,1606408849,881098985,,-0.527065396309,0.0442800112069
2020/11/26/17:40:49.933243,6117,1606408849,932751893,,-0.528087854385,0.0350034050643
2020/11/26/17:40:49.969131,6118,1606408849,968790054,,-0.522975683212,0.0379208885133
2020/11/26/17:40:50.014935,6119,1606408850,14195919,,-0.518885910511,0.042272541672
2020/11/26/17:40:50.060213,6120,1606408850,59741973,,-0.518885910511,0.0369558930397
2020/11/26/17:40:50.102478,6121,1606408850,101541042,,-0.513773739338,0.0409738309681
2020/11/26/17:40:50.146315,6122,1606408850,145368099,,-0.508661568165,0.0476635694504
2020/11/26/17:40:50.190447,6123,1606408850,189400911,,-0.508661568165,0.0423938371241
2020/11/26/17:40:50.237550,6124,1606408850,236702919,,-0.499459654093,0.0550203472376
2020/11/26/17:40:50.278952,6125,1606408850,277894020,,-0.500482082367,0.048084422946
2020/11/26/17:40:50.322704,6126,1606408850,322336912,,-0.500482082367,0.0379492379725
2020/11/26/17:40:50.367136,6127,1606408850,366425037,,-0.496392339468,0.0376645661891
2020/11/26/17:40:50.411421,6128,1606408850,410902976,,-0.496392339468,0.0312977433205
2020/11/26/17:40:50.455055,6129,1606408850,454750061,,-0.490257740021,0.0382875390351
2020/11/26/17:40:50.500559,6130,1606408850,499671936,,-0.491280168295,0.0319356061518
2020/11/26/17:40:50.544657,6131,1606408850,543648004,,-0.487190425396,0.0341001115739
2020/11/26/17:40:50.589009,6132,1606408850,587807893,,-0.476966053247,0.0530992336571
2020/11/26/17:40:50.633095,6133,1606408850,632493019,,-0.476966053247,0.0510804504156
2020/11/26/17:40:50.677680,6134,1606408850,677145957,,-0.4708314538,0.0563560537994
2020/11/26/17:40:50.720549,6135,1606408850,720185041,,-0.472876310349,0.0444095693529
2020/11/26/17:40:50.765443,6136,1606408850,765160083,,-0.469809025526,0.0400275401771
2020/11/26/17:40:50.809465,6137,1606408850,808912992,,-0.464696854353,0.0438250824809
2020/11/26/17:40:50.854661,6138,1606408850,853322029,,-0.459584653378,0.049926687032
2020/11/26/17:40:50.897840,6139,1606408850,897542953,,-0.464696854353,0.0319659374654
2020/11/26/17:40:50.942808,6140,1606408850,942106008,,-0.457539796829,0.03714318946
2020/11/26/17:40:50.986174,6141,1606408850,985761880,,-0.454472482204,0.0400432497263
2020/11/26/17:40:51.032457,6142,1606408851,31160116,,-0.448337882757,0.0487630441785
2020/11/26/17:40:51.075610,6143,1606408851,75273036,,-0.449360311031,0.0413026623428
2020/11/26/17:40:51.130086,6144,1606408851,129664897,,-0.452427625656,0.0249416455626
2020/11/26/17:40:51.163433,6145,1606408851,163006067,,-0.449360311031,0.0222652610391
2020/11/26/17:40:51.207951,6146,1606408851,207022905,,-0.437091082335,0.0462006777525
2020/11/26/17:40:51.251679,6147,1606408851,251297950,,-0.443225711584,0.0330330505967
2020/11/26/17:40:51.296612,6148,1606408851,296093940,,-0.437091082335,0.0372126176953
2020/11/26/17:40:51.340593,6149,1606408851,340116977,,-0.433001339436,0.0421661436558
2020/11/26/17:40:51.383932,6150,1606408851,383564949,,-0.433001339436,0.0371087305248
2020/11/26/17:40:51.429359,6151,1606408851,429035902,,-0.430956482887,0.034075692296
2020/11/26/17:40:51.473600,6152,1606408851,472563028,,-0.425844311714,0.0393471419811
2020/11/26/17:40:51.517359,6153,1606408851,516410112,,-0.422776997089,0.0419505313039
2020/11/26/17:40:51.561475,6154,1606408851,559708118,,-0.424821853638,0.0313763059676
2020/11/26/17:40:51.604359,6155,1606408851,604070901,,-0.416642397642,0.0415359996259
2020/11/26/17:40:51.648994,6156,1606408851,648515939,,-0.413575083017,0.0455268882215
2020/11/26/17:40:51.694111,6157,1606408851,693424940,,-0.408462911844,0.0514329113066
2020/11/26/17:40:51.736541,6158,1606408851,736013889,,-0.411530196667,0.0380601584911
2020/11/26/17:40:51.780995,6159,1606408851,780122041,,-0.399260997772,0.0556915923953
2020/11/26/17:40:51.824075,6160,1606408851,823729038,,-0.406418025494,0.0364121906459
2020/11/26/17:40:51.869092,6161,1606408851,868738889,,-0.404373168945,0.028338290751
2020/11/26/17:40:51.913317,6162,1606408851,912384033,,-0.397216111422,0.0375507175922
2020/11/26/17:40:51.957855,6163,1606408851,957114934,,-0.396193683147,0.0370631106198
2020/11/26/17:40:52.001647,6164,1606408852,1030921,,-0.396193683147,0.0308874845505
2020/11/26/17:40:52.045665,6165,1606408852,45196056,,-0.398238539696,0.0190214198083
2020/11/26/17:40:52.090250,6166,1606408852,88989019,,-0.392103940248,0.0259620137513
2020/11/26/17:40:52.134522,6167,1606408852,133708000,,-0.390059053898,0.0289101861417
2020/11/26/17:40:52.177708,6168,1606408852,177393913,,-0.390059053898,0.025350632146
2020/11/26/17:40:52.222149,6169,1606408852,221138954,,-0.389036625624,0.0223464779556
2020/11/26/17:40:52.265515,6170,1606408852,265314102,,-0.383924454451,0.0295226592571
2020/11/26/17:40:52.309788,6171,1606408852,309390068,,-0.385969310999,0.0224824603647
2020/11/26/17:40:52.354592,6172,1606408852,354345083,,-0.382902026176,0.0234303846955
2020/11/26/17:40:52.398846,6173,1606408852,397907972,,-0.378812283278,0.0294659249485
2020/11/26/17:40:52.442781,6174,1606408852,442336082,,-0.374722540379,0.0363071076572
2020/11/26/17:40:52.487460,6175,1606408852,486793041,,-0.377789855003,0.0256318226457
2020/11/26/17:40:52.531307,6176,1606408852,531019926,,-0.374722540379,0.024811187759
2020/11/26/17:40:52.582585,6177,1606408852,582230091,,-0.377789855003,0.0133164171129
2020/11/26/17:40:52.621083,6178,1606408852,619939088,,-0.371655225754,0.0213910192251
2020/11/26/17:40:52.665859,6179,1606408852,664948940,,-0.367565482855,0.0302983764559
2020/11/26/17:40:52.708799,6180,1606408852,708415031,,-0.367565482855,0.0284876022488
2020/11/26/17:40:52.752041,6181,1606408852,751597881,,-0.365520626307,0.0280126873404
2020/11/26/17:40:52.797997,6182,1606408852,797060012,,-0.361430883408,0.0327639244497
2020/11/26/17:40:52.841746,6183,1606408852,840620994,,-0.362453311682,0.0267016887665
2020/11/26/17:40:52.886690,6184,1606408852,885793924,,-0.352228969336,0.0440092086792
2020/11/26/17:40:52.930478,6185,1606408852,929610967,,-0.359385997057,0.0261226724833
2020/11/26/17:40:52.973274,6186,1606408852,972934007,,-0.358363568783,0.018033824861
2020/11/26/17:40:53.018451,6187,1606408853,17416954,,-0.356318712234,0.0170144587755
2020/11/26/17:40:53.062707,6188,1606408853,62227010,,-0.350184082985,0.028154714033
2020/11/26/17:40:53.106921,6189,1606408853,106020927,,-0.346094340086,0.0370182432234
2020/11/26/17:40:53.150244,6190,1606408853,149363994,,-0.356318712234,0.0105816470459
2020/11/26/17:40:53.196360,6191,1606408853,195178031,,-0.344049483538,0.0278199259192
2020/11/26/17:40:53.239486,6192,1606408853,238910913,,-0.344049483538,0.0294719878584
2020/11/26/17:40:53.283456,6193,1606408853,282078981,,-0.346094340086,0.0204934496433
2020/11/26/17:40:53.327013,6194,1606408853,326469898,,-0.345071911812,0.0163616724312
2020/11/26/17:40:53.372129,6195,1606408853,370975971,,-0.346094340086,0.00988154485822
2020/11/26/17:40:53.415019,6196,1606408853,414607048,,-0.337914854288,0.0249912776053
2020/11/26/17:40:53.460864,6197,1606408853,459470033,,-0.334847569466,0.0334218479693
2020/11/26/17:40:53.503906,6198,1606408853,503118991,,-0.334847569466,0.0309509783983
2020/11/26/17:40:53.547612,6199,1606408853,547230005,,-0.336892426014,0.020329343155
2020/11/26/17:40:53.592893,6200,1606408853,591865062,,-0.33586999774,0.0155865652487
2020/11/26/17:40:53.637428,6201,1606408853,636900901,,-0.334847569466,0.0137690380216
2020/11/26/17:40:53.679259,6202,1606408853,678960084,,-0.329735398293,0.0227802172303
2020/11/26/17:40:53.724577,6203,1606408853,723242998,,-0.329735398293,0.0223182439804
2020/11/26/17:40:53.767495,6204,1606408853,767194032,,-0.331780254841,0.0137582663447
