time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:01:20.341000,3798,80,340000000,,-0.434829294682,-0.0889240279794
1970/01/01/01:01:20.363000,3799,80,361000000,,-0.430437922478,-0.125753834844
1970/01/01/01:01:20.385000,3800,80,382000000,,-0.408153265715,-0.143896520138
1970/01/01/01:01:20.405000,3801,80,403000000,,-0.411680608988,-0.114609651268
1970/01/01/01:01:20.426000,3802,80,425000000,,-0.415978193283,-0.091298058629
1970/01/01/01:01:20.447000,3803,80,445000000,,-0.412760108709,-0.0777283236384
1970/01/01/01:01:20.469000,3804,80,467000000,,-0.416662395,-0.0565395057201
1970/01/01/01:01:20.488000,3805,80,485000000,,-0.438788801432,-0.0463056080043
1970/01/01/01:01:20.509000,3806,80,509000000,,-0.454100489616,-0.0773339122534
1970/01/01/01:01:20.530000,3807,80,530000000,,-0.425046026707,-0.122818350792
1970/01/01/01:01:20.551000,3808,80,550000000,,-0.436475068331,-0.105909213424
1970/01/01/01:01:20.573000,3809,80,572000000,,-0.436365753412,-0.107479088008
1970/01/01/01:01:20.594000,3810,80,592000000,,-0.428889065981,-0.104526720941
1970/01/01/01:01:20.614000,3811,80,613000000,,-0.447938621044,-0.0852007493377
1970/01/01/01:01:20.637000,3812,80,635000000,,-0.444100141525,-0.100106142461
1970/01/01/01:01:20.657000,3813,80,656000000,,-0.436677008867,-0.101206280291
1970/01/01/01:01:20.678000,3814,80,676000000,,-0.443832933903,-0.0861584022641
1970/01/01/01:01:20.698000,3815,80,698000000,,-0.453352957964,-0.0823246091604
1970/01/01/01:01:20.720000,3816,80,718000000,,-0.450506925583,-0.092313632369
1970/01/01/01:01:20.743000,3817,80,740000000,,-0.442440479994,-0.0928677171469
1970/01/01/01:01:20.761000,3818,80,761000000,,-0.446700543165,-0.0756099075079
1970/01/01/01:01:20.783000,3819,80,782000000,,-0.456325054169,-0.066018410027
1970/01/01/01:01:20.803000,3820,80,803000000,,-0.463099509478,-0.072505377233
1970/01/01/01:01:20.826000,3821,80,824000000,,-0.428632169962,-0.08705919981
1970/01/01/01:01:20.845000,3822,80,845000000,,-0.45676022768,-0.0355742909014
1970/01/01/01:01:20.867000,3823,80,865000000,,-0.472956478596,-0.0406710579991
1970/01/01/01:01:20.888000,3824,80,886000000,,-0.463060289621,-0.0720507055521
1970/01/01/01:01:20.910000,3825,80,908000000,,-0.474286556244,-0.078027613461
1970/01/01/01:01:20.930000,3826,80,929000000,,-0.46153485775,-0.100781783462
1970/01/01/01:01:20.951000,3827,80,948000000,,-0.469227522612,-0.0932016670704
1970/01/01/01:01:20.971000,3828,80,970000000,,-0.462726533413,-0.0966849476099
1970/01/01/01:01:20.992000,3829,80,991000000,,-0.457373082638,-0.0843134075403
1970/01/01/01:01:21.013000,3830,81,13000000,,-0.470229208469,-0.0605374649167
1970/01/01/01:01:21.034000,3831,81,34000000,,-0.46433070302,-0.0620873570442
1970/01/01/01:01:21.055000,3832,81,54000000,,-0.455577492714,-0.051303781569
1970/01/01/01:01:21.077000,3833,81,75000000,,-0.486291259527,-0.0247544180602
1970/01/01/01:01:21.097000,3834,81,97000000,,-0.477281302214,-0.0571150258183
1970/01/01/01:01:21.118000,3835,81,118000000,,-0.463300764561,-0.0644885152578
1970/01/01/01:01:21.139000,3836,81,138000000,,-0.48754543066,-0.0447362586856
1970/01/01/01:01:21.158000,3837,81,158000000,,-0.458666205406,-0.0671926066279
1970/01/01/01:01:21.182000,3838,81,181000000,,-0.493324697018,-0.0307857338339
1970/01/01/01:01:21.202000,3839,81,201000000,,-0.477819830179,-0.0615973807871
1970/01/01/01:01:21.224000,3840,81,223000000,,-0.492253661156,-0.0591572411358
1970/01/01/01:01:21.244000,3841,81,244000000,,-0.457028210163,-0.0802281424403
1970/01/01/01:01:21.265000,3842,81,264000000,,-0.48649969697,-0.0353019051254
1970/01/01/01:01:21.286000,3843,81,285000000,,-0.476781696081,-0.046330999583
1970/01/01/01:01:21.307000,3844,81,306000000,,-0.464493691921,-0.0367401316762
1970/01/01/01:01:21.329000,3845,81,328000000,,-0.496492087841,-0.00449076434597
1970/01/01/01:01:21.350000,3846,81,348000000,,-0.490394055843,-0.0336065478623
1970/01/01/01:01:21.370000,3847,81,370000000,,-0.47137606144,-0.0478840656579
1970/01/01/01:01:21.393000,3848,81,390000000,,-0.492358028889,-0.0250792298466
1970/01/01/01:01:21.413000,3849,81,411000000,,-0.480324596167,-0.0409656912088
1970/01/01/01:01:21.433000,3850,81,433000000,,-0.473868638277,-0.0310867577791
1970/01/01/01:01:21.454000,3851,81,454000000,,-0.493054866791,-0.0108563322574
1970/01/01/01:01:21.476000,3852,81,474000000,,-0.497274726629,-0.026524355635
1970/01/01/01:01:21.497000,3853,81,496000000,,-0.510609567165,-0.0476505793631
1970/01/01/01:01:21.517000,3854,81,517000000,,-0.500542342663,-0.0856947973371
1970/01/01/01:01:21.539000,3855,81,537000000,,-0.502161383629,-0.095872066915
1970/01/01/01:01:21.559000,3856,81,558000000,,-0.505524992943,-0.104254975915
1970/01/01/01:01:21.580000,3857,81,580000000,,-0.500444352627,-0.113668344915
1970/01/01/01:01:21.601000,3858,81,601000000,,-0.516618907452,-0.107772141695
1970/01/01/01:01:21.622000,3859,81,622000000,,-0.495185941458,-0.127242282033
1970/01/01/01:01:21.644000,3860,81,643000000,,-0.480277597904,-0.101155370474
1970/01/01/01:01:21.664000,3861,81,664000000,,-0.518404185772,-0.0497809536755
1970/01/01/01:01:21.685000,3862,81,685000000,,-0.498029649258,-0.0721991956234
1970/01/01/01:01:21.707000,3863,81,705000000,,-0.514301538467,-0.0533663630486
1970/01/01/01:01:21.730000,3864,81,727000000,,-0.503066599369,-0.0639780387282
1970/01/01/01:01:21.748000,3865,81,748000000,,-0.510374724865,-0.0501631423831
1970/01/01/01:01:21.769000,3866,81,769000000,,-0.49878385663,-0.0496874265373
1970/01/01/01:01:21.790000,3867,81,790000000,,-0.498182892799,-0.0271840654314
1970/01/01/01:01:21.812000,3868,81,811000000,,-0.510784804821,-0.00652870209888
1970/01/01/01:01:21.832000,3869,81,831000000,,-0.530013084412,-0.0110397525132
1970/01/01/01:01:21.853000,3870,81,853000000,,-0.509936749935,-0.0500219464302
1970/01/01/01:01:21.874000,3871,81,874000000,,-0.509781420231,-0.0434873141348
1970/01/01/01:01:21.895000,3872,81,894000000,,-0.513813376427,-0.0365611761808
1970/01/01/01:01:21.916000,3873,81,915000000,,-0.524100363255,-0.0362770669162
1970/01/01/01:01:21.937000,3874,81,937000000,,-0.528317928314,-0.0534937791526
1970/01/01/01:01:21.958000,3875,81,957000000,,-0.538673460484,-0.0714010819793
1970/01/01/01:01:21.979000,3876,81,979000000,,-0.523283720016,-0.104183219373
1970/01/01/01:01:22.000000,3877,82,0,,-0.536536216736,-0.098910048604
1970/01/01/01:01:22.021000,3878,82,21000000,,-0.535046219826,-0.114107340574
1970/01/01/01:01:22.043000,3879,82,42000000,,-0.528767764568,-0.119870848954
1970/01/01/01:01:22.063000,3880,82,63000000,,-0.537290751934,-0.109243243933
1970/01/01/01:01:22.084000,3881,82,84000000,,-0.542884945869,-0.111357443035
1970/01/01/01:01:22.105000,3882,82,105000000,,-0.53043204546,-0.118802793324
1970/01/01/01:01:22.126000,3883,82,126000000,,-0.544238328934,-0.0987996459007
1970/01/01/01:01:22.147000,3884,82,147000000,,-0.532365977764,-0.102792158723
1970/01/01/01:01:22.168000,3885,82,168000000,,-0.535343170166,-0.0815386846662
1970/01/01/01:01:22.189000,3886,82,189000000,,-0.532901883125,-0.0661809518933
1970/01/01/01:01:22.210000,3887,82,210000000,,-0.540501177311,-0.0467795878649
1970/01/01/01:01:22.231000,3888,82,230000000,,-0.551777660847,-0.0425314418972
1970/01/01/01:01:22.252000,3889,82,251000000,,-0.542901456356,-0.0570596344769
1970/01/01/01:01:22.273000,3890,82,273000000,,-0.542705416679,-0.0511729381979
1970/01/01/01:01:22.294000,3891,82,293000000,,-0.564520001411,-0.0445797964931
1970/01/01/01:01:22.316000,3892,82,314000000,,-0.538274884224,-0.0754260420799
1970/01/01/01:01:22.336000,3893,82,335000000,,-0.53692561388,-0.0522272475064
1970/01/01/01:01:22.358000,3894,82,357000000,,-0.54457783699,-0.0276499707252
1970/01/01/01:01:22.378000,3895,82,377000000,,-0.553375303745,-0.0210611447692
1970/01/01/01:01:22.399000,3896,82,399000000,,-0.566200077534,-0.030377805233
1970/01/01/01:01:22.420000,3897,82,420000000,,-0.547386169434,-0.0589470155537
1970/01/01/01:01:22.441000,3898,82,441000000,,-0.548142194748,-0.0474759824574
1970/01/01/01:01:22.462000,3899,82,461000000,,-0.523197352886,-0.0380422398448
1970/01/01/01:01:22.483000,3900,82,483000000,,-0.554818511009,0.0177323576063
1970/01/01/01:01:22.504000,3901,82,503000000,,-0.537319898605,0.00597465969622
1970/01/01/01:01:22.525000,3902,82,525000000,,-0.547316789627,0.0270584672689
1970/01/01/01:01:22.546000,3903,82,545000000,,-0.547326624393,0.0251281820238
1970/01/01/01:01:22.567000,3904,82,567000000,,-0.555217623711,0.0224193986505
1970/01/01/01:01:22.588000,3905,82,588000000,,-0.544171392918,0.00562586681917
1970/01/01/01:01:22.610000,3906,82,609000000,,-0.543278336525,0.0108660357073
1970/01/01/01:01:22.630000,3907,82,629000000,,-0.561792492867,0.0161001365632
1970/01/01/01:01:22.651000,3908,82,650000000,,-0.56216865778,-0.0122832600027
1970/01/01/01:01:22.672000,3909,82,671000000,,-0.564459383488,-0.0359562076628
1970/01/01/01:01:22.693000,3910,82,692000000,,-0.571505367756,-0.0582151114941
1970/01/01/01:01:22.714000,3911,82,714000000,,-0.564487814903,-0.0881704092026
1970/01/01/01:01:22.736000,3912,82,735000000,,-0.556420922279,-0.0959514603019
1970/01/01/01:01:22.756000,3913,82,756000000,,-0.547958314419,-0.0847411975265
1970/01/01/01:01:22.779000,3914,82,771000000,,-0.566792547703,-0.0653183683753
1970/01/01/01:01:22.798000,3915,82,798000000,,-0.578112065792,-0.07511844486
1970/01/01/01:01:22.819000,3916,82,819000000,,-0.587012350559,-0.0974055826664
1970/01/01/01:01:22.841000,3917,82,839000000,,-0.581381499767,-0.126378729939
1970/01/01/01:01:22.861000,3918,82,861000000,,-0.572454094887,-0.137980297208
1970/01/01/01:01:22.882000,3919,82,882000000,,-0.574966669083,-0.126129701734
1970/01/01/01:01:22.902000,3920,82,902000000,,-0.584138870239,-0.116571843624
1970/01/01/01:01:22.924000,3921,82,923000000,,-0.587153494358,-0.120180018246
1970/01/01/01:01:22.946000,3922,82,945000000,,-0.596813261509,-0.124205030501
1970/01/01/01:01:22.966000,3923,82,965000000,,-0.583193480968,-0.13875207305
1970/01/01/01:01:22.988000,3924,82,984000000,,-0.576502144337,-0.124310053885
1970/01/01/01:01:23.014000,3925,83,8000000,,-0.584631502628,-0.0908783823252
1970/01/01/01:01:23.029000,3926,83,28000000,,-0.598595678806,-0.0782814323902
1970/01/01/01:01:23.051000,3927,83,49000000,,-0.594123780727,-0.0889566391706
1970/01/01/01:01:23.071000,3928,83,71000000,,-0.591548204422,-0.0865792483091
1970/01/01/01:01:23.094000,3929,83,91000000,,-0.594633042812,-0.077339142561
1970/01/01/01:01:23.114000,3930,83,112000000,,-0.601700544357,-0.0719456076622
1970/01/01/01:01:23.134000,3931,83,134000000,,-0.59331458807,-0.0774614214897
1970/01/01/01:01:23.156000,3932,83,155000000,,-0.576120913029,-0.0641228109598
1970/01/01/01:01:23.178000,3933,83,175000000,,-0.594797253609,-0.0227198116481
1970/01/01/01:01:23.197000,3934,83,197000000,,-0.608549594879,-0.0181739330292
1970/01/01/01:01:23.219000,3935,83,217000000,,-0.599005460739,-0.0370380282402
1970/01/01/01:01:23.239000,3936,83,238000000,,-0.602885305882,-0.0355455875397
1970/01/01/01:01:23.262000,3937,83,260000000,,-0.601572394371,-0.0399974584579
1970/01/01/01:01:23.282000,3938,83,281000000,,-0.600854456425,-0.03964599967
1970/01/01/01:01:23.303000,3939,83,301000000,,-0.595884561539,-0.0367850922048
1970/01/01/01:01:23.324000,3940,83,322000000,,-0.604877471924,-0.0242970082909
1970/01/01/01:01:23.345000,3941,83,344000000,,-0.585446834564,-0.0290323756635
1970/01/01/01:01:23.366000,3942,83,364000000,,-0.605735957623,0.000885084271431
1970/01/01/01:01:23.387000,3943,83,385000000,,-0.590591013432,-0.00847405660897
1970/01/01/01:01:23.408000,3944,83,406000000,,-0.609252989292,0.0106032770127
1970/01/01/01:01:23.430000,3945,83,427000000,,-0.614862680435,-0.0066725728102
1970/01/01/01:01:23.449000,3946,83,448000000,,-0.601679801941,-0.0305271465331
1970/01/01/01:01:23.471000,3947,83,470000000,,-0.602890789509,-0.0258441958576
1970/01/01/01:01:23.494000,3948,83,490000000,,-0.611821830273,-0.0234225541353
1970/01/01/01:01:23.512000,3949,83,512000000,,-0.611436367035,-0.0367173664272
1970/01/01/01:01:23.536000,3950,83,535000000,,-0.609897792339,-0.0458322502673
1970/01/01/01:01:23.555000,3951,83,554000000,,-0.60157096386,-0.0478569678962
1970/01/01/01:01:23.575000,3952,83,574000000,,-0.630925357342,-0.0342539176345
1970/01/01/01:01:23.596000,3953,83,595000000,,-0.625700771809,-0.0725225433707
1970/01/01/01:01:23.617000,3954,83,617000000,,-0.629398524761,-0.0932971760631
1970/01/01/01:01:23.638000,3955,83,638000000,,-0.613854467869,-0.112443737686
1970/01/01/01:01:23.659000,3956,83,659000000,,-0.619874477386,-0.0969387292862
1970/01/01/01:01:23.680000,3957,83,680000000,,-0.629889845848,-0.0910924896598
1970/01/01/01:01:23.701000,3958,83,701000000,,-0.631218254566,-0.100438378751
1970/01/01/01:01:23.720000,3959,83,722000000,,-0.634177923203,-0.106798760593
1970/01/01/01:01:23.743000,3960,83,742000000,,-0.615956842899,-0.113001555204
1970/01/01/01:01:23.764000,3961,83,764000000,,-0.640316426754,-0.0811387449503
1970/01/01/01:01:23.785000,3962,83,784000000,,-0.629899799824,-0.0950010344386
1970/01/01/01:01:23.806000,3963,83,805000000,,-0.630826413631,-0.0855764523149
1970/01/01/01:01:23.827000,3964,83,826000000,,-0.643879115582,-0.0762612819672
1970/01/01/01:01:23.848000,3965,83,848000000,,-0.638421237469,-0.089187130332
1970/01/01/01:01:23.869000,3966,83,869000000,,-0.643727779388,-0.086323723197
1970/01/01/01:01:23.890000,3967,83,889000000,,-0.664888441563,-0.0898920074105
1970/01/01/01:01:23.911000,3968,83,910000000,,-0.660013318062,-0.126899167895
1970/01/01/01:01:23.932000,3969,83,932000000,,-0.635578691959,-0.145128488541
1970/01/01/01:01:23.953000,3970,83,953000000,,-0.611252129078,-0.111054748297
1970/01/01/01:01:23.974000,3971,83,974000000,,-0.619477927685,-0.0362315960228
1970/01/01/01:01:23.996000,3972,83,994000000,,-0.638382136822,0.0102411927655
1970/01/01/01:01:24.017000,3973,84,16000000,,-0.628092706203,0.0178080219775
1970/01/01/01:01:24.037000,3974,84,34000000,,-0.64037334919,0.0377332419157
1970/01/01/01:01:24.058000,3975,84,57000000,,-0.632922708988,0.0344581492245
1970/01/01/01:01:24.079000,3976,84,79000000,,-0.646244764328,0.0441144146025
1970/01/01/01:01:24.101000,3977,84,100000000,,-0.635801970959,0.0266637131572
1970/01/01/01:01:24.121000,3978,84,121000000,,-0.652777612209,0.0295313298702
1970/01/01/01:01:24.142000,3979,84,141000000,,-0.645363152027,0.00246285810135
1970/01/01/01:01:24.164000,3980,84,163000000,,-0.643362164497,-0.00884697493166
1970/01/01/01:01:24.184000,3981,84,184000000,,-0.666851997375,-0.0138608440757
1970/01/01/01:01:24.205000,3982,84,205000000,,-0.641926586628,-0.0586038678885
1970/01/01/01:01:24.226000,3983,84,226000000,,-0.633278787136,-0.0498219691217
1970/01/01/01:01:24.247000,3984,84,247000000,,-0.63638985157,-0.0255969613791
1970/01/01/01:01:24.268000,3985,84,268000000,,-0.644354462624,-0.0100725451484
1970/01/01/01:01:24.290000,3986,84,289000000,,-0.67273157835,-0.0108056450263
1970/01/01/01:01:24.310000,3987,84,309000000,,-0.653833031654,-0.0582998879254
1970/01/01/01:01:24.331000,3988,84,330000000,,-0.667570531368,-0.064744412899
1970/01/01/01:01:24.352000,3989,84,352000000,,-0.650822281837,-0.093018874526
1970/01/01/01:01:24.373000,3990,84,370000000,,-0.649880170822,-0.0838041752577
1970/01/01/01:01:24.394000,3991,84,394000000,,-0.662308216095,-0.0684965401888
1970/01/01/01:01:24.415000,3992,84,414000000,,-0.656395792961,-0.0761629790068
1970/01/01/01:01:24.436000,3993,84,435000000,,-0.636802971363,-0.0698585957289
1970/01/01/01:01:24.457000,3994,84,457000000,,-0.669284820557,-0.0257885418832
1970/01/01/01:01:24.478000,3995,84,475000000,,-0.650185286999,-0.0440812893212
1970/01/01/01:01:24.499000,3996,84,499000000,,-0.640377640724,-0.024953879416
1970/01/01/01:01:24.520000,3997,84,520000000,,-0.658036887646,0.00678060017526
1970/01/01/01:01:24.542000,3998,84,541000000,,-0.639985561371,0.00186418194789
1970/01/01/01:01:24.564000,3999,84,559000000,,-0.646943449974,0.0253984872252
1970/01/01/01:01:24.584000,4000,84,583000000,,-0.664268255234,0.0371465086937
1970/01/01/01:01:24.604000,4001,84,604000000,,-0.666245520115,0.013573795557
1970/01/01/01:01:24.625000,4002,84,625000000,,-0.66453152895,-0.00987408682704
1970/01/01/01:01:24.646000,4003,84,645000000,,-0.657774090767,-0.0251342412084
1970/01/01/01:01:24.668000,4004,84,667000000,,-0.655747115612,-0.0257816370577
1970/01/01/01:01:24.688000,4005,84,687000000,,-0.662441492081,-0.0218221526593
1970/01/01/01:01:24.709000,4006,84,709000000,,-0.694661796093,-0.0298256818205
1970/01/01/01:01:24.731000,4007,84,730000000,,-0.668807268143,-0.0913300588727
1970/01/01/01:01:24.751000,4008,84,751000000,,-0.667927026749,-0.0935769379139
1970/01/01/01:01:24.772000,4009,84,772000000,,-0.661332070827,-0.0904552564025
1970/01/01/01:01:24.793000,4010,84,793000000,,-0.668775320053,-0.0730089992285
1970/01/01/01:01:24.814000,4011,84,814000000,,-0.680709481239,-0.068927899003
1970/01/01/01:01:24.835000,4012,84,834000000,,-0.673101067543,-0.083192281425
1970/01/01/01:01:24.857000,4013,84,856000000,,-0.670541763306,-0.0792688205838
1970/01/01/01:01:24.877000,4014,84,877000000,,-0.662649869919,-0.0686659067869
1970/01/01/01:01:24.898000,4015,84,898000000,,-0.681106090546,-0.0435656793416
1970/01/01/01:01:24.919000,4016,84,918000000,,-0.673221945763,-0.0530378110707
1970/01/01/01:01:24.940000,4017,84,940000000,,-0.657954394817,-0.0453215874732
1970/01/01/01:01:24.962000,4018,84,960000000,,-0.671231985092,-0.0124594476074
1970/01/01/01:01:24.982000,4019,84,982000000,,-0.65917122364,-0.00622129952535
1970/01/01/01:01:25.003000,4020,85,3000000,,-0.675126433372,0.0200093798339
1970/01/01/01:01:25.024000,4021,85,24000000,,-0.671082913876,0.0130386138335
1970/01/01/01:01:25.046000,4022,85,45000000,,-0.669731676579,0.0138724800199
1970/01/01/01:01:25.066000,4023,85,66000000,,-0.678230643272,0.0164167061448
1970/01/01/01:01:25.087000,4024,85,87000000,,-0.671110153198,0.00304366252385
1970/01/01/01:01:25.108000,4025,85,108000000,,-0.679568946362,0.00433652615175
1970/01/01/01:01:25.129000,4026,85,129000000,,-0.697928965092,-0.00955690536648
1970/01/01/01:01:25.150000,4027,85,150000000,,-0.679948091507,-0.0528220273554
1970/01/01/01:01:25.172000,4028,85,171000000,,-0.679020166397,-0.0551837645471
1970/01/01/01:01:25.190000,4029,85,191000000,,-0.666738092899,-0.0535653568804
1970/01/01/01:01:25.213000,4030,85,213000000,,-0.673497736454,-0.0276006106287
1970/01/01/01:01:25.234000,4031,85,230000000,,-0.668202638626,-0.0198577214032
1970/01/01/01:01:25.256000,4032,85,254000000,,-0.679009974003,0.000743803859223
1970/01/01/01:01:25.276000,4033,85,275000000,,-0.68901014328,-0.00363503885455
1970/01/01/01:01:25.297000,4034,85,296000000,,-0.676756083965,-0.0246218945831
1970/01/01/01:01:25.318000,4035,85,318000000,,-0.69251537323,-0.0193852763623
1970/01/01/01:01:25.339000,4036,85,339000000,,-0.675784468651,-0.0421172007918
1970/01/01/01:01:25.361000,4037,85,359000000,,-0.686973273754,-0.0306569654495
1970/01/01/01:01:25.381000,4038,85,380000000,,-0.691573023796,-0.0391366407275
1970/01/01/01:01:25.402000,4039,85,402000000,,-0.702868163586,-0.0534072369337
1970/01/01/01:01:25.424000,4040,85,422000000,,-0.698908030987,-0.0809165835381
1970/01/01/01:01:25.444000,4041,85,444000000,,-0.677134156227,-0.0959062874317
1970/01/01/01:01:25.465000,4042,85,465000000,,-0.685179948807,-0.0658472254872
1970/01/01/01:01:25.486000,4043,85,485000000,,-0.679951906204,-0.0532843396068
1970/01/01/01:01:25.507000,4044,85,507000000,,-0.678631305695,-0.0302298609167
1970/01/01/01:01:25.529000,4045,85,528000000,,-0.680378854275,-0.00870226509869
1970/01/01/01:01:25.551000,4046,85,547000000,,-0.678946375847,0.00492305867374
1970/01/01/01:01:25.570000,4047,85,570000000,,-0.65808647871,0.0213455166668
1970/01/01/01:01:25.591000,4048,85,590000000,,-0.689347743988,0.0669191852212
1970/01/01/01:01:25.612000,4049,85,612000000,,-0.676564991474,0.0489290766418
1970/01/01/01:01:25.633000,4050,85,632000000,,-0.689865291119,0.0550233572721
1970/01/01/01:01:25.655000,4051,85,653000000,,-0.677886545658,0.0351545251906
1970/01/01/01:01:25.676000,4052,85,674000000,,-0.670433878899,0.0383988283575
1970/01/01/01:01:25.697000,4053,85,696000000,,-0.689439415932,0.0533936209977
1970/01/01/01:01:25.717000,4054,85,717000000,,-0.676497340202,0.0298198927194
1970/01/01/01:01:25.738000,4055,85,737000000,,-0.709582090378,0.031784851104
1970/01/01/01:01:25.760000,4056,85,759000000,,-0.683334112167,-0.0282348450273
1970/01/01/01:01:25.780000,4057,85,780000000,,-0.699927091599,-0.0282119438052
1970/01/01/01:01:25.801000,4058,85,801000000,,-0.686652600765,-0.0561938919127
1970/01/01/01:01:25.822000,4059,85,822000000,,-0.684923768044,-0.054032497108
1970/01/01/01:01:25.843000,4060,85,843000000,,-0.692071676254,-0.0472344011068
1970/01/01/01:01:25.866000,4061,85,864000000,,-0.699256002903,-0.0523871257901
1970/01/01/01:01:25.886000,4062,85,884000000,,-0.691793084145,-0.0665846243501
1970/01/01/01:01:25.907000,4063,85,906000000,,-0.703165054321,-0.0634754896164
1970/01/01/01:01:25.928000,4064,85,927000000,,-0.70569652319,-0.0784980356693
1970/01/01/01:01:25.950000,4065,85,948000000,,-0.695270419121,-0.0924632102251
1970/01/01/01:01:25.969000,4066,85,969000000,,-0.70879727602,-0.0823652148247
1970/01/01/01:01:25.991000,4067,85,990000000,,-0.700096011162,-0.0946617498994
1970/01/01/01:01:26.012000,4068,86,11000000,,-0.712013781071,-0.0861219018698
1970/01/01/01:01:26.033000,4069,86,32000000,,-0.684802174568,-0.0967526957393
1970/01/01/01:01:26.053000,4070,86,53000000,,-0.682981073856,-0.0543657429516
1970/01/01/01:01:26.074000,4071,86,74000000,,-0.71402400732,-0.0141374915838
1970/01/01/01:01:26.095000,4072,86,94000000,,-0.689741075039,-0.0337059013546
1970/01/01/01:01:26.116000,4073,86,112000000,,-0.703108549118,-0.0109466072172
1970/01/01/01:01:26.137000,4074,86,136000000,,-0.699169099331,-0.0115847103298
1970/01/01/01:01:26.158000,4075,86,158000000,,-0.706583857536,-0.00432526739314
1970/01/01/01:01:26.179000,4076,86,178000000,,-0.706063449383,-0.0111108431593
1970/01/01/01:01:26.200000,4077,86,199000000,,-0.686345994473,-0.015748584643
1970/01/01/01:01:26.221000,4078,86,220000000,,-0.684018135071,0.0155014432967
1970/01/01/01:01:26.242000,4079,86,241000000,,-0.68614590168,0.044841516763
1970/01/01/01:01:26.264000,4080,86,262000000,,-0.680460035801,0.0637269318104
1970/01/01/01:01:26.284000,4081,86,284000000,,-0.688961386681,0.0880545005202
1970/01/01/01:01:26.305000,4082,86,305000000,,-0.700580656528,0.0888365805149
1970/01/01/01:01:26.326000,4083,86,326000000,,-0.691819489002,0.0658847391605
1970/01/01/01:01:26.347000,4084,86,346000000,,-0.686801493168,0.0601089335978
1970/01/01/01:01:26.369000,4085,86,368000000,,-0.67894667387,0.0618100389838
1970/01/01/01:01:26.389000,4086,86,388000000,,-0.700364649296,0.0739036500454
1970/01/01/01:01:26.411000,4087,86,409000000,,-0.688618779182,0.0444175340235
1970/01/01/01:01:26.432000,4088,86,431000000,,-0.69435274601,0.0387030169368
1970/01/01/01:01:26.452000,4089,86,452000000,,-0.694076657295,0.0227037835866
1970/01/01/01:01:26.473000,4090,86,473000000,,-0.684786140919,0.00912520289421
1970/01/01/01:01:26.494000,4091,86,493000000,,-0.702578246593,0.0135985091329
1970/01/01/01:01:26.515000,4092,86,515000000,,-0.696476340294,-0.0154184121639
1970/01/01/01:01:26.536000,4093,86,536000000,,-0.694404125214,-0.0268680807203
1970/01/01/01:01:26.557000,4094,86,557000000,,-0.696277439594,-0.0317203365266
1970/01/01/01:01:26.578000,4095,86,578000000,,-0.685955166817,-0.0378444567323
1970/01/01/01:01:26.599000,4096,86,599000000,,-0.696105778217,-0.0234528165311
1970/01/01/01:01:26.621000,4097,86,620000000,,-0.686300218105,-0.0284562055022
1970/01/01/01:01:26.641000,4098,86,641000000,,-0.708536148071,-0.0143872350454
1970/01/01/01:01:26.662000,4099,86,662000000,,-0.688625752926,-0.0411399155855
1970/01/01/01:01:26.684000,4100,86,683000000,,-0.705992043018,-0.0269025675952
1970/01/01/01:01:26.704000,4101,86,703000000,,-0.713640451431,-0.0436946302652
1970/01/01/01:01:26.725000,4102,86,725000000,,-0.688628613949,-0.0715072676539
1970/01/01/01:01:26.746000,4103,86,745000000,,-0.695224702358,-0.047940466553
1970/01/01/01:01:26.767000,4104,86,767000000,,-0.699481546879,-0.0366725325584
1970/01/01/01:01:26.788000,4105,86,787000000,,-0.696002781391,-0.0340195074677
1970/01/01/01:01:26.810000,4106,86,809000000,,-0.702982485294,-0.0239624213427
1970/01/01/01:01:26.831000,4107,86,830000000,,-0.710250914097,-0.0273791979998
1970/01/01/01:01:26.852000,4108,86,847000000,,-0.688439428806,-0.0391483195126
1970/01/01/01:01:26.874000,4109,86,868000000,,-0.705253183842,-0.0122305266559
1970/01/01/01:01:26.893000,4110,86,892000000,,-0.718422472477,-0.0199108663946
1970/01/01/01:01:26.915000,4111,86,914000000,,-0.704759001732,-0.0488671027124
1970/01/01/01:01:26.935000,4112,86,934000000,,-0.693616390228,-0.045897167176
1970/01/01/01:01:26.956000,4113,86,955000000,,-0.694730043411,-0.0221925582737
1970/01/01/01:01:26.977000,4114,86,976000000,,-0.699987947941,-0.00372800719924
1970/01/01/01:01:27.000000,4115,86,999000000,,-0.712136745453,0.00306379096583
1970/01/01/01:01:27.020000,4116,87,19000000,,-0.68896895647,-0.0124937966466
1970/01/01/01:01:27.040000,4117,87,40000000,,-0.701688945293,0.0148742757738
1970/01/01/01:01:27.061000,4118,87,61000000,,-0.693820774555,0.0146942129359
1970/01/01/01:01:27.082000,4119,87,82000000,,-0.686023652554,0.027774663642
1970/01/01/01:01:27.104000,4120,87,102000000,,-0.688584566116,0.0500970445573
1970/01/01/01:01:27.124000,4121,87,124000000,,-0.701568722725,0.0640273466706
1970/01/01/01:01:27.145000,4122,87,145000000,,-0.682558953762,0.049748018384
1970/01/01/01:01:27.166000,4123,87,166000000,,-0.704375267029,0.0693815052509
1970/01/01/01:01:27.187000,4124,87,187000000,,-0.698234677315,0.0448851250112
