time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:16:10.342000,46123,970,341000000,,-0.0499772876501,0.0156516619027
1970/01/01/01:16:10.363000,46124,970,362000000,,-0.0660292133689,0.0321819335222
1970/01/01/01:16:10.384000,46125,970,383000000,,-0.0537039078772,0.0165747776628
1970/01/01/01:16:10.405000,46126,970,403000000,,-0.0638582184911,0.024248059839
1970/01/01/01:16:10.426000,46127,970,425000000,,-0.0439535565674,0.0117765730247
1970/01/01/01:16:10.447000,46128,970,446000000,,-0.0660385936499,0.0363905876875
1970/01/01/01:16:10.467000,46129,970,466000000,,-0.078156106174,0.017689133063
1970/01/01/01:16:10.488000,46130,970,487000000,,-0.0644566640258,-0.0204994101077
1970/01/01/01:16:10.509000,46131,970,508000000,,-0.0509914420545,-0.027344416827
1970/01/01/01:16:10.530000,46132,970,529000000,,-0.0712759494781,-0.00843447819352
1970/01/01/01:16:10.551000,46133,970,551000000,,-0.0865926966071,-0.0289197582752
1970/01/01/01:16:10.572000,46134,970,572000000,,-0.0545483864844,-0.0706515535712
1970/01/01/01:16:10.593000,46135,970,593000000,,-0.0684971511364,-0.0464793257415
1970/01/01/01:16:10.614000,46136,970,614000000,,-0.0657856687903,-0.0491971597075
1970/01/01/01:16:10.635000,46137,970,635000000,,-0.0595916844904,-0.0448910370469
1970/01/01/01:16:10.656000,46138,970,656000000,,-0.0516692213714,-0.0288417357951
1970/01/01/01:16:10.677000,46139,970,677000000,,-0.0532259866595,-0.000648735207506
1970/01/01/01:16:10.698000,46140,970,698000000,,-0.0437463596463,0.0199593305588
1970/01/01/01:16:10.719000,46141,970,719000000,,-0.0588791705668,0.0528528913856
1970/01/01/01:16:10.740000,46142,970,739000000,,-0.0670301392674,0.0516814552248
1970/01/01/01:16:10.761000,46143,970,761000000,,-0.0570505261421,0.0337692089379
1970/01/01/01:16:10.782000,46144,970,782000000,,-0.0569257028401,0.0359073095024
1970/01/01/01:16:10.803000,46145,970,803000000,,-0.0606562905014,0.0365738347173
1970/01/01/01:16:10.824000,46146,970,824000000,,-0.0798294693232,0.029252268374
1970/01/01/01:16:10.845000,46147,970,845000000,,-0.0584849752486,-0.0114289177582
1970/01/01/01:16:10.867000,46148,970,865000000,,-0.0523340366781,-0.00748634198681
1970/01/01/01:16:10.888000,46149,970,887000000,,-0.0793466493487,0.00767890363932
1970/01/01/01:16:10.909000,46150,970,908000000,,-0.0566445849836,-0.028013734147
1970/01/01/01:16:10.929000,46151,970,927000000,,-0.0598547831178,-0.0178358573467
1970/01/01/01:16:10.950000,46152,970,950000000,,-0.0594096556306,-0.0129888923839
1970/01/01/01:16:10.971000,46153,970,971000000,,-0.0585485734046,-0.00808440055698
1970/01/01/01:16:10.992000,46154,970,992000000,,-0.0397465415299,-0.00222561345436
1970/01/01/01:16:11.014000,46155,971,11000000,,-0.0628767088056,0.0320007130504
1970/01/01/01:16:11.034000,46156,971,34000000,,-0.062947332859,0.0213087592274
1970/01/01/01:16:11.056000,46157,971,55000000,,-0.0734122693539,0.0123802218586
1970/01/01/01:16:11.077000,46158,971,76000000,,-0.0463772080839,-0.0137700578198
1970/01/01/01:16:11.098000,46159,971,96000000,,-0.0593868754804,0.0111801018938
1970/01/01/01:16:11.119000,46160,971,117000000,,-0.070648625493,0.00985326897353
1970/01/01/01:16:11.140000,46161,971,139000000,,-0.0552663095295,-0.0123218223453
1970/01/01/01:16:11.161000,46162,971,160000000,,-0.054927367717,-0.00229247868992
1970/01/01/01:16:11.182000,46163,971,180000000,,-0.0402557142079,0.00624957401305
1970/01/01/01:16:11.202000,46164,971,201000000,,-0.071175545454,0.0391805246472
1970/01/01/01:16:11.223000,46165,971,222000000,,-0.0615252107382,0.0108566042036
1970/01/01/01:16:11.244000,46166,971,244000000,,-0.0571775771677,0.00359901972115
1970/01/01/01:16:11.265000,46167,971,262000000,,-0.038426540792,0.00513054151088
1970/01/01/01:16:11.286000,46168,971,285000000,,-0.0557097569108,0.042550560087
1970/01/01/01:16:11.307000,46169,971,307000000,,-0.0741193890572,0.0382089801133
1970/01/01/01:16:11.328000,46170,971,327000000,,-0.0672137960792,0.00288749556057
1970/01/01/01:16:11.350000,46171,971,348000000,,-0.0607777237892,-0.0160350780934
1970/01/01/01:16:11.371000,46172,971,370000000,,-0.0741159692407,-0.0200074594468
1970/01/01/01:16:11.391000,46173,971,391000000,,-0.0464933589101,-0.0456896573305
1970/01/01/01:16:11.413000,46174,971,412000000,,-0.0769635885954,-0.0169037543237
1970/01/01/01:16:11.433000,46175,971,433000000,,-0.0512032955885,-0.0458067022264
1970/01/01/01:16:11.455000,46176,971,453000000,,-0.0622393451631,-0.0240272693336
1970/01/01/01:16:11.476000,46177,971,472000000,,-0.0429675653577,-0.0234981011599
1970/01/01/01:16:11.496000,46178,971,496000000,,-0.0725807994604,0.0164999142289
1970/01/01/01:16:11.518000,46179,971,517000000,,-0.0596442557871,-0.00773764913902
1970/01/01/01:16:11.539000,46180,971,537000000,,-0.068923085928,-0.00499011576176
1970/01/01/01:16:11.559000,46181,971,559000000,,-0.0701566636562,-0.0192997567356
1970/01/01/01:16:11.581000,46182,971,580000000,,-0.0618321597576,-0.0319205783308
1970/01/01/01:16:11.602000,46183,971,601000000,,-0.0538889914751,-0.0266138836741
1970/01/01/01:16:11.622000,46184,971,621000000,,-0.056225579232,-0.00826539006084
1970/01/01/01:16:11.643000,46185,971,643000000,,-0.053892750293,0.00457338104025
1970/01/01/01:16:11.664000,46186,971,663000000,,-0.053660236299,0.0178683493286
1970/01/01/01:16:11.686000,46187,971,684000000,,-0.0500405691564,0.0292829517275
1970/01/01/01:16:11.708000,46188,971,707000000,,-0.0585960298777,0.0453777983785
1970/01/01/01:16:11.728000,46189,971,726000000,,-0.0781614556909,0.04100298509
1970/01/01/01:16:11.749000,46190,971,748000000,,-0.057520955801,-0.000550733238924
1970/01/01/01:16:11.771000,46191,971,764000000,,-0.0579508468509,0.00219488772564
1970/01/01/01:16:11.791000,46192,971,790000000,,-0.0597059689462,0.00503032188863
1970/01/01/01:16:11.812000,46193,971,811000000,,-0.0549820251763,0.00355370296165
1970/01/01/01:16:11.834000,46194,971,829000000,,-0.0629605427384,0.00948128569871
1970/01/01/01:16:11.854000,46195,971,853000000,,-0.0565980114043,-0.000122859186376
1970/01/01/01:16:11.875000,46196,971,873000000,,-0.0601986385882,0.00401947880164
1970/01/01/01:16:11.895000,46197,971,895000000,,-0.0784925073385,0.00106809090357
1970/01/01/01:16:11.916000,46198,971,916000000,,-0.0581940934062,-0.0332983620465
1970/01/01/01:16:11.937000,46199,971,937000000,,-0.0692108944058,-0.024964896962
1970/01/01/01:16:11.958000,46200,971,957000000,,-0.0465335212648,-0.035890839994
1970/01/01/01:16:11.979000,46201,971,979000000,,-0.056588537991,-0.00301511702128
1970/01/01/01:16:12.001000,46202,972,0,,-0.0484742447734,0.00524787325412
1970/01/01/01:16:12.021000,46203,972,20000000,,-0.0427986495197,0.025094140321
1970/01/01/01:16:12.042000,46204,972,42000000,,-0.0834245979786,0.0527716949582
1970/01/01/01:16:12.063000,46205,972,63000000,,-0.0517095401883,0.00131735438481
1970/01/01/01:16:12.084000,46206,972,83000000,,-0.0585358627141,0.0136155094951
1970/01/01/01:16:12.105000,46207,972,105000000,,-0.053005348891,0.0118746589869
1970/01/01/01:16:12.126000,46208,972,126000000,,-0.0461133606732,0.0197327211499
1970/01/01/01:16:12.147000,46209,972,147000000,,-0.0469615310431,0.0375651717186
1970/01/01/01:16:12.169000,46210,972,168000000,,-0.0631121993065,0.049443334341
1970/01/01/01:16:12.189000,46211,972,189000000,,-0.0559486672282,0.0291828904301
1970/01/01/01:16:12.210000,46212,972,210000000,,-0.045193426311,0.0238962806761
1970/01/01/01:16:12.231000,46213,972,231000000,,-0.043947879225,0.0374690592289
1970/01/01/01:16:12.252000,46214,972,251000000,,-0.0694508105516,0.0489205047488
1970/01/01/01:16:12.273000,46215,972,273000000,,-0.0528197064996,0.0108685297891
1970/01/01/01:16:12.294000,46216,972,294000000,,-0.0618420429528,0.00975810177624
1970/01/01/01:16:12.316000,46217,972,315000000,,-0.0496599078178,-0.00730764586478
1970/01/01/01:16:12.335000,46218,972,336000000,,-0.0665611699224,0.000170544532011
1970/01/01/01:16:12.357000,46219,972,356000000,,-0.0427576862276,-0.0221160110086
1970/01/01/01:16:12.382000,46220,972,378000000,,-0.05140433833,0.00190528458916
1970/01/01/01:16:12.399000,46221,972,399000000,,-0.0542793758214,0.00551005499437
1970/01/01/01:16:12.420000,46222,972,419000000,,-0.0679202228785,0.00336380535737
1970/01/01/01:16:12.442000,46223,972,441000000,,-0.0470493547618,-0.0237351525575
1970/01/01/01:16:12.462000,46224,972,462000000,,-0.0667095929384,-0.00751704676077
1970/01/01/01:16:12.484000,46225,972,483000000,,-0.0519194975495,-0.0282378941774
1970/01/01/01:16:12.506000,46226,972,504000000,,-0.0443124547601,-0.018448440358
1970/01/01/01:16:12.526000,46227,972,525000000,,-0.0512483716011,0.00363529380411
1970/01/01/01:16:12.546000,46228,972,546000000,,-0.0777333453298,0.00962157174945
1970/01/01/01:16:12.567000,46229,972,567000000,,-0.0596489422023,-0.0321315675974
1970/01/01/01:16:12.589000,46230,972,588000000,,-0.0693049132824,-0.033822439611
1970/01/01/01:16:12.609000,46231,972,608000000,,-0.0487858243287,-0.0500633008778
1970/01/01/01:16:12.630000,46232,972,630000000,,-0.0649403259158,-0.0254967734218
1970/01/01/01:16:12.651000,46233,972,651000000,,-0.0626291409135,-0.0335488170385
1970/01/01/01:16:12.672000,46234,972,671000000,,-0.0525554902852,-0.0348626598716
1970/01/01/01:16:12.693000,46235,972,692000000,,-0.0722536146641,-0.0171631909907
1970/01/01/01:16:12.714000,46236,972,714000000,,-0.072601236403,-0.0372857786715
1970/01/01/01:16:12.735000,46237,972,729000000,,-0.0520397759974,-0.0479498878121
1970/01/01/01:16:12.756000,46238,972,755000000,,-0.0561924092472,-0.0179000478238
1970/01/01/01:16:12.777000,46239,972,777000000,,-0.0604338943958,-0.00441177049652
1970/01/01/01:16:12.798000,46240,972,797000000,,-0.0735164582729,-0.00126016442664
1970/01/01/01:16:12.819000,46241,972,819000000,,-0.0761494487524,-0.0223096907139
1970/01/01/01:16:12.840000,46242,972,840000000,,-0.0521619580686,-0.0425412356853
1970/01/01/01:16:12.861000,46243,972,861000000,,-0.069129191339,-0.0157261621207
1970/01/01/01:16:12.882000,46244,972,882000000,,-0.0552710220218,-0.02267152071
1970/01/01/01:16:12.903000,46245,972,903000000,,-0.0644248425961,-0.00332862557843
1970/01/01/01:16:12.924000,46246,972,924000000,,-0.0723879039288,-0.00323374709114
1970/01/01/01:16:12.945000,46247,972,945000000,,-0.0392175838351,-0.0169718228281
1970/01/01/01:16:12.966000,46248,972,966000000,,-0.0662238299847,0.0303419977427
1970/01/01/01:16:12.987000,46249,972,987000000,,-0.0776210576296,0.0210826992989
1970/01/01/01:16:13.009000,46250,973,7000000,,-0.0445473603904,-0.0059411637485
1970/01/01/01:16:13.031000,46251,973,27000000,,-0.0486121885478,0.0268598143011
1970/01/01/01:16:13.050000,46252,973,47000000,,-0.068104699254,0.0465239211917
1970/01/01/01:16:13.071000,46253,973,70000000,,-0.0607133209705,0.0262246280909
1970/01/01/01:16:13.092000,46254,973,92000000,,-0.0708664953709,0.0228628609329
1970/01/01/01:16:13.113000,46255,973,112000000,,-0.0848923549056,0.00259553547949
1970/01/01/01:16:13.134000,46256,973,134000000,,-0.0484068877995,-0.0417920909822
1970/01/01/01:16:13.153000,46257,973,154000000,,-0.0527966618538,-0.0125530157238
1970/01/01/01:16:13.178000,46258,973,176000000,,-0.0691237598658,0.006661827676
1970/01/01/01:16:13.197000,46259,973,197000000,,-0.0548279508948,-0.00712098181248
1970/01/01/01:16:13.218000,46260,973,218000000,,-0.0745186582208,0.00676344707608
1970/01/01/01:16:13.239000,46261,973,239000000,,-0.0603386946023,-0.0164648965001
1970/01/01/01:16:13.260000,46262,973,259000000,,-0.0633820295334,-0.0105449073017
1970/01/01/01:16:13.281000,46263,973,281000000,,-0.0693477988243,-0.0103110531345
1970/01/01/01:16:13.302000,46264,973,302000000,,-0.0629470944405,-0.0201710537076
1970/01/01/01:16:13.323000,46265,973,323000000,,-0.0483751520514,-0.0163802914321
1970/01/01/01:16:13.344000,46266,973,343000000,,-0.084053426981,0.011464362964
1970/01/01/01:16:13.367000,46267,973,364000000,,-0.0690516158938,-0.0270097982138
1970/01/01/01:16:13.387000,46268,973,385000000,,-0.061712577939,-0.0315725244582
1970/01/01/01:16:13.407000,46269,973,407000000,,-0.0678837299347,-0.0208539497107
1970/01/01/01:16:13.428000,46270,973,428000000,,-0.0448634512722,-0.0224574580789
1970/01/01/01:16:13.449000,46271,973,449000000,,-0.0636922046542,0.0173276457936
1970/01/01/01:16:13.470000,46272,973,470000000,,-0.0620405711234,0.0166328661144
1970/01/01/01:16:13.492000,46273,973,490000000,,-0.081739358604,0.0182563886046
1970/01/01/01:16:13.513000,46274,973,512000000,,-0.0510393567383,-0.017039231956
1970/01/01/01:16:13.533000,46275,973,533000000,,-0.0632706284523,0.00970370974392
1970/01/01/01:16:13.554000,46276,973,554000000,,-0.0515919700265,0.0100520988926
1970/01/01/01:16:13.575000,46277,973,575000000,,-0.0622132606804,0.0304083675146
1970/01/01/01:16:13.596000,46278,973,595000000,,-0.0518533140421,0.0276700593531
1970/01/01/01:16:13.617000,46279,973,616000000,,-0.0649542510509,0.0424354933202
1970/01/01/01:16:13.638000,46280,973,637000000,,-0.0598991513252,0.0301566664129
1970/01/01/01:16:13.659000,46281,973,659000000,,-0.059029776603,0.0276283975691
1970/01/01/01:16:13.681000,46282,973,680000000,,-0.0721641853452,0.0261063594371
1970/01/01/01:16:13.701000,46283,973,700000000,,-0.0540781579912,0.00210353196599
1970/01/01/01:16:13.722000,46284,973,722000000,,-0.0545275434852,0.0131815290079
1970/01/01/01:16:13.744000,46285,973,743000000,,-0.0673079937696,0.0205621886998
1970/01/01/01:16:13.764000,46286,973,764000000,,-0.047822739929,0.00354270543903
1970/01/01/01:16:13.785000,46287,973,785000000,,-0.0516609512269,0.0234408415854
1970/01/01/01:16:13.806000,46288,973,806000000,,-0.0709598511457,0.0323133096099
1970/01/01/01:16:13.827000,46289,973,827000000,,-0.0487019345164,0.00468803895637
1970/01/01/01:16:13.848000,46290,973,847000000,,-0.0666827484965,0.0198688674718
1970/01/01/01:16:13.869000,46291,973,869000000,,-0.0604454427958,9.12818795769e-05
1970/01/01/01:16:13.890000,46292,973,889000000,,-0.0671378076077,-0.00426584295928
1970/01/01/01:16:13.911000,46293,973,910000000,,-0.0559099763632,-0.019640667364
1970/01/01/01:16:13.932000,46294,973,931000000,,-0.0510942265391,-0.0119813038036
1970/01/01/01:16:13.953000,46295,973,953000000,,-0.0734441205859,0.00394277228042
1970/01/01/01:16:13.974000,46296,973,974000000,,-0.0619082711637,-0.0228520575911
1970/01/01/01:16:13.995000,46297,973,995000000,,-0.0768317207694,-0.0239771399647
1970/01/01/01:16:14.015000,46298,974,15000000,,-0.0567245930433,-0.0488962195814
1970/01/01/01:16:14.037000,46299,974,36000000,,-0.0571295060217,-0.03380157426
1970/01/01/01:16:14.058000,46300,974,58000000,,-0.0489271692932,-0.0201687961817
1970/01/01/01:16:14.079000,46301,974,79000000,,-0.0509749799967,0.00563687505201
1970/01/01/01:16:14.100000,46302,974,100000000,,-0.0724171474576,0.0231808945537
1970/01/01/01:16:14.122000,46303,974,121000000,,-0.0340845808387,-0.000690275221132
1970/01/01/01:16:14.142000,46304,974,142000000,,-0.0498860888183,0.046681586653
1970/01/01/01:16:14.163000,46305,974,163000000,,-0.0598313622177,0.056478086859
1970/01/01/01:16:14.184000,46306,974,183000000,,-0.0522457286716,0.0456394776702
1970/01/01/01:16:14.205000,46307,974,204000000,,-0.0672589093447,0.0478331707418
1970/01/01/01:16:14.226000,46308,974,226000000,,-0.0562475211918,0.0203674249351
1970/01/01/01:16:14.247000,46309,974,246000000,,-0.0729700028896,0.017490144819
1970/01/01/01:16:14.268000,46310,974,268000000,,-0.0417037531734,-0.0164465475827
1970/01/01/01:16:14.289000,46311,974,289000000,,-0.0642927959561,0.0123286107555
1970/01/01/01:16:14.310000,46312,974,309000000,,-0.0516540296376,-0.00309428595938
1970/01/01/01:16:14.331000,46313,974,331000000,,-0.0903563797474,0.00605258764699
1970/01/01/01:16:14.352000,46314,974,352000000,,-0.0604660362005,-0.0547471344471
1970/01/01/01:16:14.373000,46315,974,372000000,,-0.0623055398464,-0.05088628456
1970/01/01/01:16:14.394000,46316,974,393000000,,-0.0496242344379,-0.0489461533725
1970/01/01/01:16:14.415000,46317,974,415000000,,-0.0431118495762,-0.0221322793514
1970/01/01/01:16:14.436000,46318,974,436000000,,-0.0662395954132,0.0111129656434
1970/01/01/01:16:14.457000,46319,974,457000000,,-0.0400925911963,-0.00228348444216
1970/01/01/01:16:14.478000,46320,974,478000000,,-0.0679601803422,0.0324821770191
1970/01/01/01:16:14.499000,46321,974,499000000,,-0.0499954409897,0.0112626934424
1970/01/01/01:16:14.520000,46322,974,520000000,,-0.0522920638323,0.0247438717633
1970/01/01/01:16:14.541000,46323,974,541000000,,-0.0306251235306,0.0309610031545
1970/01/01/01:16:14.562000,46324,974,561000000,,-0.068614423275,0.0708841904998
1970/01/01/01:16:14.583000,46325,974,583000000,,-0.0730959251523,0.0352343097329
1970/01/01/01:16:14.605000,46326,974,604000000,,-0.0649296566844,-0.00188032630831
1970/01/01/01:16:14.625000,46327,974,625000000,,-0.0703239813447,-0.0182047691196
1970/01/01/01:16:14.646000,46328,974,646000000,,-0.0781270265579,-0.0404720492661
1970/01/01/01:16:14.667000,46329,974,667000000,,-0.0513943880796,-0.069593437016
1970/01/01/01:16:14.688000,46330,974,687000000,,-0.04704708606,-0.0458567626774
1970/01/01/01:16:14.709000,46331,974,708000000,,-0.07260530442,-0.016939451918
1970/01/01/01:16:14.730000,46332,974,730000000,,-0.0621483810246,-0.0380981862545
1970/01/01/01:16:14.751000,46333,974,750000000,,-0.0460654944181,-0.0350523293018
1970/01/01/01:16:14.772000,46334,974,772000000,,-0.0537376515567,-0.0014897469664
1970/01/01/01:16:14.793000,46335,974,793000000,,-0.0714636072516,0.0114223565906
1970/01/01/01:16:14.814000,46336,974,814000000,,-0.0665193796158,-0.00934276077896
1970/01/01/01:16:14.835000,46337,974,835000000,,-0.0546650923789,-0.0175145696849
1970/01/01/01:16:14.856000,46338,974,856000000,,-0.0602373369038,-0.0028819500003
1970/01/01/01:16:14.877000,46339,974,877000000,,-0.0612060464919,-0.000429945270298
1970/01/01/01:16:14.898000,46340,974,898000000,,-0.0560342036188,-8.21939829621e-05
1970/01/01/01:16:14.919000,46341,974,919000000,,-0.0668926686049,0.00925905350596
1970/01/01/01:16:14.940000,46342,974,940000000,,-0.0627432242036,-0.0023606591858
1970/01/01/01:16:14.961000,46343,974,961000000,,-0.0576732903719,-0.00461896508932
1970/01/01/01:16:14.982000,46344,974,982000000,,-0.0528623051941,0.00255610584281
1970/01/01/01:16:15.003000,46345,975,3000000,,-0.0767962634563,0.016813384369
1970/01/01/01:16:15.025000,46346,975,24000000,,-0.0294400714338,-0.0139017244801
1970/01/01/01:16:15.045000,46347,975,45000000,,-0.0697888731956,0.04408878088
1970/01/01/01:16:15.066000,46348,975,65000000,,-0.0491556711495,0.0209582839161
1970/01/01/01:16:15.087000,46349,975,87000000,,-0.0448620803654,0.0368143990636
1970/01/01/01:16:15.108000,46350,975,108000000,,-0.067016467452,0.0553268864751
1970/01/01/01:16:15.130000,46351,975,129000000,,-0.0652118176222,0.0298286490142
1970/01/01/01:16:15.150000,46352,975,149000000,,-0.0785247609019,0.0117155723274
1970/01/01/01:16:15.171000,46353,975,171000000,,-0.0588925480843,-0.0297247152776
1970/01/01/01:16:15.192000,46354,975,191000000,,-0.0568404458463,-0.0268188696355
1970/01/01/01:16:15.213000,46355,975,212000000,,-0.0701514407992,-0.0197464097291
1970/01/01/01:16:15.235000,46356,975,232000000,,-0.0417262688279,-0.0356715656817
1970/01/01/01:16:15.255000,46357,975,255000000,,-0.0608179420233,0.0049158250913
1970/01/01/01:16:15.276000,46358,975,276000000,,-0.0735293328762,0.00147587584797
1970/01/01/01:16:15.297000,46359,975,297000000,,-0.0563540384173,-0.0236672796309
1970/01/01/01:16:15.318000,46360,975,318000000,,-0.0575501695275,-0.0135278394446
1970/01/01/01:16:15.339000,46361,975,338000000,,-0.0532012060285,-0.00706431595609
1970/01/01/01:16:15.361000,46362,975,360000000,,-0.0586583688855,0.00709270639345
1970/01/01/01:16:15.381000,46363,975,380000000,,-0.0561964698136,0.00829507503659
1970/01/01/01:16:15.402000,46364,975,402000000,,-0.058857973665,0.013606579043
1970/01/01/01:16:15.425000,46365,975,423000000,,-0.0731254220009,0.0125842383131
1970/01/01/01:16:15.445000,46366,975,444000000,,-0.0452203527093,-0.0136914802715
1970/01/01/01:16:15.466000,46367,975,465000000,,-0.0709426626563,0.0139220999554
1970/01/01/01:16:15.488000,46368,975,485000000,,-0.065611846745,-0.00769328279421
1970/01/01/01:16:15.508000,46369,975,506000000,,-0.0579423420131,-0.0170085467398
1970/01/01/01:16:15.528000,46370,975,528000000,,-0.0840321108699,-0.0103610912338
1970/01/01/01:16:15.550000,46371,975,549000000,,-0.079997241497,-0.0504140257835
1970/01/01/01:16:15.572000,46372,975,569000000,,-0.0665782168508,-0.0734616667032
1970/01/01/01:16:15.592000,46373,975,591000000,,-0.0527163296938,-0.0672935396433
1970/01/01/01:16:15.612000,46374,975,612000000,,-0.0605718567967,-0.0356145128608
1970/01/01/01:16:15.634000,46375,975,633000000,,-0.073104172945,-0.0218622144312
1970/01/01/01:16:15.655000,46376,975,653000000,,-0.0331458374858,-0.0311559326947
1970/01/01/01:16:15.675000,46377,975,674000000,,-0.0557515919209,0.0317296124995
1970/01/01/01:16:15.696000,46378,975,695000000,,-0.0677232891321,0.0429941006005
1970/01/01/01:16:15.720000,46379,975,717000000,,-0.0499346666038,0.0291471108794
1970/01/01/01:16:15.738000,46380,975,737000000,,-0.0561149939895,0.047399584204
1970/01/01/01:16:15.760000,46381,975,758000000,,-0.0616922564805,0.0508959405124
1970/01/01/01:16:15.781000,46382,975,779000000,,-0.0584453493357,0.0421559177339
1970/01/01/01:16:15.802000,46383,975,801000000,,-0.0633865594864,0.0389156788588
1970/01/01/01:16:15.823000,46384,975,822000000,,-0.0549982339144,0.0262330546975
1970/01/01/01:16:15.844000,46385,975,842000000,,-0.0499802641571,0.0293093789369
1970/01/01/01:16:15.864000,46386,975,863000000,,-0.0603102184832,0.0397567860782
1970/01/01/01:16:15.886000,46387,975,883000000,,-0.0707306414843,0.0293747931719
1970/01/01/01:16:15.907000,46388,975,906000000,,-0.0431836731732,-0.00167312880512
1970/01/01/01:16:15.928000,46389,975,927000000,,-0.046262472868,0.0235236976296
1970/01/01/01:16:15.948000,46390,975,947000000,,-0.0659728869796,0.0374085344374
1970/01/01/01:16:15.969000,46391,975,968000000,,-0.0548840425909,0.0137552395463
1970/01/01/01:16:15.991000,46392,975,990000000,,-0.0530936159194,0.0130686461926
1970/01/01/01:16:16.012000,46393,976,11000000,,-0.0485510863364,0.0151611138135
1970/01/01/01:16:16.033000,46394,976,31000000,,-0.0526962988079,0.0238489303738
1970/01/01/01:16:16.053000,46395,976,52000000,,-0.0633970722556,0.0233619343489
1970/01/01/01:16:16.074000,46396,976,73000000,,-0.0685516819358,0.00337440450676
1970/01/01/01:16:16.095000,46397,976,95000000,,-0.0463066250086,-0.0235172081739
1970/01/01/01:16:16.116000,46398,976,115000000,,-0.0454067140818,-0.00563444104046
1970/01/01/01:16:16.138000,46399,976,137000000,,-0.0813816487789,0.0126145258546
1970/01/01/01:16:16.158000,46400,976,156000000,,-0.0689309239388,-0.0318563506007
1970/01/01/01:16:16.179000,46401,976,179000000,,-0.0701376646757,-0.0520567111671
1970/01/01/01:16:16.200000,46402,976,200000000,,-0.0359003804624,-0.0670880153775
1970/01/01/01:16:16.222000,46403,976,220000000,,-0.0345118492842,-0.0195131544024
1970/01/01/01:16:16.243000,46404,976,242000000,,-0.070330247283,0.0273582544178
1970/01/01/01:16:16.263000,46405,976,262000000,,-0.064210511744,0.00161249388475
1970/01/01/01:16:16.285000,46406,976,283000000,,-0.071833088994,-0.0102619491518
1970/01/01/01:16:16.306000,46407,976,305000000,,-0.0434389002621,-0.0341262668371
1970/01/01/01:16:16.327000,46408,976,326000000,,-0.056056920439,-0.00180941855069
1970/01/01/01:16:16.348000,46409,976,347000000,,-0.0559369064867,0.00289349397644
1970/01/01/01:16:16.368000,46410,976,368000000,,-0.0627207458019,0.00688531529158
1970/01/01/01:16:16.390000,46411,976,388000000,,-0.071456708014,-0.00151898688637
1970/01/01/01:16:16.411000,46412,976,410000000,,-0.0472713857889,-0.0251831542701
1970/01/01/01:16:16.431000,46413,976,430000000,,-0.066266797483,-0.00159864185844
1970/01/01/01:16:16.456000,46414,976,451000000,,-0.0573044754565,-0.01414820645
1970/01/01/01:16:16.474000,46415,976,472000000,,-0.0416262559593,-0.00831955391914
1970/01/01/01:16:16.496000,46416,976,493000000,,-0.0430991649628,0.0242419112474
1970/01/01/01:16:16.516000,46417,976,515000000,,-0.0484602712095,0.048810377717
1970/01/01/01:16:16.538000,46418,976,536000000,,-0.0584892295301,0.0567874610424
1970/01/01/01:16:16.558000,46419,976,557000000,,-0.0799059793353,0.0437449030578
1970/01/01/01:16:16.578000,46420,976,578000000,,-0.0778541862965,-0.00612496398389
1970/01/01/01:16:16.599000,46421,976,599000000,,-0.0678420737386,-0.0435391552746
1970/01/01/01:16:16.621000,46422,976,619000000,,-0.0605260431767,-0.0547876544297
1970/01/01/01:16:16.644000,46423,976,641000000,,-0.0604167319834,-0.0496771708131
1970/01/01/01:16:16.663000,46424,976,661000000,,-0.0425184890628,-0.0438623093069
1970/01/01/01:16:16.683000,46425,976,683000000,,-0.0735726505518,-0.00411028508097
1970/01/01/01:16:16.704000,46426,976,703000000,,-0.0661753937602,-0.0260711442679
1970/01/01/01:16:16.726000,46427,976,725000000,,-0.0674765855074,-0.0316843502223
1970/01/01/01:16:16.747000,46428,976,746000000,,-0.0591570623219,-0.0371369831264
1970/01/01/01:16:16.768000,46429,976,767000000,,-0.0515117794275,-0.0257209911942
1970/01/01/01:16:16.788000,46430,976,788000000,,-0.0628252178431,-0.00195833272301
1970/01/01/01:16:16.809000,46431,976,808000000,,-0.0595174767077,-0.0020352548454
1970/01/01/01:16:16.831000,46432,976,829000000,,-0.0708035305142,0.00375721580349
1970/01/01/01:16:16.852000,46433,976,851000000,,-0.0397597923875,-0.0120615670457
1970/01/01/01:16:16.873000,46434,976,871000000,,-0.0810873284936,0.0283232796937
1970/01/01/01:16:16.894000,46435,976,893000000,,-0.0696979016066,-0.0114629520103
1970/01/01/01:16:16.915000,46436,976,914000000,,-0.0819437876344,-0.0222445484251
1970/01/01/01:16:16.935000,46437,976,934000000,,-0.0609942004085,-0.0503650270402
1970/01/01/01:16:16.956000,46438,976,956000000,,-0.0537042245269,-0.0358878411353
1970/01/01/01:16:16.978000,46439,976,977000000,,-0.0775433629751,-0.0104124071077
1970/01/01/01:16:16.998000,46440,976,998000000,,-0.0437422506511,-0.0306864250451
1970/01/01/01:16:17.020000,46441,977,19000000,,-0.0438521243632,0.0128317009658
1970/01/01/01:16:17.040000,46442,977,40000000,,-0.0446214601398,0.0481464639306
1970/01/01/01:16:17.062000,46443,977,61000000,,-0.0717209652066,0.0742272287607
1970/01/01/01:16:17.083000,46444,977,82000000,,-0.0556294694543,0.0456375181675
