time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:01:17.452000,3838,77,452000000,,-0.0250148177147,-0.0593155026436
1970/01/01/01:01:17.474000,3839,77,473000000,,-0.0104177594185,-0.0793470665812
1970/01/01/01:01:17.492000,3840,77,492000000,,-0.0178747177124,-0.0686419010162
1970/01/01/01:01:17.513000,3841,77,512000000,,-0.0131078064442,-0.0702402889729
1970/01/01/01:01:17.532000,3842,77,532000000,,-0.00306159257889,-0.0600054711103
1970/01/01/01:01:17.552000,3843,77,551000000,,-0.000308990478516,-0.032672084868
1970/01/01/01:01:17.573000,3844,77,571000000,,-0.0105863809586,-0.00554062798619
1970/01/01/01:01:17.591000,3845,77,591000000,,0.00431290268898,0.000356459990144
1970/01/01/01:01:17.612000,3846,77,611000000,,0.00383931398392,-9.21450555325e-06
1970/01/01/01:01:17.632000,3847,77,631000000,,-0.019381582737,0.0308176297694
1970/01/01/01:01:17.652000,3848,77,651000000,,-0.0197965502739,0.0136602316052
1970/01/01/01:01:17.674000,3849,77,671000000,,-0.0208912789822,-0.000706147402525
1970/01/01/01:01:17.703000,3850,77,702000000,,-0.0105855166912,-0.00249354727566
1970/01/01/01:01:17.712000,3851,77,711000000,,-0.0112502872944,-0.00296235084534
1970/01/01/01:01:17.737000,3852,77,735000000,,-0.0162043273449,0.00117761269212
1970/01/01/01:01:17.751000,3853,77,751000000,,-0.0124435126781,-0.00454126298428
1970/01/01/01:01:17.782000,3854,77,780000000,,-0.00982823967934,0.0354583896697
1970/01/01/01:01:17.793000,3855,77,792000000,,-0.0105026364326,0.0350127071142
1970/01/01/01:01:17.812000,3856,77,811000000,,0.0108553469181,0.0319016575813
1970/01/01/01:01:17.832000,3857,77,831000000,,-0.00693452358246,0.064842492342
1970/01/01/01:01:17.852000,3858,77,851000000,,-0.000761836767197,0.0596190094948
1970/01/01/01:01:17.872000,3859,77,871000000,,-0.0159243643284,0.0630049407482
1970/01/01/01:01:17.892000,3860,77,891000000,,-0.00466698408127,0.0366930514574
1970/01/01/01:01:17.912000,3861,77,911000000,,0.00792881846428,0.0332396924496
1970/01/01/01:01:17.932000,3862,77,932000000,,-0.0118165314198,0.050239816308
1970/01/01/01:01:17.952000,3863,77,952000000,,-0.0113183259964,0.0276774130762
1970/01/01/01:01:17.972000,3864,77,972000000,,-0.00731971859932,0.0104741025716
1970/01/01/01:01:17.991000,3865,77,991000000,,0.00347211956978,0.00159980170429
1970/01/01/01:01:18.012000,3866,78,11000000,,-0.00151813030243,0.0133717022836
1970/01/01/01:01:18.035000,3867,78,33000000,,0.00187623500824,0.0136617161334
1970/01/01/01:01:18.052000,3868,78,51000000,,0.00124678015709,0.0133200287819
1970/01/01/01:01:18.072000,3869,78,72000000,,0.00653046369553,0.0192585960031
1970/01/01/01:01:18.093000,3870,78,91000000,,-0.0136821866035,0.0322919413447
1970/01/01/01:01:18.113000,3871,78,113000000,,0.00160667300224,0.00640527904034
1970/01/01/01:01:18.132000,3872,78,131000000,,-0.0114811062813,0.0112990885973
1970/01/01/01:01:18.152000,3873,78,151000000,,-0.0172832012177,-0.00615070573986
1970/01/01/01:01:18.172000,3874,78,171000000,,0.00639829039574,-0.0334669873118
1970/01/01/01:01:18.193000,3875,78,192000000,,-0.0066234767437,-0.0124635063112
1970/01/01/01:01:18.212000,3876,78,211000000,,-0.00351685285568,-0.0177770536393
1970/01/01/01:01:18.232000,3877,78,231000000,,-0.0166528224945,-0.0160132348537
1970/01/01/01:01:18.251000,3878,78,251000000,,-0.0187546014786,-0.0370766855776
1970/01/01/01:01:18.272000,3879,78,271000000,,-0.00667706131935,-0.0559992045164
1970/01/01/01:01:18.292000,3880,78,292000000,,0.00679767131805,-0.0495059862733
1970/01/01/01:01:18.313000,3881,78,312000000,,-0.0132800042629,-0.0173859409988
1970/01/01/01:01:18.332000,3882,78,331000000,,0.00171464681625,-0.0264638420194
1970/01/01/01:01:18.351000,3883,78,351000000,,-0.0199010670185,-0.00635610334575
1970/01/01/01:01:18.371000,3884,78,371000000,,-0.0249982476234,-0.0253088697791
1970/01/01/01:01:18.390000,3885,78,391000000,,-0.00249606370926,-0.0557046756148
1970/01/01/01:01:18.412000,3886,78,412000000,,-0.0172657072544,-0.0359102003276
1970/01/01/01:01:18.431000,3887,78,431000000,,-0.0203704833984,-0.0438174717128
1970/01/01/01:01:18.452000,3888,78,451000000,,-0.0211313068867,-0.0441316775978
1970/01/01/01:01:18.471000,3889,78,471000000,,-0.0169602334499,-0.0549922883511
1970/01/01/01:01:18.492000,3890,78,491000000,,-0.00544187426567,-0.0547514259815
1970/01/01/01:01:18.511000,3891,78,511000000,,-0.00242617726326,-0.0335790924728
1970/01/01/01:01:18.532000,3892,78,531000000,,0.00382938981056,-0.00744109600782
1970/01/01/01:01:18.552000,3893,78,551000000,,-0.00626489520073,0.0240511745214
1970/01/01/01:01:18.571000,3894,78,571000000,,-0.0115335583687,0.0314121060073
1970/01/01/01:01:18.592000,3895,78,592000000,,0.00277668237686,0.0269965082407
1970/01/01/01:01:18.612000,3896,78,612000000,,0.0170901715755,0.0472697988153
1970/01/01/01:01:18.631000,3897,78,631000000,,0.0065276324749,0.0852986574173
1970/01/01/01:01:18.652000,3898,78,651000000,,-0.013379573822,0.0970628410578
1970/01/01/01:01:18.671000,3899,78,671000000,,-0.0153886079788,0.0682566910982
1970/01/01/01:01:18.691000,3900,78,691000000,,-0.000407606363297,0.0382892787457
1970/01/01/01:01:18.712000,3901,78,711000000,,-0.0433248579502,0.0382049456239
1970/01/01/01:01:18.732000,3902,78,731000000,,-0.00849071145058,-0.0350350365043
1970/01/01/01:01:18.752000,3903,78,751000000,,-0.0197606086731,-0.0367718040943
1970/01/01/01:01:18.772000,3904,78,771000000,,0.0080834031105,-0.0578378885984
1970/01/01/01:01:18.791000,3905,78,791000000,,-0.00175425410271,-0.0234959386289
1970/01/01/01:01:18.812000,3906,78,811000000,,-0.012747913599,-0.0117005966604
1970/01/01/01:01:18.832000,3907,78,832000000,,-0.00987282395363,-0.0206972956657
1970/01/01/01:01:18.852000,3908,78,852000000,,-0.00105878710747,-0.0225463993847
1970/01/01/01:01:18.873000,3909,78,872000000,,0.00303113460541,-0.00874385237694
1970/01/01/01:01:18.890000,3910,78,892000000,,0.00213977694511,-0.00902212783694
1970/01/01/01:01:18.912000,3911,78,911000000,,-0.0273547768593,0.0114240832627
1970/01/01/01:01:18.932000,3912,78,931000000,,-0.0156408548355,-0.0248551294208
1970/01/01/01:01:18.952000,3913,78,951000000,,-0.0247676074505,-0.0334622487426
1970/01/01/01:01:18.972000,3914,78,972000000,,-0.0087773501873,-0.0555407814682
1970/01/01/01:01:18.992000,3915,78,991000000,,-0.0126606822014,-0.0444673188031
1970/01/01/01:01:19.013000,3916,79,11000000,,-0.0153449475765,-0.039844468236
1970/01/01/01:01:19.032000,3917,79,32000000,,-0.00259765982628,-0.0395067818463
1970/01/01/01:01:19.053000,3918,79,52000000,,-0.0185576975346,-0.0156904868782
1970/01/01/01:01:19.073000,3919,79,71000000,,-0.00241428613663,-0.0234842468053
1970/01/01/01:01:19.092000,3920,79,91000000,,-0.0125159323215,-0.00204299762845
1970/01/01/01:01:19.113000,3921,79,112000000,,-0.0109834671021,-0.000772338360548
1970/01/01/01:01:19.134000,3922,79,132000000,,-0.00634503364563,0.00282732769847
1970/01/01/01:01:19.153000,3923,79,151000000,,-0.0250754654408,0.0134977772832
1970/01/01/01:01:19.171000,3924,79,171000000,,-0.00353738665581,-0.0123070962727
1970/01/01/01:01:19.193000,3925,79,191000000,,-0.0299594402313,0.00418881699443
1970/01/01/01:01:19.217000,3926,79,216000000,,0.00673142075539,-0.0286635681987
1970/01/01/01:01:19.232000,3927,79,231000000,,-0.00746527314186,0.0106015317142
1970/01/01/01:01:19.252000,3928,79,251000000,,-0.0235895812511,0.0176989398897
1970/01/01/01:01:19.272000,3929,79,271000000,,-0.0195273756981,-0.00447532907128
1970/01/01/01:01:19.291000,3930,79,291000000,,-0.01997590065,-0.00458352640271
1970/01/01/01:01:19.311000,3931,79,311000000,,-0.016656845808,-0.015682708472
1970/01/01/01:01:19.332000,3932,79,331000000,,-0.0289162099361,-0.0187334865332
1970/01/01/01:01:19.352000,3933,79,351000000,,-0.0358240902424,-0.0420965626836
1970/01/01/01:01:19.372000,3934,79,371000000,,-0.0103249251842,-0.0705981403589
1970/01/01/01:01:19.392000,3935,79,392000000,,-0.0290088653564,-0.0471676066518
1970/01/01/01:01:19.412000,3936,79,411000000,,-0.00692966580391,-0.0602378919721
1970/01/01/01:01:19.432000,3937,79,432000000,,-0.0305325090885,-0.0302126742899
1970/01/01/01:01:19.452000,3938,79,452000000,,-0.0276528596878,-0.0458145812154
1970/01/01/01:01:19.473000,3939,79,472000000,,-0.0371685028076,-0.0524115413427
1970/01/01/01:01:19.492000,3940,79,491000000,,-0.0249363183975,-0.0715004578233
1970/01/01/01:01:19.511000,3941,79,511000000,,-0.0334894061089,-0.0646759718657
1970/01/01/01:01:19.532000,3942,79,532000000,,-0.0149155557156,-0.0717495679855
1970/01/01/01:01:19.552000,3943,79,551000000,,-0.0222320854664,-0.0436695590615
1970/01/01/01:01:19.572000,3944,79,572000000,,-0.00676402449608,-0.0304035767913
1970/01/01/01:01:19.591000,3945,79,591000000,,0.000980466604233,0.00859829038382
1970/01/01/01:01:19.612000,3946,79,612000000,,0.00931793451309,0.0563517808914
1970/01/01/01:01:19.632000,3947,79,631000000,,0.00159183144569,0.105729237199
1970/01/01/01:01:19.658000,3948,79,658000000,,-0.0205941200256,0.127684026957
1970/01/01/01:01:19.672000,3949,79,671000000,,-0.00899946689606,0.104901775718
1970/01/01/01:01:19.693000,3950,79,693000000,,0.00185984373093,0.101041764021
1970/01/01/01:01:19.712000,3951,79,711000000,,-0.00674712657928,0.112332671881
1970/01/01/01:01:19.733000,3952,79,732000000,,-0.00783869624138,0.112137071788
1970/01/01/01:01:19.751000,3953,79,751000000,,0.000779390335083,0.102998837829
1970/01/01/01:01:19.773000,3954,79,773000000,,-0.00290217995644,0.106609508395
1970/01/01/01:01:19.792000,3955,79,791000000,,-0.000577360391617,0.0987361297011
1970/01/01/01:01:19.812000,3956,79,812000000,,-0.00533637404442,0.0928286537528
1970/01/01/01:01:19.832000,3957,79,831000000,,-0.00964087247849,0.0766644775867
1970/01/01/01:01:19.852000,3958,79,851000000,,-0.00560715794563,0.052244335413
1970/01/01/01:01:19.872000,3959,79,871000000,,-0.0185815691948,0.0375103875995
1970/01/01/01:01:19.892000,3960,79,892000000,,-0.00959849357605,-0.00093113258481
1970/01/01/01:01:19.912000,3961,79,911000000,,-0.0218741595745,-0.0156784951687
1970/01/01/01:01:19.935000,3962,79,932000000,,-0.0239987373352,-0.0481072291732
1970/01/01/01:01:19.953000,3963,79,951000000,,-0.0191018283367,-0.0777640342712
1970/01/01/01:01:19.974000,3964,79,972000000,,-0.0264468193054,-0.0900353342295
1970/01/01/01:01:19.995000,3965,79,995000000,,-0.0280325114727,-0.111806988716
1970/01/01/01:01:20.013000,3966,80,12000000,,-0.0162570774555,-0.127447798848
1970/01/01/01:01:20.032000,3967,80,32000000,,-0.0157103836536,-0.115323960781
1970/01/01/01:01:20.052000,3968,80,51000000,,-0.0259392857552,-0.101695090532
1970/01/01/01:01:20.073000,3969,80,72000000,,-0.0106104314327,-0.103499174118
1970/01/01/01:01:20.092000,3970,80,91000000,,-0.0277618467808,-0.0756969973445
1970/01/01/01:01:20.114000,3971,80,113000000,,-0.0219194293022,-0.0787555873394
1970/01/01/01:01:20.136000,3972,80,135000000,,-0.0140243470669,-0.0682941451669
1970/01/01/01:01:20.154000,3973,80,152000000,,-0.0152465999126,-0.0684503018856
1970/01/01/01:01:20.174000,3974,80,173000000,,-0.0400505959988,-0.0424033775926
1970/01/01/01:01:20.190000,3975,80,191000000,,-0.0248504281044,-0.0630986690521
1970/01/01/01:01:20.212000,3976,80,211000000,,-0.0266699194908,-0.0524375997484
1970/01/01/01:01:20.232000,3977,80,231000000,,-0.0118746161461,-0.0446620434523
1970/01/01/01:01:20.253000,3978,80,251000000,,-0.0291693806648,-0.00955130159855
1970/01/01/01:01:20.274000,3979,80,271000000,,-0.0242156088352,-0.012073032558
1970/01/01/01:01:20.295000,3980,80,293000000,,-0.0342500507832,-0.00487796589732
1970/01/01/01:01:20.313000,3981,80,311000000,,-0.00618022680283,-0.0167373083532
1970/01/01/01:01:20.332000,3982,80,331000000,,-0.0201274752617,0.0210443586111
1970/01/01/01:01:20.352000,3983,80,351000000,,-0.00217339396477,0.0292905569077
1970/01/01/01:01:20.371000,3984,80,371000000,,-0.00775867700577,0.0659971907735
1970/01/01/01:01:20.394000,3985,80,394000000,,-0.0314193367958,0.0840011388063
1970/01/01/01:01:20.412000,3986,80,411000000,,-0.0289710760117,0.0546078793705
1970/01/01/01:01:20.432000,3987,80,431000000,,-0.025814563036,0.0311860665679
1970/01/01/01:01:20.452000,3988,80,451000000,,-0.0302360355854,0.0175026208162
1970/01/01/01:01:20.473000,3989,80,472000000,,-0.0275393724442,-0.00379752740264
1970/01/01/01:01:20.492000,3990,80,492000000,,-0.00662082433701,-0.0141403749585
1970/01/01/01:01:20.512000,3991,80,511000000,,0.00735977292061,0.0167708434165
1970/01/01/01:01:20.532000,3992,80,531000000,,-0.0227856636047,0.0621616318822
1970/01/01/01:01:20.551000,3993,80,551000000,,-0.0239998400211,0.0620598532259
1970/01/01/01:01:20.571000,3994,80,571000000,,-0.0137869417667,0.0450513362885
1970/01/01/01:01:20.592000,3995,80,591000000,,-0.0151753425598,0.0465194508433
1970/01/01/01:01:20.612000,3996,80,611000000,,-0.0238111317158,0.0434772968292
1970/01/01/01:01:20.638000,3997,80,637000000,,-0.00598350167274,0.0240591652691
1970/01/01/01:01:20.652000,3998,80,651000000,,-0.0111069381237,0.0388703867793
1970/01/01/01:01:20.674000,3999,80,672000000,,-0.0196943283081,0.0398876219988
1970/01/01/01:01:20.692000,4000,80,691000000,,-0.0137656331062,0.0247548334301
1970/01/01/01:01:20.712000,4001,80,711000000,,-0.00547450780869,0.0208385549486
1970/01/01/01:01:20.732000,4002,80,731000000,,-0.00961264967918,0.0307435840368
1970/01/01/01:01:20.753000,4003,80,752000000,,-0.0188496112823,0.0312239825726
1970/01/01/01:01:20.772000,4004,80,771000000,,-0.0158231854439,0.0138909779489
1970/01/01/01:01:20.800000,4005,80,799000000,,-0.00867033004761,0.00415640696883
1970/01/01/01:01:20.813000,4006,80,811000000,,-0.00189587473869,0.0106433741748
1970/01/01/01:01:20.832000,4007,80,831000000,,-0.0376011431217,0.0251293219626
1970/01/01/01:01:20.853000,4008,80,853000000,,-0.0107743442059,-0.0264242254198
1970/01/01/01:01:20.872000,4009,80,871000000,,0.00418132543564,-0.0213903151453
1970/01/01/01:01:20.893000,4010,80,891000000,,-0.00689458847046,0.00993188470602
1970/01/01/01:01:20.915000,4011,80,911000000,,0.00283998250961,0.0158393904567
1970/01/01/01:01:20.934000,4012,80,931000000,,-0.0109693109989,0.0385465398431
1970/01/01/01:01:20.952000,4013,80,951000000,,-0.00445961952209,0.0309159718454
1970/01/01/01:01:20.973000,4014,80,971000000,,-0.0122691690922,0.0343460701406
1970/01/01/01:01:20.992000,4015,80,992000000,,-0.0135788023472,0.0342956036329
1970/01/01/01:01:21.012000,4016,81,11000000,,-0.0200556516647,0.0218829661608
1970/01/01/01:01:21.031000,4017,81,31000000,,-0.00844857096672,-0.00193629786372
1970/01/01/01:01:21.052000,4018,81,52000000,,-0.015721976757,-0.000431209802628
1970/01/01/01:01:21.072000,4019,81,72000000,,-0.0256008505821,-0.0112492218614
1970/01/01/01:01:21.092000,4020,81,91000000,,0.00386148691177,-0.0378345027566
1970/01/01/01:01:21.113000,4021,81,112000000,,-0.00640058517456,-0.00550734251738
1970/01/01/01:01:21.132000,4022,81,131000000,,-0.0216338634491,0.00183517485857
1970/01/01/01:01:21.151000,4023,81,151000000,,0.00135743618011,-0.017945587635
1970/01/01/01:01:21.172000,4024,81,172000000,,-0.0287756919861,0.00448473542929
1970/01/01/01:01:21.191000,4025,81,191000000,,0.00456568598747,-0.0319468006492
1970/01/01/01:01:21.212000,4026,81,211000000,,-0.0121313035488,-0.00115511193871
1970/01/01/01:01:21.232000,4027,81,232000000,,0.00104728341103,-0.00361384823918
1970/01/01/01:01:21.252000,4028,81,252000000,,-0.035496532917,0.0174401924014
1970/01/01/01:01:21.272000,4029,81,272000000,,-0.00721815228462,-0.0274989418685
1970/01/01/01:01:21.291000,4030,81,291000000,,-0.0181922912598,-0.0164810083807
1970/01/01/01:01:21.312000,4031,81,312000000,,-0.0317366123199,-0.0260805636644
1970/01/01/01:01:21.332000,4032,81,331000000,,-0.000994712114334,-0.0583361312747
1970/01/01/01:01:21.353000,4033,81,352000000,,-0.00834932923317,-0.0292240642011
1970/01/01/01:01:21.372000,4034,81,371000000,,-0.0286239385605,-0.0149477906525
1970/01/01/01:01:21.393000,4035,81,392000000,,-0.0298805832863,-0.0149465464056
1970/01/01/01:01:21.411000,4036,81,411000000,,-0.0101552009583,-0.0377476662397
1970/01/01/01:01:21.432000,4037,81,431000000,,-0.0235079228878,-0.0218546241522
1970/01/01/01:01:21.453000,4038,81,451000000,,-0.0311574041843,-0.0317252501845
1970/01/01/01:01:21.472000,4039,81,472000000,,-0.0132901072502,-0.051943898201
1970/01/01/01:01:21.492000,4040,81,491000000,,-0.0103261172771,-0.0362621024251
1970/01/01/01:01:21.511000,4041,81,511000000,,0.00181591510773,-0.0151205100119
1970/01/01/01:01:21.532000,4042,81,531000000,,-0.00963205099106,0.0229443013668
1970/01/01/01:01:21.552000,4043,81,552000000,,-0.00914233922958,0.0331406444311
1970/01/01/01:01:21.573000,4044,81,572000000,,-0.00703310966492,0.0415471047163
1970/01/01/01:01:21.591000,4045,81,591000000,,-0.0133676528931,0.0509864985943
1970/01/01/01:01:21.612000,4046,81,611000000,,0.00149089097977,0.0451202914119
1970/01/01/01:01:21.632000,4047,81,632000000,,-0.0211322009563,0.0646199136972
1970/01/01/01:01:21.652000,4048,81,652000000,,-0.0373552441597,0.0385681837797
1970/01/01/01:01:21.672000,4049,81,672000000,,-0.000480055809021,-0.0127701871097
1970/01/01/01:01:21.693000,4050,81,693000000,,-0.0220426917076,0.00968457758427
1970/01/01/01:01:21.712000,4051,81,711000000,,-0.00708317756653,-0.00910529121757
1970/01/01/01:01:21.732000,4052,81,731000000,,-0.0195671319962,0.00154982879758
1970/01/01/01:01:21.752000,4053,81,751000000,,-0.0135070681572,-0.0122191570699
1970/01/01/01:01:21.772000,4054,81,772000000,,-0.0262828171253,-0.0126489810646
1970/01/01/01:01:21.791000,4055,81,791000000,,-0.0281299948692,-0.0351016297936
1970/01/01/01:01:21.812000,4056,81,811000000,,-0.0293751955032,-0.0350484624505
1970/01/01/01:01:21.832000,4057,81,832000000,,-0.0180173516273,-0.0556482002139
1970/01/01/01:01:21.852000,4058,81,851000000,,-9.41753387451e-05,-0.0510761030018
1970/01/01/01:01:21.872000,4059,81,871000000,,-0.02135014534,-0.0120363421738
1970/01/01/01:01:21.893000,4060,81,893000000,,-0.022746026516,-0.0185079947114
1970/01/01/01:01:21.912000,4061,81,911000000,,-0.0199533104897,-0.0253687016666
1970/01/01/01:01:21.932000,4062,81,931000000,,-0.0109042525291,-0.025584936142
1970/01/01/01:01:21.953000,4063,81,952000000,,-0.00792324542999,-0.00829790532589
1970/01/01/01:01:21.971000,4064,81,971000000,,0.00119721889496,0.00968215242028
1970/01/01/01:01:21.992000,4065,81,991000000,,-0.0154877901077,0.0425433069468
1970/01/01/01:01:22.012000,4066,82,11000000,,-0.00346732139587,0.0373478829861
1970/01/01/01:01:22.043000,4067,82,42000000,,-0.0061262845993,0.0526212863624
1970/01/01/01:01:22.053000,4068,82,52000000,,-0.014124751091,0.0585009530187
1970/01/01/01:01:22.086000,4069,82,86000000,,-0.0025200843811,0.0501662008464
1970/01/01/01:01:22.092000,4070,82,91000000,,-0.0025200843811,0.0501662008464
1970/01/01/01:01:22.112000,4071,82,112000000,,-0.0156458616257,0.0576612092555
1970/01/01/01:01:22.132000,4072,82,132000000,,-0.0030614733696,0.0377502217889
1970/01/01/01:01:22.152000,4073,82,151000000,,-0.0161538720131,0.0418373048306
1970/01/01/01:01:22.172000,4074,82,172000000,,-0.0143948197365,0.0206808075309
1970/01/01/01:01:22.192000,4075,82,191000000,,-0.0180522799492,0.00542245432734
1970/01/01/01:01:22.212000,4076,82,212000000,,-0.0116671323776,-0.0138771310449
1970/01/01/01:01:22.233000,4077,82,231000000,,-0.00160270929337,-0.0180211029947
1970/01/01/01:01:22.253000,4078,82,252000000,,-0.00281274318695,-0.0179145410657
1970/01/01/01:01:22.272000,4079,82,272000000,,-0.0128967761993,-0.00327739864588
1970/01/01/01:01:22.292000,4080,82,291000000,,-0.0143586397171,-0.00904713571072
1970/01/01/01:01:22.312000,4081,82,312000000,,0.00631278753281,-0.0155321955681
1970/01/01/01:01:22.332000,4082,82,332000000,,-0.0211334228516,0.0154301337898
1970/01/01/01:01:22.352000,4083,82,352000000,,-0.0236814618111,-0.00765021145344
1970/01/01/01:01:22.372000,4084,82,371000000,,-0.0172255635262,-0.0321066752076
1970/01/01/01:01:22.393000,4085,82,391000000,,-0.00962197780609,-0.0385723263025
1970/01/01/01:01:22.412000,4086,82,411000000,,0.00201135873795,-0.0291301384568
1970/01/01/01:01:22.432000,4087,82,431000000,,-0.0179914236069,-0.000433050096035
1970/01/01/01:01:22.453000,4088,82,452000000,,-0.0184217095375,-0.0117738619447
1970/01/01/01:01:22.471000,4089,82,471000000,,-0.0445502400398,-0.0210750438273
1970/01/01/01:01:22.494000,4090,82,492000000,,-0.0141100883484,-0.076714746654
1970/01/01/01:01:22.512000,4091,82,512000000,,-0.0327869653702,-0.0648198276758
1970/01/01/01:01:22.532000,4092,82,531000000,,-0.0239655971527,-0.0857640877366
1970/01/01/01:01:22.552000,4093,82,552000000,,-0.0251870155334,-0.0836847871542
1970/01/01/01:01:22.572000,4094,82,572000000,,-0.0184072852135,-0.0808389782906
1970/01/01/01:01:22.591000,4095,82,591000000,,-0.0306786894798,-0.063891582191
1970/01/01/01:01:22.611000,4096,82,611000000,,-0.0326774716377,-0.0689903497696
1970/01/01/01:01:22.632000,4097,82,632000000,,-0.0338384509087,-0.0688392743468
1970/01/01/01:01:22.653000,4098,82,652000000,,-0.016106069088,-0.0455366149545
1970/01/01/01:01:22.672000,4099,82,671000000,,-0.0172609090805,-0.0453809648752
1970/01/01/01:01:22.690000,4100,82,691000000,,-0.0161219239235,-0.0215500928462
1970/01/01/01:01:22.711000,4101,82,711000000,,-0.0102818012238,0.000877074897289
1970/01/01/01:01:22.732000,4102,82,731000000,,-0.0184444785118,0.0309949442744
1970/01/01/01:01:22.752000,4103,82,752000000,,-0.0276532173157,0.0389408245683
1970/01/01/01:01:22.773000,4104,82,772000000,,-0.0371975302696,0.0278892368078
1970/01/01/01:01:22.792000,4105,82,792000000,,-0.0194986462593,0.00863561779261
1970/01/01/01:01:22.813000,4106,82,812000000,,-0.00931107997894,0.018607147038
1970/01/01/01:01:22.832000,4107,82,831000000,,-0.00159561634064,0.0410767048597
1970/01/01/01:01:22.852000,4108,82,852000000,,-0.00829511880875,0.0702170133591
1970/01/01/01:01:22.873000,4109,82,872000000,,-0.0183439850807,0.0819967091084
1970/01/01/01:01:22.893000,4110,82,891000000,,-0.0169492959976,0.0703264474869
1970/01/01/01:01:22.912000,4111,82,912000000,,-0.00889134407043,0.0609511174262
1970/01/01/01:01:22.940000,4112,82,938000000,,-0.00698727369308,0.0647440254688
1970/01/01/01:01:22.952000,4113,82,952000000,,0.00139993429184,0.0689841806889
1970/01/01/01:01:22.982000,4114,82,981000000,,-0.0132123231888,0.0837016105652
1970/01/01/01:01:22.991000,4115,82,991000000,,-0.0212769508362,0.0694991648197
1970/01/01/01:01:23.016000,4116,83,13000000,,-0.0139139890671,0.0362031236291
1970/01/01/01:01:23.033000,4117,83,32000000,,-0.00104135274887,0.0238017737865
1970/01/01/01:01:23.052000,4118,83,51000000,,-0.00212895870209,0.0239995233715
1970/01/01/01:01:23.071000,4119,83,71000000,,-0.00768452882767,0.0348746217787
1970/01/01/01:01:23.091000,4120,83,91000000,,-0.0113936066628,0.032709416002
1970/01/01/01:01:23.111000,4121,83,111000000,,-0.00933045148849,0.0236633084714
1970/01/01/01:01:23.134000,4122,83,134000000,,-0.00333440303802,0.0184760466218
1970/01/01/01:01:23.151000,4123,83,151000000,,-0.0127876400948,0.024200245738
1970/01/01/01:01:23.172000,4124,83,171000000,,-0.0310444235802,0.0110721215606
1970/01/01/01:01:23.193000,4125,83,192000000,,-0.0134798288345,-0.0301076099277
1970/01/01/01:01:23.213000,4126,83,211000000,,-0.000781893730164,-0.0344387181103
1970/01/01/01:01:23.234000,4127,83,232000000,,-0.0113236904144,-0.0153686664999
1970/01/01/01:01:23.252000,4128,83,251000000,,-0.00848984718323,-0.0166422910988
1970/01/01/01:01:23.273000,4129,83,272000000,,-0.0108962655067,-0.011958450079
1970/01/01/01:01:23.292000,4130,83,291000000,,-0.0126510858536,-0.012086879462
1970/01/01/01:01:23.313000,4131,83,312000000,,-0.0186533927917,-0.0147227160633
1970/01/01/01:01:23.332000,4132,83,331000000,,-0.0107396245003,-0.0269722882658
1970/01/01/01:01:23.352000,4133,83,351000000,,-0.031091272831,-0.0220307037234
1970/01/01/01:01:23.372000,4134,83,371000000,,-0.0118210911751,-0.0517171211541
1970/01/01/01:01:23.392000,4135,83,392000000,,-0.0279803276062,-0.0421249307692
1970/01/01/01:01:23.414000,4136,83,412000000,,-0.0103783607483,-0.0609554126859
1970/01/01/01:01:23.435000,4137,83,432000000,,-0.0058234333992,-0.0434305183589
1970/01/01/01:01:23.454000,4138,83,452000000,,-0.0199062824249,-0.0193607416004
1970/01/01/01:01:23.472000,4139,83,471000000,,-0.020901620388,-0.0191197562963
1970/01/01/01:01:23.491000,4140,83,491000000,,-0.0207305550575,-0.0235475655645
1970/01/01/01:01:23.512000,4141,83,511000000,,-0.0128340125084,-0.0257119163871
1970/01/01/01:01:23.531000,4142,83,531000000,,-0.0142974853516,-0.0121452659369
1970/01/01/01:01:23.553000,4143,83,552000000,,-0.0167621970177,-0.00279373303056
1970/01/01/01:01:23.572000,4144,83,572000000,,-0.026010632515,-0.000530634075403
1970/01/01/01:01:23.592000,4145,83,591000000,,0.00247484445572,-0.0139062590897
1970/01/01/01:01:23.613000,4146,83,612000000,,-0.00375831127167,0.0246296413243
1970/01/01/01:01:23.633000,4147,83,632000000,,-0.000968217849731,0.0456478893757
1970/01/01/01:01:23.652000,4148,83,651000000,,-0.0174626708031,0.0650527253747
1970/01/01/01:01:23.672000,4149,83,671000000,,-0.0124350190163,0.0498209148645
1970/01/01/01:01:23.692000,4150,83,691000000,,-0.00335937738419,0.0442367717624
1970/01/01/01:01:23.714000,4151,83,713000000,,-0.00291883945465,0.0538333691657
1970/01/01/01:01:23.732000,4152,83,732000000,,-0.000934958457947,0.0604727752507
1970/01/01/01:01:23.754000,4153,83,754000000,,-0.0200338363647,0.0669297575951
1970/01/01/01:01:23.772000,4154,83,772000000,,0.00340700149536,0.0353362932801
1970/01/01/01:01:23.790000,4155,83,791000000,,-0.00796848535538,0.0494833402336
1970/01/01/01:01:23.812000,4156,83,812000000,,-0.00790423154831,0.0403181016445
1970/01/01/01:01:23.832000,4157,83,831000000,,0.00424605607986,0.0312776640058
1970/01/01/01:01:23.851000,4158,83,851000000,,-0.00210875272751,0.0444800257683
1970/01/01/01:01:23.872000,4159,83,871000000,,0.00230640172958,0.0418948940933
