time,.data
2020/11/26/18:21:07.041241,0.935985722209
2020/11/26/18:21:07.061550,1.0
2020/11/26/18:21:07.080947,1.0
2020/11/26/18:21:07.100554,1.0
2020/11/26/18:21:07.120569,1.0
2020/11/26/18:21:07.140604,0.881725178742
2020/11/26/18:21:07.160428,0.893405639093
2020/11/26/18:21:07.180489,0.851507672751
2020/11/26/18:21:07.201132,0.863399375216
2020/11/26/18:21:07.220697,0.875210463709
2020/11/26/18:21:07.240589,0.966765910495
2020/11/26/18:21:07.260241,0.978013763159
2020/11/26/18:21:07.281209,0.932718311945
2020/11/26/18:21:07.300847,0.944284954075
2020/11/26/18:21:07.320608,0.965606863623
2020/11/26/18:21:07.340891,0.976906766009
2020/11/26/18:21:07.360303,0.883161515269
2020/11/26/18:21:07.380832,0.894978951749
2020/11/26/18:21:07.401188,0.812077045491
2020/11/26/18:21:07.420502,0.824415463494
2020/11/26/18:21:07.441593,0.836501226957
2020/11/26/18:21:07.460340,0.729187261984
2020/11/26/18:21:07.480807,0.742090126456
2020/11/26/18:21:07.500515,0.527589050391
2020/11/26/18:21:07.520405,0.541793395165
2020/11/26/18:21:07.540362,0.615350883472
2020/11/26/18:21:07.560573,0.628933141327
2020/11/26/18:21:07.580882,0.857681057484
2020/11/26/18:21:07.600768,0.869987953526
2020/11/26/18:21:07.620268,0.876938205403
2020/11/26/18:21:07.640273,0.888994060762
2020/11/26/18:21:07.660905,0.900956883108
2020/11/26/18:21:07.680846,0.749726092026
2020/11/26/18:21:07.700461,0.762611015125
2020/11/26/18:21:07.720450,0.746639117226
2020/11/26/18:21:07.740420,0.759581779198
2020/11/26/18:21:07.761763,0.810994871489
2020/11/26/18:21:07.780733,0.8237001694
2020/11/26/18:21:07.800390,0.979857332611
2020/11/26/18:21:07.821704,0.991329248235
2020/11/26/18:21:07.841952,1.0
2020/11/26/18:21:07.860517,0.974982392018
2020/11/26/18:21:07.880531,0.98644124275
2020/11/26/18:21:07.901555,1.0
2020/11/26/18:21:07.920507,1.0
2020/11/26/18:21:07.940789,0.921917148034
2020/11/26/18:21:07.961220,0.933692386083
2020/11/26/18:21:07.981069,0.941658989846
2020/11/26/18:21:08.000656,0.953394782133
2020/11/26/18:21:08.020448,0.757183896097
2020/11/26/18:21:08.040627,0.770065739311
2020/11/26/18:21:08.060708,0.782941455008
2020/11/26/18:21:08.081443,0.951514631091
2020/11/26/18:21:08.101594,0.963286401137
2020/11/26/18:21:08.120602,0.743524517399
2020/11/26/18:21:08.140754,0.756433846708
2020/11/26/18:21:08.161395,0.763375527089
2020/11/26/18:21:08.180516,0.776428326967
2020/11/26/18:21:08.200511,0.80054683752
2020/11/26/18:21:08.220696,0.813171924855
2020/11/26/18:21:08.240311,0.704636073116
2020/11/26/18:21:08.260410,0.717784945221
2020/11/26/18:21:08.280338,0.730955904776
2020/11/26/18:21:08.301696,0.629354477809
2020/11/26/18:21:08.321197,0.643037789862
2020/11/26/18:21:08.340852,0.830497182318
2020/11/26/18:21:08.360440,0.842873254054
2020/11/26/18:21:08.380465,0.736652637569
2020/11/26/18:21:08.400702,0.749696787272
2020/11/26/18:21:08.420488,0.853445501721
2020/11/26/18:21:08.440720,0.865699923831
2020/11/26/18:21:08.460277,0.869090571535
2020/11/26/18:21:08.480620,0.881154516461
2020/11/26/18:21:08.500474,0.89323741344
2020/11/26/18:21:08.521031,0.872140222236
2020/11/26/18:21:08.540830,0.884188997963
2020/11/26/18:21:08.560459,0.822536079902
2020/11/26/18:21:08.580761,0.834657043342
2020/11/26/18:21:08.600879,0.799716250764
2020/11/26/18:21:08.620728,0.812157003859
2020/11/26/18:21:08.640425,0.979214366722
2020/11/26/18:21:08.660481,0.990580593923
2020/11/26/18:21:08.680401,1.0
2020/11/26/18:21:08.700960,1.0
2020/11/26/18:21:08.721128,1.0
2020/11/26/18:21:08.740765,0.796068619263
2020/11/26/18:21:08.760419,0.808445553956
2020/11/26/18:21:08.780455,0.923772853288
2020/11/26/18:21:08.801576,0.935198628652
2020/11/26/18:21:08.821154,0.899138900802
2020/11/26/18:21:08.841054,0.910903102891
2020/11/26/18:21:08.861063,0.812646716319
2020/11/26/18:21:08.880558,0.824707609289
2020/11/26/18:21:08.900571,0.836732622182
2020/11/26/18:21:08.920549,0.657052013837
2020/11/26/18:21:08.940864,0.669991697899
2020/11/26/18:21:08.960413,0.696317474846
2020/11/26/18:21:08.981040,0.70894782147
2020/11/26/18:21:09.000686,0.677354240451
2020/11/26/18:21:09.020591,0.690101152629
2020/11/26/18:21:09.040800,0.752978759324
2020/11/26/18:21:09.060737,0.765261812069
2020/11/26/18:21:09.080268,0.777387546577
2020/11/26/18:21:09.101503,0.94724635171
2020/11/26/18:21:09.120477,0.958326858892
2020/11/26/18:21:09.140909,0.707414715179
2020/11/26/18:21:09.160443,0.719870039586
2020/11/26/18:21:09.180421,0.685809274333
2020/11/26/18:21:09.200430,0.698183221732
2020/11/26/18:21:09.220309,0.749855105549
2020/11/26/18:21:09.240424,0.761850429387
2020/11/26/18:21:09.260343,0.837557458217
2020/11/26/18:21:09.280764,0.849052174932
2020/11/26/18:21:09.301250,0.860399388358
2020/11/26/18:21:09.321232,0.856165546628
2020/11/26/18:21:09.340562,0.867384474829
2020/11/26/18:21:09.360908,0.875695099197
2020/11/26/18:21:09.381069,0.886744631075
2020/11/26/18:21:09.400588,0.760895337377
2020/11/26/18:21:09.420551,0.772407946264
2020/11/26/18:21:09.440504,0.722990422816
2020/11/26/18:21:09.461703,0.734772762591
2020/11/26/18:21:09.480427,0.746528444568
2020/11/26/18:21:09.500541,0.886567674955
2020/11/26/18:21:09.520392,0.897286738867
2020/11/26/18:21:09.540354,0.903397648484
2020/11/26/18:21:09.560437,0.914093294363
2020/11/26/18:21:09.581017,0.787344088638
2020/11/26/18:21:09.600974,0.7986136799
2020/11/26/18:21:09.620704,0.941620151273
2020/11/26/18:21:09.640437,0.951814182966
2020/11/26/18:21:09.660305,0.819117591478
2020/11/26/18:21:09.681285,0.829887706301
2020/11/26/18:21:09.701000,0.840694353303
2020/11/26/18:21:09.720534,0.750106790235
2020/11/26/18:21:09.741713,0.761155648624
2020/11/26/18:21:09.760846,0.753841230316
2020/11/26/18:21:09.780352,0.764838675055
2020/11/26/18:21:09.801340,0.779982953021
2020/11/26/18:21:09.821628,0.790822218816
2020/11/26/18:21:09.840564,0.488961857947
2020/11/26/18:21:09.861024,0.501028504679
2020/11/26/18:21:09.881494,0.512290785092
2020/11/26/18:21:09.900689,0.524469374564
2020/11/26/18:21:09.920478,0.5364300738
2020/11/26/18:21:09.940729,0.65568646111
2020/11/26/18:21:09.960892,0.666837651862
2020/11/26/18:21:09.981822,0.793032231873
2020/11/26/18:21:10.000504,0.80343946372
2020/11/26/18:21:10.021416,0.941966823147
2020/11/26/18:21:10.040548,0.951419503811
2020/11/26/18:21:10.061120,0.849825245105
2020/11/26/18:21:10.080676,0.859690554281
2020/11/26/18:21:10.100300,0.589815523837
2020/11/26/18:21:10.122102,0.600953179897
2020/11/26/18:21:10.140956,0.61201450446
2020/11/26/18:21:10.160653,0.779846369594
2020/11/26/18:21:10.180499,0.789724033842
2020/11/26/18:21:10.200359,0.731311366067
2020/11/26/18:21:10.221111,0.741363591181
2020/11/26/18:21:10.241270,0.741879276326
2020/11/26/18:21:10.260717,0.751938928636
2020/11/26/18:21:10.280302,0.471281541664
2020/11/26/18:21:10.301645,0.482376272333
2020/11/26/18:21:10.320918,0.671476440203
2020/11/26/18:21:10.340429,0.681444269052
2020/11/26/18:21:10.361364,0.691410036866
2020/11/26/18:21:10.380623,0.714680937147
2020/11/26/18:21:10.400459,0.724339713648
2020/11/26/18:21:10.422005,0.49212672275
2020/11/26/18:21:10.441561,0.502950863719
2020/11/26/18:21:10.460683,0.664049977465
2020/11/26/18:21:10.480290,0.673717320873
2020/11/26/18:21:10.500975,0.757616257772
2020/11/26/18:21:10.520477,0.76682974258
2020/11/26/18:21:10.540712,0.775768675982
2020/11/26/18:21:10.560445,0.832860571032
2020/11/26/18:21:10.580372,0.8414036784
2020/11/26/18:21:10.601009,0.8152555402
2020/11/26/18:21:10.621014,0.823892372203
2020/11/26/18:21:10.640440,0.636309235419
2020/11/26/18:21:10.660679,0.645573918376
2020/11/26/18:21:10.680433,0.747859086099
2020/11/26/18:21:10.700714,0.756546057815
2020/11/26/18:21:10.721117,0.601023813573
2020/11/26/18:21:10.740379,0.610304947505
2020/11/26/18:21:10.760211,0.619445488836
2020/11/26/18:21:10.781103,0.559424739074
2020/11/26/18:21:10.800645,0.568698633608
2020/11/26/18:21:10.820531,0.497099087156
2020/11/26/18:21:10.840834,0.506339729512
2020/11/26/18:21:10.860527,0.765907325434
2020/11/26/18:21:10.880217,0.7739288545
2020/11/26/18:21:10.900769,0.893957392356
2020/11/26/18:21:10.922127,0.901381884238
2020/11/26/18:21:10.941104,0.60512491837
2020/11/26/18:21:10.960655,0.613573354856
2020/11/26/18:21:10.980253,0.621923632816
2020/11/26/18:21:11.001761,0.69494856049
2020/11/26/18:21:11.020823,0.702924911977
2020/11/26/18:21:11.040460,0.605536083966
2020/11/26/18:21:11.060569,0.613663107595
2020/11/26/18:21:11.080317,0.771659924585
2020/11/26/18:21:11.100409,0.77887399586
2020/11/26/18:21:11.120486,0.802831465328
2020/11/26/18:21:11.141403,0.809914425377
2020/11/26/18:21:11.160933,0.553981204286
2020/11/26/18:21:11.180479,0.561847632694
2020/11/26/18:21:11.201098,0.569629854613
2020/11/26/18:21:11.220857,0.760321407523
2020/11/26/18:21:11.240444,0.767215811809
2020/11/26/18:21:11.260512,0.760756367039
2020/11/26/18:21:11.280418,0.767500594748
2020/11/26/18:21:11.300426,0.648643709378
2020/11/26/18:21:11.320414,0.65563898744
2020/11/26/18:21:11.341105,0.508927886875
2020/11/26/18:21:11.361041,0.516382177044
2020/11/26/18:21:11.380401,0.523684799817
2020/11/26/18:21:11.401777,0.495152729094
2020/11/26/18:21:11.420734,0.502332608357
2020/11/26/18:21:11.441247,0.61836625074
2020/11/26/18:21:11.460428,0.624929862349
2020/11/26/18:21:11.481068,0.685715493125
2020/11/26/18:21:11.501371,0.691929051993
2020/11/26/18:21:11.520602,0.865141017838
2020/11/26/18:21:11.540594,0.870604770263
2020/11/26/18:21:11.560342,0.879279869228
2020/11/26/18:21:11.580507,0.884599977802
2020/11/26/18:21:11.601449,0.889802771978
2020/11/26/18:21:11.621042,0.756549923893
2020/11/26/18:21:11.640664,0.762000066055
2020/11/26/18:21:11.660405,0.481743163986
2020/11/26/18:21:11.680721,0.487882780612
2020/11/26/18:21:11.700449,0.638206807917
2020/11/26/18:21:11.720868,0.643758830026
2020/11/26/18:21:11.740643,0.555447936921
2020/11/26/18:21:11.760444,0.560992069265
2020/11/26/18:21:11.780884,0.57566190707
2020/11/26/18:21:11.800730,0.581027515923
2020/11/26/18:21:11.820566,0.58631721071
2020/11/26/18:21:11.840985,0.758211364141
2020/11/26/18:21:11.860520,0.762839402452
2020/11/26/18:21:11.880451,0.707969133821
2020/11/26/18:21:11.901357,0.712584270106
2020/11/26/18:21:11.920872,0.640267877712
2020/11/26/18:21:11.940677,0.644913845586
2020/11/26/18:21:11.960286,0.641447966198
2020/11/26/18:21:11.980964,0.645914652654
2020/11/26/18:21:12.000435,0.658129134869
2020/11/26/18:21:12.021392,0.662379506211
2020/11/26/18:21:12.040766,0.666593531372
2020/11/26/18:21:12.060507,0.573947654151
2020/11/26/18:21:12.080468,0.578104669334
2020/11/26/18:21:12.100852,0.683088357513
2020/11/26/18:21:12.120936,0.686893248546
2020/11/26/18:21:12.140506,0.389276056077
2020/11/26/18:21:12.160485,0.393185177119
2020/11/26/18:21:12.180475,0.656079706461
2020/11/26/18:21:12.200525,0.659635146607
2020/11/26/18:21:12.220726,0.663089638155
2020/11/26/18:21:12.240863,0.693203754265
2020/11/26/18:21:12.260345,0.696416385188
2020/11/26/18:21:12.280486,0.604535549189
2020/11/26/18:21:12.300466,0.607763551252
2020/11/26/18:21:12.320591,0.445371821126
2020/11/26/18:21:12.341338,0.448627803919
2020/11/26/18:21:12.360427,0.432190931421
2020/11/26/18:21:12.380520,0.435244316178
2020/11/26/18:21:12.400351,0.494396508636
2020/11/26/18:21:12.420759,0.497323528261
2020/11/26/18:21:12.440686,0.50015746788
2020/11/26/18:21:12.460511,0.209059209077
2020/11/26/18:21:12.480653,0.211313374961
2020/11/26/18:21:12.500614,0.366718854897
2020/11/26/18:21:12.520350,0.36905664362
2020/11/26/18:21:12.540498,0.621408000819
2020/11/26/18:21:12.560321,0.623511519046
2020/11/26/18:21:12.580338,0.57954309095
2020/11/26/18:21:12.601534,0.581547457694
2020/11/26/18:21:12.620766,0.499731957101
2020/11/26/18:21:12.640353,0.501648649303
2020/11/26/18:21:12.660281,0.503483126504
2020/11/26/18:21:12.680348,0.838884942194
2020/11/26/18:21:12.701299,0.840180424353
2020/11/26/18:21:12.721686,0.538520853241
2020/11/26/18:21:12.740563,0.539966419986
2020/11/26/18:21:12.760426,0.572180021879
2020/11/26/18:21:12.780722,0.57339211178
2020/11/26/18:21:12.800326,0.417489421443
2020/11/26/18:21:12.820581,0.418554042986
2020/11/26/18:21:12.841416,0.464367175716
2020/11/26/18:21:12.860402,0.465296999627
2020/11/26/18:21:12.880372,0.466141721325
2020/11/26/18:21:12.900901,0.479480495208
2020/11/26/18:21:12.920621,0.4801467857
2020/11/26/18:21:12.940393,0.41028334399
2020/11/26/18:21:12.960835,0.410729541574
2020/11/26/18:21:12.980527,0.363834597041
2020/11/26/18:21:13.000480,0.364079804075
2020/11/26/18:21:13.020401,0.43594229028
2020/11/26/18:21:13.041790,0.43603885863
2020/11/26/18:21:13.061601,0.436046816317
2020/11/26/18:21:13.081095,0.30808860632
2020/11/26/18:21:13.100503,0.307883094886
2020/11/26/18:21:13.120498,0.398904953411
2020/11/26/18:21:13.141177,0.3985456563
2020/11/26/18:21:13.160921,0.34742401326
2020/11/26/18:21:13.180708,0.346887092118
2020/11/26/18:21:13.200487,0.269430963339
2020/11/26/18:21:13.220582,0.268713314173
2020/11/26/18:21:13.240845,0.191106704548
2020/11/26/18:21:13.260720,0.19023180003
2020/11/26/18:21:13.280423,0.189278982247
2020/11/26/18:21:13.301459,0.186778942859
2020/11/26/18:21:13.320824,0.185668250296
2020/11/26/18:21:13.341916,0.304362385723
2020/11/26/18:21:13.361035,0.303048317054
2020/11/26/18:21:13.380497,0.407291504625
2020/11/26/18:21:13.400806,0.405813796982
2020/11/26/18:21:13.421230,0.207682843069
2020/11/26/18:21:13.440507,0.206074074102
2020/11/26/18:21:13.460838,0.337718619235
2020/11/26/18:21:13.480579,0.335880944031
2020/11/26/18:21:13.500858,0.33397936609
2020/11/26/18:21:13.520661,0.424880052532
2020/11/26/18:21:13.540335,0.42275184363
2020/11/26/18:21:13.560783,0.314187512518
2020/11/26/18:21:13.580663,0.311951392258
2020/11/26/18:21:13.601329,0.170444729239
2020/11/26/18:21:13.620611,0.168158551022
2020/11/26/18:21:13.640436,0.33791903228
2020/11/26/18:21:13.660794,0.335320883693
2020/11/26/18:21:13.680417,0.543114646889
2020/11/26/18:21:13.700614,0.540264565502
2020/11/26/18:21:13.720486,0.537345967767
2020/11/26/18:21:13.740604,0.469841650865
2020/11/26/18:21:13.761028,0.466669191331
2020/11/26/18:21:13.780894,0.447209475567
2020/11/26/18:21:13.800262,0.443910510771
2020/11/26/18:21:13.820431,0.431764812161
2020/11/26/18:21:13.841454,0.428310615443
2020/11/26/18:21:13.861598,0.383196199169
2020/11/26/18:21:13.880767,0.379610533343
2020/11/26/18:21:13.900463,0.405390966878
2020/11/26/18:21:13.920412,0.401669836539
2020/11/26/18:21:13.941312,0.397817373656
2020/11/26/18:21:13.960917,0.364072008457
2020/11/26/18:21:13.980548,0.360126219811
2020/11/26/18:21:14.001077,0.212806735108
2020/11/26/18:21:14.020784,0.208916367642
2020/11/26/18:21:14.041463,0.328250697538
2020/11/26/18:21:14.060695,0.324022387216
2020/11/26/18:21:14.080512,0.116229455511
2020/11/26/18:21:14.100477,0.11221959051
2020/11/26/18:21:14.121127,0.108098862556
2020/11/26/18:21:14.140745,0.254074418912
2020/11/26/18:21:14.160574,0.249579685246
2020/11/26/18:21:14.180491,0.399448470875
2020/11/26/18:21:14.200430,0.394513496878
2020/11/26/18:21:14.220458,0.282098153704
2020/11/26/18:21:14.240282,0.277253511083
2020/11/26/18:21:14.260587,0.252057227194
2020/11/26/18:21:14.280469,0.247075904927
2020/11/26/18:21:14.300315,0.206436708743
2020/11/26/18:21:14.320516,0.20146870305
2020/11/26/18:21:14.341971,0.196395577256
2020/11/26/18:21:14.360973,0.0612403849267
2020/11/26/18:21:14.380442,0.0563466304867
2020/11/26/18:21:14.400905,0.140142164
2020/11/26/18:21:14.420793,0.134940076698
2020/11/26/18:21:14.440298,-0.0559784775138
2020/11/26/18:21:14.460468,-0.0608758781522
2020/11/26/18:21:14.481091,0.145274047744
2020/11/26/18:21:14.501133,0.139758156664
2020/11/26/18:21:14.520895,0.134184502519
2020/11/26/18:21:14.540607,0.261665536721
2020/11/26/18:21:14.561222,0.255662623818
2020/11/26/18:21:14.580992,0.245623536751
2020/11/26/18:21:14.600379,0.239510602901
2020/11/26/18:21:14.621524,0.0620447449835
2020/11/26/18:21:14.641029,0.0563023043325
2020/11/26/18:21:14.660513,0.082643752964
2020/11/26/18:21:14.681049,0.0767645177251
2020/11/26/18:21:14.701058,-0.0705797881553
2020/11/26/18:21:14.720446,-0.0762445969849
2020/11/26/18:21:14.741413,-0.0820010442154
2020/11/26/18:21:14.760639,-0.00731707132025
2020/11/26/18:21:14.780532,-0.0132601973035
2020/11/26/18:21:14.800520,-0.046178841405
2020/11/26/18:21:14.820546,-0.0521868728699
2020/11/26/18:21:14.841190,0.0779147244397
2020/11/26/18:21:14.861022,0.0713842347598
2020/11/26/18:21:14.880382,0.0382534267563
2020/11/26/18:21:14.900808,0.0318430506495
2020/11/26/18:21:14.921341,0.151502837347
2020/11/26/18:21:14.940946,0.144557971178
2020/11/26/18:21:14.960736,0.137564307467
2020/11/26/18:21:14.980628,0.149061697122
2020/11/26/18:21:15.000337,0.141939128316
2020/11/26/18:21:15.021393,0.125162107028
2020/11/26/18:21:15.041322,0.117958020191
2020/11/26/18:21:15.060838,0.157680538301
2020/11/26/18:21:15.080603,0.150306754968
2020/11/26/18:21:15.101317,0.00684170401039
2020/11/26/18:21:15.120443,-0.000172929784402
2020/11/26/18:21:15.140256,0.0178611932231
2020/11/26/18:21:15.160828,0.010711484843
2020/11/26/18:21:15.180589,0.00350929554015
2020/11/26/18:21:15.201379,-0.181910333262
2020/11/26/18:21:15.220967,-0.18858485619
2020/11/26/18:21:15.240540,-0.106854081433
2020/11/26/18:21:15.260681,-0.113844788359
2020/11/26/18:21:15.280502,-0.122610127942
2020/11/26/18:21:15.300715,-0.129701901806
2020/11/26/18:21:15.321610,-0.009604937255
2020/11/26/18:21:15.340397,-0.0171386944009
2020/11/26/18:21:15.360568,0.000950837726937
2020/11/26/18:21:15.380981,-0.00673186770331
2020/11/26/18:21:15.400490,-0.0144380960377
2020/11/26/18:21:15.420315,-0.0853738055554
2020/11/26/18:21:15.440720,-0.0928704189493
2020/11/26/18:21:15.460402,-0.0624524568867
2020/11/26/18:21:15.481111,-0.0701928864176
2020/11/26/18:21:15.501770,0.105312365638
2020/11/26/18:21:15.520529,0.0968716177628
2020/11/26/18:21:15.540363,0.0422750539057
2020/11/26/18:21:15.560486,0.0339644705535
2020/11/26/18:21:15.581307,0.0256409691654
2020/11/26/18:21:15.600710,0.107151297782
2020/11/26/18:21:15.620461,0.098436687675
2020/11/26/18:21:15.641347,-0.19472254874
2020/11/26/18:21:15.660569,-0.202339183057
2020/11/26/18:21:15.680704,-0.0777100969257
2020/11/26/18:21:15.700841,-0.0858188417098
2020/11/26/18:21:15.720456,-0.220846307569
2020/11/26/18:21:15.740978,-0.228571555154
2020/11/26/18:21:15.760957,-0.208047027015
2020/11/26/18:21:15.780507,-0.215885167441
2020/11/26/18:21:15.800299,-0.223605361394
2020/11/26/18:21:15.820657,-0.226427787259
2020/11/26/18:21:15.841563,-0.234335465087
2020/11/26/18:21:15.860762,-0.0998547880626
2020/11/26/18:21:15.880384,-0.108213592991
2020/11/26/18:21:15.900423,-0.264564316652
2020/11/26/18:21:15.920823,-0.272316757974
2020/11/26/18:21:15.941033,-0.287751964543
2020/11/26/18:21:15.960790,-0.295563659425
2020/11/26/18:21:15.980480,-0.170214212319
2020/11/26/18:21:16.000417,-0.17864490394
2020/11/26/18:21:16.020820,-0.186877770891
2020/11/26/18:21:16.040887,-0.0299397456314
2020/11/26/18:21:16.060837,-0.0390292610788
2020/11/26/18:21:16.080534,-0.153974954231
2020/11/26/18:21:16.100629,-0.162541677903
2020/11/26/18:21:16.120497,-0.0456840446634
2020/11/26/18:21:16.140863,-0.0547939970779
2020/11/26/18:21:16.160539,-0.185994772456
2020/11/26/18:21:16.181253,-0.194577078948
2020/11/26/18:21:16.201766,-0.197670108881
2020/11/26/18:21:16.221270,-0.206308971453
2020/11/26/18:21:16.240286,-0.214857088648
2020/11/26/18:21:16.260505,-0.298124023112
2020/11/26/18:21:16.280545,-0.30637691396
2020/11/26/18:21:16.300666,-0.208055422729
2020/11/26/18:21:16.320681,-0.216760697998
2020/11/26/18:21:16.341056,-0.164207233388
2020/11/26/18:21:16.360507,-0.17314277329
2020/11/26/18:21:16.381352,-0.246607865336
2020/11/26/18:21:16.400608,-0.255249394743
2020/11/26/18:21:16.420496,-0.325324011926
2020/11/26/18:21:16.440616,-0.333638068705
2020/11/26/18:21:16.460525,-0.342009070319
2020/11/26/18:21:16.481163,-0.245590617164
2020/11/26/18:21:16.500668,-0.254340553537
2020/11/26/18:21:16.521411,-0.337645241196
2020/11/26/18:21:16.540826,-0.34617062992
2020/11/26/18:21:16.560447,-0.279501450681
2020/11/26/18:21:16.580504,-0.288158816133
2020/11/26/18:21:16.600885,-0.272929963958
2020/11/26/18:21:16.620873,-0.281813604237
2020/11/26/18:21:16.640384,-0.290490666342
2020/11/26/18:21:16.660689,-0.207570361174
2020/11/26/18:21:16.680401,-0.216862599393
2020/11/26/18:21:16.700858,-0.235951016231
2020/11/26/18:21:16.720541,-0.244974864674
2020/11/26/18:21:16.740339,-0.287038277307
2020/11/26/18:21:16.760763,-0.295893671301
2020/11/26/18:21:16.780651,-0.287749285793
2020/11/26/18:21:16.801090,-0.296729358143
2020/11/26/18:21:16.820770,-0.40529533428
2020/11/26/18:21:16.840361,-0.413694487571
2020/11/26/18:21:16.860392,-0.422036483082
2020/11/26/18:21:16.880541,-0.491575197769
2020/11/26/18:21:16.901675,-0.49970772563
2020/11/26/18:21:16.920776,-0.480392951202
2020/11/26/18:21:16.940429,-0.48848097974
2020/11/26/18:21:16.960509,-0.495655962292
2020/11/26/18:21:16.981185,-0.503702785323
2020/11/26/18:21:17.001723,-0.343250171837
2020/11/26/18:21:17.020435,-0.352155768326
2020/11/26/18:21:17.040372,-0.341490106926
2020/11/26/18:21:17.061300,-0.350325049286
2020/11/26/18:21:17.080460,-0.359167165718
2020/11/26/18:21:17.100479,-0.286072369598
2020/11/26/18:21:17.121061,-0.295243833132
2020/11/26/18:21:17.140553,-0.217463197803
2020/11/26/18:21:17.160259,-0.226929319501
2020/11/26/18:21:17.181371,-0.209746332905
2020/11/26/18:21:17.200788,-0.21935548837
2020/11/26/18:21:17.220357,-0.400529041953
2020/11/26/18:21:17.240278,-0.409091734976
2020/11/26/18:21:17.260456,-0.414619211218
2020/11/26/18:21:17.280657,-0.423361917737
2020/11/26/18:21:17.300735,-0.43191884918
2020/11/26/18:21:17.320674,-0.343720331351
2020/11/26/18:21:17.340902,-0.35266533908
2020/11/26/18:21:17.360820,-0.370722193391
2020/11/26/18:21:17.380994,-0.379645734256
2020/11/26/18:21:17.400850,-0.631788521971
2020/11/26/18:21:17.420782,-0.639449530042
2020/11/26/18:21:17.440519,-0.48021257516
2020/11/26/18:21:17.462234,-0.488541849621
2020/11/26/18:21:17.481757,-0.496985073143
2020/11/26/18:21:17.500652,-0.435470525469
2020/11/26/18:21:17.520806,-0.44397098621
2020/11/26/18:21:17.540678,-0.458459085028
2020/11/26/18:21:17.560750,-0.466928617622
2020/11/26/18:21:17.580473,-0.429479192068
2020/11/26/18:21:17.600969,-0.438225641543
2020/11/26/18:21:17.620622,-0.368172511849
2020/11/26/18:21:17.640272,-0.377155156507
2020/11/26/18:21:17.661215,-0.380963257049
2020/11/26/18:21:17.681149,-0.389870402039
2020/11/26/18:21:17.700658,-0.398807354643
2020/11/26/18:21:17.720479,-0.37137541898
2020/11/26/18:21:17.740577,-0.380322604796
2020/11/26/18:21:17.760823,-0.471195075584
2020/11/26/18:21:17.780413,-0.4796419309
2020/11/26/18:21:17.801162,-0.39534270218
2020/11/26/18:21:17.820851,-0.404115664454
2020/11/26/18:21:17.840667,-0.406233925861
2020/11/26/18:21:17.860487,-0.415025307786
2020/11/26/18:21:17.880523,-0.337021750243
2020/11/26/18:21:17.900569,-0.346091986817
2020/11/26/18:21:17.921048,-0.355142490582
2020/11/26/18:21:17.940585,-0.581332889956
2020/11/26/18:21:17.960668,-0.589268296551
2020/11/26/18:21:17.981202,-0.57806731088
2020/11/26/18:21:18.000582,-0.586034287017
2020/11/26/18:21:18.020600,-0.588787495384
2020/11/26/18:21:18.040931,-0.596642916726
2020/11/26/18:21:18.061615,-0.482683878686
2020/11/26/18:21:18.080506,-0.491033627924
2020/11/26/18:21:18.101107,-0.499362130603
2020/11/26/18:21:18.120674,-0.507607374024
2020/11/26/18:21:18.140573,-0.515847007112
2020/11/26/18:21:18.160371,-0.387349853447
2020/11/26/18:21:18.180994,-0.396108419286
2020/11/26/18:21:18.200693,-0.370545384185
2020/11/26/18:21:18.220473,-0.379380143549
2020/11/26/18:21:18.240347,-0.36864665214
2020/11/26/18:21:18.260414,-0.377488232999
2020/11/26/18:21:18.280457,-0.386347751707
2020/11/26/18:21:18.300310,-0.470023423855
2020/11/26/18:21:18.320873,-0.478292062852
2020/11/26/18:21:18.340483,-0.37805407219
2020/11/26/18:21:18.360861,-0.386818714481
2020/11/26/18:21:18.381198,-0.468835746795
2020/11/26/18:21:18.400545,-0.477186687985
2020/11/26/18:21:18.420303,-0.299813468382
2020/11/26/18:21:18.440543,-0.308886620025
2020/11/26/18:21:18.460282,-0.30985922346
2020/11/26/18:21:18.480609,-0.318902319489
2020/11/26/18:21:18.500711,-0.327927838558
2020/11/26/18:21:18.520439,-0.560077838524
2020/11/26/18:21:18.540847,-0.56786544264
2020/11/26/18:21:18.561076,-0.592122265727
2020/11/26/18:21:18.580442,-0.599821349326
2020/11/26/18:21:18.600274,-0.50377454299
2020/11/26/18:21:18.620978,-0.511762195963
2020/11/26/18:21:18.640730,-0.480518698669
2020/11/26/18:21:18.660207,-0.488634517341
2020/11/26/18:21:18.681503,-0.496675933326
2020/11/26/18:21:18.700643,-0.413165783189
2020/11/26/18:21:18.720376,-0.421531337669
2020/11/26/18:21:18.740474,-0.358459356697
2020/11/26/18:21:18.760668,-0.367166075066
2020/11/26/18:21:18.780763,-0.414438894309
2020/11/26/18:21:18.800546,-0.422738573595
2020/11/26/18:21:18.820401,-0.536717169408
2020/11/26/18:21:18.840386,-0.544403320932
2020/11/26/18:21:18.860731,-0.476732459426
2020/11/26/18:21:18.881846,-0.484717102467
2020/11/26/18:21:18.900475,-0.492690529681
2020/11/26/18:21:18.920760,-0.569238799695
2020/11/26/18:21:18.940768,-0.576709195847
2020/11/26/18:21:18.961343,-0.517658157459
2020/11/26/18:21:18.980528,-0.525386509494
2020/11/26/18:21:19.000363,-0.507642292284
