time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:48:17.648399,19187,1606412897,647407054,,0.262485593557,-0.0454218275845
2020/11/26/18:48:17.668186,19188,1606412897,667551040,,0.261679202318,-0.0454218275845
2020/11/26/18:48:17.687577,19189,1606412897,687182903,,0.270067691803,-0.0294776968658
2020/11/26/18:48:17.706938,19190,1606412897,706681013,,0.269277065992,-0.0294776968658
2020/11/26/18:48:17.727094,19191,1606412897,726829051,,0.268486917019,-0.0294776968658
2020/11/26/18:48:17.748230,19192,1606412897,747180938,,0.26052749157,-0.042118921876
2020/11/26/18:48:17.767811,19193,1606412897,767056941,,0.259718626738,-0.042118921876
2020/11/26/18:48:17.787190,19194,1606412897,786900997,,0.261995732784,-0.0391356535256
2020/11/26/18:48:17.807211,19195,1606412897,806807041,,0.26119273901,-0.0391356535256
2020/11/26/18:48:17.827260,19196,1606412897,826814889,,0.259371101856,-0.0406154729426
2020/11/26/18:48:17.848119,19197,1606412897,847448110,,0.258571565151,-0.0406154729426
2020/11/26/18:48:17.867451,19198,1606412897,866904973,,0.250614613295,-0.0577287822962
2020/11/26/18:48:17.887203,19199,1606412897,886744022,,0.249816328287,-0.0577287822962
2020/11/26/18:48:17.907834,19200,1606412897,907255887,,0.252083808184,-0.0536474063993
2020/11/26/18:48:17.927459,19201,1606412897,926954030,,0.251285076141,-0.0536474063993
2020/11/26/18:48:17.947186,19202,1606412897,946692943,,0.250478446484,-0.0536474063993
2020/11/26/18:48:17.967293,19203,1606412897,966866970,,0.2537753582,-0.0404615402222
2020/11/26/18:48:17.988378,19204,1606412897,987795114,,0.252957940102,-0.0404615402222
2020/11/26/18:48:18.007356,19205,1606412898,6961107,,0.234781205654,-0.0761526823044
2020/11/26/18:48:18.027163,19206,1606412898,26798963,,0.233991801739,-0.0761526823044
2020/11/26/18:48:18.046937,19207,1606412898,46653985,,0.244440495968,-0.0567823648453
2020/11/26/18:48:18.068383,19208,1606412898,67229986,,0.243635773659,-0.0567823648453
2020/11/26/18:48:18.088260,19209,1606412898,87481021,,0.227498114109,-0.0828254073858
2020/11/26/18:48:18.107374,19210,1606412898,106923103,,0.226699084044,-0.0828254073858
2020/11/26/18:48:18.127208,19211,1606412898,126775026,,0.227945894003,-0.080502435565
2020/11/26/18:48:18.147135,19212,1606412898,146792888,,0.227149754763,-0.080502435565
2020/11/26/18:48:18.168935,19213,1606412898,167435884,,0.226346224546,-0.080502435565
2020/11/26/18:48:18.187297,19214,1606412898,186980009,,0.22350269556,-0.0778021216393
2020/11/26/18:48:18.207114,19215,1606412898,206846952,,0.222695320845,-0.0778021216393
2020/11/26/18:48:18.227032,19216,1606412898,226766109,,0.215762078762,-0.0850079581141
2020/11/26/18:48:18.247185,19217,1606412898,246876001,,0.214969754219,-0.0850079581141
2020/11/26/18:48:18.270218,19218,1606412898,268558979,,0.204964578152,-0.101667627692
2020/11/26/18:48:18.287288,19219,1606412898,286827087,,0.204164862633,-0.101667627692
2020/11/26/18:48:18.307113,19220,1606412898,306771039,,0.203365325928,-0.0974039360881
2020/11/26/18:48:18.328030,19221,1606412898,327265024,,0.202561378479,-0.0974039360881
2020/11/26/18:48:18.347076,19222,1606412898,346812009,,0.197676181793,-0.0962045490742
2020/11/26/18:48:18.367022,19223,1606412898,366805076,,0.196875184774,-0.0962045490742
2020/11/26/18:48:18.388132,19224,1606412898,387129068,,0.196072220802,-0.0962045490742
2020/11/26/18:48:18.407594,19225,1606412898,407102108,,0.187095433474,-0.105669625103
2020/11/26/18:48:18.427172,19226,1606412898,426886081,,0.186288654804,-0.105669625103
2020/11/26/18:48:18.447215,19227,1606412898,446887016,,0.183450400829,-0.102932825685
2020/11/26/18:48:18.467387,19228,1606412898,466937065,,0.182651847601,-0.102932825685
2020/11/26/18:48:18.487196,19229,1606412898,486860036,,0.182869493961,-0.0894356146455
2020/11/26/18:48:18.507197,19230,1606412898,506740093,,0.182073324919,-0.0894356146455
2020/11/26/18:48:18.527066,19231,1606412898,526802062,,0.17616212368,-0.088520899415
2020/11/26/18:48:18.547774,19232,1606412898,547173023,,0.175361424685,-0.088520899415
2020/11/26/18:48:18.567444,19233,1606412898,566961050,,0.174559265375,-0.088520899415
2020/11/26/18:48:18.587116,19234,1606412898,586685895,,0.174778074026,-0.0779695361853
2020/11/26/18:48:18.607084,19235,1606412898,606759071,,0.173984885216,-0.0779695361853
2020/11/26/18:48:18.627152,19236,1606412898,626795053,,0.166015803814,-0.0847551226616
2020/11/26/18:48:18.647174,19237,1606412898,646962881,,0.165222257376,-0.0847551226616
2020/11/26/18:48:18.667350,19238,1606412898,666896104,,0.155225992203,-0.101316735148
2020/11/26/18:48:18.687439,19239,1606412898,687148094,,0.15442559123,-0.101316735148
2020/11/26/18:48:18.707219,19240,1606412898,706892013,,0.159756779671,-0.0828837826848
2020/11/26/18:48:18.728024,19241,1606412898,727233886,,0.158955335617,-0.0828837826848
2020/11/26/18:48:18.747479,19242,1606412898,747018098,,0.148950845003,-0.0908436924219
2020/11/26/18:48:18.768030,19243,1606412898,766805887,,0.148155778646,-0.0908436924219
2020/11/26/18:48:18.787133,19244,1606412898,786858081,,0.147358000278,-0.0908436924219
2020/11/26/18:48:18.807143,19245,1606412898,806900024,,0.145537912846,-0.0878061801195
2020/11/26/18:48:18.827270,19246,1606412898,826800107,,0.144731193781,-0.0878061801195
2020/11/26/18:48:18.848102,19247,1606412898,847305059,,0.143930435181,-0.0788928195834
2020/11/26/18:48:18.867283,19248,1606412898,867078065,,0.143130391836,-0.0788928195834
2020/11/26/18:48:18.887413,19249,1606412898,887113094,,0.133133977652,-0.0908397436142
2020/11/26/18:48:18.907117,19250,1606412898,906817913,,0.132333129644,-0.0908397436142
2020/11/26/18:48:18.926836,19251,1606412898,926661014,,0.134601682425,-0.0794872790575
2020/11/26/18:48:18.948148,19252,1606412898,947463989,,0.133796542883,-0.0794872790575
2020/11/26/18:48:18.967794,19253,1606412898,967360973,,0.130950719118,-0.0738100260496
2020/11/26/18:48:18.987190,19254,1606412898,986824035,,0.130154401064,-0.0738100260496
2020/11/26/18:48:19.007277,19255,1606412899,6813049,,0.129354357719,-0.0738100260496
2020/11/26/18:48:19.026945,19256,1606412899,26684045,,0.125483721495,-0.0735076665878
2020/11/26/18:48:19.047438,19257,1606412899,47101974,,0.12468996644,-0.0735076665878
2020/11/26/18:48:19.068354,19258,1606412899,67378044,,0.12184214592,-0.0727039501071
2020/11/26/18:48:19.087353,19259,1606412899,86924076,,0.121043950319,-0.0727039501071
2020/11/26/18:48:19.107057,19260,1606412899,106786012,,0.110014796257,-0.0908773541451
2020/11/26/18:48:19.128112,19261,1606412899,127398014,,0.109218031168,-0.0908773541451
2020/11/26/18:48:19.147334,19262,1606412899,147093057,,0.108421474695,-0.088972389698
2020/11/26/18:48:19.167049,19263,1606412899,166752099,,0.107618391514,-0.088972389698
2020/11/26/18:48:19.188428,19264,1606412899,187747955,,0.101702928543,-0.0922897011042
2020/11/26/18:48:19.207222,19265,1606412899,206994056,,0.100905835629,-0.0922897011042
2020/11/26/18:48:19.226955,19266,1606412899,226665019,,0.100108683109,-0.0922897011042
2020/11/26/18:48:19.246945,19267,1606412899,246738910,,0.0982863605022,-0.0873043611646
2020/11/26/18:48:19.267283,19268,1606412899,267101049,,0.09748467803,-0.0873043611646
2020/11/26/18:48:19.288427,19269,1606412899,287636995,,0.0966809988022,-0.077704384923
2020/11/26/18:48:19.307261,19270,1606412899,306834936,,0.0958856642246,-0.077704384923
2020/11/26/18:48:19.327183,19271,1606412899,326672077,,0.0950822532177,-0.068266376853
2020/11/26/18:48:19.348147,19272,1606412899,347038030,,0.0942810475826,-0.068266376853
2020/11/26/18:48:19.367388,19273,1606412899,366885900,,0.081216275692,-0.0888706296682
2020/11/26/18:48:19.387650,19274,1606412899,387134075,,0.0804138481617,-0.0888706296682
2020/11/26/18:48:19.407106,19275,1606412899,406917095,,0.0796118974686,-0.0888706296682
2020/11/26/18:48:19.428076,19276,1606412899,427226066,,0.0798293054104,-0.0859135612845
2020/11/26/18:48:19.447070,19277,1606412899,446719884,,0.0790310502052,-0.0859135612845
2020/11/26/18:48:19.467287,19278,1606412899,466856956,,0.0782380402088,-0.077479980886
2020/11/26/18:48:19.487183,19279,1606412899,486831903,,0.0774367451668,-0.077479980886
2020/11/26/18:48:19.507234,19280,1606412899,506936073,,0.0704987049103,-0.0826178342104
2020/11/26/18:48:19.527557,19281,1606412899,527014970,,0.0696977674961,-0.0826178342104
2020/11/26/18:48:19.547163,19282,1606412899,546953916,,0.0699239075184,-0.0751115530729
2020/11/26/18:48:19.567230,19283,1606412899,566867113,,0.069123506546,-0.0751115530729
2020/11/26/18:48:19.587175,19284,1606412899,586833953,,0.0601468682289,-0.0858044177294
2020/11/26/18:48:19.607928,19285,1606412899,607417106,,0.0593439936638,-0.0858044177294
2020/11/26/18:48:19.628584,19286,1606412899,627351045,,0.0585413277149,-0.0858044177294
2020/11/26/18:48:19.647980,19287,1606412899,646904945,,0.0546730458736,-0.0893356353045
2020/11/26/18:48:19.667614,19288,1606412899,666876077,,0.0538780093193,-0.0893356353045
2020/11/26/18:48:19.687134,19289,1606412899,686816930,,0.0551240742207,-0.0778362452984
2020/11/26/18:48:19.707419,19290,1606412899,706831932,,0.054318010807,-0.0778362452984
2020/11/26/18:48:19.727065,19291,1606412899,726814985,,0.0484096109867,-0.0795125439763
2020/11/26/18:48:19.747593,19292,1606412899,747066974,,0.0476120114326,-0.0795125439763
2020/11/26/18:48:19.767586,19293,1606412899,767060995,,0.0437428355217,-0.0808162093163
2020/11/26/18:48:19.787044,19294,1606412899,786715030,,0.0429425537586,-0.0808162093163
2020/11/26/18:48:19.807287,19295,1606412899,806937932,,0.0390759706497,-0.0817243978381
2020/11/26/18:48:19.827000,19296,1606412899,826744079,,0.0382724404335,-0.0817243978381
2020/11/26/18:48:19.848013,19297,1606412899,847338914,,0.0374746322632,-0.0817243978381
2020/11/26/18:48:19.867226,19298,1606412899,866918087,,0.0356435775757,-0.077658444643
2020/11/26/18:48:19.887408,19299,1606412899,887089967,,0.0348551273346,-0.077658444643
2020/11/26/18:48:19.907060,19300,1606412899,906797885,,0.0248475670815,-0.0915030241013
2020/11/26/18:48:19.928191,19301,1606412899,927504062,,0.0240468382835,-0.0915030241013
2020/11/26/18:48:19.947215,19302,1606412899,946726083,,0.0273444950581,-0.078203573823
2020/11/26/18:48:19.967098,19303,1606412899,966814994,,0.0265426635742,-0.078203573823
2020/11/26/18:48:19.988245,19304,1606412899,987545967,,0.0206311643124,-0.0793065279722
2020/11/26/18:48:20.007284,19305,1606412900,6892919,,0.0198323726654,-0.0793065279722
2020/11/26/18:48:20.027061,19306,1606412900,26741981,,0.0128950178623,-0.0875101909041
2020/11/26/18:48:20.046817,19307,1606412900,46601057,,0.0120972394943,-0.0875101909041
2020/11/26/18:48:20.068163,19308,1606412900,67559003,,0.0112913250923,-0.0875101909041
2020/11/26/18:48:20.087563,19309,1606412900,87008953,,0.00844720005989,-0.0873755663633
2020/11/26/18:48:20.107040,19310,1606412900,106785058,,0.00765031576157,-0.0873755663633
2020/11/26/18:48:20.127099,19311,1606412900,126811981,,0.00480541586876,-0.0844130814075
2020/11/26/18:48:20.147165,19312,1606412900,146732091,,0.00400671362877,-0.0844130814075
2020/11/26/18:48:20.168225,19313,1606412900,167547941,,0.000134319067001,-0.083177909255
2020/11/26/18:48:20.187529,19314,1606412900,187005043,,-0.000671923160553,-0.083177909255
2020/11/26/18:48:20.207121,19315,1606412900,206758975,,-0.011686116457,-0.0994946211576
2020/11/26/18:48:20.227075,19316,1606412900,226675987,,-0.0124960243702,-0.0994946211576
2020/11/26/18:48:20.247081,19317,1606412900,246820926,,-0.0132848024368,-0.0994946211576
2020/11/26/18:48:20.267125,19318,1606412900,266910076,,-0.0110182762146,-0.0884972661734
2020/11/26/18:48:20.287652,19319,1606412900,286943912,,-0.0118179023266,-0.0884972661734
2020/11/26/18:48:20.308299,19320,1606412900,307570934,,-0.010576069355,-0.0719529688358
2020/11/26/18:48:20.327293,19321,1606412900,326917886,,-0.0113741159439,-0.0719529688358
2020/11/26/18:48:20.347214,19322,1606412900,346851110,,-0.0162660777569,-0.0704657062888
2020/11/26/18:48:20.367063,19323,1606412900,366777896,,-0.0170676410198,-0.0704657062888
2020/11/26/18:48:20.387028,19324,1606412900,386698961,,-0.0147952139378,-0.0578701868653
2020/11/26/18:48:20.408477,19325,1606412900,407514095,,-0.0155997276306,-0.0578701868653
2020/11/26/18:48:20.427614,19326,1606412900,426917076,,-0.0225319266319,-0.0647718831897
2020/11/26/18:48:20.447199,19327,1606412900,446796894,,-0.0233305692673,-0.0647718831897
2020/11/26/18:48:20.467106,19328,1606412900,466747045,,-0.0241329371929,-0.0647718831897
2020/11/26/18:48:20.487137,19329,1606412900,486898899,,-0.0218610167503,-0.0560254082084
2020/11/26/18:48:20.507120,19330,1606412900,506915092,,-0.0226666331291,-0.0560254082084
2020/11/26/18:48:20.528228,19331,1606412900,527307033,,-0.0214153528214,-0.0456020273268
2020/11/26/18:48:20.548780,19332,1606412900,547758102,,-0.0222200751305,-0.0456020273268
2020/11/26/18:48:20.567382,19333,1606412900,566898107,,-0.0199554264545,-0.0338935106993
2020/11/26/18:48:20.587137,19334,1606412900,586747884,,-0.020752042532,-0.0338935106993
2020/11/26/18:48:20.607227,19335,1606412900,606760025,,-0.0235949456692,-0.0354699492455
2020/11/26/18:48:20.628038,19336,1606412900,627088069,,-0.0244034826756,-0.0354699492455
2020/11/26/18:48:20.647183,19337,1606412900,646986961,,-0.021105825901,-0.0272580869496
2020/11/26/18:48:20.667160,19338,1606412900,666840076,,-0.0219098329544,-0.0272580869496
2020/11/26/18:48:20.687136,19339,1606412900,686912059,,-0.0227057635784,-0.0272580869496
2020/11/26/18:48:20.707899,19340,1606412900,707138061,,-0.0245311260223,-0.0287995487452
2020/11/26/18:48:20.727897,19341,1606412900,727422952,,-0.0253457129002,-0.0287995487452
2020/11/26/18:48:20.747107,19342,1606412900,746934890,,-0.0322692990303,-0.045489884913
2020/11/26/18:48:20.767303,19343,1606412900,766956090,,-0.033065199852,-0.045489884913
2020/11/26/18:48:20.788233,19344,1606412900,787080049,,-0.0318227112293,-0.045665897429
2020/11/26/18:48:20.807878,19345,1606412900,807226896,,-0.0326188504696,-0.045665897429
2020/11/26/18:48:20.827005,19346,1606412900,826755046,,-0.0242240130901,-0.0234055910259
2020/11/26/18:48:20.847098,19347,1606412900,846842050,,-0.0250174105167,-0.0234055910259
2020/11/26/18:48:20.867661,19348,1606412900,867012977,,-0.0237711668015,-0.0134916696697
2020/11/26/18:48:20.887464,19349,1606412900,886842012,,-0.0245798826218,-0.0134916696697
2020/11/26/18:48:20.907121,19350,1606412900,906955003,,-0.025372505188,-0.0134916696697
2020/11/26/18:48:20.927037,19351,1606412900,926708936,,-0.0302618443966,-0.0238229539245
2020/11/26/18:48:20.948207,19352,1606412900,947139024,,-0.031064927578,-0.0238229539245
2020/11/26/18:48:20.968255,19353,1606412900,967575073,,-0.0247094333172,-0.0134681444615
2020/11/26/18:48:20.987240,19354,1606412900,986793041,,-0.0255089998245,-0.0134681444615
2020/11/26/18:48:21.007191,19355,1606412901,7013082,,-0.0252811908722,-0.0117560047656
2020/11/26/18:48:21.026909,19356,1606412901,26627063,,-0.0260829627514,-0.0117560047656
2020/11/26/18:48:21.048082,19357,1606412901,47238111,,-0.0268832445145,-0.0156847704202
2020/11/26/18:48:21.067759,19358,1606412901,67173004,,-0.0276856720448,-0.0156847704202
2020/11/26/18:48:21.087540,19359,1606412901,86818933,,-0.0223503410816,-0.00676015391946
2020/11/26/18:48:21.107330,19360,1606412901,106965065,,-0.0231513977051,-0.00676015391946
2020/11/26/18:48:21.127193,19361,1606412901,126802921,,-0.0239497721195,-0.00676015391946
2020/11/26/18:48:21.147171,19362,1606412901,146816968,,-0.0216842293739,-0.00181488320231
2020/11/26/18:48:21.167915,19363,1606412901,167486906,,-0.0224857330322,-0.00181488320231
2020/11/26/18:48:21.187349,19364,1606412901,186923027,,-0.0232786536217,-0.00632136315107
2020/11/26/18:48:21.208443,19365,1606412901,207345008,,-0.0240806341171,-0.00632136315107
2020/11/26/18:48:21.228134,19366,1606412901,227296113,,-0.0197728872299,-0.00147615745664
2020/11/26/18:48:21.247420,19367,1606412901,246859073,,-0.0205777287483,-0.00147615745664
2020/11/26/18:48:21.267083,19368,1606412901,266807079,,-0.0234133005142,-0.0107907745987
2020/11/26/18:48:21.287142,19369,1606412901,286844968,,-0.0242106318474,-0.0107907745987
2020/11/26/18:48:21.307110,19370,1606412901,306792020,,-0.0188808739185,-0.00457618013024
2020/11/26/18:48:21.327030,19371,1606412901,326796054,,-0.0196784436703,-0.00457618013024
2020/11/26/18:48:21.347396,19372,1606412901,347026109,,-0.0204776227474,-0.00457618013024
2020/11/26/18:48:21.367295,19373,1606412901,366904973,,-0.0243473649025,-0.0152079742402
2020/11/26/18:48:21.387233,19374,1606412901,386815071,,-0.0251468420029,-0.0152079742402
2020/11/26/18:48:21.408336,19375,1606412901,407309055,,-0.0239182114601,-0.0182904731482
2020/11/26/18:48:21.427378,19376,1606412901,427073001,,-0.0247083902359,-0.0182904731482
2020/11/26/18:48:21.447063,19377,1606412901,446723937,,-0.0173213481903,-0.00387574359775
2020/11/26/18:48:21.467277,19378,1606412901,467005014,,-0.0181256532669,-0.00387574359775
2020/11/26/18:48:21.487066,19379,1606412901,486735105,,-0.0158531069756,0.0023705996573
2020/11/26/18:48:21.507576,19380,1606412901,507023096,,-0.0166558623314,0.0023705996573
2020/11/26/18:48:21.527741,19381,1606412901,527107954,,-0.0174569487572,0.0023705996573
2020/11/26/18:48:21.547318,19382,1606412901,546837091,,-0.0182539820671,-0.00234632194042
2020/11/26/18:48:21.567694,19383,1606412901,566828966,,-0.0190527439117,-0.00234632194042
2020/11/26/18:48:21.587225,19384,1606412901,586802959,,-0.0127028822899,0.00651200860739
2020/11/26/18:48:21.607323,19385,1606412901,607033967,,-0.0135014057159,0.00651200860739
2020/11/26/18:48:21.627355,19386,1606412901,626955986,,-0.0142995715141,0.00206140428782
2020/11/26/18:48:21.648160,19387,1606412901,647382974,,-0.0150975584984,0.00206140428782
2020/11/26/18:48:21.667577,19388,1606412901,666904926,,-0.014874458313,-0.00400917232037
2020/11/26/18:48:21.687443,19389,1606412901,687134027,,-0.0156798362732,-0.00400917232037
2020/11/26/18:48:21.707315,19390,1606412901,707062005,,-0.014433324337,-0.00720643624663
2020/11/26/18:48:21.727063,19391,1606412901,726810932,,-0.0152289867401,-0.00720643624663
2020/11/26/18:48:21.748533,19392,1606412901,747458934,,-0.016030728817,-0.00720643624663
2020/11/26/18:48:21.767215,19393,1606412901,766844987,,-0.00864958763123,0.0053386092186
2020/11/26/18:48:21.787213,19394,1606412901,786887884,,-0.00945383310318,0.0053386092186
2020/11/26/18:48:21.807147,19395,1606412901,806840896,,-0.00615793466568,0.01181454584
2020/11/26/18:48:21.827735,19396,1606412901,827039957,,-0.00696527957916,0.01181454584
2020/11/26/18:48:21.847136,19397,1606412901,846853017,,-0.00571799278259,0.0102805010974
2020/11/26/18:48:21.867177,19398,1606412901,866995096,,-0.00651556253433,0.0102805010974
2020/11/26/18:48:21.887143,19399,1606412901,886835098,,-0.00322377681732,0.0110495463014
2020/11/26/18:48:21.908303,19400,1606412901,907027006,,-0.00402510166168,0.0110495463014
2020/11/26/18:48:21.928296,19401,1606412901,927504062,,-0.0109623670578,-0.0111171752214
2020/11/26/18:48:21.947472,19402,1606412901,947045087,,-0.0117631554604,-0.0111171752214
2020/11/26/18:48:21.967088,19403,1606412901,966758012,,-0.0125589966774,-0.0111171752214
2020/11/26/18:48:21.987190,19404,1606412901,986957073,,-0.0102914571762,-0.0165937393904
2020/11/26/18:48:22.008121,19405,1606412902,7416009,,-0.0110957622528,-0.0165937393904
2020/11/26/18:48:22.027121,19406,1606412902,26808977,,-0.00166738033295,0.0014461837709
2020/11/26/18:48:22.047056,19407,1606412902,46778917,,-0.00247269868851,0.0014461837709
2020/11/26/18:48:22.067187,19408,1606412902,66786050,,-0.00531595945358,-0.00360880047083
2020/11/26/18:48:22.087131,19409,1606412902,86908102,,-0.00611293315887,-0.00360880047083
2020/11/26/18:48:22.107081,19410,1606412902,106715917,,0.00535845756531,0.0172250717878
2020/11/26/18:48:22.128445,19411,1606412902,127346038,,0.00455194711685,0.0172250717878
2020/11/26/18:48:22.148486,19412,1606412902,147344112,,0.00170511007309,0.0106228888035
2020/11/26/18:48:22.167523,19413,1606412902,167206048,,0.000905930995941,0.0106228888035
2020/11/26/18:48:22.187169,19414,1606412902,186855077,,0.000111877918243,0.0106228888035
2020/11/26/18:48:22.207053,19415,1606412902,206698894,,0.00339692831039,0.00958997383714
2020/11/26/18:48:22.227026,19416,1606412902,226672887,,0.00259935855865,0.00958997383714
2020/11/26/18:48:22.247214,19417,1606412902,246958017,,0.00179874897003,0.00117140263319
2020/11/26/18:48:22.267111,19418,1606412902,266901016,,0.000999271869659,0.00117140263319
2020/11/26/18:48:22.286996,19419,1606412902,286853075,,0.00122439861298,-0.00610772892833
2020/11/26/18:48:22.308623,19420,1606412902,307476997,,0.000420749187469,-0.00610772892833
2020/11/26/18:48:22.327874,19421,1606412902,327060937,,0.00370353460312,-0.00463747233152
2020/11/26/18:48:22.347199,19422,1606412902,346823930,,0.00291037559509,-0.00463747233152
2020/11/26/18:48:22.367181,19423,1606412902,366730928,,0.00518006086349,-0.00269373878837
2020/11/26/18:48:22.387087,19424,1606412902,386674880,,0.00437009334564,-0.00269373878837
2020/11/26/18:48:22.407098,19425,1606412902,406683921,,0.00358021259308,-0.00269373878837
2020/11/26/18:48:22.427117,19426,1606412902,426806926,,0.00993549823761,0.008560359478
2020/11/26/18:48:22.447095,19427,1606412902,446865081,,0.00913882255554,0.008560359478
2020/11/26/18:48:22.468202,19428,1606412902,467509031,,0.00117844343185,-0.0119989905506
2020/11/26/18:48:22.487509,19429,1606412902,487077951,,0.000378489494324,-0.0119989905506
2020/11/26/18:48:22.507165,19430,1606412902,506894111,,0.00673449039459,-0.00718712806702
2020/11/26/18:48:22.527200,19431,1606412902,526958942,,0.00593686103821,-0.00718712806702
2020/11/26/18:48:22.547149,19432,1606412902,546821117,,0.00411450862885,-0.0131708737463
2020/11/26/18:48:22.567971,19433,1606412902,567028045,,0.00331366062164,-0.0131708737463
2020/11/26/18:48:22.587625,19434,1606412902,587081909,,0.00250923633575,-0.0131708737463
2020/11/26/18:48:22.607206,19435,1606412902,606864929,,0.00580382347107,-0.0101143717766
2020/11/26/18:48:22.627158,19436,1606412902,626868009,,0.00500482320786,-0.0101143717766
2020/11/26/18:48:22.647666,19437,1606412902,647030115,,0.00317960977554,-0.0163217410445
2020/11/26/18:48:22.667331,19438,1606412902,666836977,,0.00238025188446,-0.0163217410445
2020/11/26/18:48:22.687424,19439,1606412902,686950922,,0.00873959064484,-0.00569191202521
2020/11/26/18:48:22.707111,19440,1606412902,706729888,,0.00793224573135,-0.00569191202521
2020/11/26/18:48:22.727304,19441,1606412902,726867914,,0.00918501615524,-0.00276638939977
2020/11/26/18:48:22.747109,19442,1606412902,746803998,,0.00838255882263,-0.00276638939977
2020/11/26/18:48:22.767077,19443,1606412902,766834020,,0.00758498907089,-0.00276638939977
2020/11/26/18:48:22.787746,19444,1606412902,787033081,,0.00677865743637,-0.00774190947413
2020/11/26/18:48:22.807394,19445,1606412902,806957006,,0.00598305463791,-0.00774190947413
2020/11/26/18:48:22.827239,19446,1606412902,826976060,,0.00620764493942,-0.0123712457716
2020/11/26/18:48:22.847161,19447,1606412902,846695899,,0.00540816783905,-0.0123712457716
2020/11/26/18:48:22.868490,19448,1606412902,867436885,,0.00562524795532,-0.0161050129682
2020/11/26/18:48:22.888235,19449,1606412902,887461900,,0.00482171773911,-0.0161050129682
2020/11/26/18:48:22.907391,19450,1606412902,906836986,,0.00811094045639,-0.0118254572153
2020/11/26/18:48:22.927249,19451,1606412902,926764965,,0.00731807947159,-0.0118254572153
2020/11/26/18:48:22.947113,19452,1606412902,946918964,,0.0126568675041,-0.000644236803055
2020/11/26/18:48:22.968515,19453,1606412902,967310905,,0.0118515491486,-0.000644236803055
2020/11/26/18:48:22.987725,19454,1606412902,987099885,,0.00695484876633,-0.0125846341252
2020/11/26/18:48:23.007202,19455,1606412903,6756067,,0.00616037845612,-0.0125846341252
2020/11/26/18:48:23.027200,19456,1606412903,26916980,,0.00536233186722,-0.0125846341252
2020/11/26/18:48:23.047255,19457,1606412903,46786069,,0.00865429639816,-0.0117568429559
2020/11/26/18:48:23.067084,19458,1606412903,66701889,,0.00784975290298,-0.0117568429559
2020/11/26/18:48:23.087201,19459,1606412903,86844921,,0.0101197361946,-0.00893703475595
2020/11/26/18:48:23.107447,19460,1606412903,107053041,,0.00931745767593,-0.00893703475595
2020/11/26/18:48:23.128559,19461,1606412903,127290964,,0.00544893741608,-0.0200860295445
2020/11/26/18:48:23.147594,19462,1606412903,147144079,,0.00465357303619,-0.0200860295445
2020/11/26/18:48:23.167127,19463,1606412903,166789054,,0.00384926795959,-0.0272563882172
2020/11/26/18:48:23.187031,19464,1606412903,186615943,,0.00305318832397,-0.0272563882172
2020/11/26/18:48:23.207282,19465,1606412903,206850051,,0.00634121894836,-0.0223561096936
2020/11/26/18:48:23.227234,19466,1606412903,226994037,,0.00554174184799,-0.0223561096936
2020/11/26/18:48:23.247208,19467,1606412903,246687889,,0.0047447681427,-0.0223561096936
2020/11/26/18:48:23.267967,19468,1606412903,266752958,,0.00905305147171,-0.0115957837552
2020/11/26/18:48:23.287164,19469,1606412903,286811113,,0.00825500488281,-0.0115957837552
2020/11/26/18:48:23.307158,19470,1606412903,306857109,,0.00847494602203,-0.0100106485188
2020/11/26/18:48:23.328016,19471,1606412903,327442884,,0.00766706466675,-0.0100106485188
2020/11/26/18:48:23.347245,19472,1606412903,346904993,,0.00585049390793,-0.0167233161628
2020/11/26/18:48:23.367123,19473,1606412903,366803884,,0.00505536794662,-0.0167233161628
2020/11/26/18:48:23.387212,19474,1606412903,386816978,,0.0063014626503,-0.0181167069823
2020/11/26/18:48:23.407769,19475,1606412903,406927108,,0.0054966211319,-0.0181167069823
2020/11/26/18:48:23.428409,19476,1606412903,427159070,,0.00367403030396,-0.0244917869568
2020/11/26/18:48:23.447278,19477,1606412903,446919918,,0.00285083055496,-0.0244917869568
2020/11/26/18:48:23.468120,19478,1606412903,467824935,,0.00207406282425,-0.0244917869568
2020/11/26/18:48:23.487085,19479,1606412903,486929893,,0.0012783408165,-0.0293235741556
2020/11/26/18:48:23.506998,19480,1606412903,506789922,,0.000474750995636,-0.0293235741556
2020/11/26/18:48:23.527083,19481,1606412903,526755094,,-0.000320792198181,-0.0327746421099
2020/11/26/18:48:23.548092,19482,1606412903,547266006,,-0.00112789869308,-0.0327746421099
2020/11/26/18:48:23.567506,19483,1606412903,567246913,,0.00114184617996,-0.0280178654939
2020/11/26/18:48:23.587228,19484,1606412903,586941003,,0.000341892242432,-0.0280178654939
2020/11/26/18:48:23.607018,19485,1606412903,606798887,,0.00567507743835,-0.0139976032078
2020/11/26/18:48:23.627139,19486,1606412903,626893043,,0.0048810839653,-0.0139976032078
2020/11/26/18:48:23.648613,19487,1606412903,647083044,,0.00407201051712,-0.0139976032078
2020/11/26/18:48:23.667625,19488,1606412903,666968107,,-0.0018390417099,-0.0251357685775
2020/11/26/18:48:23.687206,19489,1606412903,686836004,,-0.00263673067093,-0.0251357685775
2020/11/26/18:48:23.707105,19490,1606412903,706877946,,-0.000365078449249,-0.0243905223906
