time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:36:26.939602,6128,1606412186,939162969,,-0.0305278301239,-0.00253542885184
2020/11/26/18:36:26.959512,6129,1606412186,959110975,,-0.0310805439949,-0.00219166465104
2020/11/26/18:36:26.979240,6130,1606412186,978847980,,-0.0306162834167,-0.00480744801462
2020/11/26/18:36:27.000468,6131,1606412186,999893903,,-0.0311691761017,-0.0044526476413
2020/11/26/18:36:27.019737,6132,1606412187,19192934,,-0.0327404141426,-0.0112336743623
2020/11/26/18:36:27.039567,6133,1606412187,39025068,,-0.0332794189453,-0.010876422748
2020/11/26/18:36:27.059373,6134,1606412187,59022903,,-0.0276711583138,-0.00136588700116
2020/11/26/18:36:27.079656,6135,1606412187,79010009,,-0.028195142746,-0.00100704841316
2020/11/26/18:36:27.100728,6136,1606412187,99431991,,-0.0287129282951,-0.000646533444524
2020/11/26/18:36:27.120363,6137,1606412187,119548082,,-0.0271824598312,0.00359825417399
2020/11/26/18:36:27.139375,6138,1606412187,139098882,,-0.0276865363121,0.00396139547229
2020/11/26/18:36:27.159422,6139,1606412187,159061908,,-0.0271536707878,0.00339712388813
2020/11/26/18:36:27.179356,6140,1606412187,179054021,,-0.0276402235031,0.00375997833908
2020/11/26/18:36:27.199300,6141,1606412187,198987960,,-0.0240306258202,0.00876465812325
2020/11/26/18:36:27.220600,6142,1606412187,219662904,,-0.0245078802109,0.00913342647254
2020/11/26/18:36:27.240558,6143,1606412187,239409923,,-0.0249748826027,0.00950094126165
2020/11/26/18:36:27.259417,6144,1606412187,259175062,,-0.0223689675331,0.013336867094
2020/11/26/18:36:27.279346,6145,1606412187,279108047,,-0.0238366723061,0.00665637478232
2020/11/26/18:36:27.299381,6146,1606412187,298952102,,-0.0242798924446,0.00702519714832
2020/11/26/18:36:27.320174,6147,1606412187,319411039,,-0.0247167348862,0.00739571452141
2020/11/26/18:36:27.339437,6148,1606412187,339138031,,-0.024122774601,0.00292954407632
2020/11/26/18:36:27.359780,6149,1606412187,359078884,,-0.0245467424393,0.00330352783203
2020/11/26/18:36:27.379505,6150,1606412187,379121065,,-0.0229164361954,0.00283567793667
2020/11/26/18:36:27.399755,6151,1606412187,399235010,,-0.0233204364777,0.00320672988892
2020/11/26/18:36:27.420481,6152,1606412187,419502973,,-0.0226979851723,0.00189732201397
2020/11/26/18:36:27.439747,6153,1606412187,439341068,,-0.0230907797813,0.00227350182831
2020/11/26/18:36:27.459331,6154,1606412187,459109067,,-0.0214307904243,0.00321817025542
2020/11/26/18:36:27.479316,6155,1606412187,479010105,,-0.0218049883842,0.00359233468771
2020/11/26/18:36:27.500846,6156,1606412187,499787092,,-0.024218916893,-0.00420764274895
2020/11/26/18:36:27.519634,6157,1606412187,519325971,,-0.0245849490166,-0.00382490456104
2020/11/26/18:36:27.539337,6158,1606412187,539107084,,-0.0249360203743,-0.00344923324883
2020/11/26/18:36:27.560622,6159,1606412187,559572935,,-0.0222133994102,-0.0010967515409
2020/11/26/18:36:27.579303,6160,1606412187,579055070,,-0.0225532054901,-0.000715527683496
2020/11/26/18:36:27.599434,6161,1606412187,599153041,,-0.0198178291321,0.00490747950971
2020/11/26/18:36:27.619322,6162,1606412187,619131088,,-0.0201407074928,0.00528808683157
2020/11/26/18:36:27.640484,6163,1606412187,639395952,,-0.0143234729767,0.018351200968
2020/11/26/18:36:27.659591,6164,1606412187,659141063,,-0.0146335363388,0.0187361035496
2020/11/26/18:36:27.680152,6165,1606412187,679852962,,-0.0220890641212,0.00145180243999
2020/11/26/18:36:27.699311,6166,1606412187,698909997,,-0.0223807096481,0.00183387752622
2020/11/26/18:36:27.720375,6167,1606412187,719455003,,-0.0175536870956,0.00517997983843
2020/11/26/18:36:27.740143,6168,1606412187,739386081,,-0.0178330540657,0.00556744914502
2020/11/26/18:36:27.759468,6169,1606412187,759263038,,-0.0181033015251,0.00595348421484
2020/11/26/18:36:27.779366,6170,1606412187,779063940,,-0.0142756104469,0.0137743037194
2020/11/26/18:36:27.800341,6171,1606412187,799582958,,-0.0145312547684,0.014162725769
2020/11/26/18:36:27.819803,6172,1606412187,819407939,,-0.0147774219513,0.0128676481545
2020/11/26/18:36:27.839170,6173,1606412187,838891029,,-0.0150151848793,0.0132533470169
2020/11/26/18:36:27.859303,6174,1606412187,859026908,,-0.0183139443398,0.00186240114272
2020/11/26/18:36:27.880821,6175,1606412187,879643917,,-0.0185365080833,0.00224927999079
2020/11/26/18:36:27.900911,6176,1606412187,899774074,,-0.0136416554451,0.00821108929813
2020/11/26/18:36:27.919582,6177,1606412187,919234037,,-0.0138511657715,0.00860356818885
2020/11/26/18:36:27.939205,6178,1606412187,938921928,,-0.0120037794113,0.0126506565139
2020/11/26/18:36:27.959783,6179,1606412187,959151029,,-0.0121949911118,0.0130385598168
2020/11/26/18:36:27.979893,6180,1606412187,979486942,,-0.012380361557,0.0134307621047
2020/11/26/18:36:27.999633,6181,1606412187,999002933,,-0.0115357041359,0.0138420043513
2020/11/26/18:36:28.019789,6182,1606412188,19138097,,-0.0117040276527,0.0142319565639
2020/11/26/18:36:28.039484,6183,1606412188,39097070,,-0.00879734754562,0.0181124396622
2020/11/26/18:36:28.059592,6184,1606412188,59176921,,-0.00895047187805,0.0185041166842
2020/11/26/18:36:28.080479,6185,1606412188,80032110,,-0.0121631026268,0.00884586200118
2020/11/26/18:36:28.099317,6186,1606412188,98979949,,-0.012301504612,0.0092407669872
2020/11/26/18:36:28.120205,6187,1606412188,119651079,,-0.00527381896973,0.0200980715454
2020/11/26/18:36:28.139990,6188,1606412188,139576911,,-0.00539612770081,0.0204926449805
2020/11/26/18:36:28.159192,6189,1606412188,158962965,,-0.00448733568192,0.0227327328175
2020/11/26/18:36:28.179424,6190,1606412188,179143905,,-0.00459319353104,0.0231253560632
2020/11/26/18:36:28.199238,6191,1606412188,198950052,,-0.00469106435776,0.0235174205154
2020/11/26/18:36:28.220610,6192,1606412188,219985008,,-0.00580412149429,0.01754597947
2020/11/26/18:36:28.239666,6193,1606412188,239147901,,-0.00588685274124,0.0179411508143
2020/11/26/18:36:28.259396,6194,1606412188,258945941,,-0.00187182426453,0.0220967382193
2020/11/26/18:36:28.279402,6195,1606412188,279108047,,-0.00193798542023,0.0224878527224
2020/11/26/18:36:28.299470,6196,1606412188,299215078,,-0.00506448745728,0.0129197686911
2020/11/26/18:36:28.319324,6197,1606412188,319047927,,-0.00511527061462,0.0133130419999
2020/11/26/18:36:28.339722,6198,1606412188,339262962,,0.00199866294861,0.0242973584682
2020/11/26/18:36:28.359504,6199,1606412188,359020948,,0.00196355581284,0.0246915724128
2020/11/26/18:36:28.379520,6200,1606412188,378931045,,0.000913798809052,0.0221889615059
2020/11/26/18:36:28.399337,6201,1606412188,399032115,,0.000894546508789,0.0225812699646
2020/11/26/18:36:28.419316,6202,1606412188,419069051,,0.000882983207703,0.0229761358351
2020/11/26/18:36:28.440253,6203,1606412188,439446926,,0.00496912002563,0.0280373264104
2020/11/26/18:36:28.459547,6204,1606412188,459337949,,0.00497341156006,0.0284326635301
2020/11/26/18:36:28.480085,6205,1606412188,478950977,,-0.000126600265503,0.0139485904947
2020/11/26/18:36:28.499309,6206,1606412188,499085903,,-0.000106394290924,0.0143451020122
2020/11/26/18:36:28.519317,6207,1606412188,519016981,,0.00196635723114,0.0121299112216
2020/11/26/18:36:28.540085,6208,1606412188,539417982,,0.00200241804123,0.0125267254189
2020/11/26/18:36:28.559427,6209,1606412188,559117078,,0.00818055868149,0.0245942417532
2020/11/26/18:36:28.579229,6210,1606412188,578984022,,0.00823301076889,0.0249944087118
2020/11/26/18:36:28.601141,6211,1606412188,599524974,,0.00829178094864,0.0253831110895
2020/11/26/18:36:28.620229,6212,1606412188,619843006,,0.00733697414398,0.0238123144954
2020/11/26/18:36:28.639505,6213,1606412188,639283895,,0.00741243362427,0.0242071598768
2020/11/26/18:36:28.659643,6214,1606412188,659070014,,0.0115855336189,0.0301453098655
2020/11/26/18:36:28.679554,6215,1606412188,679006099,,0.0116765499115,0.03053855896
2020/11/26/18:36:28.700181,6216,1606412188,699486970,,0.00870895385742,0.0215304866433
2020/11/26/18:36:28.719466,6217,1606412188,719104051,,0.00881516933441,0.0219214558601
2020/11/26/18:36:28.739329,6218,1606412188,739059925,,0.00995182991028,0.0186990071088
2020/11/26/18:36:28.759362,6219,1606412188,758975028,,0.0100749135017,0.0190937351435
2020/11/26/18:36:28.780315,6220,1606412188,779447078,,0.015317261219,0.0280432999134
2020/11/26/18:36:28.799899,6221,1606412188,799293041,,0.0154558420181,0.0284364335239
2020/11/26/18:36:28.819646,6222,1606412188,819147109,,0.0156028270721,0.0288307908922
2020/11/26/18:36:28.840748,6223,1606412188,839313983,,0.0177996754646,0.0334908217192
2020/11/26/18:36:28.860282,6224,1606412188,859711885,,0.0179622173309,0.0338842757046
2020/11/26/18:36:28.879640,6225,1606412188,879184961,,0.0109748244286,0.0149390157312
2020/11/26/18:36:28.899441,6226,1606412188,899101972,,0.0111520886421,0.015329355374
2020/11/26/18:36:28.920273,6227,1606412188,919687032,,0.017472922802,0.0221690088511
2020/11/26/18:36:28.940213,6228,1606412188,939569950,,0.0176661014557,0.0225593782961
2020/11/26/18:36:28.959390,6229,1606412188,959116935,,0.0219556689262,0.0326815359294
2020/11/26/18:36:28.979626,6230,1606412188,978981971,,0.0221635103226,0.033069383353
2020/11/26/18:36:28.999514,6231,1606412188,998991012,,0.0223813652992,0.0334608927369
2020/11/26/18:36:29.019257,6232,1606412189,18975973,,0.0205617547035,0.0287582743913
2020/11/26/18:36:29.040375,6233,1606412189,39688110,,0.0207911133766,0.0291418880224
2020/11/26/18:36:29.060626,6234,1606412189,59731960,,0.0230773091316,0.0296904332936
2020/11/26/18:36:29.079524,6235,1606412189,79057931,,0.0233254432678,0.0300785116851
2020/11/26/18:36:29.099308,6236,1606412189,98892927,,0.020511329174,0.0205476097763
2020/11/26/18:36:29.119899,6237,1606412189,119487047,,0.0207736492157,0.0209327694029
2020/11/26/18:36:29.139540,6238,1606412189,139132976,,0.0241143703461,0.0237251296639
2020/11/26/18:36:29.159379,6239,1606412189,159140110,,0.0243915319443,0.0241084489971
2020/11/26/18:36:29.179309,6240,1606412189,178998947,,0.0277439951897,0.0308630801737
2020/11/26/18:36:29.199322,6241,1606412189,199070930,,0.0280373692513,0.0312465261668
2020/11/26/18:36:29.219396,6242,1606412189,219158887,,0.0283384919167,0.0316294468939
2020/11/26/18:36:29.239293,6243,1606412189,239064931,,0.0266020298004,0.0268307179213
2020/11/26/18:36:29.259376,6244,1606412189,258970022,,0.026918888092,0.0272129885852
2020/11/26/18:36:29.279424,6245,1606412189,279162883,,0.0262207984924,0.0215735752136
2020/11/26/18:36:29.299351,6246,1606412189,299014091,,0.0265544652939,0.0219563376158
2020/11/26/18:36:29.319165,6247,1606412189,318958044,,0.0289380550385,0.024129755795
2020/11/26/18:36:29.340419,6248,1606412189,339551925,,0.0292864441872,0.0245104879141
2020/11/26/18:36:29.360054,6249,1606412189,359458923,,0.0306661128998,0.026765037328
2020/11/26/18:36:29.379198,6250,1606412189,379018068,,0.0310255289078,0.027140006423
2020/11/26/18:36:29.399958,6251,1606412189,399085998,,0.0293489694595,0.0219256691635
2020/11/26/18:36:29.419364,6252,1606412189,419047117,,0.0297257900238,0.0223016887903
2020/11/26/18:36:29.439315,6253,1606412189,438967943,,0.030110180378,0.0226770453155
2020/11/26/18:36:29.460348,6254,1606412189,459331989,,0.0376593470573,0.0372395068407
2020/11/26/18:36:29.480582,6255,1606412189,479969978,,0.0380625724792,0.0376168712974
2020/11/26/18:36:29.499249,6256,1606412189,499006986,,0.0354067087173,0.0330088064075
2020/11/26/18:36:29.519145,6257,1606412189,518868923,,0.0358158946037,0.0333763659
2020/11/26/18:36:29.539268,6258,1606412189,539031982,,0.0341919660568,0.0251785386354
2020/11/26/18:36:29.560302,6259,1606412189,559523105,,0.0346249341965,0.0255523398519
2020/11/26/18:36:29.579362,6260,1606412189,579176902,,0.0360860824585,0.0246876161546
2020/11/26/18:36:29.599210,6261,1606412189,598915100,,0.0365297794342,0.0250561125576
2020/11/26/18:36:29.620123,6262,1606412189,619225978,,0.0328934788704,0.0150600094348
2020/11/26/18:36:29.639912,6263,1606412189,639180898,,0.0333495140076,0.0154248848557
2020/11/26/18:36:29.659370,6264,1606412189,658941030,,0.0338158011436,0.0157911907881
2020/11/26/18:36:29.679407,6265,1606412189,678991079,,0.0394038558006,0.0256135761738
2020/11/26/18:36:29.699316,6266,1606412189,698934078,,0.039882838726,0.0259765274823
2020/11/26/18:36:29.720546,6267,1606412189,719732999,,0.0413947701454,0.031779576093
2020/11/26/18:36:29.739953,6268,1606412189,739229917,,0.0418951511383,0.0321456342936
2020/11/26/18:36:29.759410,6269,1606412189,759002923,,0.0444428920746,0.0380275510252
2020/11/26/18:36:29.779302,6270,1606412189,778883934,,0.0449476838112,0.0383844636381
2020/11/26/18:36:29.800146,6271,1606412189,799609899,,0.0423989892006,0.0314535796642
2020/11/26/18:36:29.819584,6272,1606412189,819148063,,0.0429258346558,0.0318138003349
2020/11/26/18:36:29.840893,6273,1606412189,839601039,,0.0434548854828,0.0321696065366
2020/11/26/18:36:29.860489,6274,1606412189,859772920,,0.0399055480957,0.0195904187858
2020/11/26/18:36:29.879584,6275,1606412189,879247903,,0.0404532551765,0.019947020337
2020/11/26/18:36:29.899328,6276,1606412189,899010896,,0.0420270562172,0.0193498060107
2020/11/26/18:36:29.919431,6277,1606412189,919018030,,0.0425859689713,0.0197023116052
2020/11/26/18:36:29.939266,6278,1606412189,938868999,,0.0472472310066,0.0306000616401
2020/11/26/18:36:29.960437,6279,1606412189,959619045,,0.0478181242943,0.0309490896761
2020/11/26/18:36:29.979681,6280,1606412189,979074001,,0.043289065361,0.0228340532631
2020/11/26/18:36:29.999347,6281,1606412189,998970031,,0.0438747406006,0.0231813080609
2020/11/26/18:36:30.020169,6282,1606412190,19329071,,0.0444674491882,0.021561536938
2020/11/26/18:36:30.040614,6283,1606412190,39550065,,0.0450738668442,0.0219104401767
2020/11/26/18:36:30.059602,6284,1606412190,59156894,,0.0456840395927,0.0222562849522
2020/11/26/18:36:30.079381,6285,1606412190,79122066,,0.044252872467,0.0185164138675
2020/11/26/18:36:30.099296,6286,1606412190,99040031,,0.0448772907257,0.0188600793481
2020/11/26/18:36:30.119348,6287,1606412190,119020938,,0.0506147742271,0.0316161587834
2020/11/26/18:36:30.140517,6288,1606412190,139764070,,0.0512536764145,0.031957782805
2020/11/26/18:36:30.159792,6289,1606412190,159279108,,0.0508780479431,0.0343595519662
2020/11/26/18:36:30.179386,6290,1606412190,179095983,,0.051527261734,0.034696880728
2020/11/26/18:36:30.199308,6291,1606412190,198997020,,0.0511609911919,0.0330430194736
2020/11/26/18:36:30.219342,6292,1606412190,219103097,,0.0518208742142,0.0333763882518
2020/11/26/18:36:30.239189,6293,1606412190,238878965,,0.048400580883,0.0234817378223
2020/11/26/18:36:30.260010,6294,1606412190,259432077,,0.049080312252,0.0238156877458
2020/11/26/18:36:30.279248,6295,1606412190,279062986,,0.0497646331787,0.0241472944617
2020/11/26/18:36:30.299554,6296,1606412190,298998117,,0.04534471035,0.0106731392443
2020/11/26/18:36:30.319507,6297,1606412190,319163084,,0.0460369586945,0.0109995231032
2020/11/26/18:36:30.339319,6298,1606412190,339092969,,0.0518532991409,0.0222901664674
2020/11/26/18:36:30.359264,6299,1606412190,359023094,,0.0525654554367,0.0226169489324
2020/11/26/18:36:30.379397,6300,1606412190,379168987,,0.0512338280678,0.0241276286542
2020/11/26/18:36:30.399413,6301,1606412190,398916006,,0.0519589185715,0.024451572448
2020/11/26/18:36:30.420520,6302,1606412190,419475078,,0.0537129044533,0.0294962134212
2020/11/26/18:36:30.440401,6303,1606412190,439676046,,0.0544585585594,0.0298205334693
2020/11/26/18:36:30.459179,6304,1606412190,458950996,,0.0582581162453,0.0401165597141
2020/11/26/18:36:30.479276,6305,1606412190,478959083,,0.0590056180954,0.0404332615435
2020/11/26/18:36:30.499252,6306,1606412190,499015092,,0.0597591996193,0.0407483913004
2020/11/26/18:36:30.519945,6307,1606412190,519423961,,0.0615477561951,0.0464762151241
2020/11/26/18:36:30.539524,6308,1606412190,539048910,,0.0623105168343,0.0467869639397
2020/11/26/18:36:30.559271,6309,1606412190,559113025,,0.0600136518478,0.0405390001833
2020/11/26/18:36:30.579342,6310,1606412190,579073905,,0.0607957839966,0.0408495105803
2020/11/26/18:36:30.599516,6311,1606412190,599016904,,0.0574880242348,0.029010694474
2020/11/26/18:36:30.619252,6312,1606412190,619088888,,0.0582839250565,0.0293186269701
2020/11/26/18:36:30.639163,6313,1606412190,638906955,,0.0601047873497,0.0294620078057
2020/11/26/18:36:30.659254,6314,1606412190,658970117,,0.0609066486359,0.0297644082457
2020/11/26/18:36:30.680906,6315,1606412190,680179119,,0.0617201924324,0.0300673153251
2020/11/26/18:36:30.699700,6316,1606412190,699364900,,0.0574404001236,0.0201466046274
2020/11/26/18:36:30.719276,6317,1606412190,718936920,,0.0582479834557,0.0204397030175
2020/11/26/18:36:30.739382,6318,1606412190,739126920,,0.0631645321846,0.0300976783037
2020/11/26/18:36:30.760553,6319,1606412190,759519100,,0.063994884491,0.0303915441036
2020/11/26/18:36:30.780450,6320,1606412190,779715061,,0.063817679882,0.0334284938872
2020/11/26/18:36:30.799848,6321,1606412190,799312114,,0.0646679401398,0.0337218493223
2020/11/26/18:36:30.819650,6322,1606412190,819308996,,0.0614273548126,0.026888133958
2020/11/26/18:36:30.840168,6323,1606412190,839658975,,0.0622845888138,0.0271765571088
2020/11/26/18:36:30.859651,6324,1606412190,859129905,,0.0529225468636,0.00372769683599
2020/11/26/18:36:30.879634,6325,1606412190,879211902,,0.0538070201874,0.00401785969734
2020/11/26/18:36:30.900005,6326,1606412190,899348974,,0.0546727776527,0.00429831072688
2020/11/26/18:36:30.919928,6327,1606412190,919408082,,0.0637282729149,0.0217088181525
2020/11/26/18:36:30.939456,6328,1606412190,939224004,,0.0646111965179,0.0219877678901
2020/11/26/18:36:30.959322,6329,1606412190,959031105,,0.0644890069962,0.0296294856817
2020/11/26/18:36:30.979338,6330,1606412190,979069948,,0.0653744339943,0.0299022849649
2020/11/26/18:36:30.999272,6331,1606412190,999049901,,0.0642310380936,0.0304793380201
2020/11/26/18:36:31.019477,6332,1606412191,19123077,,0.0651412606239,0.0307528227568
2020/11/26/18:36:31.039392,6333,1606412191,38906097,,0.0619624257088,0.0240234304219
2020/11/26/18:36:31.060402,6334,1606412191,59479951,,0.0628830194473,0.0242931824178
2020/11/26/18:36:31.079599,6335,1606412191,79010963,,0.0607443451881,0.0184965133667
2020/11/26/18:36:31.099307,6336,1606412191,98978042,,0.0616739988327,0.0187621228397
2020/11/26/18:36:31.120192,6337,1606412191,119487047,,0.0626071095467,0.0190253481269
2020/11/26/18:36:31.140011,6338,1606412191,139244079,,0.069687128067,0.0358025580645
2020/11/26/18:36:31.159269,6339,1606412191,159015893,,0.0706306099892,0.0360620617867
2020/11/26/18:36:31.179316,6340,1606412191,178957939,,0.0685130953789,0.036932438612
2020/11/26/18:36:31.199318,6341,1606412191,199058055,,0.0694657564163,0.0371878966689
2020/11/26/18:36:31.220500,6342,1606412191,219645023,,0.0632764101028,0.0227803084999
2020/11/26/18:36:31.240404,6343,1606412191,239608049,,0.0642427206039,0.0230328831822
2020/11/26/18:36:31.260572,6344,1606412191,259592056,,0.0631663203239,0.0174475293607
2020/11/26/18:36:31.279507,6345,1606412191,279040098,,0.0641433000565,0.0176964458078
2020/11/26/18:36:31.299507,6346,1606412191,299042940,,0.0661418437958,0.0232973769307
2020/11/26/18:36:31.319289,6347,1606412191,319009065,,0.0671247243881,0.0235414542258
2020/11/26/18:36:31.339487,6348,1606412191,338999032,,0.0681155920029,0.0237843506038
2020/11/26/18:36:31.359389,6349,1606412191,359220027,,0.0670658349991,0.0254110824317
2020/11/26/18:36:31.380310,6350,1606412191,379503965,,0.0680781602859,0.0256528574973
2020/11/26/18:36:31.399517,6351,1606412191,399235963,,0.0721494555473,0.0374450609088
2020/11/26/18:36:31.419344,6352,1606412191,418986082,,0.0731611847878,0.0376804359257
2020/11/26/18:36:31.439412,6353,1606412191,439152002,,0.0649662017822,0.0227014590055
2020/11/26/18:36:31.459428,6354,1606412191,459119081,,0.0659797787666,0.0229311529547
2020/11/26/18:36:31.479326,6355,1606412191,479034900,,0.0639353394508,0.0152735300362
2020/11/26/18:36:31.499443,6356,1606412191,499011993,,0.0649653077126,0.0155008211732
2020/11/26/18:36:31.519398,6357,1606412191,519208908,,0.0711138248444,0.0306454487145
2020/11/26/18:36:31.539245,6358,1606412191,538981914,,0.0721539855003,0.0308688916266
2020/11/26/18:36:31.559319,6359,1606412191,558959960,,0.0731887817383,0.0310881957412
2020/11/26/18:36:31.579340,6360,1606412191,578995943,,0.069122672081,0.0281608570367
2020/11/26/18:36:31.599391,6361,1606412191,598999977,,0.0701761841774,0.0283781308681
2020/11/26/18:36:31.619446,6362,1606412191,619167089,,0.0691856145859,0.0266601331532
2020/11/26/18:36:31.640052,6363,1606412191,639327049,,0.0702463984489,0.0268729627132
2020/11/26/18:36:31.659698,6364,1606412191,659405946,,0.0672267079353,0.0211525261402
2020/11/26/18:36:31.679434,6365,1606412191,679038047,,0.0682943463326,0.021360822022
2020/11/26/18:36:31.699687,6366,1606412191,699028968,,0.0642483234406,0.0128532983363
2020/11/26/18:36:31.719365,6367,1606412191,719027042,,0.0653233528137,0.0130572132766
2020/11/26/18:36:31.739820,6368,1606412191,739535093,,0.0664028525352,0.0132590904832
2020/11/26/18:36:31.760668,6369,1606412191,759582042,,0.0695281624794,0.0217365957797
2020/11/26/18:36:31.779523,6370,1606412191,779181003,,0.0706366300583,0.0219379886985
2020/11/26/18:36:31.799460,6371,1606412191,798959970,,0.0706874132156,0.0279694721103
2020/11/26/18:36:31.819520,6372,1606412191,819242954,,0.0717870593071,0.0281635187566
2020/11/26/18:36:31.839719,6373,1606412191,839440107,,0.06674939394,0.0205176882446
2020/11/26/18:36:31.859184,6374,1606412191,858884096,,0.0678472518921,0.0207057595253
2020/11/26/18:36:31.880593,6375,1606412191,879292964,,0.0658869147301,0.0166493728757
2020/11/26/18:36:31.900160,6376,1606412191,899481058,,0.0670086145401,0.0168358199298
2020/11/26/18:36:31.919469,6377,1606412191,919126987,,0.0681408643723,0.0170211456716
2020/11/26/18:36:31.939477,6378,1606412191,939107894,,0.0641204714775,0.0101184174418
2020/11/26/18:36:31.960541,6379,1606412191,959471940,,0.0652393698692,0.0102960169315
2020/11/26/18:36:31.979450,6380,1606412191,979130983,,0.065344452858,0.0130715705454
2020/11/26/18:36:31.999559,6381,1606412191,999084949,,0.0664768815041,0.0132457241416
2020/11/26/18:36:32.019761,6382,1606412192,19042015,,0.0645402669907,0.014184743166
2020/11/26/18:36:32.039512,6383,1606412192,39130926,,0.0656731724739,0.0143534652889
2020/11/26/18:36:32.060491,6384,1606412192,59716939,,0.0678362250328,0.024102345109
2020/11/26/18:36:32.079653,6385,1606412192,79231023,,0.0689851045609,0.0242679268122
2020/11/26/18:36:32.099350,6386,1606412192,99042892,,0.0650129914284,0.0212886221707
2020/11/26/18:36:32.121284,6387,1606412192,119982004,,0.0661620497704,0.0214487724006
2020/11/26/18:36:32.139512,6388,1606412192,139252901,,0.0693635940552,0.0309574697167
2020/11/26/18:36:32.159395,6389,1606412192,158976078,,0.0705192685127,0.0311130937189
2020/11/26/18:36:32.179771,6390,1606412192,179188966,,0.0716710686684,0.0312655121088
2020/11/26/18:36:32.199722,6391,1606412192,199191093,,0.0666939020157,0.0248723402619
2020/11/26/18:36:32.220698,6392,1606412192,219419956,,0.0678633451462,0.0250217057765
2020/11/26/18:36:32.239414,6393,1606412192,239075899,,0.0618786215782,0.0116316750646
2020/11/26/18:36:32.259255,6394,1606412192,259041070,,0.0630499720573,0.0117759034038
2020/11/26/18:36:32.279379,6395,1606412192,279068946,,0.067295730114,0.0218610428274
2020/11/26/18:36:32.299828,6396,1606412192,299329042,,0.0684662461281,0.0219998471439
2020/11/26/18:36:32.320041,6397,1606412192,319624900,,0.0665706992149,0.0245117880404
2020/11/26/18:36:32.339597,6398,1606412192,339270114,,0.0677497982979,0.0246463380754
2020/11/26/18:36:32.359302,6399,1606412192,358977079,,0.0617728829384,0.0145747214556
2020/11/26/18:36:32.379236,6400,1606412192,378886938,,0.0629612207413,0.0147050470114
2020/11/26/18:36:32.400193,6401,1606412192,399307012,,0.0641471147537,0.0148324929178
2020/11/26/18:36:32.419393,6402,1606412192,419084072,,0.0551278591156,-0.00515109673142
2020/11/26/18:36:32.439249,6403,1606412192,438926935,,0.0563114285469,-0.00502911582589
2020/11/26/18:36:32.459366,6404,1606412192,459127902,,0.0687505602837,0.0245919525623
2020/11/26/18:36:32.479457,6405,1606412192,479119062,,0.0699510574341,0.0247104726732
2020/11/26/18:36:32.500350,6406,1606412192,499543905,,0.0609358549118,0.0172829218209
2020/11/26/18:36:32.519986,6407,1606412192,519340991,,0.0621417164803,0.0173967331648
2020/11/26/18:36:32.539353,6408,1606412192,539086103,,0.0643668174744,0.0242245942354
2020/11/26/18:36:32.559184,6409,1606412192,558954000,,0.0655735135078,0.0243333205581
2020/11/26/18:36:32.579209,6410,1606412192,578984975,,0.0667776465416,0.024439252913
2020/11/26/18:36:32.600556,6411,1606412192,599383115,,0.0598176121712,0.0138063170016
2020/11/26/18:36:32.619432,6412,1606412192,619151115,,0.0610459446907,0.0139091387391
2020/11/26/18:36:32.639483,6413,1606412192,639130115,,0.062248647213,0.0179999284446
2020/11/26/18:36:32.659261,6414,1606412192,658881902,,0.0634616017342,0.0180963799357
2020/11/26/18:36:32.679332,6415,1606412192,679112911,,0.0564993023872,0.00750032812357
2020/11/26/18:36:32.699412,6416,1606412192,699208974,,0.057728767395,0.00759294256568
2020/11/26/18:36:32.720402,6417,1606412192,719532966,,0.0548600554466,0.00309500470757
2020/11/26/18:36:32.739809,6418,1606412192,739463090,,0.0560873746872,0.00318234413862
2020/11/26/18:36:32.759309,6419,1606412192,759027957,,0.0552710294724,0.00646947324276
2020/11/26/18:36:32.779291,6420,1606412192,779036045,,0.0564938783646,0.00655143335462
2020/11/26/18:36:32.799650,6421,1606412192,799029111,,0.0577243566513,0.00663137808442
2020/11/26/18:36:32.819316,6422,1606412192,819088935,,0.0528265237808,0.00243262201548
2020/11/26/18:36:32.839340,6423,1606412192,839075088,,0.054053902626,0.00250732153654
2020/11/26/18:36:32.859387,6424,1606412192,859035968,,0.0563128590584,0.0131144523621
2020/11/26/18:36:32.879848,6425,1606412192,879137992,,0.0575506687164,0.0131847336888
2020/11/26/18:36:32.899446,6426,1606412192,899112939,,0.0506142377853,0.00581939145923
2020/11/26/18:36:32.920586,6427,1606412192,919574022,,0.0518570542336,0.00588488578796
2020/11/26/18:36:32.939952,6428,1606412192,939245939,,0.0561683773994,0.0194948501885
2020/11/26/18:36:32.959443,6429,1606412192,959151029,,0.0574051141739,0.0195550099015
2020/11/26/18:36:32.979259,6430,1606412192,978930950,,0.0514853000641,0.0146534480155
2020/11/26/18:36:32.999416,6431,1606412192,998915910,,0.052729010582,0.014708943665
2020/11/26/18:36:33.019392,6432,1606412193,18903970,,0.0539770722389,0.014762122184
2020/11/26/18:36:33.039163,6433,1606412193,38933992,,0.052151620388,0.0136496499181
2020/11/26/18:36:33.059914,6434,1606412193,59489011,,0.0533986091614,0.013697784394
2020/11/26/18:36:33.080362,6435,1606412193,79627037,,0.0505551099777,0.0117225572467
2020/11/26/18:36:33.100474,6436,1606412193,99438905,,0.0518118143082,0.0117660351098
