time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:36:29.618001,2948,1606412189,617233037,,-0.719283223152,0.00772220315412
2020/11/26/18:36:29.661492,2949,1606412189,661267995,,-0.724395394325,-0.00173305277713
2020/11/26/18:36:29.706300,2950,1606412189,705777883,,-0.725417852402,-0.00717162434012
2020/11/26/18:36:29.750626,2951,1606412189,750138998,,-0.72746270895,-0.0126919271424
2020/11/26/18:36:29.795566,2952,1606412189,794738054,,-0.724395394325,-0.0054004942067
2020/11/26/18:36:29.840259,2953,1606412189,839425086,,-0.720305681229,0.00753626972437
2020/11/26/18:36:29.883368,2954,1606412189,883079051,,-0.7213280797,0.00848680827767
2020/11/26/18:36:29.928078,2955,1606412189,927593946,,-0.725417852402,-0.00205609272234
2020/11/26/18:36:29.972833,2956,1606412189,972245931,,-0.720305681229,0.00640998361632
2020/11/26/18:36:30.016398,2957,1606412190,16140937,,-0.720305681229,0.00837591756135
2020/11/26/18:36:30.059980,2958,1606412190,59493064,,-0.71826082468,0.0124585321173
2020/11/26/18:36:30.103600,2959,1606412190,103329896,,-0.723372995853,4.16730399593e-05
2020/11/26/18:36:30.153196,2960,1606412190,152333974,,-0.722350537777,-0.00201916671358
2020/11/26/18:36:30.192597,2961,1606412190,192109107,,-0.7213280797,-2.91502074106e-05
2020/11/26/18:36:30.237165,2962,1606412190,236892938,,-0.717238366604,0.0101990187541
2020/11/26/18:36:30.280977,2963,1606412190,280622005,,-0.712126195431,0.0240040235221
2020/11/26/18:36:30.325922,2964,1606412190,325607061,,-0.717238366604,0.0130409216508
2020/11/26/18:36:30.370494,2965,1606412190,370029926,,-0.715193510056,0.0118531668559
2020/11/26/18:36:30.414439,2966,1606412190,413434028,,-0.716215908527,0.00713099678978
2020/11/26/18:36:30.457788,2967,1606412190,457487106,,-0.719283223152,-0.00285070878454
2020/11/26/18:36:30.503519,2968,1606412190,502537965,,-0.720305681229,-0.00826235767454
2020/11/26/18:36:30.546108,2969,1606412190,545761108,,-0.717238366604,-0.00170456210617
2020/11/26/18:36:30.590419,2970,1606412190,590095996,,-0.713148593903,0.0104407491162
2020/11/26/18:36:30.635264,2971,1606412190,634974002,,-0.714171051979,0.0106023456901
2020/11/26/18:36:30.679915,2972,1606412190,679033994,,-0.709058880806,0.0208290144801
2020/11/26/18:36:30.724650,2973,1606412190,724350929,,-0.713148593903,0.0114673636854
2020/11/26/18:36:30.768151,2974,1606412190,767172098,,-0.712126195431,0.0087257726118
2020/11/26/18:36:30.811791,2975,1606412190,811403989,,-0.708036422729,0.0158488210291
2020/11/26/18:36:30.856238,2976,1606412190,855870962,,-0.697812080383,0.0395841747522
2020/11/26/18:36:30.902158,2977,1606412190,901587009,,-0.705991566181,0.0224539283663
2020/11/26/18:36:30.945185,2978,1606412190,944595098,,-0.704969108105,0.0150930974633
2020/11/26/18:36:30.989190,2979,1606412190,989010095,,-0.702924251556,0.01479034964
2020/11/26/18:36:31.033934,2980,1606412191,32810926,,-0.69883453846,0.0217900183052
2020/11/26/18:36:31.077928,2981,1606412191,77367067,,-0.695767223835,0.0278553590178
2020/11/26/18:36:31.121553,2982,1606412191,120779991,,-0.701901853085,0.0113415066153
2020/11/26/18:36:31.165360,2983,1606412191,164624929,,-0.69883453846,0.0107290809974
2020/11/26/18:36:31.209646,2984,1606412191,209117889,,-0.691677451134,0.0253928992897
2020/11/26/18:36:31.254662,2985,1606412191,254307985,,-0.689632594585,0.0312281828374
2020/11/26/18:36:31.297466,2986,1606412191,297183036,,-0.690655052662,0.0258727744222
2020/11/26/18:36:31.342011,2987,1606412191,341743946,,-0.688610196114,0.0244868379086
2020/11/26/18:36:31.386124,2988,1606412191,385401010,,-0.691677451134,0.012931291014
2020/11/26/18:36:31.430219,2989,1606412191,429784059,,-0.682475566864,0.0281414594501
2020/11/26/18:36:31.473772,2990,1606412191,473428964,,-0.679408252239,0.0360278226435
2020/11/26/18:36:31.518059,2991,1606412191,517708063,,-0.684520423412,0.0211088396609
2020/11/26/18:36:31.562534,2992,1606412191,562221050,,-0.679408252239,0.0242548938841
2020/11/26/18:36:31.606745,2993,1606412191,606421947,,-0.677363395691,0.0261873602867
2020/11/26/18:36:31.652138,2994,1606412191,651293992,,-0.67327362299,0.0321195274591
2020/11/26/18:36:31.696562,2995,1606412191,696135997,,-0.668161451817,0.0408321581781
2020/11/26/18:36:31.739268,2996,1606412191,738622903,,-0.670206308365,0.0325538218021
2020/11/26/18:36:31.783860,2997,1606412191,783529043,,-0.669183909893,0.0267144963145
2020/11/26/18:36:31.827374,2998,1606412191,827092885,,-0.663049280643,0.0345510691404
2020/11/26/18:36:31.872560,2999,1606412191,872299909,,-0.659981966019,0.0387942828238
2020/11/26/18:36:31.922218,3000,1606412191,921945095,,-0.654869794846,0.0458729788661
2020/11/26/18:36:31.960598,3001,1606412191,959949016,,-0.653847396374,0.0432736054063
2020/11/26/18:36:32.004844,3002,1606412192,4534959,,-0.650780081749,0.0425057299435
2020/11/26/18:36:32.052202,3003,1606412192,50306081,,-0.651802480221,0.0329239778221
2020/11/26/18:36:32.092597,3004,1606412192,92246055,,-0.646690309048,0.0360648594797
2020/11/26/18:36:32.137378,3005,1606412192,137116909,,-0.648735225201,0.0267146322876
2020/11/26/18:36:32.180805,3006,1606412192,180402040,,-0.642600595951,0.0332583077252
2020/11/26/18:36:32.238162,3007,1606412192,237751007,,-0.635443508625,0.0467953644693
2020/11/26/18:36:32.268768,3008,1606412192,268474102,,-0.63851082325,0.0368526354432
2020/11/26/18:36:32.312649,3009,1606412192,312150955,,-0.635443508625,0.034477032721
2020/11/26/18:36:32.357260,3010,1606412192,356898069,,-0.628286480904,0.0446806997061
2020/11/26/18:36:32.401686,3011,1606412192,401110887,,-0.618062138557,0.0647911354899
2020/11/26/18:36:32.445388,3012,1606412192,445084095,,-0.62930893898,0.0352903679013
2020/11/26/18:36:32.490621,3013,1606412192,489806890,,-0.619084596634,0.0428346581757
2020/11/26/18:36:32.534134,3014,1606412192,533736944,,-0.620106995106,0.0361177325249
2020/11/26/18:36:32.579158,3015,1606412192,578702926,,-0.611927509308,0.0468553565443
2020/11/26/18:36:32.623145,3016,1606412192,622689008,,-0.611927509308,0.0428627096117
2020/11/26/18:36:32.668477,3017,1606412192,668134927,,-0.60374802351,0.0535530000925
2020/11/26/18:36:32.713463,3018,1606412192,712673902,,-0.599658310413,0.0581403635442
2020/11/26/18:36:32.756509,3019,1606412192,756146907,,-0.597613453865,0.0549381151795
2020/11/26/18:36:32.799687,3020,1606412192,799413919,,-0.591478824615,0.0592146813869
2020/11/26/18:36:32.843809,3021,1606412192,843624114,,-0.592501282692,0.0486802831292
2020/11/26/18:36:32.888024,3022,1606412192,887737989,,-0.584321796894,0.0561136640608
2020/11/26/18:36:32.933297,3023,1606412192,932662963,,-0.587389051914,0.0425667315722
2020/11/26/18:36:32.978004,3024,1606412192,977684974,,-0.580232024193,0.0475259870291
2020/11/26/18:36:33.020326,3025,1606412193,20030975,,-0.577164709568,0.0486888773739
2020/11/26/18:36:33.065890,3026,1606412193,65599918,,-0.573074996471,0.0507097132504
2020/11/26/18:36:33.108369,3027,1606412193,107844114,,-0.576142311096,0.0362093783915
2020/11/26/18:36:33.152275,3028,1606412193,151751995,,-0.567962825298,0.0442122407258
2020/11/26/18:36:33.196931,3029,1606412193,196542024,,-0.566940367222,0.0422005578876
2020/11/26/18:36:33.241654,3030,1606412193,241353034,,-0.56898522377,0.0299494173378
2020/11/26/18:36:33.285855,3031,1606412193,285510063,,-0.555693566799,0.0516396276653
2020/11/26/18:36:33.333912,3032,1606412193,333007097,,-0.5597833395,0.0414225682616
2020/11/26/18:36:33.372407,3033,1606412193,372070074,,-0.552626252174,0.047751866281
2020/11/26/18:36:33.417368,3034,1606412193,416975975,,-0.550581395626,0.0470548421144
2020/11/26/18:36:33.460280,3035,1606412193,460002899,,-0.548536539078,0.0439648777246
2020/11/26/18:36:33.504546,3036,1606412193,504265069,,-0.544446766376,0.0452619865537
2020/11/26/18:36:33.549947,3037,1606412193,549345970,,-0.542401909828,0.0431322418153
2020/11/26/18:36:33.593385,3038,1606412193,593169927,,-0.537289738655,0.0472694076598
2020/11/26/18:36:33.637704,3039,1606412193,637331962,,-0.535244882107,0.0457816831768
2020/11/26/18:36:33.684487,3040,1606412193,684237003,,-0.532177567482,0.0450267978013
2020/11/26/18:36:33.726406,3041,1606412193,725675106,,-0.531155109406,0.039828389883
2020/11/26/18:36:33.769143,3042,1606412193,768882036,,-0.525020539761,0.0458177663386
2020/11/26/18:36:33.814681,3043,1606412193,813940048,,-0.525020539761,0.0404648669064
2020/11/26/18:36:33.857580,3044,1606412193,857314109,,-0.515818595886,0.0534098222852
2020/11/26/18:36:33.904249,3045,1606412193,903923988,,-0.517863452435,0.0444319434464
2020/11/26/18:36:33.947605,3046,1606412193,946816921,,-0.515818595886,0.0388546958566
2020/11/26/18:36:33.990627,3047,1606412193,990197896,,-0.507639110088,0.0495861321688
2020/11/26/18:36:34.034031,3048,1606412194,33746957,,-0.510706424713,0.0382575727999
2020/11/26/18:36:34.080184,3049,1606412194,79302072,,-0.506616711617,0.0373808145523
2020/11/26/18:36:34.122821,3050,1606412194,122508049,,-0.501504540443,0.042946126312
2020/11/26/18:36:34.166722,3051,1606412194,166399955,,-0.502526938915,0.0355924628675
2020/11/26/18:36:34.211463,3052,1606412194,211078882,,-0.494347453117,0.0462386980653
2020/11/26/18:36:34.256143,3053,1606412194,255778074,,-0.497414767742,0.0351947285235
2020/11/26/18:36:34.299387,3054,1606412194,299137115,,-0.491280168295,0.0399475060403
2020/11/26/18:36:34.348769,3055,1606412194,348251104,,-0.490257740021,0.0375426076353
2020/11/26/18:36:34.388199,3056,1606412194,387916088,,-0.487190425396,0.0376804322004
2020/11/26/18:36:34.433594,3057,1606412194,432777881,,-0.484123110771,0.038622085005
2020/11/26/18:36:34.478033,3058,1606412194,477650880,,-0.482078254223,0.0373511724174
2020/11/26/18:36:34.522910,3059,1606412194,522614955,,-0.472876310349,0.0522328130901
2020/11/26/18:36:34.566014,3060,1606412194,565257072,,-0.475943624973,0.041894055903
2020/11/26/18:36:34.610547,3061,1606412194,610126018,,-0.463674396276,0.0599611848593
2020/11/26/18:36:34.654577,3062,1606412194,654294967,,-0.463674396276,0.0565707087517
2020/11/26/18:36:34.698540,3063,1606412194,698355913,,-0.462651968002,0.0484460294247
2020/11/26/18:36:34.742367,3064,1606412194,741992950,,-0.463674396276,0.0354039557278
2020/11/26/18:36:34.786335,3065,1606412194,786036968,,-0.458562225103,0.036931052804
2020/11/26/18:36:34.830895,3066,1606412194,830497980,,-0.452427625656,0.045700289309
2020/11/26/18:36:34.876274,3067,1606412194,875330924,,-0.448337882757,0.0508975759149
2020/11/26/18:36:34.919216,3068,1606412194,918869972,,-0.450382739305,0.0397158898413
2020/11/26/18:36:34.963796,3069,1606412194,962902069,,-0.444248139858,0.0435808300972
2020/11/26/18:36:35.007450,3070,1606412195,7189035,,-0.445270568132,0.0355418398976
2020/11/26/18:36:35.051794,3071,1606412195,51301956,,-0.439135968685,0.041127614677
2020/11/26/18:36:35.096898,3072,1606412195,96488952,,-0.43606865406,0.0434570722282
2020/11/26/18:36:35.140827,3073,1606412195,139753103,,-0.438113510609,0.0325343683362
2020/11/26/18:36:35.184453,3074,1606412195,184016942,,-0.428911596537,0.0447698049247
2020/11/26/18:36:35.228969,3075,1606412195,228615999,,-0.434023797512,0.0298528913409
2020/11/26/18:36:35.272736,3076,1606412195,272443056,,-0.421754568815,0.0483255423605
2020/11/26/18:36:35.317817,3077,1606412195,317056894,,-0.423799425364,0.0422718450427
2020/11/26/18:36:35.362513,3078,1606412195,361671924,,-0.416642397642,0.049862716347
2020/11/26/18:36:35.405408,3079,1606412195,405088901,,-0.415619939566,0.0466682873666
2020/11/26/18:36:35.449977,3080,1606412195,449321985,,-0.415619939566,0.0379788950086
2020/11/26/18:36:35.494982,3081,1606412195,494576930,,-0.410507768393,0.0405789390206
2020/11/26/18:36:35.539099,3082,1606412195,538321018,,-0.413575083017,0.0277535617352
2020/11/26/18:36:35.582265,3083,1606412195,582058906,,-0.404373168945,0.0401222072542
2020/11/26/18:36:35.628817,3084,1606412195,627892017,,-0.404373168945,0.0379503853619
2020/11/26/18:36:35.670666,3085,1606412195,670393943,,-0.399260997772,0.0429302304983
2020/11/26/18:36:35.722976,3086,1606412195,722739934,,-0.397216111422,0.042452916503
2020/11/26/18:36:35.759223,3087,1606412195,758948087,,-0.399260997772,0.0306431949139
2020/11/26/18:36:35.804521,3088,1606412195,803397893,,-0.394148796797,0.0334205031395
2020/11/26/18:36:35.851956,3089,1606412195,851596117,,-0.391081511974,0.0361164361238
2020/11/26/18:36:35.891953,3090,1606412195,891402959,,-0.385969310999,0.043093573302
2020/11/26/18:36:35.936327,3091,1606412195,935864925,,-0.383924454451,0.0433207005262
2020/11/26/18:36:35.986876,3092,1606412195,986083030,,-0.382902026176,0.0387739799917
2020/11/26/18:36:36.023360,3093,1606412196,23016929,,-0.378812283278,0.0403916537762
2020/11/26/18:36:36.067693,3094,1606412196,67419052,,-0.381879597902,0.0273479688913
2020/11/26/18:36:36.112789,3095,1606412196,111947059,,-0.378812283278,0.0253687556833
2020/11/26/18:36:36.155405,3096,1606412196,155081987,,-0.375744968653,0.0277217309922
2020/11/26/18:36:36.199430,3097,1606412196,199198007,,-0.378812283278,0.0169572532177
2020/11/26/18:36:36.244479,3098,1606412196,244131088,,-0.371655225754,0.0270282123238
2020/11/26/18:36:36.288167,3099,1606412196,287775993,,-0.371655225754,0.0261807478964
2020/11/26/18:36:36.332731,3100,1606412196,332323074,,-0.361430883408,0.0454061664641
2020/11/26/18:36:36.376001,3101,1606412196,375720977,,-0.363475739956,0.0401080884039
2020/11/26/18:36:36.420431,3102,1606412196,420136928,,-0.367565482855,0.0221498366445
2020/11/26/18:36:36.464201,3103,1606412196,463897943,,-0.360408455133,0.0288961306214
2020/11/26/18:36:36.508426,3104,1606412196,508112907,,-0.357341140509,0.0337385907769
2020/11/26/18:36:36.553803,3105,1606412196,553239107,,-0.361430883408,0.020248953253
2020/11/26/18:36:36.597806,3106,1606412196,597407102,,-0.355296254158,0.0265896189958
2020/11/26/18:36:36.643371,3107,1606412196,642165899,,-0.355296254158,0.0245032403618
2020/11/26/18:36:36.685683,3108,1606412196,685344934,,-0.354273825884,0.0221710633487
2020/11/26/18:36:36.735326,3109,1606412196,735063076,,-0.348139226437,0.032004751265
2020/11/26/18:36:36.775012,3110,1606412196,774086952,,-0.348139226437,0.030252745375
2020/11/26/18:36:36.818891,3111,1606412196,818599939,,-0.347116798162,0.0271442029625
2020/11/26/18:36:36.862722,3112,1606412196,862001895,,-0.351206511259,0.0121166491881
2020/11/26/18:36:36.917617,3113,1606412196,917399883,,-0.344049483538,0.0214934553951
2020/11/26/18:36:36.952494,3114,1606412196,950988054,,-0.344049483538,0.0212492328137
2020/11/26/18:36:36.995374,3115,1606412196,995166063,,-0.343027055264,0.0200558416545
2020/11/26/18:36:37.040124,3116,1606412197,39942979,,-0.33586999774,0.0330253317952
2020/11/26/18:36:37.086299,3117,1606412197,86026906,,-0.340982168913,0.0203340444714
2020/11/26/18:36:37.130223,3118,1606412197,129779100,,-0.339959740639,0.0145609369501
2020/11/26/18:36:37.175391,3119,1606412197,174627065,,-0.338937312365,0.0127159431577
2020/11/26/18:36:37.218943,3120,1606412197,218610048,,-0.338937312365,0.0100092068315
2020/11/26/18:36:37.262580,3121,1606412197,262238025,,-0.339959740639,0.00501229194924
2020/11/26/18:36:37.306876,3122,1606412197,306514978,,-0.337914854288,0.00721103744581
2020/11/26/18:36:37.352112,3123,1606412197,351635932,,-0.332802683115,0.0187151152641
2020/11/26/18:36:37.395532,3124,1606412197,395256042,,-0.330757826567,0.0244519840926
2020/11/26/18:36:37.440343,3125,1606412197,440066099,,-0.329735398293,0.0248616505414
2020/11/26/18:36:37.484118,3126,1606412197,483664035,,-0.331780254841,0.0162194482982
2020/11/26/18:36:37.529007,3127,1606412197,527966022,,-0.324623197317,0.0271746255457
2020/11/26/18:36:37.572405,3128,1606412197,571928024,,-0.320533454418,0.0361219681799
2020/11/26/18:36:37.617082,3129,1606412197,616724014,,-0.320533454418,0.0333923622966
2020/11/26/18:36:37.660387,3130,1606412197,660108089,,-0.324623197317,0.0175878871232
2020/11/26/18:36:37.704971,3131,1606412197,704618930,,-0.326668083668,0.00440153060481
2020/11/26/18:36:37.748473,3132,1606412197,748152017,,-0.319511026144,0.0156098287553
2020/11/26/18:36:37.794698,3133,1606412197,794383049,,-0.313376426697,0.0313347876072
2020/11/26/18:36:37.837136,3134,1606412197,836860895,,-0.320533454418,0.0151730850339
2020/11/26/18:36:37.881754,3135,1606412197,881285905,,-0.319511026144,0.00930593162775
2020/11/26/18:36:37.924977,3136,1606412197,924619913,,-0.321555912495,0.000978744355962
2020/11/26/18:36:37.968691,3137,1606412197,968476057,,-0.319511026144,0.0026318191085
2020/11/26/18:36:38.014842,3138,1606412198,14453887,,-0.314398854971,0.014659316279
2020/11/26/18:36:38.056788,3139,1606412198,56382894,,-0.314398854971,0.0165686234832
2020/11/26/18:36:38.101707,3140,1606412198,101367950,,-0.316443711519,0.00979807134718
2020/11/26/18:36:38.159370,3141,1606412198,159070014,,-0.315421283245,0.00822409242392
2020/11/26/18:36:38.189063,3142,1606412198,188671112,,-0.31235396862,0.0134561620653
2020/11/26/18:36:38.234772,3143,1606412198,234500885,,-0.315421283245,0.00594636565074
2020/11/26/18:36:38.278724,3144,1606412198,277801990,,-0.316443711519,-1.45546855492e-05
2020/11/26/18:36:38.323280,3145,1606412198,322896003,,-0.307241797447,0.0193367004395
2020/11/26/18:36:38.366538,3146,1606412198,365822076,,-0.306219369173,0.0253119114786
2020/11/26/18:36:38.411480,3147,1606412198,411164999,,-0.311331540346,0.01136060711
2020/11/26/18:36:38.455032,3148,1606412198,454716920,,-0.308264255524,0.0117342509329
2020/11/26/18:36:38.500209,3149,1606412198,499599933,,-0.304174512625,0.019469935447
2020/11/26/18:36:38.544706,3150,1606412198,544441938,,-0.308264255524,0.00943848770112
2020/11/26/18:36:38.588527,3151,1606412198,588150978,,-0.303152054548,0.0162675268948
2020/11/26/18:36:38.632946,3152,1606412198,632688999,,-0.301107198,0.0207613315433
2020/11/26/18:36:38.678024,3153,1606412198,677726030,,-0.298039883375,0.0260919500142
2020/11/26/18:36:38.721591,3154,1606412198,721247911,,-0.303152054548,0.011744405143
2020/11/26/18:36:38.765263,3155,1606412198,765053033,,-0.307241797447,-0.00463358638808
2020/11/26/18:36:38.809612,3156,1606412198,809309959,,-0.304174512625,-0.00258399755694
2020/11/26/18:36:38.854323,3157,1606412198,854013919,,-0.306219369173,-0.00620202859864
2020/11/26/18:36:38.898927,3158,1606412198,898590087,,-0.304174512625,-0.00169251055922
2020/11/26/18:36:38.943293,3159,1606412198,942197084,,-0.303152054548,0.00253696320578
2020/11/26/18:36:38.986696,3160,1606412198,986474990,,-0.304174512625,0.0012472224189
2020/11/26/18:36:39.032554,3161,1606412199,31258106,,-0.302129626274,0.00536266574636
2020/11/26/18:36:39.077157,3162,1606412199,76771974,,-0.301107198,0.00829958356917
2020/11/26/18:36:39.120294,3163,1606412199,120049953,,-0.304174512625,0.000816051498987
2020/11/26/18:36:39.164224,3164,1606412199,163873910,,-0.295995026827,0.0170397423208
2020/11/26/18:36:39.207872,3165,1606412199,207578897,,-0.305196940899,-0.0013007693924
2020/11/26/18:36:39.253802,3166,1606412199,253544092,,-0.297017455101,0.0115226786584
2020/11/26/18:36:39.297023,3167,1606412199,296449899,,-0.302129626274,0.00209767604247
2020/11/26/18:36:39.341525,3168,1606412199,341075897,,-0.299062311649,0.00563597958535
2020/11/26/18:36:39.385383,3169,1606412199,385112047,,-0.305196940899,-0.00830399338156
2020/11/26/18:36:39.429933,3170,1606412199,429613113,,-0.298039883375,0.0048297662288
2020/11/26/18:36:39.474398,3171,1606412199,473900079,,-0.300084769726,0.00387367326766
2020/11/26/18:36:39.518262,3172,1606412199,517981052,,-0.298039883375,0.00766287045553
2020/11/26/18:36:39.562672,3173,1606412199,562376022,,-0.302129626274,-0.00179612380452
2020/11/26/18:36:39.608757,3174,1606412199,608453989,,-0.295995026827,0.00950137898326
2020/11/26/18:36:39.653907,3175,1606412199,653052091,,-0.295995026827,0.0118497600779
2020/11/26/18:36:39.697286,3176,1606412199,696924924,,-0.297017455101,0.0083254436031
2020/11/26/18:36:39.740707,3177,1606412199,740288972,,-0.304174512625,-0.0108405984938
2020/11/26/18:36:39.785140,3178,1606412199,784868955,,-0.301107198,-0.00880901701748
2020/11/26/18:36:39.830094,3179,1606412199,829243898,,-0.304174512625,-0.0137868653983
2020/11/26/18:36:39.872625,3180,1606412199,872282981,,-0.300084769726,-0.00384730589576
2020/11/26/18:36:39.917538,3181,1606412199,917311906,,-0.302129626274,-0.00441578682512
2020/11/26/18:36:39.966006,3182,1606412199,965548038,,-0.298039883375,0.00559813017026
2020/11/26/18:36:40.005032,3183,1606412200,4746913,,-0.304174512625,-0.00600283406675
2020/11/26/18:36:40.050185,3184,1606412200,49177885,,-0.297017455101,0.00749364914373
2020/11/26/18:36:40.094241,3185,1606412200,93997001,,-0.295995026827,0.01342672389
2020/11/26/18:36:40.137487,3186,1606412200,137156009,,-0.305196940899,-0.00797427911311
2020/11/26/18:36:40.181810,3187,1606412200,181062936,,-0.300084769726,-0.00250538997352
2020/11/26/18:36:40.226724,3188,1606412200,225692987,,-0.304174512625,-0.00964256189764
2020/11/26/18:36:40.269895,3189,1606412200,269447088,,-0.300084769726,-0.00104201410431
2020/11/26/18:36:40.315241,3190,1606412200,314291000,,-0.304174512625,-0.00738144479692
2020/11/26/18:36:40.358212,3191,1606412200,357824087,,-0.303152054548,-0.00604205671698
2020/11/26/18:36:40.402498,3192,1606412200,402240037,,-0.307241797447,-0.0141128795221
2020/11/26/18:36:40.446765,3193,1606412200,446357965,,-0.307241797447,-0.0146530577913
2020/11/26/18:36:40.491324,3194,1606412200,490999937,,-0.307241797447,-0.0124781504273
2020/11/26/18:36:40.534750,3195,1606412200,534451007,,-0.310309112072,-0.0168153196573
2020/11/26/18:36:40.579786,3196,1606412200,578665971,,-0.307241797447,-0.00849549658597
2020/11/26/18:36:40.623033,3197,1606412200,622689008,,-0.309286683798,-0.00891079381108
2020/11/26/18:36:40.667443,3198,1606412200,666810989,,-0.314398854971,-0.0194809623063
2020/11/26/18:36:40.711377,3199,1606412200,711050987,,-0.307241797447,-0.00346384989098
2020/11/26/18:36:40.756118,3200,1606412200,755744934,,-0.310309112072,-0.0043604131788
2020/11/26/18:36:40.805351,3201,1606412200,804831027,,-0.314398854971,-0.0134859727696
2020/11/26/18:36:40.846036,3202,1606412200,845696926,,-0.313376426697,-0.0121065163985
2020/11/26/18:36:40.890527,3203,1606412200,889588117,,-0.31235396862,-0.00722759403288
2020/11/26/18:36:40.934000,3204,1606412200,933370113,,-0.320533454418,-0.0234028641135
2020/11/26/18:36:40.978458,3205,1606412200,978219032,,-0.320533454418,-0.0252533219755
2020/11/26/18:36:41.022810,3206,1606412201,22027969,,-0.321555912495,-0.0241179689765
2020/11/26/18:36:41.066294,3207,1606412201,66056013,,-0.319511026144,-0.0150870215148
2020/11/26/18:36:41.112192,3208,1606412201,111882925,,-0.317466169596,-0.00461819861084
2020/11/26/18:36:41.156031,3209,1606412201,155708074,,-0.322578340769,-0.0121025918052
2020/11/26/18:36:41.198581,3210,1606412201,198206901,,-0.319511026144,-0.00568989105523
2020/11/26/18:36:41.246633,3211,1606412201,246279954,,-0.322578340769,-0.00960605684668
2020/11/26/18:36:41.288148,3212,1606412201,287312984,,-0.322578340769,-0.0094188740477
2020/11/26/18:36:41.332306,3213,1606412201,331851005,,-0.325645655394,-0.0149561325088
2020/11/26/18:36:41.375412,3214,1606412201,375159025,,-0.323600769043,-0.00972337741405
2020/11/26/18:36:41.419739,3215,1606412201,419492006,,-0.323600769043,-0.00628016144037
2020/11/26/18:36:41.464191,3216,1606412201,463875055,,-0.330757826567,-0.0206772424281
2020/11/26/18:36:41.507933,3217,1606412201,507668972,,-0.330757826567,-0.0224350951612
2020/11/26/18:36:41.553650,3218,1606412201,553204059,,-0.329735398293,-0.0169412437826
2020/11/26/18:36:41.596720,3219,1606412201,596417903,,-0.327690511942,-0.00744318310171
2020/11/26/18:36:41.647144,3220,1606412201,646286964,,-0.330757826567,-0.0100800022483
2020/11/26/18:36:41.689011,3221,1606412201,688689947,,-0.326668083668,0.000121215161926
2020/11/26/18:36:41.730397,3222,1606412201,729965925,,-0.337914854288,-0.0224714875221
2020/11/26/18:36:41.773659,3223,1606412201,773376941,,-0.33586999774,-0.0219895858318
2020/11/26/18:36:41.818339,3224,1606412201,817939043,,-0.334847569466,-0.0158340632915
2020/11/26/18:36:41.863286,3225,1606412201,862890005,,-0.337914854288,-0.0182286370546
2020/11/26/18:36:41.907654,3226,1606412201,906773090,,-0.339959740639,-0.0208480022848
2020/11/26/18:36:41.951321,3227,1606412201,950978994,,-0.338937312365,-0.0160133950412
2020/11/26/18:36:41.994927,3228,1606412201,994609117,,-0.346094340086,-0.0283445604146
2020/11/26/18:36:42.038486,3229,1606412202,38187026,,-0.347116798162,-0.0304959844798
2020/11/26/18:36:42.084068,3230,1606412202,83256006,,-0.348139226437,-0.0286594349891
2020/11/26/18:36:42.128330,3231,1606412202,127940893,,-0.348139226437,-0.0232980605215
2020/11/26/18:36:42.172998,3232,1606412202,172060012,,-0.350184082985,-0.0224580019712
2020/11/26/18:36:42.215618,3233,1606412202,215265035,,-0.355296254158,-0.0303952544928
2020/11/26/18:36:42.260483,3234,1606412202,260190010,,-0.356318712234,-0.0306414589286
2020/11/26/18:36:42.303835,3235,1606412202,303174972,,-0.361430883408,-0.0376702062786
2020/11/26/18:36:42.347458,3236,1606412202,347068071,,-0.357341140509,-0.024586962536
2020/11/26/18:36:42.392703,3237,1606412202,392386913,,-0.360408455133,-0.0230549667031
2020/11/26/18:36:42.437155,3238,1606412202,436758041,,-0.359385997057,-0.0163382813334
2020/11/26/18:36:42.480512,3239,1606412202,480220079,,-0.361430883408,-0.0160868093371
2020/11/26/18:36:42.524986,3240,1606412202,524770021,,-0.365520626307,-0.0228890720755
2020/11/26/18:36:42.570160,3241,1606412202,569644927,,-0.368587911129,-0.028695948422
2020/11/26/18:36:42.613377,3242,1606412202,612871885,,-0.369610369205,-0.0284727308899
2020/11/26/18:36:42.658975,3243,1606412202,657937049,,-0.372677654028,-0.0308810975403
2020/11/26/18:36:42.716360,3244,1606412202,715787887,,-0.374722540379,-0.0314989611506
2020/11/26/18:36:42.746629,3245,1606412202,746334075,,-0.373700112104,-0.0242560487241
2020/11/26/18:36:42.790820,3246,1606412202,789908885,,-0.378812283278,-0.0295980926603
2020/11/26/18:36:42.834185,3247,1606412202,833952903,,-0.377789855003,-0.0242803711444
2020/11/26/18:36:42.878665,3248,1606412202,878365993,,-0.386991769075,-0.0398548915982
2020/11/26/18:36:42.924279,3249,1606412202,924015998,,-0.384946882725,-0.0341115966439
2020/11/26/18:36:42.966341,3250,1606412202,966094970,,-0.389036625624,-0.0360937304795
2020/11/26/18:36:43.015732,3251,1606412203,15279054,,-0.392103940248,-0.0380848273635
2020/11/26/18:36:43.055462,3252,1606412203,55139064,,-0.392103940248,-0.0324390828609
2020/11/26/18:36:43.099959,3253,1606412203,99571943,,-0.398238539696,-0.0394290685654
2020/11/26/18:36:43.144596,3254,1606412203,143682003,,-0.400283426046,-0.0402166843414
2020/11/26/18:36:43.190232,3255,1606412203,189389944,,-0.404373168945,-0.0435546077788
