time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:01:01.318000,3025,61,318000000,,0.00665175914764,0.0261502638459
1970/01/01/01:01:01.339000,3026,61,339000000,,0.0255389213562,0.0130354091525
1970/01/01/01:01:01.363000,3027,61,361000000,,0.0100802779198,0.0342556089163
1970/01/01/01:01:01.379000,3028,61,378000000,,0.00502043962479,0.0250328145921
1970/01/01/01:01:01.399000,3029,61,399000000,,-0.0117702484131,0.00638430844992
1970/01/01/01:01:01.420000,3030,61,419000000,,0.00445115566254,-0.0378477796912
1970/01/01/01:01:01.438000,3031,61,438000000,,-0.00299054384232,-0.0446382723749
1970/01/01/01:01:01.459000,3032,61,458000000,,0.0101031064987,-0.0616348572075
1970/01/01/01:01:01.479000,3033,61,479000000,,0.0218841433525,-0.0505078583956
1970/01/01/01:01:01.498000,3034,61,498000000,,0.0218841433525,-0.0505078583956
1970/01/01/01:01:01.519000,3035,61,518000000,,0.00115132331848,-0.0188355986029
1970/01/01/01:01:01.539000,3036,61,539000000,,0.0168980956078,-0.0277929175645
1970/01/01/01:01:01.563000,3037,61,561000000,,0.00313997268677,0.0108574088663
1970/01/01/01:01:01.580000,3038,61,579000000,,0.00313997268677,0.0108574088663
1970/01/01/01:01:01.598000,3039,61,598000000,,0.011676967144,0.000153640823555
1970/01/01/01:01:01.619000,3040,61,618000000,,0.0145711898804,0.0073299864307
1970/01/01/01:01:01.640000,3041,61,639000000,,0.0111819505692,0.016471683979
1970/01/01/01:01:01.661000,3042,61,660000000,,0.00835591554642,0.0183852724731
1970/01/01/01:01:01.680000,3043,61,679000000,,0.00172364711761,0.0144706787542
1970/01/01/01:01:01.698000,3044,61,698000000,,0.00223499536514,-0.00163610454183
1970/01/01/01:01:01.718000,3045,61,718000000,,0.00677055120468,-0.012735683471
1970/01/01/01:01:01.739000,3046,61,738000000,,0.0141924619675,-0.0140648372471
1970/01/01/01:01:01.761000,3047,61,761000000,,-0.00303122401237,-0.00165844452567
1970/01/01/01:01:01.780000,3048,61,780000000,,0.00327515602112,-0.0214819833636
1970/01/01/01:01:01.799000,3049,61,798000000,,0.0145882964134,-0.0262627638876
1970/01/01/01:01:01.818000,3050,61,818000000,,0.022901058197,-0.0091972341761
1970/01/01/01:01:01.851000,3051,61,850000000,,0.0109792947769,0.0197970420122
1970/01/01/01:01:01.859000,3052,61,859000000,,-0.00959253311157,0.022064095363
1970/01/01/01:01:01.879000,3053,61,878000000,,0.00583410263062,-0.0127251967788
1970/01/01/01:01:01.901000,3054,61,900000000,,0.019249856472,-0.0140847824514
1970/01/01/01:01:01.920000,3055,61,919000000,,0.019249856472,-0.0140847824514
1970/01/01/01:01:01.938000,3056,61,938000000,,0.00878041982651,0.00887043680996
1970/01/01/01:01:01.959000,3057,61,958000000,,0.021247446537,0.00920114852488
1970/01/01/01:01:01.981000,3058,61,980000000,,-0.00402739644051,0.0309537332505
1970/01/01/01:01:01.998000,3059,61,998000000,,0.0178292393684,0.00487319054082
1970/01/01/01:01:02.019000,3060,62,19000000,,0.0209449529648,0.0208578035235
1970/01/01/01:01:02.041000,3061,62,41000000,,0.00895595550537,0.0372065752745
1970/01/01/01:01:02.059000,3062,62,58000000,,0.00816965103149,0.028848817572
1970/01/01/01:01:02.079000,3063,62,78000000,,0.0269073843956,0.0198175832629
1970/01/01/01:01:02.099000,3064,62,98000000,,0.0187383294106,0.0432425402105
1970/01/01/01:01:02.122000,3065,62,119000000,,0.00237637758255,0.0474835708737
1970/01/01/01:01:02.139000,3066,62,138000000,,0.0260044336319,0.0187069233507
1970/01/01/01:01:02.163000,3067,62,160000000,,0.0289145708084,0.0379135198891
1970/01/01/01:01:02.178000,3068,62,178000000,,0.0125339031219,0.05655971542
1970/01/01/01:01:02.207000,3069,62,206000000,,0.0174921751022,0.0422293394804
1970/01/01/01:01:02.222000,3070,62,221000000,,0.0320076942444,0.0370570607483
1970/01/01/01:01:02.238000,3071,62,238000000,,-0.000276684761047,0.0561676137149
1970/01/01/01:01:02.258000,3072,62,258000000,,0.0188963413239,0.0184011943638
1970/01/01/01:01:02.280000,3073,62,279000000,,0.00150692462921,0.015971949324
1970/01/01/01:01:02.299000,3074,62,298000000,,0.00139105319977,-0.0168478470296
1970/01/01/01:01:02.323000,3075,62,320000000,,0.00929254293442,-0.0422929860651
1970/01/01/01:01:02.340000,3076,62,339000000,,0.00929254293442,-0.0422929860651
1970/01/01/01:01:02.359000,3077,62,358000000,,0.00549709796906,-0.0499121882021
1970/01/01/01:01:02.379000,3078,62,378000000,,-0.012855887413,-0.0597182922065
1970/01/01/01:01:02.399000,3079,62,399000000,,0.0107932686806,-0.0983261913061
1970/01/01/01:01:02.419000,3080,62,418000000,,0.00379717350006,-0.0852457508445
1970/01/01/01:01:02.439000,3081,62,438000000,,0.00373822450638,-0.0836229845881
1970/01/01/01:01:02.459000,3082,62,458000000,,0.000454604625702,-0.0791773274541
1970/01/01/01:01:02.479000,3083,62,478000000,,0.0104421973228,-0.0783942043781
1970/01/01/01:01:02.500000,3084,62,500000000,,0.00837707519531,-0.0573874674737
1970/01/01/01:01:02.520000,3085,62,519000000,,0.00254416465759,-0.0415251553059
1970/01/01/01:01:02.539000,3086,62,538000000,,0.0130394697189,-0.0370925664902
1970/01/01/01:01:02.559000,3087,62,558000000,,0.0163666605949,-0.0148120047525
1970/01/01/01:01:02.579000,3088,62,579000000,,0.0189490914345,0.0122547764331
1970/01/01/01:01:02.599000,3089,62,598000000,,0.0133526921272,0.0386988222599
1970/01/01/01:01:02.620000,3090,62,619000000,,-0.00457745790482,0.0476733222604
1970/01/01/01:01:02.639000,3091,62,638000000,,0.0108534693718,0.0248791202903
1970/01/01/01:01:02.660000,3092,62,659000000,,0.00318348407745,0.030368661508
1970/01/01/01:01:02.679000,3093,62,679000000,,-0.00424644351006,0.0198040995747
1970/01/01/01:01:02.699000,3094,62,699000000,,0.0152519345284,-0.00266027450562
1970/01/01/01:01:02.719000,3095,62,719000000,,0.024011015892,0.0122421598062
1970/01/01/01:01:02.739000,3096,62,739000000,,0.00819957256317,0.0401816219091
1970/01/01/01:01:02.760000,3097,62,758000000,,0.031092107296,0.0341338850558
1970/01/01/01:01:02.778000,3098,62,778000000,,0.031092107296,0.0341338850558
1970/01/01/01:01:02.800000,3099,62,799000000,,0.00754088163376,0.0695513337851
1970/01/01/01:01:02.819000,3100,62,819000000,,0.0046980381012,0.0541619285941
1970/01/01/01:01:02.837000,3101,62,838000000,,-0.00800833106041,0.0328571721911
1970/01/01/01:01:02.859000,3102,62,858000000,,0.0207125544548,-0.00732657779008
1970/01/01/01:01:02.878000,3103,62,878000000,,0.0112354755402,0.00998231209815
1970/01/01/01:01:02.899000,3104,62,899000000,,-0.000112324953079,0.00734071433544
1970/01/01/01:01:02.919000,3105,62,919000000,,0.0197417140007,-0.0181591641158
1970/01/01/01:01:02.941000,3106,62,940000000,,0.0402534008026,-0.00234496849589
1970/01/01/01:01:02.959000,3107,62,958000000,,-0.0011068880558,0.0434876568615
1970/01/01/01:01:02.979000,3108,62,979000000,,0.016212105751,0.00775018241256
1970/01/01/01:01:02.999000,3109,62,999000000,,0.0138495564461,0.0117927417159
1970/01/01/01:01:03.019000,3110,63,18000000,,-0.0045528113842,0.0112815648317
1970/01/01/01:01:03.039000,3111,63,39000000,,0.0105593800545,-0.0233332347125
1970/01/01/01:01:03.059000,3112,63,59000000,,0.0223385095596,-0.0230935495347
1970/01/01/01:01:03.081000,3113,63,80000000,,0.0151618123055,-0.00246460759081
1970/01/01/01:01:03.100000,3114,63,100000000,,0.00743108987808,0.00311272661202
1970/01/01/01:01:03.119000,3115,63,118000000,,0.00563681125641,-0.00591941177845
1970/01/01/01:01:03.139000,3116,63,138000000,,0.0227274894714,-0.016309088096
1970/01/01/01:01:03.159000,3117,63,159000000,,0.00569999217987,0.00665292562917
1970/01/01/01:01:03.179000,3118,63,179000000,,0.030192732811,-0.00542100798339
1970/01/01/01:01:03.199000,3119,63,199000000,,0.030192732811,-0.00542100798339
1970/01/01/01:01:03.219000,3120,63,219000000,,0.0347145795822,0.0276583675295
1970/01/01/01:01:03.239000,3121,63,238000000,,0.01764523983,0.0602728053927
1970/01/01/01:01:03.259000,3122,63,258000000,,0.00407928228378,0.0568296350539
1970/01/01/01:01:03.279000,3123,63,278000000,,0.0138216614723,0.0267884880304
1970/01/01/01:01:03.299000,3124,63,299000000,,0.0136602520943,0.0192827731371
1970/01/01/01:01:03.320000,3125,63,319000000,,0.00750309228897,0.0120862601325
1970/01/01/01:01:03.341000,3126,63,340000000,,0.0371751189232,-0.00508263893425
1970/01/01/01:01:03.359000,3127,63,358000000,,0.00359183549881,0.0328358113766
1970/01/01/01:01:03.379000,3128,63,379000000,,0.00389015674591,0.00420739268884
1970/01/01/01:01:03.398000,3129,63,398000000,,0.00212746858597,-0.0190937072039
1970/01/01/01:01:03.419000,3130,63,418000000,,0.0215462446213,-0.0397100709379
1970/01/01/01:01:03.440000,3131,63,439000000,,-0.00541153550148,-0.022376678884
1970/01/01/01:01:03.457000,3132,63,459000000,,0.0237060189247,-0.0544000193477
1970/01/01/01:01:03.479000,3133,63,478000000,,0.0176867246628,-0.0266594793648
1970/01/01/01:01:03.500000,3134,63,499000000,,0.0226433873177,-0.0150264073163
1970/01/01/01:01:03.519000,3135,63,519000000,,0.0158264040947,0.00435266597196
1970/01/01/01:01:03.541000,3136,63,541000000,,0.0121340155602,0.00847182329744
1970/01/01/01:01:03.560000,3137,63,560000000,,-0.00238800048828,0.00507908081636
1970/01/01/01:01:03.579000,3138,63,579000000,,0.0136708021164,-0.02348084189
1970/01/01/01:01:03.600000,3139,63,599000000,,-0.00577062368393,-0.0181268956512
1970/01/01/01:01:03.620000,3140,63,619000000,,-0.00577062368393,-0.0181268956512
1970/01/01/01:01:03.639000,3141,63,639000000,,0.0200271606445,-0.0484344996512
1970/01/01/01:01:03.665000,3142,63,664000000,,0.00394326448441,-0.0401691459119
1970/01/01/01:01:03.679000,3143,63,679000000,,0.00394326448441,-0.0401691459119
1970/01/01/01:01:03.699000,3144,63,699000000,,0.0145173072815,-0.0440686717629
1970/01/01/01:01:03.720000,3145,63,718000000,,0.0192133188248,-0.0279732663184
1970/01/01/01:01:03.739000,3146,63,739000000,,-0.00838792324066,-0.00469270255417
1970/01/01/01:01:03.760000,3147,63,759000000,,0.00687831640244,-0.0349505655468
1970/01/01/01:01:03.779000,3148,63,778000000,,-0.000180840492249,-0.0307903476059
1970/01/01/01:01:03.798000,3149,63,798000000,,-0.00210523605347,-0.0387896075845
1970/01/01/01:01:03.820000,3150,63,819000000,,0.00590318441391,-0.0469276569784
1970/01/01/01:01:03.839000,3151,63,838000000,,0.00931191444397,-0.0379164330661
1970/01/01/01:01:03.858000,3152,63,858000000,,-0.00826674699783,-0.0238128975034
1970/01/01/01:01:03.879000,3153,63,879000000,,0.0131921172142,-0.0414015315473
1970/01/01/01:01:03.899000,3154,63,898000000,,0.00306046009064,-0.0168684087694
1970/01/01/01:01:03.919000,3155,63,918000000,,-0.025515794754,-0.0135450931266
1970/01/01/01:01:03.939000,3156,63,938000000,,0.00674772262573,-0.0581971220672
1970/01/01/01:01:03.959000,3157,63,959000000,,0.00204366445541,-0.0378444306552
1970/01/01/01:01:03.979000,3158,63,979000000,,-0.00171893835068,-0.028682526201
1970/01/01/01:01:03.999000,3159,63,999000000,,-0.00162672996521,-0.0266383644193
1970/01/01/01:01:04.019000,3160,64,19000000,,0.0105408430099,-0.0239427834749
1970/01/01/01:01:04.040000,3161,64,38000000,,0.0105408430099,-0.0239427834749
1970/01/01/01:01:04.059000,3162,64,58000000,,0.00201940536499,0.00171328918077
1970/01/01/01:01:04.079000,3163,64,79000000,,0.00401306152344,0.00682463124394
1970/01/01/01:01:04.098000,3164,64,98000000,,0.0150333046913,0.0142885409296
1970/01/01/01:01:04.118000,3165,64,118000000,,0.0125268697739,0.0380324460566
1970/01/01/01:01:04.140000,3166,64,140000000,,0.00219666957855,0.0530910082161
1970/01/01/01:01:04.158000,3167,64,158000000,,0.0046758055687,0.0451507531106
1970/01/01/01:01:04.180000,3168,64,179000000,,0.00143796205521,0.0417056493461
1970/01/01/01:01:04.199000,3169,64,199000000,,0.0170292854309,0.0315652638674
1970/01/01/01:01:04.219000,3170,64,219000000,,0.0109560489655,0.0493065267801
1970/01/01/01:01:04.239000,3171,64,239000000,,0.000123500823975,0.0516399294138
1970/01/01/01:01:04.260000,3172,64,259000000,,-0.0051027238369,0.0325220562518
1970/01/01/01:01:04.279000,3173,64,278000000,,-0.00654458999634,0.00637524807826
1970/01/01/01:01:04.299000,3174,64,298000000,,0.00577259063721,-0.0179991777986
1970/01/01/01:01:04.319000,3175,64,318000000,,0.0275760889053,-0.0159342121333
1970/01/01/01:01:04.339000,3176,64,339000000,,0.0131386518478,0.024514682591
1970/01/01/01:01:04.360000,3177,64,358000000,,0.0044304728508,0.031442951411
1970/01/01/01:01:04.379000,3178,64,379000000,,0.00785475969315,0.0206760521978
1970/01/01/01:01:04.398000,3179,64,398000000,,0.00723505020142,0.0174415241927
1970/01/01/01:01:04.419000,3180,64,419000000,,0.018916785717,0.0132513958961
1970/01/01/01:01:04.439000,3181,64,438000000,,0.018916785717,0.0132513958961
1970/01/01/01:01:04.461000,3182,64,460000000,,-0.00232157111168,0.0172353237867
1970/01/01/01:01:04.479000,3183,64,479000000,,-0.00232157111168,0.0172353237867
1970/01/01/01:01:04.499000,3184,64,499000000,,0.00488930940628,-0.0060290293768
1970/01/01/01:01:04.519000,3185,64,518000000,,0.0159444212914,-0.0124222422019
1970/01/01/01:01:04.539000,3186,64,538000000,,0.0196554064751,0.00278645195067
1970/01/01/01:01:04.559000,3187,64,558000000,,0.0120476484299,0.021082546562
1970/01/01/01:01:04.579000,3188,64,578000000,,0.0159140229225,0.0221204925328
1970/01/01/01:01:04.601000,3189,64,600000000,,0.0229235887527,0.0286074243486
1970/01/01/01:01:04.618000,3190,64,618000000,,0.0131388306618,0.0463557839394
1970/01/01/01:01:04.639000,3191,64,639000000,,0.011371076107,0.0413454473019
1970/01/01/01:01:04.662000,3192,64,661000000,,0.0310387015343,0.0330070443451
1970/01/01/01:01:04.680000,3193,64,680000000,,0.00128239393234,0.0602106451988
1970/01/01/01:01:04.699000,3194,64,698000000,,0.0168755054474,0.0286963321269
1970/01/01/01:01:04.719000,3195,64,719000000,,0.0209406614304,0.0273434277624
1970/01/01/01:01:04.741000,3196,64,740000000,,0.0380325317383,0.0323452763259
1970/01/01/01:01:04.759000,3197,64,758000000,,-0.000744640827179,0.0652026981115
1970/01/01/01:01:04.779000,3198,64,778000000,,0.0195531249046,0.0221112724394
1970/01/01/01:01:04.799000,3199,64,798000000,,0.0220313072205,0.0212376788259
1970/01/01/01:01:04.819000,3200,64,819000000,,0.00368571281433,0.0240667145699
1970/01/01/01:01:04.840000,3201,64,839000000,,-0.00259253382683,-0.00804308801889
1970/01/01/01:01:04.859000,3202,64,859000000,,0.0226595401764,-0.0421580709517
1970/01/01/01:01:04.879000,3203,64,879000000,,0.0226595401764,-0.0421580709517
1970/01/01/01:01:04.899000,3204,64,898000000,,0.00572592020035,-0.0255888588727
1970/01/01/01:01:04.919000,3205,64,918000000,,0.00614058971405,-0.0405167266726
1970/01/01/01:01:04.939000,3206,64,939000000,,-0.000642776489258,-0.0519547685981
1970/01/01/01:01:04.959000,3207,64,959000000,,-0.00490912795067,-0.069885365665
1970/01/01/01:01:04.979000,3208,64,978000000,,0.00415509939194,-0.091580927372
1970/01/01/01:01:04.999000,3209,64,998000000,,-0.00219056010246,-0.0892955064774
1970/01/01/01:01:05.019000,3210,65,19000000,,-0.0170870125294,-0.0955601036549
1970/01/01/01:01:05.039000,3211,65,38000000,,0.0119490623474,-0.122855335474
1970/01/01/01:01:05.059000,3212,65,59000000,,0.00360512733459,-0.0900936126709
1970/01/01/01:01:05.080000,3213,65,80000000,,0.005695104599,-0.0742987915874
1970/01/01/01:01:05.099000,3214,65,99000000,,0.0110293626785,-0.0548524819314
1970/01/01/01:01:05.120000,3215,65,119000000,,0.00935018062592,-0.0274244789034
1970/01/01/01:01:05.141000,3216,65,141000000,,-0.00222250819206,-0.00766690913588
1970/01/01/01:01:05.163000,3217,65,162000000,,0.0108098983765,-0.0103629399091
1970/01/01/01:01:05.179000,3218,65,179000000,,0.00948506593704,0.0115936910734
1970/01/01/01:01:05.199000,3219,65,199000000,,-0.0110260844231,0.0253348704427
1970/01/01/01:01:05.219000,3220,65,219000000,,0.020217359066,0.000577169295866
1970/01/01/01:01:05.239000,3221,65,239000000,,-0.00300669670105,0.0363914333284
1970/01/01/01:01:05.258000,3222,65,258000000,,0.00461614131927,0.0223924908787
1970/01/01/01:01:05.279000,3223,65,278000000,,0.00461614131927,0.0223924908787
1970/01/01/01:01:05.299000,3224,65,299000000,,0.00405663251877,0.0232909526676
1970/01/01/01:01:05.319000,3225,65,319000000,,-0.0173176825047,0.0222348552197
1970/01/01/01:01:05.339000,3226,65,339000000,,0.0156046748161,-0.0168532487005
1970/01/01/01:01:05.362000,3227,65,361000000,,0.00761473178864,0.00906415190548
1970/01/01/01:01:05.379000,3228,65,379000000,,0.0195294618607,0.0161758828908
1970/01/01/01:01:05.399000,3229,65,398000000,,0.0413201451302,0.0423118136823
1970/01/01/01:01:05.419000,3230,65,418000000,,0.00571376085281,0.100498378277
1970/01/01/01:01:05.440000,3231,65,439000000,,0.017622590065,0.0834519937634
1970/01/01/01:01:05.459000,3232,65,459000000,,0.0128533840179,0.0864560604095
1970/01/01/01:01:05.479000,3233,65,479000000,,-0.00291660428047,0.0774162560701
1970/01/01/01:01:05.499000,3234,65,498000000,,0.0118453502655,0.0395000576973
1970/01/01/01:01:05.520000,3235,65,518000000,,0.0180994272232,0.0322029441595
1970/01/01/01:01:05.539000,3236,65,538000000,,0.0207937955856,0.0360038019717
1970/01/01/01:01:05.560000,3237,65,559000000,,0.0337744951248,0.0431074090302
1970/01/01/01:01:05.581000,3238,65,579000000,,0.0114017724991,0.0697265043855
1970/01/01/01:01:05.600000,3239,65,598000000,,0.00405913591385,0.0509575419128
1970/01/01/01:01:05.625000,3240,65,625000000,,0.0245115756989,0.0199015364051
1970/01/01/01:01:05.640000,3241,65,638000000,,0.0202248692513,0.0292863752693
1970/01/01/01:01:05.660000,3242,65,658000000,,0.0173860788345,0.0284283608198
1970/01/01/01:01:05.684000,3243,65,682000000,,0.00439441204071,0.0223354101181
1970/01/01/01:01:05.700000,3244,65,699000000,,0.0113153457642,-0.00957477558404
1970/01/01/01:01:05.720000,3245,65,720000000,,0.0113153457642,-0.00957477558404
1970/01/01/01:01:05.740000,3246,65,739000000,,0.0202752947807,-0.0213307626545
1970/01/01/01:01:05.760000,3247,65,759000000,,0.013293504715,-0.0147299235687
1970/01/01/01:01:05.779000,3248,65,778000000,,0.012424826622,-0.0197960287333
1970/01/01/01:01:05.802000,3249,65,798000000,,0.00679445266724,-0.0258920434862
1970/01/01/01:01:05.819000,3250,65,819000000,,0.00636297464371,-0.0398695357144
1970/01/01/01:01:05.839000,3251,65,839000000,,0.0043568611145,-0.0495506376028
1970/01/01/01:01:05.859000,3252,65,858000000,,0.0253732800484,-0.0602859966457
1970/01/01/01:01:05.879000,3253,65,878000000,,0.00399327278137,-0.0295925103128
1970/01/01/01:01:05.899000,3254,65,899000000,,-0.00143373012543,-0.0400226563215
1970/01/01/01:01:05.919000,3255,65,919000000,,0.0178290605545,-0.0580656193197
1970/01/01/01:01:05.939000,3256,65,938000000,,-0.000545591115952,-0.0362486317754
1970/01/01/01:01:05.959000,3257,65,958000000,,-0.00929778814316,-0.048426091671
1970/01/01/01:01:05.979000,3258,65,978000000,,0.0262394547462,-0.0727027952671
1970/01/01/01:01:06.000000,3259,65,998000000,,0.000426590442657,-0.0257786177099
1970/01/01/01:01:06.019000,3260,66,18000000,,0.0319463014603,-0.0332149490714
1970/01/01/01:01:06.039000,3261,66,38000000,,0.0154988765717,0.0170172397047
1970/01/01/01:01:06.059000,3262,66,58000000,,-0.00245007872581,0.029138321057
1970/01/01/01:01:06.079000,3263,66,78000000,,0.00375974178314,0.00667790789157
1970/01/01/01:01:06.098000,3264,66,98000000,,0.00375974178314,0.00667790789157
1970/01/01/01:01:06.119000,3265,66,118000000,,0.00646275281906,-0.000890996656381
1970/01/01/01:01:06.141000,3266,66,140000000,,0.00122654438019,0.0277950763702
1970/01/01/01:01:06.159000,3267,66,158000000,,0.00122654438019,0.0277950763702
1970/01/01/01:01:06.180000,3268,66,179000000,,0.0154931545258,0.0116901891306
1970/01/01/01:01:06.199000,3269,66,198000000,,0.00255727767944,0.0216575395316
1970/01/01/01:01:06.218000,3270,66,218000000,,0.0106241106987,0.00558553962037
1970/01/01/01:01:06.239000,3271,66,239000000,,-0.00902700424194,0.00743888365105
1970/01/01/01:01:06.258000,3272,66,258000000,,0.0177441835403,-0.0271620862186
1970/01/01/01:01:06.279000,3273,66,279000000,,1.7523765564e-05,-0.00636089174077
1970/01/01/01:01:06.299000,3274,66,299000000,,-0.00152781605721,-0.0199513938278
1970/01/01/01:01:06.319000,3275,66,319000000,,-0.0171043872833,-0.0331584848464
1970/01/01/01:01:06.338000,3276,66,338000000,,0.00218743085861,-0.0683579072356
1970/01/01/01:01:06.358000,3277,66,358000000,,-0.000362068414688,-0.0627492666245
1970/01/01/01:01:06.379000,3278,66,378000000,,-0.0125824213028,-0.0605148933828
1970/01/01/01:01:06.399000,3279,66,399000000,,0.0177264809608,-0.0786518603563
1970/01/01/01:01:06.419000,3280,66,418000000,,0.0224725008011,-0.0387789011002
1970/01/01/01:01:06.438000,3281,66,438000000,,-0.0149760246277,0.00577276293188
1970/01/01/01:01:06.460000,3282,66,458000000,,0.00581794977188,-0.0231412425637
1970/01/01/01:01:06.479000,3283,66,478000000,,0.0106641054153,-0.00917101372033
1970/01/01/01:01:06.499000,3284,66,499000000,,-0.00567951798439,0.0106022451073
1970/01/01/01:01:06.518000,3285,66,518000000,,0.0133296251297,-0.00143913773354
1970/01/01/01:01:06.539000,3286,66,538000000,,0.0133296251297,-0.00143913773354
1970/01/01/01:01:06.560000,3287,66,560000000,,-0.0059355199337,0.0500364080071
1970/01/01/01:01:06.581000,3288,66,581000000,,0.0071781873703,0.0275239441544
1970/01/01/01:01:06.600000,3289,66,599000000,,0.0071781873703,0.0275239441544
1970/01/01/01:01:06.619000,3290,66,618000000,,-0.00362426042557,0.0308492667973
1970/01/01/01:01:06.639000,3291,66,638000000,,-0.000263422727585,0.0135604487732
1970/01/01/01:01:06.659000,3292,66,658000000,,-0.0089136660099,0.00507435575128
1970/01/01/01:01:06.681000,3293,66,681000000,,0.00138002634048,-0.0176665280014
1970/01/01/01:01:06.699000,3294,66,698000000,,0.0107519626617,-0.017810927704
1970/01/01/01:01:06.719000,3295,66,718000000,,-0.000706166028976,-0.00164558191318
1970/01/01/01:01:06.740000,3296,66,739000000,,0.0215908288956,-0.00777359865606
1970/01/01/01:01:06.759000,3297,66,758000000,,0.00609958171844,0.0267469082028
1970/01/01/01:01:06.779000,3298,66,778000000,,-0.00252196192741,0.027194051072
1970/01/01/01:01:06.799000,3299,66,798000000,,0.00739085674286,0.0122251212597
1970/01/01/01:01:06.819000,3300,66,818000000,,0.0198673605919,0.0162288993597
1970/01/01/01:01:06.840000,3301,66,839000000,,0.00213021039963,0.040573079139
1970/01/01/01:01:06.858000,3302,66,858000000,,0.00790554285049,0.0281685218215
1970/01/01/01:01:06.879000,3303,66,879000000,,-0.00665590167046,0.0270411055535
1970/01/01/01:01:06.899000,3304,66,898000000,,0.0109758377075,-0.00167984364089
1970/01/01/01:01:06.919000,3305,66,919000000,,-0.00250685214996,0.00675055710599
1970/01/01/01:01:06.941000,3306,66,940000000,,-0.0085237622261,-0.0101224333048
1970/01/01/01:01:06.962000,3307,66,961000000,,-0.000105440616608,-0.0330817736685
1970/01/01/01:01:06.978000,3308,66,978000000,,-0.000105440616608,-0.0330817736685
1970/01/01/01:01:06.999000,3309,66,998000000,,0.00521665811539,-0.0372813008726
1970/01/01/01:01:07.019000,3310,67,18000000,,0.00413572788239,-0.0300694759935
1970/01/01/01:01:07.039000,3311,67,39000000,,0.019996881485,-0.0246472023427
1970/01/01/01:01:07.059000,3312,67,58000000,,0.00422459840775,0.00830456055701
1970/01/01/01:01:07.079000,3313,67,78000000,,0.0157870054245,0.00764083955437
1970/01/01/01:01:07.098000,3314,67,98000000,,-0.000408828258514,0.0270455181599
1970/01/01/01:01:07.119000,3315,67,118000000,,0.0273348093033,0.0137516483665
1970/01/01/01:01:07.139000,3316,67,138000000,,-0.00762441754341,0.0490423701704
1970/01/01/01:01:07.158000,3317,67,158000000,,0.00709307193756,0.0155020803213
1970/01/01/01:01:07.179000,3318,67,178000000,,0.0121073722839,0.0143973063678
1970/01/01/01:01:07.199000,3319,67,199000000,,0.0241129994392,0.021380700171
1970/01/01/01:01:07.219000,3320,67,218000000,,-0.000190079212189,0.0490084849298
1970/01/01/01:01:07.240000,3321,67,239000000,,0.00633555650711,0.0262250844389
1970/01/01/01:01:07.258000,3322,67,258000000,,0.010372698307,0.0178450364619
1970/01/01/01:01:07.279000,3323,67,278000000,,0.00262308120728,0.0173506848514
1970/01/01/01:01:07.305000,3324,67,305000000,,0.0207084417343,0.00135845935438
1970/01/01/01:01:07.320000,3325,67,319000000,,0.00460869073868,0.0191892385483
1970/01/01/01:01:07.339000,3326,67,338000000,,0.00845175981522,0.00693276524544
1970/01/01/01:01:07.363000,3327,67,361000000,,0.0273706316948,0.00327032618225
1970/01/01/01:01:07.380000,3328,67,379000000,,0.0273706316948,0.00327032618225
1970/01/01/01:01:07.402000,3329,67,398000000,,0.0204420685768,0.0346569232643
1970/01/01/01:01:07.420000,3330,67,418000000,,0.0176220536232,0.0457747727633
1970/01/01/01:01:07.439000,3331,67,439000000,,0.00539582967758,0.0483492165804
1970/01/01/01:01:07.459000,3332,67,458000000,,-0.00227424502373,0.0283070355654
1970/01/01/01:01:07.479000,3333,67,478000000,,0.0275349617004,-0.00516470056027
1970/01/01/01:01:07.499000,3334,67,499000000,,0.0135880112648,0.0197448730469
1970/01/01/01:01:07.519000,3335,67,519000000,,0.013818860054,0.0162852481008
1970/01/01/01:01:07.539000,3336,67,538000000,,0.0148708224297,0.0133532332256
1970/01/01/01:01:07.559000,3337,67,558000000,,0.0119119882584,0.0122793847695
1970/01/01/01:01:07.579000,3338,67,578000000,,-0.00460559129715,0.00576231442392
1970/01/01/01:01:07.599000,3339,67,599000000,,0.0106004476547,-0.0287431832403
1970/01/01/01:01:07.619000,3340,67,619000000,,0.0235248804092,-0.0295626949519
1970/01/01/01:01:07.639000,3341,67,639000000,,0.00902825593948,-0.00553518114612
1970/01/01/01:01:07.661000,3342,67,660000000,,0.00295954942703,-0.0118765030056
1970/01/01/01:01:07.678000,3343,67,678000000,,0.014327287674,-0.0273029915988
1970/01/01/01:01:07.699000,3344,67,699000000,,0.00311881303787,-0.019159950316
1970/01/01/01:01:07.719000,3345,67,718000000,,-0.00918367505074,-0.031338378787
1970/01/01/01:01:07.739000,3346,67,739000000,,-0.00424659252167,-0.0603347234428
1970/01/01/01:01:07.759000,3347,67,759000000,,0.0126014947891,-0.0756511539221
1970/01/01/01:01:07.779000,3348,67,779000000,,0.00606679916382,-0.0552478395402
1970/01/01/01:01:07.799000,3349,67,798000000,,0.00728344917297,-0.04814016819
1970/01/01/01:01:07.819000,3350,67,818000000,,0.00728344917297,-0.04814016819
1970/01/01/01:01:07.839000,3351,67,839000000,,0.00889098644257,-0.0381068810821
1970/01/01/01:01:07.859000,3352,67,859000000,,0.0190306305885,-0.0250026043504
