time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:06:00.200000,17919,360,198000000,,0.0256394743919,-0.00241442769766
1970/01/01/01:06:00.218000,17920,360,217000000,,0.0232838094234,0.0192932114005
1970/01/01/01:06:00.238000,17921,360,238000000,,0.0137233436108,0.0314305797219
1970/01/01/01:06:00.259000,17922,360,257000000,,0.0109581053257,0.0239115767181
1970/01/01/01:06:00.279000,17923,360,277000000,,0.0284071862698,0.0116038508713
1970/01/01/01:06:00.310000,17924,360,308000000,,0.0221178233624,0.0314925573766
1970/01/01/01:06:00.319000,17925,360,318000000,,0.02302095294,0.0359524898231
1970/01/01/01:06:00.338000,17926,360,337000000,,0.0126564800739,0.0396663397551
1970/01/01/01:06:00.359000,17927,360,358000000,,0.0267208814621,0.0231116246432
1970/01/01/01:06:00.380000,17928,360,378000000,,0.0164477825165,0.0326437503099
1970/01/01/01:06:00.400000,17929,360,397000000,,0.00533533096313,0.0213051177561
1970/01/01/01:06:00.417000,17930,360,417000000,,0.0115223526955,-0.00645449943841
1970/01/01/01:06:00.438000,17931,360,438000000,,0.0119591355324,-0.0068246666342
1970/01/01/01:06:00.463000,17932,360,460000000,,-0.0102851986885,-0.0207307208329
1970/01/01/01:06:00.486000,17933,360,485000000,,0.013570100069,-0.0762738883495
1970/01/01/01:06:00.499000,17934,360,498000000,,0.0144270956516,-0.0770370960236
1970/01/01/01:06:00.519000,17935,360,519000000,,0.00152665376663,-0.0682645142078
1970/01/01/01:06:00.539000,17936,360,537000000,,0.0249255597591,-0.0813925638795
1970/01/01/01:06:00.560000,17937,360,558000000,,0.00958234071732,-0.0491973236203
1970/01/01/01:06:00.579000,17938,360,578000000,,0.00474137067795,-0.0460491962731
1970/01/01/01:06:00.601000,17939,360,599000000,,-0.000984609127045,-0.0501203685999
1970/01/01/01:06:00.618000,17940,360,617000000,,-0.00348356366158,-0.0625512301922
1970/01/01/01:06:00.640000,17941,360,638000000,,0.00987878441811,-0.0737349763513
1970/01/01/01:06:00.658000,17942,360,657000000,,-0.00088557600975,-0.0576294884086
1970/01/01/01:06:00.680000,17943,360,680000000,,0.0161456465721,-0.0610729902983
1970/01/01/01:06:00.700000,17944,360,697000000,,-0.00263318419456,-0.0319560207427
1970/01/01/01:06:00.719000,17945,360,719000000,,0.0260474979877,-0.0392529815435
1970/01/01/01:06:00.740000,17946,360,738000000,,0.00506725907326,0.00807903613895
1970/01/01/01:06:00.760000,17947,360,758000000,,0.00762009620667,0.00808171182871
1970/01/01/01:06:00.779000,17948,360,777000000,,0.0120516419411,0.0122081954032
1970/01/01/01:06:00.798000,17949,360,797000000,,0.0109178125858,0.0234058089554
1970/01/01/01:06:00.818000,17950,360,818000000,,0.00964522361755,0.0289536956698
1970/01/01/01:06:00.838000,17951,360,837000000,,0.00993087887764,0.0285692475736
1970/01/01/01:06:00.858000,17952,360,857000000,,0.000447988510132,0.0301813557744
1970/01/01/01:06:00.877000,17953,360,877000000,,0.0152325034142,0.0136631429195
1970/01/01/01:06:00.898000,17954,360,897000000,,0.0233821868896,0.0253428202122
1970/01/01/01:06:00.918000,17955,360,917000000,,0.0213980078697,0.0482780784369
1970/01/01/01:06:00.939000,17956,360,938000000,,0.0263911187649,0.0619409903884
1970/01/01/01:06:00.958000,17957,360,958000000,,0.0207867622375,0.0796259567142
1970/01/01/01:06:00.978000,17958,360,978000000,,-0.000786632299423,0.081473454833
1970/01/01/01:06:01.002000,17959,361,1000000,,0.0150107145309,0.0440353751183
1970/01/01/01:06:01.018000,17960,361,17000000,,0.0262662172318,0.0370408035815
1970/01/01/01:06:01.038000,17961,361,37000000,,0.0223820209503,0.0491589158773
1970/01/01/01:06:01.057000,17962,361,57000000,,0.0186969935894,0.0511885024607
1970/01/01/01:06:01.078000,17963,361,78000000,,0.0221370756626,0.0441780462861
1970/01/01/01:06:01.098000,17964,361,98000000,,0.0153922140598,0.0429099462926
1970/01/01/01:06:01.117000,17965,361,117000000,,0.0272843837738,0.0284213013947
1970/01/01/01:06:01.137000,17966,361,137000000,,0.0350603759289,0.0361693948507
1970/01/01/01:06:01.158000,17967,361,157000000,,0.0379287600517,0.0548118650913
1970/01/01/01:06:01.178000,17968,361,177000000,,-0.00165787339211,0.0731473267078
1970/01/01/01:06:01.198000,17969,361,197000000,,0.0184125602245,0.018990708515
1970/01/01/01:06:01.217000,17970,361,217000000,,0.0237307846546,0.00538250617683
1970/01/01/01:06:01.239000,17971,361,239000000,,0.0301184356213,0.00383865367621
1970/01/01/01:06:01.258000,17972,361,258000000,,0.028073579073,0.0134505052119
1970/01/01/01:06:01.278000,17973,361,278000000,,0.0281875133514,0.0130573483184
1970/01/01/01:06:01.298000,17974,361,297000000,,0.0266305506229,0.0174649767578
1970/01/01/01:06:01.318000,17975,361,317000000,,0.0171670913696,0.0169510673732
1970/01/01/01:06:01.339000,17976,361,338000000,,0.00638726353645,-0.00057857343927
1970/01/01/01:06:01.364000,17977,361,363000000,,0.00104972720146,-0.0700805708766
1970/01/01/01:06:01.378000,17978,361,378000000,,0.00112468004227,-0.0704746544361
1970/01/01/01:06:01.398000,17979,361,398000000,,0.0095471739769,-0.0972619429231
1970/01/01/01:06:01.417000,17980,361,417000000,,0.000977575778961,-0.101164393127
1970/01/01/01:06:01.444000,17981,361,443000000,,0.00666528940201,-0.116415575147
1970/01/01/01:06:01.458000,17982,361,457000000,,0.02053591609,-0.114140182734
1970/01/01/01:06:01.478000,17983,361,478000000,,-0.00804504752159,-0.082479968667
1970/01/01/01:06:01.499000,17984,361,498000000,,0.0193627774715,-0.103581525385
1970/01/01/01:06:01.517000,17985,361,517000000,,-0.00368446111679,-0.0689388364553
1970/01/01/01:06:01.537000,17986,361,537000000,,0.0176624655724,-0.0795670673251
1970/01/01/01:06:01.557000,17987,361,557000000,,0.0194399356842,-0.0481276847422
1970/01/01/01:06:01.578000,17988,361,578000000,,0.00113773345947,-0.0188313592225
1970/01/01/01:06:01.598000,17989,361,598000000,,0.00190716981888,-0.0248801223934
1970/01/01/01:06:01.618000,17990,361,617000000,,-0.00861421227455,-0.0274074934423
1970/01/01/01:06:01.638000,17991,361,637000000,,-0.0086944103241,-0.0460662581027
1970/01/01/01:06:01.658000,17992,361,657000000,,0.00114485621452,-0.0616681315005
1970/01/01/01:06:01.678000,17993,361,677000000,,0.0129172205925,-0.0547765418887
1970/01/01/01:06:01.698000,17994,361,698000000,,0.0128683149815,-0.0551512688398
1970/01/01/01:06:01.717000,17995,361,717000000,,0.00745150446892,-0.0252610109746
1970/01/01/01:06:01.739000,17996,361,738000000,,0.0107519924641,-0.0111890984699
1970/01/01/01:06:01.758000,17997,361,757000000,,-0.00715380907059,0.00723526673391
1970/01/01/01:06:01.779000,17998,361,778000000,,0.00899386405945,-0.0099996868521
1970/01/01/01:06:01.798000,17999,361,798000000,,0.02101790905,0.00508256629109
1970/01/01/01:06:01.818000,18000,361,817000000,,0.0261600613594,0.0383000522852
1970/01/01/01:06:01.839000,18001,361,838000000,,-0.000100284814835,0.0732700005174
1970/01/01/01:06:01.858000,18002,361,857000000,,0.0175895392895,0.0543737635016
1970/01/01/01:06:01.879000,18003,361,878000000,,0.0286003351212,0.0674501731992
1970/01/01/01:06:01.898000,18004,361,898000000,,0.0204263329506,0.0942476764321
1970/01/01/01:06:01.917000,18005,361,917000000,,0.0107147693634,0.0985480323434
1970/01/01/01:06:01.937000,18006,361,937000000,,0.00696903467178,0.0821974426508
1970/01/01/01:06:01.957000,18007,361,957000000,,0.0157999694347,0.0572887659073
1970/01/01/01:06:01.978000,18008,361,977000000,,0.0183152556419,0.0511788837612
1970/01/01/01:06:01.998000,18009,361,997000000,,0.0177100300789,0.0484382659197
1970/01/01/01:06:02.018000,18010,362,18000000,,0.0375593304634,0.0429829135537
1970/01/01/01:06:02.038000,18011,362,38000000,,0.029942959547,0.070284999907
1970/01/01/01:06:02.057000,18012,362,57000000,,0.00241523981094,0.0787321105599
1970/01/01/01:06:02.077000,18013,362,77000000,,0.0187158286572,0.0340164192021
1970/01/01/01:06:02.097000,18014,362,97000000,,0.0184969604015,0.0336076393723
1970/01/01/01:06:02.119000,18015,362,118000000,,0.0347230136395,0.0238429345191
1970/01/01/01:06:02.138000,18016,362,137000000,,0.0177553296089,0.0431616343558
1970/01/01/01:06:02.157000,18017,362,157000000,,0.0182462930679,0.027760207653
1970/01/01/01:06:02.177000,18018,362,177000000,,0.00276234745979,0.0153719894588
1970/01/01/01:06:02.197000,18019,362,197000000,,0.00386664271355,-0.0249736756086
1970/01/01/01:06:02.218000,18020,362,217000000,,0.0199639499187,-0.0524518117309
1970/01/01/01:06:02.239000,18021,362,237000000,,0.0051563680172,-0.0465435869992
1970/01/01/01:06:02.258000,18022,362,258000000,,0.0153727829456,-0.0659774914384
1970/01/01/01:06:02.278000,18023,362,277000000,,0.0133698880672,-0.0615814886987
1970/01/01/01:06:02.298000,18024,362,297000000,,0.0140073895454,-0.0593933016062
1970/01/01/01:06:02.319000,18025,362,318000000,,0.0127429962158,-0.0544245317578
1970/01/01/01:06:02.338000,18026,362,338000000,,0.00494435429573,-0.0506278201938
1970/01/01/01:06:02.358000,18027,362,358000000,,0.0114802122116,-0.0589768141508
1970/01/01/01:06:02.377000,18028,362,377000000,,0.00328525900841,-0.0528532713652
1970/01/01/01:06:02.397000,18029,362,397000000,,0.0138657689095,-0.0605804771185
1970/01/01/01:06:02.418000,18030,362,418000000,,-0.00128954648972,-0.0466259196401
1970/01/01/01:06:02.437000,18031,362,437000000,,0.018876105547,-0.0599949806929
1970/01/01/01:06:02.457000,18032,362,457000000,,-0.00375556945801,-0.0343153327703
1970/01/01/01:06:02.478000,18033,362,478000000,,0.00801411271095,-0.051046654582
1970/01/01/01:06:02.498000,18034,362,497000000,,0.00360742211342,-0.0421979129314
1970/01/01/01:06:02.518000,18035,362,518000000,,-0.0108199119568,-0.0406559593976
1970/01/01/01:06:02.538000,18036,362,538000000,,-0.0112160146236,-0.0410513654351
1970/01/01/01:06:02.557000,18037,362,557000000,,-0.0124037861824,-0.0636600553989
1970/01/01/01:06:02.577000,18038,362,577000000,,0.0160374045372,-0.0822446271777
1970/01/01/01:06:02.597000,18039,362,597000000,,0.00536811351776,-0.0467154718935
1970/01/01/01:06:02.618000,18040,362,618000000,,0.0121732354164,-0.0320317707956
1970/01/01/01:06:02.638000,18041,362,638000000,,-0.00200030207634,-0.00755023676902
1970/01/01/01:06:02.657000,18042,362,657000000,,-0.0072794854641,-0.0119431763887
1970/01/01/01:06:02.678000,18043,362,677000000,,0.0151848196983,-0.0239026397467
1970/01/01/01:06:02.697000,18044,362,697000000,,0.0180006623268,0.00572996400297
1970/01/01/01:06:02.718000,18045,362,717000000,,0.0142501294613,0.0348375663161
1970/01/01/01:06:02.740000,18046,362,739000000,,-0.00940144062042,0.0517346188426
1970/01/01/01:06:02.759000,18047,362,757000000,,0.0154724419117,0.0214186273515
1970/01/01/01:06:02.778000,18048,362,777000000,,0.0126602053642,0.038987390697
1970/01/01/01:06:02.797000,18049,362,797000000,,0.00186750292778,0.0470480285585
1970/01/01/01:06:02.818000,18050,362,817000000,,0.00997480750084,0.0329853221774
1970/01/01/01:06:02.839000,18051,362,838000000,,0.0132478177547,0.0342235565186
1970/01/01/01:06:02.858000,18052,362,857000000,,0.00846812129021,0.0396059006453
1970/01/01/01:06:02.878000,18053,362,878000000,,0.0185623764992,0.0343496091664
1970/01/01/01:06:02.899000,18054,362,898000000,,-0.0102705657482,0.0471653603017
1970/01/01/01:06:02.918000,18055,362,917000000,,0.0112530887127,0.00324924848974
1970/01/01/01:06:02.938000,18056,362,938000000,,0.0107287764549,0.00289046950638
1970/01/01/01:06:02.957000,18057,362,957000000,,0.0190246999264,0.00502451509237
1970/01/01/01:06:02.978000,18058,362,978000000,,0.00237476825714,0.021970320493
1970/01/01/01:06:02.998000,18059,362,998000000,,0.0097069144249,0.00507897697389
1970/01/01/01:06:03.018000,18060,363,18000000,,0.0241349935532,0.00364388152957
1970/01/01/01:06:03.037000,18061,363,37000000,,-0.00429254770279,0.0263066571206
1970/01/01/01:06:03.058000,18062,363,57000000,,-0.00367829203606,-0.00603568181396
1970/01/01/01:06:03.078000,18063,363,77000000,,0.0123466849327,-0.0302527621388
1970/01/01/01:06:03.098000,18064,363,97000000,,0.00777637958527,-0.0216023549438
1970/01/01/01:06:03.118000,18065,363,118000000,,0.000392585992813,-0.0213897675276
1970/01/01/01:06:03.138000,18066,363,137000000,,-0.00527891516685,-0.0340252220631
1970/01/01/01:06:03.158000,18067,363,157000000,,-0.0195154845715,-0.0518632009625
1970/01/01/01:06:03.177000,18068,363,177000000,,-0.0107101798058,-0.0905335992575
1970/01/01/01:06:03.198000,18069,363,198000000,,0.00885623693466,-0.104576155543
1970/01/01/01:06:03.218000,18070,363,217000000,,-0.00566455721855,-0.0774924755096
1970/01/01/01:06:03.238000,18071,363,237000000,,0.00527721643448,-0.0777835845947
1970/01/01/01:06:03.257000,18072,363,257000000,,-0.00594842433929,-0.0571838803589
1970/01/01/01:06:03.278000,18073,363,277000000,,-0.00250428915024,-0.0568498075008
1970/01/01/01:06:03.298000,18074,363,298000000,,-0.00545766949654,-0.0485940054059
1970/01/01/01:06:03.318000,18075,363,317000000,,-0.000122666358948,-0.0451840758324
1970/01/01/01:06:03.338000,18076,363,337000000,,-0.00338214635849,-0.0315598957241
1970/01/01/01:06:03.358000,18077,363,357000000,,0.0234998762608,-0.0249613299966
1970/01/01/01:06:03.377000,18078,363,377000000,,0.0228232145309,-0.0252939909697
1970/01/01/01:06:03.397000,18079,363,397000000,,-0.0102329850197,0.027985714376
1970/01/01/01:06:03.418000,18080,363,418000000,,0.00532922148705,0.0124329961836
1970/01/01/01:06:03.438000,18081,363,438000000,,-0.0083255469799,0.0267393179238
1970/01/01/01:06:03.457000,18082,363,458000000,,-0.00258406996727,0.0141777843237
1970/01/01/01:06:03.479000,18083,363,478000000,,0.0235521495342,0.0126373618841
1970/01/01/01:06:03.498000,18084,363,497000000,,0.0211662352085,0.0564832463861
1970/01/01/01:06:03.518000,18085,363,517000000,,0.0053034722805,0.0849203020334
1970/01/01/01:06:03.538000,18086,363,538000000,,0.0242912471294,0.0787607580423
1970/01/01/01:06:03.558000,18087,363,558000000,,0.0148022174835,0.10393178463
1970/01/01/01:06:03.578000,18088,363,577000000,,-0.0129480659962,0.10419242084
1970/01/01/01:06:03.598000,18089,363,598000000,,-0.00594449043274,0.0543509274721
1970/01/01/01:06:03.619000,18090,363,618000000,,-0.00500175356865,0.019577793777
1970/01/01/01:06:03.638000,18091,363,638000000,,0.00199535489082,-0.0057858787477
1970/01/01/01:06:03.658000,18092,363,657000000,,-0.00734508037567,-0.015574876219
1970/01/01/01:06:03.678000,18093,363,677000000,,0.00942969322205,-0.0373115576804
1970/01/01/01:06:03.698000,18094,363,698000000,,0.00390586256981,-0.0258462540805
1970/01/01/01:06:03.717000,18095,363,717000000,,0.0165241062641,-0.0261446144432
1970/01/01/01:06:03.739000,18096,363,739000000,,-0.000171303749084,-0.00355599075556
1970/01/01/01:06:03.759000,18097,363,759000000,,0.0104878544807,-0.0141088273376
1970/01/01/01:06:03.778000,18098,363,778000000,,0.00166219472885,-0.00318087264895
1970/01/01/01:06:03.799000,18099,363,798000000,,0.00081142783165,-0.00349772349
1970/01/01/01:06:03.818000,18100,363,818000000,,0.0178570747375,-0.0105392541736
1970/01/01/01:06:03.838000,18101,363,837000000,,0.0128677487373,0.0136454515159
1970/01/01/01:06:03.857000,18102,363,857000000,,-0.00749099254608,0.0242798663676
1970/01/01/01:06:03.878000,18103,363,878000000,,0.000565618276596,-0.0035759024322
1970/01/01/01:06:03.898000,18104,363,898000000,,0.00478607416153,-0.012503085658
1970/01/01/01:06:03.917000,18105,363,917000000,,0.00114920735359,-0.0121664907783
1970/01/01/01:06:03.937000,18106,363,937000000,,0.013805270195,-0.0176730472594
1970/01/01/01:06:03.958000,18107,363,957000000,,0.016397356987,0.00110225006938
1970/01/01/01:06:03.978000,18108,363,977000000,,0.013800650835,0.0191639140248
1970/01/01/01:06:03.997000,18109,363,997000000,,0.0181201100349,0.0302297063172
1970/01/01/01:06:04.019000,18110,364,18000000,,0.0124542117119,0.0450722500682
1970/01/01/01:06:04.037000,18111,364,37000000,,0.00216031074524,0.0456425063312
1970/01/01/01:06:04.058000,18112,364,57000000,,-0.00377416610718,0.0262790508568
1970/01/01/01:06:04.078000,18113,364,77000000,,0.00824928283691,-0.00110743567348
1970/01/01/01:06:04.098000,18114,364,97000000,,-0.024562895298,-0.00281481072307
1970/01/01/01:06:04.118000,18115,364,117000000,,0.00933760404587,-0.0644723922014
1970/01/01/01:06:04.138000,18116,364,138000000,,-0.0154613256454,-0.0530155971646
1970/01/01/01:06:04.158000,18117,364,158000000,,-0.00139153003693,-0.0862264633179
1970/01/01/01:06:04.178000,18118,364,178000000,,-0.00556662678719,-0.0831320881844
1970/01/01/01:06:04.198000,18119,364,198000000,,0.00120040774345,-0.0850427299738
1970/01/01/01:06:04.217000,18120,364,217000000,,0.000317305326462,-0.0852950960398
1970/01/01/01:06:04.238000,18121,364,238000000,,-0.0127916634083,-0.0724599286914
1970/01/01/01:06:04.258000,18122,364,258000000,,-0.0103349983692,-0.0820955708623
1970/01/01/01:06:04.278000,18123,364,278000000,,-0.0188066363335,-0.0824006199837
1970/01/01/01:06:04.298000,18124,364,298000000,,-0.00778794288635,-0.0958552509546
1970/01/01/01:06:04.317000,18125,364,317000000,,0.00882771611214,-0.0830469727516
1970/01/01/01:06:04.338000,18126,364,337000000,,0.0145798921585,-0.0423970595002
1970/01/01/01:06:04.358000,18127,364,357000000,,-0.00507774949074,0.00459237024188
1970/01/01/01:06:04.378000,18128,364,377000000,,0.00964337587357,0.00874029844999
1970/01/01/01:06:04.398000,18129,364,397000000,,-0.000813335180283,0.0388596244156
1970/01/01/01:06:04.418000,18130,364,417000000,,-0.00969672203064,0.0424215495586
1970/01/01/01:06:04.438000,18131,364,438000000,,-0.00921389460564,0.0281302817166
1970/01/01/01:06:04.458000,18132,364,458000000,,0.00164222717285,0.0159828141332
1970/01/01/01:06:04.479000,18133,364,477000000,,0.000824183225632,0.0239197313786
1970/01/01/01:06:04.498000,18134,364,498000000,,0.0141937434673,0.0284659340978
1970/01/01/01:06:04.525000,18135,364,525000000,,0.00658938288689,0.0559291318059
1970/01/01/01:06:04.540000,18136,364,537000000,,0.0147601664066,0.0596767067909
1970/01/01/01:06:04.557000,18137,364,557000000,,0.00379520654678,0.075718998909
1970/01/01/01:06:04.579000,18138,364,577000000,,0.00257605314255,0.067993581295
1970/01/01/01:06:04.599000,18139,364,598000000,,0.000533550977707,0.0675335079432
1970/01/01/01:06:04.623000,18140,364,622000000,,-0.0101721286774,0.0624611862004
1970/01/01/01:06:04.642000,18141,364,641000000,,0.00090765953064,0.0288962721825
1970/01/01/01:06:04.659000,18142,364,658000000,,-0.000129461288452,0.0286733470857
1970/01/01/01:06:04.682000,18143,364,678000000,,0.0028164088726,0.0144349299371
1970/01/01/01:06:04.699000,18144,364,697000000,,-0.00508028268814,0.00848557054996
1970/01/01/01:06:04.718000,18145,364,717000000,,0.0151239037514,-0.0115985758603
1970/01/01/01:06:04.740000,18146,364,739000000,,0.0141544342041,0.00824563205242
1970/01/01/01:06:04.759000,18147,364,757000000,,0.0174699425697,0.0220435597003
1970/01/01/01:06:04.778000,18148,364,778000000,,0.00964364409447,0.0368644893169
1970/01/01/01:06:04.800000,18149,364,800000000,,0.00543370842934,0.0360764190555
1970/01/01/01:06:04.818000,18150,364,817000000,,0.0182164311409,0.0262586325407
1970/01/01/01:06:04.840000,18151,364,839000000,,0.024361371994,0.037460654974
1970/01/01/01:06:04.858000,18152,364,857000000,,-0.00875774025917,0.0570250786841
1970/01/01/01:06:04.879000,18153,364,878000000,,0.0136789977551,0.0141629390419
1970/01/01/01:06:04.898000,18154,364,898000000,,0.0194979906082,0.0173395350575
1970/01/01/01:06:04.928000,18155,364,927000000,,0.00929424166679,0.0293808281422
1970/01/01/01:06:04.940000,18156,364,938000000,,0.00435262918472,0.020268894732
1970/01/01/01:06:04.958000,18157,364,957000000,,0.0166157186031,0.00321213901043
1970/01/01/01:06:04.979000,18158,364,978000000,,0.00236633419991,0.0103221833706
1970/01/01/01:06:05.001000,18159,364,998000000,,0.0114863812923,-0.00924599170685
1970/01/01/01:06:05.019000,18160,365,18000000,,0.0119669139385,-0.00925456732512
1970/01/01/01:06:05.049000,18161,365,48000000,,0.00608932971954,-0.00821093469858
1970/01/01/01:06:05.059000,18162,365,58000000,,0.0049714744091,-0.00839126855135
1970/01/01/01:06:05.078000,18163,365,77000000,,-0.0207354426384,-0.0176405310631
1970/01/01/01:06:05.104000,18164,365,103000000,,0.000503659248352,-0.087913274765
1970/01/01/01:06:05.118000,18165,365,118000000,,-0.00174984335899,-0.0882628560066
1970/01/01/01:06:05.140000,18166,365,138000000,,-0.0064785182476,-0.0893474072218
1970/01/01/01:06:05.158000,18167,365,157000000,,-0.0081160068512,-0.0950868874788
1970/01/01/01:06:05.179000,18168,365,177000000,,-0.0062717795372,-0.0996683165431
1970/01/01/01:06:05.200000,18169,365,198000000,,-0.0059420466423,-0.0966952592134
1970/01/01/01:06:05.219000,18170,365,218000000,,-0.0187266469002,-0.0902358442545
1970/01/01/01:06:05.240000,18171,365,238000000,,-0.00522541999817,-0.103429853916
1970/01/01/01:06:05.261000,18172,365,258000000,,-0.00358897447586,-0.0877479165792
1970/01/01/01:06:05.280000,18173,365,278000000,,-0.00493544340134,-0.0679145157337
1970/01/01/01:06:05.299000,18174,365,299000000,,0.00752156972885,-0.0523622557521
1970/01/01/01:06:05.319000,18175,365,319000000,,-0.00901165604591,-0.0159162655473
1970/01/01/01:06:05.338000,18176,365,337000000,,-0.00765046477318,-0.0140548162162
1970/01/01/01:06:05.360000,18177,365,357000000,,0.00201323628426,-0.0102246515453
1970/01/01/01:06:05.380000,18178,365,377000000,,-0.0061973631382,0.0114862285554
1970/01/01/01:06:05.399000,18179,365,398000000,,0.00510007143021,0.0132300332189
1970/01/01/01:06:05.417000,18180,365,417000000,,0.0120480358601,0.034161079675
1970/01/01/01:06:05.440000,18181,365,439000000,,-0.0059212744236,0.0634720772505
1970/01/01/01:06:05.459000,18182,365,458000000,,-0.00710228085518,0.0633371770382
1970/01/01/01:06:05.479000,18183,365,479000000,,0.0103925466537,0.0526908002794
1970/01/01/01:06:05.500000,18184,365,498000000,,0.00564867258072,0.072130471468
1970/01/01/01:06:05.520000,18185,365,519000000,,-0.0018892288208,0.0771232619882
1970/01/01/01:06:05.542000,18186,365,541000000,,-0.019081056118,0.0639660507441
1970/01/01/01:06:05.559000,18187,365,557000000,,0.0134736895561,0.025243923068
1970/01/01/01:06:05.579000,18188,365,577000000,,0.00570741295815,0.0445461980999
1970/01/01/01:06:05.600000,18189,365,599000000,,-0.000973552465439,0.0464463271201
1970/01/01/01:06:05.620000,18190,365,618000000,,0.00384730100632,0.0346579216421
1970/01/01/01:06:05.638000,18191,365,637000000,,0.00764054059982,0.0290804728866
1970/01/01/01:06:05.658000,18192,365,657000000,,0.0175640881062,0.0302760340273
1970/01/01/01:06:05.679000,18193,365,677000000,,0.00153705477715,0.050294611603
1970/01/01/01:06:05.699000,18194,365,698000000,,-0.00820392370224,0.035746447742
1970/01/01/01:06:05.719000,18195,365,717000000,,0.00414323806763,0.00679258257151
1970/01/01/01:06:05.737000,18196,365,737000000,,0.024803519249,0.00270471349359
1970/01/01/01:06:05.761000,18197,365,759000000,,-0.00520339608192,0.0368127599359
1970/01/01/01:06:05.778000,18198,365,777000000,,0.0279511809349,0.010660327971
1970/01/01/01:06:05.799000,18199,365,798000000,,0.00773227214813,0.0470723807812
1970/01/01/01:06:05.819000,18200,365,818000000,,0.0214716494083,0.0385760776699
1970/01/01/01:06:05.840000,18201,365,839000000,,0.0167566537857,0.0538204088807
1970/01/01/01:06:05.861000,18202,365,860000000,,0.0100339651108,0.056183476001
1970/01/01/01:06:05.880000,18203,365,879000000,,0.0100339651108,0.056183476001
1970/01/01/01:06:05.898000,18204,365,898000000,,0.00328278541565,0.0441078133881
1970/01/01/01:06:05.925000,18205,365,925000000,,-0.00146126747131,0.0304815284908
1970/01/01/01:06:05.939000,18206,365,939000000,,-0.00336927175522,0.0303584784269
1970/01/01/01:06:05.959000,18207,365,957000000,,0.000811904668808,-0.00352305918932
1970/01/01/01:06:05.982000,18208,365,979000000,,-0.00599417090416,-0.0240699574351
1970/01/01/01:06:06.000000,18209,365,998000000,,0.0171515345573,-0.04805637151
1970/01/01/01:06:06.024000,18210,366,23000000,,-0.00620636343956,-0.0259127579629
1970/01/01/01:06:06.040000,18211,366,37000000,,0.00746423006058,-0.0527734085917
1970/01/01/01:06:06.059000,18212,366,58000000,,0.00608083605766,-0.0471277087927
1970/01/01/01:06:06.078000,18213,366,78000000,,-0.00585532188416,-0.0431531853974
1970/01/01/01:06:06.100000,18214,366,98000000,,-0.00490516424179,-0.0601694211364
1970/01/01/01:06:06.122000,18215,366,121000000,,-0.0121827423573,-0.0687812045217
1970/01/01/01:06:06.143000,18216,366,141000000,,0.000618398189545,-0.0913558676839
1970/01/01/01:06:06.159000,18217,366,158000000,,0.00183853507042,-0.0801770240068
1970/01/01/01:06:06.179000,18218,366,178000000,,-0.00793224573135,-0.0680083632469
1970/01/01/01:06:06.200000,18219,366,198000000,,-0.00562882423401,-0.070850469172
1970/01/01/01:06:06.218000,18220,366,217000000,,0.0146786570549,-0.0663211718202
1970/01/01/01:06:06.239000,18221,366,237000000,,-0.00660368800163,-0.0249094218016
1970/01/01/01:06:06.259000,18222,366,258000000,,-0.00855129957199,-0.0270124599338
1970/01/01/01:06:06.280000,18223,366,278000000,,0.00259783864021,-0.0315218269825
1970/01/01/01:06:06.298000,18224,366,297000000,,0.00134572386742,-0.0315552726388
1970/01/01/01:06:06.319000,18225,366,318000000,,-0.00380799174309,-0.0153953358531
1970/01/01/01:06:06.337000,18226,366,337000000,,-0.00395184755325,-0.00932200998068
1970/01/01/01:06:06.360000,18227,366,357000000,,-0.0131315588951,-0.00692445039749
1970/01/01/01:06:06.381000,18228,366,380000000,,0.0113180577755,-0.0176347792149
1970/01/01/01:06:06.399000,18229,366,398000000,,-0.00840109586716,0.0192225053906
1970/01/01/01:06:06.423000,18230,366,422000000,,0.00877591967583,0.0113070979714
1970/01/01/01:06:06.440000,18231,366,439000000,,-0.0137729048729,0.032792262733
1970/01/01/01:06:06.460000,18232,366,457000000,,-0.0112864971161,0.0119259878993
1970/01/01/01:06:06.479000,18233,366,477000000,,0.00609889626503,-0.00239765271544
1970/01/01/01:06:06.499000,18234,366,497000000,,0.0250197649002,0.0161632820964
1970/01/01/01:06:06.522000,18235,366,520000000,,0.00663724541664,0.0639166533947
1970/01/01/01:06:06.539000,18236,366,537000000,,0.0130089819431,0.0691201388836
1970/01/01/01:06:06.559000,18237,366,557000000,,-0.0039159655571,0.0792606249452
1970/01/01/01:06:06.579000,18238,366,579000000,,0.000872373580933,0.0581524446607
1970/01/01/01:06:06.599000,18239,366,598000000,,-0.010650485754,0.0454523041844
1970/01/01/01:06:06.618000,18240,366,617000000,,0.00969034433365,0.0149041861296
1970/01/01/01:06:06.640000,18241,366,639000000,,0.00566756725311,0.0237643271685
1970/01/01/01:06:06.660000,18242,366,657000000,,-0.00864252448082,0.0224881917238
1970/01/01/01:06:06.679000,18243,366,678000000,,0.000141084194183,-0.00423666089773
1970/01/01/01:06:06.700000,18244,366,699000000,,-0.00111454725266,-0.00422053784132
1970/01/01/01:06:06.719000,18245,366,717000000,,0.0100557804108,-0.0111083574593
