time,.data
1970/01/01/01:10:25.273000,-0.11597278108
1970/01/01/01:10:25.295000,0.211576503437
1970/01/01/01:10:25.319000,0.160371573277
1970/01/01/01:10:25.332000,-0.190628660106
1970/01/01/01:10:25.352000,-0.110003219969
1970/01/01/01:10:25.373000,-0.381882872873
1970/01/01/01:10:25.393000,-0.378719350615
1970/01/01/01:10:25.412000,0.126918232381
1970/01/01/01:10:25.432000,0.562991142297
1970/01/01/01:10:25.453000,0.901767769708
1970/01/01/01:10:25.472000,1.0
1970/01/01/01:10:25.492000,1.0
1970/01/01/01:10:25.513000,0.790060526346
1970/01/01/01:10:25.533000,0.629995151603
1970/01/01/01:10:25.552000,0.64878919111
1970/01/01/01:10:25.572000,0.525025015295
1970/01/01/01:10:25.593000,0.689532458885
1970/01/01/01:10:25.613000,0.921259047226
1970/01/01/01:10:25.644000,0.582430521603
1970/01/01/01:10:25.652000,0.582055689638
1970/01/01/01:10:25.672000,0.588230299738
1970/01/01/01:10:25.692000,0.294312719109
1970/01/01/01:10:25.712000,0.164764497234
1970/01/01/01:10:25.732000,0.0321512330673
1970/01/01/01:10:25.752000,-0.249269953693
1970/01/01/01:10:25.772000,-0.720455633561
1970/01/01/01:10:25.792000,-0.54342612406
1970/01/01/01:10:25.813000,-0.406447342463
1970/01/01/01:10:25.832000,-0.666229965282
1970/01/01/01:10:25.853000,-0.751730533554
1970/01/01/01:10:25.873000,-0.785873759448
1970/01/01/01:10:25.892000,-0.165983865879
1970/01/01/01:10:25.913000,-0.0338781374738
1970/01/01/01:10:25.932000,-0.347595422873
1970/01/01/01:10:25.952000,-0.399074119459
1970/01/01/01:10:25.975000,-0.432685047687
1970/01/01/01:10:25.992000,-0.409938086695
1970/01/01/01:10:26.012000,-0.395510547563
1970/01/01/01:10:26.032000,-0.493102363053
1970/01/01/01:10:26.052000,0.0142005593959
1970/01/01/01:10:26.073000,-0.0356563760096
1970/01/01/01:10:26.092000,-0.119089416074
1970/01/01/01:10:26.112000,-0.108519013829
1970/01/01/01:10:26.132000,-0.374717440478
1970/01/01/01:10:26.153000,-0.470675758725
1970/01/01/01:10:26.172000,-0.905979209728
1970/01/01/01:10:26.192000,-0.630474001342
1970/01/01/01:10:26.213000,-0.644839516599
1970/01/01/01:10:26.232000,-0.765546914221
1970/01/01/01:10:26.253000,-0.440409128161
1970/01/01/01:10:26.273000,0.394690537385
1970/01/01/01:10:26.293000,0.739752453954
1970/01/01/01:10:26.313000,0.351509629599
1970/01/01/01:10:26.332000,0.423816677479
1970/01/01/01:10:26.353000,0.47109058416
1970/01/01/01:10:26.372000,0.497504194625
1970/01/01/01:10:26.393000,0.869208742755
1970/01/01/01:10:26.412000,1.0
1970/01/01/01:10:26.433000,1.0
1970/01/01/01:10:26.452000,0.768242081269
1970/01/01/01:10:26.472000,1.0
1970/01/01/01:10:26.492000,0.595305091532
1970/01/01/01:10:26.513000,0.737057298684
1970/01/01/01:10:26.532000,0.261969989857
1970/01/01/01:10:26.552000,0.672923621326
1970/01/01/01:10:26.572000,0.909757449742
1970/01/01/01:10:26.592000,0.629342590681
1970/01/01/01:10:26.613000,0.461218440208
1970/01/01/01:10:26.632000,0.127462909331
1970/01/01/01:10:26.653000,-0.206367263761
1970/01/01/01:10:26.672000,-0.0639300527331
1970/01/01/01:10:26.693000,-0.158292511814
1970/01/01/01:10:26.713000,0.0801320702358
1970/01/01/01:10:26.732000,-0.43784623908
1970/01/01/01:10:26.752000,-0.434285605209
1970/01/01/01:10:26.773000,-0.396159969206
1970/01/01/01:10:26.792000,-0.365288891467
1970/01/01/01:10:26.812000,-0.823038550193
1970/01/01/01:10:26.832000,-0.70300373345
1970/01/01/01:10:26.852000,-0.53536065123
1970/01/01/01:10:26.873000,-0.013072853978
1970/01/01/01:10:26.892000,0.342634753294
1970/01/01/01:10:26.913000,0.223905382346
1970/01/01/01:10:26.932000,0.788771305929
1970/01/01/01:10:26.952000,0.5553950443
1970/01/01/01:10:26.973000,0.808910903748
1970/01/01/01:10:26.992000,0.443219761808
1970/01/01/01:10:27.012000,0.600435148739
1970/01/01/01:10:27.033000,0.331262382401
1970/01/01/01:10:27.052000,0.045004122702
1970/01/01/01:10:27.073000,0.0662264338328
1970/01/01/01:10:27.093000,0.181970931841
1970/01/01/01:10:27.112000,0.391523878753
1970/01/01/01:10:27.132000,0.38975787837
1970/01/01/01:10:27.152000,-0.0321110962515
1970/01/01/01:10:27.173000,0.363166366946
1970/01/01/01:10:27.192000,0.560118972332
1970/01/01/01:10:27.212000,0.0121322959343
1970/01/01/01:10:27.233000,0.0426126676828
1970/01/01/01:10:27.252000,-0.604706234557
1970/01/01/01:10:27.273000,-0.844469567464
1970/01/01/01:10:27.293000,-0.898018505355
1970/01/01/01:10:27.312000,-0.957242966083
1970/01/01/01:10:27.333000,-1.0
1970/01/01/01:10:27.352000,-1.0
1970/01/01/01:10:27.372000,-1.0
1970/01/01/01:10:27.393000,-0.864268041558
1970/01/01/01:10:27.413000,-0.724938652285
1970/01/01/01:10:27.432000,-0.41616040598
1970/01/01/01:10:27.452000,-0.0774254748308
1970/01/01/01:10:27.472000,-0.146755231983
1970/01/01/01:10:27.493000,0.349100378912
1970/01/01/01:10:27.512000,0.539283480313
1970/01/01/01:10:27.532000,0.801334672627
1970/01/01/01:10:27.553000,1.0
1970/01/01/01:10:27.572000,1.0
1970/01/01/01:10:27.592000,1.0
1970/01/01/01:10:27.613000,1.0
1970/01/01/01:10:27.632000,1.0
1970/01/01/01:10:27.652000,1.0
1970/01/01/01:10:27.673000,1.0
1970/01/01/01:10:27.692000,1.0
1970/01/01/01:10:27.712000,1.0
1970/01/01/01:10:27.733000,0.811083252679
1970/01/01/01:10:27.752000,1.0
1970/01/01/01:10:27.773000,1.0
1970/01/01/01:10:27.792000,1.0
1970/01/01/01:10:27.813000,0.995740975279
1970/01/01/01:10:27.833000,0.993755285343
1970/01/01/01:10:27.853000,0.618111893712
1970/01/01/01:10:27.874000,0.154827385059
1970/01/01/01:10:27.892000,-0.427351255433
1970/01/01/01:10:27.913000,-0.630785903544
1970/01/01/01:10:27.932000,-0.515829994875
1970/01/01/01:10:27.953000,-0.61763878234
1970/01/01/01:10:27.972000,-0.667112965467
1970/01/01/01:10:27.993000,-0.28330006065
1970/01/01/01:10:28.013000,-0.205804598022
1970/01/01/01:10:28.033000,-0.712254548364
1970/01/01/01:10:28.053000,-0.349591629566
1970/01/01/01:10:28.072000,-0.308503022397
1970/01/01/01:10:28.093000,0.157759448658
1970/01/01/01:10:28.113000,-0.0648981315016
1970/01/01/01:10:28.132000,0.196568693563
1970/01/01/01:10:28.153000,0.172755740145
1970/01/01/01:10:28.172000,-0.132000172925
1970/01/01/01:10:28.193000,-0.750195136358
1970/01/01/01:10:28.212000,-0.429932914156
1970/01/01/01:10:28.233000,-0.586441646701
1970/01/01/01:10:28.253000,-0.816148923641
1970/01/01/01:10:28.272000,-0.538520855203
1970/01/01/01:10:28.293000,-1.0
1970/01/01/01:10:28.312000,-0.884820002011
1970/01/01/01:10:28.332000,-0.592571283826
1970/01/01/01:10:28.353000,-0.559802942463
1970/01/01/01:10:28.373000,-0.108659981311
1970/01/01/01:10:28.392000,-0.0414295177581
1970/01/01/01:10:28.412000,0.0212589773638
1970/01/01/01:10:28.432000,0.137803649381
1970/01/01/01:10:28.452000,0.440572877313
1970/01/01/01:10:28.475000,0.433556079964
1970/01/01/01:10:28.492000,0.467717452075
1970/01/01/01:10:28.513000,0.47778004263
1970/01/01/01:10:28.532000,0.00391245541035
1970/01/01/01:10:28.552000,-0.578710283385
1970/01/01/01:10:28.573000,-0.78456336193
1970/01/01/01:10:28.592000,-0.488280200987
1970/01/01/01:10:28.613000,-0.37786692849
1970/01/01/01:10:28.632000,-0.0709447699311
1970/01/01/01:10:28.652000,0.421210133641
1970/01/01/01:10:28.672000,0.679220796591
1970/01/01/01:10:28.693000,0.777240049486
1970/01/01/01:10:28.712000,1.0
1970/01/01/01:10:28.732000,1.0
1970/01/01/01:10:28.763000,1.0
1970/01/01/01:10:28.778000,1.0
1970/01/01/01:10:28.793000,1.0
1970/01/01/01:10:28.813000,1.0
1970/01/01/01:10:28.833000,1.0
1970/01/01/01:10:28.854000,0.894351049967
1970/01/01/01:10:28.873000,1.0
1970/01/01/01:10:28.893000,1.0
1970/01/01/01:10:28.913000,1.0
1970/01/01/01:10:28.932000,0.932212512433
1970/01/01/01:10:28.953000,1.0
1970/01/01/01:10:28.973000,0.506006742793
1970/01/01/01:10:28.992000,0.286100783868
1970/01/01/01:10:29.013000,0.130584794791
1970/01/01/01:10:29.032000,-0.679299924759
1970/01/01/01:10:29.052000,-0.826248293398
1970/01/01/01:10:29.072000,-0.623693195281
1970/01/01/01:10:29.093000,-0.415311238278
1970/01/01/01:10:29.113000,-0.537955231127
1970/01/01/01:10:29.132000,-0.301703499532
1970/01/01/01:10:29.152000,-0.73843970694
1970/01/01/01:10:29.173000,-0.913387190203
1970/01/01/01:10:29.193000,-0.880799329524
1970/01/01/01:10:29.212000,-1.0
1970/01/01/01:10:29.233000,-1.0
1970/01/01/01:10:29.252000,-1.0
1970/01/01/01:10:29.272000,-1.0
1970/01/01/01:10:29.293000,-1.0
1970/01/01/01:10:29.313000,-1.0
1970/01/01/01:10:29.332000,-1.0
1970/01/01/01:10:29.352000,-1.0
1970/01/01/01:10:29.373000,-1.0
1970/01/01/01:10:29.392000,-0.504753068112
1970/01/01/01:10:29.413000,0.0815442146793
1970/01/01/01:10:29.432000,-0.0890997729756
1970/01/01/01:10:29.452000,0.0594200145104
1970/01/01/01:10:29.473000,0.503876864232
1970/01/01/01:10:29.492000,0.105160424713
1970/01/01/01:10:29.512000,-0.146421564024
1970/01/01/01:10:29.533000,0.369852978133
1970/01/01/01:10:29.552000,0.306030625053
1970/01/01/01:10:29.573000,0.220708950561
1970/01/01/01:10:29.592000,0.156265546401
1970/01/01/01:10:29.612000,0.4052108996
1970/01/01/01:10:29.633000,0.551709904625
1970/01/01/01:10:29.652000,0.609683293651
1970/01/01/01:10:29.671000,0.832774523855
1970/01/01/01:10:29.693000,0.769911387342
1970/01/01/01:10:29.713000,0.715451755713
1970/01/01/01:10:29.732000,1.0
1970/01/01/01:10:29.753000,1.0
1970/01/01/01:10:29.773000,1.0
1970/01/01/01:10:29.792000,1.0
1970/01/01/01:10:29.812000,1.0
1970/01/01/01:10:29.833000,1.0
1970/01/01/01:10:29.853000,1.0
1970/01/01/01:10:29.874000,1.0
1970/01/01/01:10:29.893000,0.824583261219
1970/01/01/01:10:29.913000,0.526008813657
1970/01/01/01:10:29.932000,0.547326464391
1970/01/01/01:10:29.953000,0.125606210848
1970/01/01/01:10:29.972000,0.463671725584
1970/01/01/01:10:29.992000,0.440798396178
1970/01/01/01:10:30.012000,-0.187496114066
1970/01/01/01:10:30.033000,-0.0905592794377
1970/01/01/01:10:30.052000,-0.309170235463
1970/01/01/01:10:30.072000,-0.0858568485078
1970/01/01/01:10:30.093000,-0.467393310017
1970/01/01/01:10:30.113000,-0.672823122976
1970/01/01/01:10:30.132000,-1.0
1970/01/01/01:10:30.152000,-1.0
1970/01/01/01:10:30.173000,-1.0
1970/01/01/01:10:30.193000,-1.0
1970/01/01/01:10:30.213000,-1.0
1970/01/01/01:10:30.233000,-1.0
1970/01/01/01:10:30.252000,-1.0
1970/01/01/01:10:30.273000,-1.0
1970/01/01/01:10:30.292000,-1.0
1970/01/01/01:10:30.312000,-1.0
1970/01/01/01:10:30.335000,-1.0
1970/01/01/01:10:30.353000,-1.0
1970/01/01/01:10:30.373000,-1.0
1970/01/01/01:10:30.393000,-1.0
1970/01/01/01:10:30.413000,-1.0
1970/01/01/01:10:30.433000,-1.0
1970/01/01/01:10:30.454000,-1.0
1970/01/01/01:10:30.479000,-1.0
1970/01/01/01:10:30.497000,-1.0
1970/01/01/01:10:30.513000,-1.0
1970/01/01/01:10:30.533000,-1.0
1970/01/01/01:10:30.553000,-1.0
1970/01/01/01:10:30.572000,-1.0
1970/01/01/01:10:30.593000,-1.0
1970/01/01/01:10:30.613000,-1.0
1970/01/01/01:10:30.633000,-1.0
1970/01/01/01:10:30.654000,-1.0
1970/01/01/01:10:30.673000,-1.0
1970/01/01/01:10:30.694000,-1.0
1970/01/01/01:10:30.712000,-1.0
1970/01/01/01:10:30.732000,-1.0
1970/01/01/01:10:30.753000,-1.0
1970/01/01/01:10:30.772000,-1.0
1970/01/01/01:10:30.792000,-1.0
1970/01/01/01:10:30.813000,-1.0
1970/01/01/01:10:30.832000,-1.0
1970/01/01/01:10:30.853000,-1.0
1970/01/01/01:10:30.873000,-1.0
1970/01/01/01:10:30.892000,-1.0
1970/01/01/01:10:30.913000,-1.0
1970/01/01/01:10:30.933000,-1.0
1970/01/01/01:10:30.953000,-1.0
1970/01/01/01:10:30.973000,-1.0
1970/01/01/01:10:30.993000,-1.0
1970/01/01/01:10:31.012000,-1.0
1970/01/01/01:10:31.032000,-1.0
1970/01/01/01:10:31.052000,-1.0
1970/01/01/01:10:31.072000,-1.0
1970/01/01/01:10:31.093000,-1.0
1970/01/01/01:10:31.112000,-1.0
1970/01/01/01:10:31.133000,-1.0
1970/01/01/01:10:31.152000,-0.862972495533
1970/01/01/01:10:31.172000,-0.45870794059
1970/01/01/01:10:31.192000,-0.188050583694
1970/01/01/01:10:31.212000,-0.343370127496
1970/01/01/01:10:31.233000,-0.251628405227
1970/01/01/01:10:31.252000,0.208939017326
1970/01/01/01:10:31.272000,0.472427681084
1970/01/01/01:10:31.292000,0.623507986646
1970/01/01/01:10:31.313000,1.0
1970/01/01/01:10:31.332000,0.878512066557
1970/01/01/01:10:31.352000,1.0
1970/01/01/01:10:31.372000,1.0
1970/01/01/01:10:31.393000,1.0
1970/01/01/01:10:31.413000,1.0
1970/01/01/01:10:31.432000,1.0
1970/01/01/01:10:31.452000,1.0
1970/01/01/01:10:31.473000,1.0
1970/01/01/01:10:31.492000,1.0
1970/01/01/01:10:31.513000,1.0
1970/01/01/01:10:31.534000,1.0
1970/01/01/01:10:31.553000,1.0
1970/01/01/01:10:31.573000,0.938238144773
1970/01/01/01:10:31.593000,0.744404352593
1970/01/01/01:10:31.612000,0.572657364045
1970/01/01/01:10:31.633000,0.0883478772591
1970/01/01/01:10:31.652000,-0.471518854243
1970/01/01/01:10:31.672000,-0.279526317837
1970/01/01/01:10:31.692000,-0.34048305828
1970/01/01/01:10:31.713000,-0.488139504963
1970/01/01/01:10:31.742000,-0.754895829728
1970/01/01/01:10:31.760000,-0.188923475512
1970/01/01/01:10:31.778000,-0.551065217849
1970/01/01/01:10:31.794000,-0.681415835641
1970/01/01/01:10:31.822000,-0.294508160496
1970/01/01/01:10:31.833000,-0.296559838416
1970/01/01/01:10:31.855000,0.64564885678
1970/01/01/01:10:31.874000,0.647387741256
1970/01/01/01:10:31.893000,0.797759064014
1970/01/01/01:10:31.914000,1.0
1970/01/01/01:10:31.933000,1.0
1970/01/01/01:10:31.952000,1.0
1970/01/01/01:10:31.972000,1.0
1970/01/01/01:10:31.992000,1.0
1970/01/01/01:10:32.013000,1.0
1970/01/01/01:10:32.033000,0.902541454647
1970/01/01/01:10:32.052000,0.90914827303
1970/01/01/01:10:32.072000,0.228556745779
1970/01/01/01:10:32.092000,0.342564813092
1970/01/01/01:10:32.113000,0.380032054782
1970/01/01/01:10:32.133000,0.348379314241
1970/01/01/01:10:32.152000,0.00558971477103
1970/01/01/01:10:32.172000,-0.50265688864
1970/01/01/01:10:32.192000,-0.795987410159
1970/01/01/01:10:32.212000,-0.804075905531
1970/01/01/01:10:32.233000,-0.872743237481
1970/01/01/01:10:32.252000,-0.874031913436
1970/01/01/01:10:32.272000,-0.700325572699
1970/01/01/01:10:32.293000,-0.257114306073
1970/01/01/01:10:32.312000,0.134384199878
1970/01/01/01:10:32.333000,0.306709063517
1970/01/01/01:10:32.352000,0.523651050737
1970/01/01/01:10:32.372000,0.692445434465
1970/01/01/01:10:32.393000,0.423526479098
1970/01/01/01:10:32.412000,0.670168262107
1970/01/01/01:10:32.432000,0.509416640253
1970/01/01/01:10:32.453000,0.0442858762262
1970/01/01/01:10:32.472000,-0.323494810702
1970/01/01/01:10:32.492000,-0.709773573789
1970/01/01/01:10:32.513000,-0.832665325462
1970/01/01/01:10:32.533000,-0.747178398505
1970/01/01/01:10:32.552000,-0.871796479365
1970/01/01/01:10:32.572000,-0.713715351647
1970/01/01/01:10:32.593000,-0.554391606662
1970/01/01/01:10:32.612000,-0.436820687599
1970/01/01/01:10:32.633000,0.162490449816
1970/01/01/01:10:32.652000,-0.289501262109
1970/01/01/01:10:32.672000,-0.29293331899
1970/01/01/01:10:32.692000,-0.292905431789
1970/01/01/01:10:32.713000,0.40220481199
1970/01/01/01:10:32.732000,0.43081549663
1970/01/01/01:10:32.752000,0.475873816246
1970/01/01/01:10:32.773000,0.794676707572
1970/01/01/01:10:32.792000,1.0
1970/01/01/01:10:32.813000,1.0
1970/01/01/01:10:32.832000,0.592502804953
1970/01/01/01:10:32.853000,0.655449220582
1970/01/01/01:10:32.872000,0.802530062864
1970/01/01/01:10:32.893000,0.698935891365
1970/01/01/01:10:32.912000,0.659402156848
1970/01/01/01:10:32.932000,0.884891595413
1970/01/01/01:10:32.953000,0.747087736941
1970/01/01/01:10:32.972000,0.565264843727
1970/01/01/01:10:32.992000,0.8052522824
1970/01/01/01:10:33.013000,0.391503751939
1970/01/01/01:10:33.032000,0.443933675752
1970/01/01/01:10:33.052000,0.270102960793
1970/01/01/01:10:33.073000,-0.312178418123
1970/01/01/01:10:33.093000,-0.275530539092
1970/01/01/01:10:33.112000,-0.27170027245
1970/01/01/01:10:33.132000,-0.702006875953
1970/01/01/01:10:33.153000,-0.657806268639
1970/01/01/01:10:33.174000,-0.293566833585
1970/01/01/01:10:33.192000,-0.873189680921
1970/01/01/01:10:33.212000,-0.907173195436
1970/01/01/01:10:33.233000,-0.665023541341
1970/01/01/01:10:33.252000,-0.819543770343
1970/01/01/01:10:33.274000,-0.705576394589
1970/01/01/01:10:33.292000,-0.947309086382
1970/01/01/01:10:33.312000,-0.752983213137
1970/01/01/01:10:33.333000,-1.0
1970/01/01/01:10:33.353000,-0.844832827526
1970/01/01/01:10:33.372000,-0.873968466257
1970/01/01/01:10:33.393000,-0.738898552277
1970/01/01/01:10:33.412000,-0.172793188236
1970/01/01/01:10:33.432000,0.271328950558
1970/01/01/01:10:33.452000,0.285520835452
1970/01/01/01:10:33.476000,0.573022344403
1970/01/01/01:10:33.492000,0.764281257167
1970/01/01/01:10:33.512000,0.767431709251
1970/01/01/01:10:33.532000,0.599625504202
1970/01/01/01:10:33.553000,0.466336802331
1970/01/01/01:10:33.572000,0.920426992404
1970/01/01/01:10:33.592000,0.568289026062
1970/01/01/01:10:33.613000,0.702499547789
1970/01/01/01:10:33.632000,0.783312692758
1970/01/01/01:10:33.652000,0.786736553202
1970/01/01/01:10:33.673000,0.889158437953
1970/01/01/01:10:33.693000,0.599143997242
1970/01/01/01:10:33.712000,0.633392864305
1970/01/01/01:10:33.732000,0.984244645988
1970/01/01/01:10:33.753000,1.0
1970/01/01/01:10:33.772000,1.0
1970/01/01/01:10:33.792000,0.845152732548
1970/01/01/01:10:33.813000,0.448550794091
1970/01/01/01:10:33.832000,0.685009505211
1970/01/01/01:10:33.852000,0.501422106395
1970/01/01/01:10:33.873000,-0.245745660841
1970/01/01/01:10:33.892000,-0.13150173936
1970/01/01/01:10:33.912000,-0.286342647625
1970/01/01/01:10:33.933000,-0.450104880183
1970/01/01/01:10:33.962000,-0.380133011213
1970/01/01/01:10:33.972000,-0.37806532585
1970/01/01/01:10:33.994000,-0.341166641633
1970/01/01/01:10:34.014000,0.0826717075454
1970/01/01/01:10:34.032000,-0.012664914651
1970/01/01/01:10:34.053000,-0.727728684945
1970/01/01/01:10:34.075000,-0.887849724467
1970/01/01/01:10:34.093000,-1.0
1970/01/01/01:10:34.112000,-1.0
1970/01/01/01:10:34.132000,-1.0
1970/01/01/01:10:34.152000,-1.0
1970/01/01/01:10:34.173000,-1.0
1970/01/01/01:10:34.192000,-1.0
1970/01/01/01:10:34.212000,-1.0
1970/01/01/01:10:34.233000,-0.444558412323
1970/01/01/01:10:34.252000,-0.804220881406
1970/01/01/01:10:34.273000,-0.559770177917
1970/01/01/01:10:34.293000,-0.629903068055
1970/01/01/01:10:34.313000,-0.286850982359
1970/01/01/01:10:34.332000,-0.591462053968
1970/01/01/01:10:34.352000,-0.594561294861
1970/01/01/01:10:34.372000,-0.919813971028
1970/01/01/01:10:34.392000,-0.426261439591
1970/01/01/01:10:34.413000,-0.359205804356
1970/01/01/01:10:34.433000,-0.384006523136
1970/01/01/01:10:34.453000,0.0342012900895
1970/01/01/01:10:34.475000,0.558443122707
1970/01/01/01:10:34.492000,1.0
1970/01/01/01:10:34.512000,0.773613405386
1970/01/01/01:10:34.533000,0.934905936458
1970/01/01/01:10:34.553000,1.0
1970/01/01/01:10:34.572000,1.0
1970/01/01/01:10:34.594000,0.954576544778
1970/01/01/01:10:34.612000,0.790236193019
1970/01/01/01:10:34.633000,0.732724162661
1970/01/01/01:10:34.652000,0.519357285284
1970/01/01/01:10:34.673000,0.299330204032
1970/01/01/01:10:34.692000,0.588413863906
1970/01/01/01:10:34.713000,0.796633276102
1970/01/01/01:10:34.732000,0.839982455714
1970/01/01/01:10:34.752000,0.750785486991
1970/01/01/01:10:34.772000,0.504818276384
1970/01/01/01:10:34.793000,0.506376670522
1970/01/01/01:10:34.812000,0.619879812541
1970/01/01/01:10:34.832000,0.136683616508
1970/01/01/01:10:34.853000,-0.172370939848
1970/01/01/01:10:34.872000,-0.0150337502826
1970/01/01/01:10:34.893000,-0.459845629309
1970/01/01/01:10:34.912000,-0.591975435389
1970/01/01/01:10:34.933000,-0.662393949136
1970/01/01/01:10:34.952000,-0.918646094876
1970/01/01/01:10:34.973000,-1.0
1970/01/01/01:10:34.992000,-1.0
1970/01/01/01:10:35.013000,-1.0
1970/01/01/01:10:35.033000,-0.960854029049
1970/01/01/01:10:35.053000,-0.895168172238
1970/01/01/01:10:35.072000,-0.754939127362
1970/01/01/01:10:35.093000,-0.510909954677
1970/01/01/01:10:35.113000,-0.797162201838
1970/01/01/01:10:35.132000,-0.403723608893
1970/01/01/01:10:35.152000,-0.0328955345185
1970/01/01/01:10:35.173000,-0.305845274313
1970/01/01/01:10:35.193000,-0.64305054889
1970/01/01/01:10:35.212000,-0.645945296344
1970/01/01/01:10:35.232000,-0.725802778352
1970/01/01/01:10:35.253000,-0.303829511958
1970/01/01/01:10:35.272000,-0.129786238821
1970/01/01/01:10:35.292000,-0.220150372186
1970/01/01/01:10:35.313000,0.146266104783
1970/01/01/01:10:35.332000,0.30273423682
1970/01/01/01:10:35.352000,0.176797583701
1970/01/01/01:10:35.372000,0.230964521908
1970/01/01/01:10:35.392000,0.359317813269
1970/01/01/01:10:35.413000,1.0
1970/01/01/01:10:35.432000,0.618508701578
1970/01/01/01:10:35.452000,0.604469665617
1970/01/01/01:10:35.472000,0.445095089005
1970/01/01/01:10:35.493000,0.277503819162
1970/01/01/01:10:35.512000,0.27970067793
1970/01/01/01:10:35.532000,0.804749436025
1970/01/01/01:10:35.553000,1.0
1970/01/01/01:10:35.572000,0.95102469912
1970/01/01/01:10:35.593000,0.716892656355
1970/01/01/01:10:35.612000,0.521073389343
1970/01/01/01:10:35.632000,0.522463282967
1970/01/01/01:10:35.653000,0.354404203518
1970/01/01/01:10:35.672000,0.250164985363
1970/01/01/01:10:35.692000,0.317502318459
1970/01/01/01:10:35.713000,0.0358644908265
1970/01/01/01:10:35.733000,0.33855330273
1970/01/01/01:10:35.752000,-0.320389483199
1970/01/01/01:10:35.772000,-0.623135287203
1970/01/01/01:10:35.793000,-0.663015063002
1970/01/01/01:10:35.813000,-0.860106709852
1970/01/01/01:10:35.832000,-0.62919264084
1970/01/01/01:10:35.852000,-0.386648624661
1970/01/01/01:10:35.872000,-0.0250121176422
1970/01/01/01:10:35.892000,0.428000162157
1970/01/01/01:10:35.913000,-0.131038898688
1970/01/01/01:10:35.933000,-0.748906044615
1970/01/01/01:10:35.953000,-0.849066869612
1970/01/01/01:10:35.972000,-0.549733219615
1970/01/01/01:10:35.992000,-0.71145768849
1970/01/01/01:10:36.012000,-0.798144449726
1970/01/01/01:10:36.032000,-0.380083701954
1970/01/01/01:10:36.053000,-0.376123741901
1970/01/01/01:10:36.074000,0.290125802136
1970/01/01/01:10:36.092000,-0.0712531774171
1970/01/01/01:10:36.113000,0.434825408779
1970/01/01/01:10:36.133000,0.169016717183
1970/01/01/01:10:36.153000,0.0524780447438
1970/01/01/01:10:36.171000,0.111406121881
1970/01/01/01:10:36.192000,0.0204018310476
1970/01/01/01:10:36.220000,0.283567095536
1970/01/01/01:10:36.234000,0.823719859457
1970/01/01/01:10:36.255000,0.882975491514
1970/01/01/01:10:36.273000,0.282523525582
1970/01/01/01:10:36.294000,0.279500475123
1970/01/01/01:10:36.313000,0.388025690594
1970/01/01/01:10:36.333000,0.00454268337264
1970/01/01/01:10:36.352000,0.329347910282
1970/01/01/01:10:36.373000,0.562662103981
1970/01/01/01:10:36.392000,0.728853838877
1970/01/01/01:10:36.412000,0.609791624413
1970/01/01/01:10:36.432000,0.698891413082
1970/01/01/01:10:36.452000,0.702028165017
1970/01/01/01:10:36.473000,0.560089625858
1970/01/01/01:10:36.492000,0.544460167482
1970/01/01/01:10:36.513000,0.979990000824
1970/01/01/01:10:36.532000,1.0
1970/01/01/01:10:36.553000,0.798208194488
1970/01/01/01:10:36.572000,0.35517376054
1970/01/01/01:10:36.592000,0.099945324512
1970/01/01/01:10:36.612000,-0.0439971887863
1970/01/01/01:10:36.633000,-0.150439209812
1970/01/01/01:10:36.652000,0.0205458635737
1970/01/01/01:10:36.672000,-0.730972639654
1970/01/01/01:10:36.692000,-1.0
1970/01/01/01:10:36.712000,-1.0
1970/01/01/01:10:36.734000,-1.0
1970/01/01/01:10:36.752000,-1.0
1970/01/01/01:10:36.772000,-1.0
1970/01/01/01:10:36.793000,-1.0
1970/01/01/01:10:36.814000,-1.0
1970/01/01/01:10:36.832000,-1.0
1970/01/01/01:10:36.853000,-1.0
1970/01/01/01:10:36.872000,-1.0
1970/01/01/01:10:36.893000,-0.869888960853
1970/01/01/01:10:36.913000,-0.755647146905
1970/01/01/01:10:36.932000,-0.647285456548
1970/01/01/01:10:36.952000,-0.446534723398
1970/01/01/01:10:36.974000,0.165160430009
1970/01/01/01:10:36.992000,-0.348637060353
1970/01/01/01:10:37.012000,0.130385637826
1970/01/01/01:10:37.032000,0.119301730689
1970/01/01/01:10:37.053000,0.636619006721
1970/01/01/01:10:37.075000,1.0
1970/01/01/01:10:37.092000,1.0
1970/01/01/01:10:37.113000,1.0
1970/01/01/01:10:37.132000,0.722114172757
1970/01/01/01:10:37.153000,1.0
1970/01/01/01:10:37.173000,1.0
1970/01/01/01:10:37.192000,1.0
1970/01/01/01:10:37.213000,1.0
1970/01/01/01:10:37.233000,1.0
1970/01/01/01:10:37.253000,1.0
1970/01/01/01:10:37.273000,0.740090381277
1970/01/01/01:10:37.293000,0.324299470826
1970/01/01/01:10:37.313000,0.323053183448
1970/01/01/01:10:37.332000,0.441484183096
1970/01/01/01:10:37.353000,0.0716626048829
1970/01/01/01:10:37.372000,-0.224402209402
1970/01/01/01:10:37.392000,-0.474402912066
1970/01/01/01:10:37.413000,-0.732848193504
1970/01/01/01:10:37.432000,-0.747488037948
1970/01/01/01:10:37.452000,-1.0
1970/01/01/01:10:37.473000,-1.0
1970/01/01/01:10:37.493000,-0.835314373585
1970/01/01/01:10:37.513000,-0.58939172003
1970/01/01/01:10:37.533000,-0.0432878584732
