time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:54:27.160844,11249,1606413267,160639047,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.181012,11250,1606413267,180804967,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.201134,11251,1606413267,200726985,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.221427,11252,1606413267,220855951,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.241155,11253,1606413267,240830898,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.260955,11254,1606413267,260665893,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.280839,11255,1606413267,280695915,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.300927,11256,1606413267,300741910,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.320996,11257,1606413267,320741891,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.343645,11258,1606413267,343470096,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.360976,11259,1606413267,360754966,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.382007,11260,1606413267,381412029,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.402300,11261,1606413267,401300907,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.421331,11262,1606413267,421080112,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.441043,11263,1606413267,440745115,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.461024,11264,1606413267,460604906,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.482160,11265,1606413267,481709957,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.501251,11266,1606413267,500948905,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.521168,11267,1606413267,520921945,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.542509,11268,1606413267,541503906,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.562021,11269,1606413267,561079978,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.581018,11270,1606413267,580780029,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.600951,11271,1606413267,600802898,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.620937,11272,1606413267,620738029,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.643150,11273,1606413267,641434907,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.661061,11274,1606413267,660835027,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.680808,11275,1606413267,680623054,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.701926,11276,1606413267,701276063,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.720921,11277,1606413267,720735073,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.740882,11278,1606413267,740559101,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.762499,11279,1606413267,761605024,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.781661,11280,1606413267,781163930,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.800991,11281,1606413267,800827026,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.821233,11282,1606413267,820911884,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.841158,11283,1606413267,840881109,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.860853,11284,1606413267,860580921,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.880858,11285,1606413267,880702018,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.901196,11286,1606413267,900784969,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.921012,11287,1606413267,920746088,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.940876,11288,1606413267,940732002,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.960905,11289,1606413267,960622072,,0.370206296444,-0.0381378829479
2020/11/26/18:54:27.980979,11290,1606413267,980757951,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.001059,11291,1606413268,580072,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.020956,11292,1606413268,20528078,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.040893,11293,1606413268,40611028,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.060841,11294,1606413268,60589075,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.082017,11295,1606413268,81530094,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.101226,11296,1606413268,100950002,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.121190,11297,1606413268,120784997,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.141030,11298,1606413268,140733003,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.161175,11299,1606413268,160857915,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.180880,11300,1606413268,180672883,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.200909,11301,1606413268,200591087,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.221065,11302,1606413268,220849037,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.240872,11303,1606413268,240624904,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.261142,11304,1606413268,260812044,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.280766,11305,1606413268,280514001,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.300850,11306,1606413268,300503015,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.321049,11307,1606413268,320725917,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.343961,11308,1606413268,343707084,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.360930,11309,1606413268,360552072,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.380957,11310,1606413268,380600929,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.401997,11311,1606413268,401511907,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.421341,11312,1606413268,420819997,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.440995,11313,1606413268,440674066,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.460931,11314,1606413268,460684061,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.481184,11315,1606413268,480602979,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.501100,11316,1606413268,500772953,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.520841,11317,1606413268,520642995,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.542171,11318,1606413268,541784048,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.561755,11319,1606413268,561297893,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.581492,11320,1606413268,580868959,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.600973,11321,1606413268,600785017,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.621142,11322,1606413268,620857954,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.640875,11323,1606413268,640625000,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.660844,11324,1606413268,660588979,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.681081,11325,1606413268,680721044,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.700936,11326,1606413268,700584888,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.720976,11327,1606413268,720683097,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.741288,11328,1606413268,740889072,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.762547,11329,1606413268,761409044,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.780931,11330,1606413268,780703067,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.800920,11331,1606413268,800764083,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.822365,11332,1606413268,821651935,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.840993,11333,1606413268,840814113,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.860762,11334,1606413268,860609054,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.882602,11335,1606413268,882095098,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.901233,11336,1606413268,900938034,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.923162,11337,1606413268,921636104,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.941000,11338,1606413268,940805912,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.961129,11339,1606413268,960947990,,0.370206296444,-0.0381378829479
2020/11/26/18:54:28.981868,11340,1606413268,981472969,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.001572,11341,1606413269,1094102,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.021123,11342,1606413269,20853996,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.040921,11343,1606413269,40606975,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.061095,11344,1606413269,60625076,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.080967,11345,1606413269,80588102,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.100829,11346,1606413269,100687980,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.121147,11347,1606413269,120901107,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.140895,11348,1606413269,140614032,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.160994,11349,1606413269,160768985,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.180875,11350,1606413269,180717945,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.200904,11351,1606413269,200664043,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.220802,11352,1606413269,220593929,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.240907,11353,1606413269,240585088,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.260812,11354,1606413269,260590076,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.280802,11355,1606413269,280530929,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.301007,11356,1606413269,300657987,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.321576,11357,1606413269,321127891,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.340929,11358,1606413269,340712070,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.363999,11359,1606413269,363615036,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.380924,11360,1606413269,380645990,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.402175,11361,1606413269,401436090,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.421810,11362,1606413269,420984029,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.440872,11363,1606413269,440665006,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.460994,11364,1606413269,460738897,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.481009,11365,1606413269,480781078,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.501086,11366,1606413269,500791072,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.520834,11367,1606413269,520590066,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.541243,11368,1606413269,540658950,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.560801,11369,1606413269,560571908,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.581053,11370,1606413269,580612897,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.601524,11371,1606413269,600976943,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.621511,11372,1606413269,620882987,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.641044,11373,1606413269,640719890,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.660977,11374,1606413269,660831928,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.682255,11375,1606413269,681447029,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.701529,11376,1606413269,701245069,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.720848,11377,1606413269,720659017,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.740886,11378,1606413269,740648031,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.760762,11379,1606413269,760545015,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.781844,11380,1606413269,781194925,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.801071,11381,1606413269,800854921,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.821296,11382,1606413269,821078062,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.842334,11383,1606413269,841346979,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.861055,11384,1606413269,860661029,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.882685,11385,1606413269,881396055,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.901046,11386,1606413269,900753974,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.921083,11387,1606413269,920752048,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.941322,11388,1606413269,940884113,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.960904,11389,1606413269,960582017,,0.370206296444,-0.0381378829479
2020/11/26/18:54:29.980931,11390,1606413269,980735063,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.001973,11391,1606413270,1080989,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.022136,11392,1606413270,21670103,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.041031,11393,1606413270,40822982,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.061017,11394,1606413270,60708999,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.080917,11395,1606413270,80601930,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.101596,11396,1606413270,101056098,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.121292,11397,1606413270,120889902,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.141038,11398,1606413270,140739917,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.161092,11399,1606413270,160845041,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.180860,11400,1606413270,180707931,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.201830,11401,1606413270,201286077,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.222216,11402,1606413270,221621990,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.240983,11403,1606413270,240787982,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.261651,11404,1606413270,260916948,,0.370206296444,-0.0381378829479
2020/11/26/18:54:30.280761,11405,1606413270,280534982,,0.409363090992,-0.0453294701874
2020/11/26/18:54:30.300999,11406,1606413270,300750970,,0.409595608711,-0.0423682592809
2020/11/26/18:54:30.320899,11407,1606413270,320547103,,0.408797740936,-0.0423682592809
2020/11/26/18:54:30.340681,11408,1606413270,340416908,,0.407994151115,-0.0423682592809
2020/11/26/18:54:30.360926,11409,1606413270,360496044,,0.407177329063,-0.0409541763365
2020/11/26/18:54:30.380956,11410,1606413270,380686044,,0.406389713287,-0.0409541763365
2020/11/26/18:54:30.401116,11411,1606413270,400692939,,0.404568135738,-0.0426808223128
2020/11/26/18:54:30.421826,11412,1606413270,421173095,,0.403770148754,-0.0426808223128
2020/11/26/18:54:30.441117,11413,1606413270,440840005,,0.407061964273,-0.0333582572639
2020/11/26/18:54:30.460821,11414,1606413270,460516929,,0.406254202127,-0.0333582572639
2020/11/26/18:54:30.481279,11415,1606413270,481012105,,0.402395635843,-0.0382649488747
2020/11/26/18:54:30.500810,11416,1606413270,500477075,,0.401597619057,-0.0382649488747
2020/11/26/18:54:30.522911,11417,1606413270,521111011,,0.400797426701,-0.0402668900788
2020/11/26/18:54:30.541121,11418,1606413270,540795087,,0.399994492531,-0.0402668900788
2020/11/26/18:54:30.560761,11419,1606413270,560574054,,0.399191230536,-0.0402668900788
2020/11/26/18:54:30.581601,11420,1606413270,581243038,,0.397372156382,-0.0433012470603
2020/11/26/18:54:30.601074,11421,1606413270,600856065,,0.396570950747,-0.0433012470603
2020/11/26/18:54:30.620920,11422,1606413270,620759963,,0.3967923522,-0.0414635054767
2020/11/26/18:54:30.640839,11423,1606413270,640479087,,0.395997673273,-0.0414635054767
2020/11/26/18:54:30.660774,11424,1606413270,660511016,,0.39519277215,-0.0405801609159
2020/11/26/18:54:30.680839,11425,1606413270,680587053,,0.394391983747,-0.0405801609159
2020/11/26/18:54:30.700819,11426,1606413270,700548887,,0.393596172333,-0.0401745252311
2020/11/26/18:54:30.720594,11427,1606413270,720447063,,0.392794191837,-0.0401745252311
2020/11/26/18:54:30.740581,11428,1606413270,740412950,,0.391993701458,-0.0401745252311
2020/11/26/18:54:30.760801,11429,1606413270,760437965,,0.383018612862,-0.0590203031898
2020/11/26/18:54:30.781131,11430,1606413270,780770063,,0.382212966681,-0.0590203031898
2020/11/26/18:54:30.800854,11431,1606413270,800553083,,0.379372119904,-0.0673490092158
2020/11/26/18:54:30.820957,11432,1606413270,820601940,,0.378565877676,-0.0673490092158
2020/11/26/18:54:30.841287,11433,1606413270,840699911,,0.376751065254,-0.0681970715523
2020/11/26/18:54:30.860743,11434,1606413270,860541105,,0.375945091248,-0.0681970715523
2020/11/26/18:54:30.880714,11435,1606413270,880559921,,0.375143051147,-0.0639049634337
2020/11/26/18:54:30.900778,11436,1606413270,900546073,,0.374345183372,-0.0639049634337
2020/11/26/18:54:30.920750,11437,1606413270,920536994,,0.373547613621,-0.0585004240274
2020/11/26/18:54:30.940712,11438,1606413270,940550088,,0.37275031209,-0.0585004240274
2020/11/26/18:54:30.960612,11439,1606413270,960349082,,0.36990571022,-0.0583021044731
2020/11/26/18:54:30.980855,11440,1606413270,980567932,,0.369104295969,-0.0583021044731
2020/11/26/18:54:31.001722,11441,1606413271,1279115,,0.368303209543,-0.0583021044731
2020/11/26/18:54:31.020962,11442,1606413271,20723104,,0.367500931025,-0.0552928671241
2020/11/26/18:54:31.040761,11443,1606413271,40607929,,0.366702795029,-0.0552928671241
2020/11/26/18:54:31.060726,11444,1606413271,60511112,,0.360791683197,-0.0636234357953
2020/11/26/18:54:31.080918,11445,1606413271,80523967,,0.359988510609,-0.0636234357953
2020/11/26/18:54:31.100925,11446,1606413271,100656032,,0.357140541077,-0.0674831643701
2020/11/26/18:54:31.120915,11447,1606413271,120507001,,0.356346845627,-0.0674831643701
2020/11/26/18:54:31.140783,11448,1606413271,140616893,,0.356565892696,-0.062046315521
2020/11/26/18:54:31.160839,11449,1606413271,160521984,,0.355765163898,-0.062046315521
2020/11/26/18:54:31.180652,11450,1606413271,180494070,,0.353948444128,-0.0588838681579
2020/11/26/18:54:31.201024,11451,1606413271,200671911,,0.353148937225,-0.0588838681579
2020/11/26/18:54:31.220997,11452,1606413271,220741033,,0.352348029613,-0.0588838681579
2020/11/26/18:54:31.240818,11453,1606413271,240573883,,0.349504083395,-0.059432297945
2020/11/26/18:54:31.260647,11454,1606413271,260461091,,0.348703533411,-0.059432297945
2020/11/26/18:54:31.280804,11455,1606413271,280579090,,0.339724719524,-0.0754823535681
2020/11/26/18:54:31.300674,11456,1606413271,300466060,,0.33892133832,-0.0754823535681
2020/11/26/18:54:31.321252,11457,1606413271,320806026,,0.336079001427,-0.0801886916161
2020/11/26/18:54:31.340878,11458,1606413271,340574026,,0.335275441408,-0.0801886916161
2020/11/26/18:54:31.360944,11459,1606413271,360610961,,0.336517840624,-0.0705260261893
2020/11/26/18:54:31.380980,11460,1606413271,380702972,,0.335707426071,-0.0705260261893
2020/11/26/18:54:31.400859,11461,1606413271,400490999,,0.334917753935,-0.0705260261893
2020/11/26/18:54:31.421054,11462,1606413271,420855998,,0.330028653145,-0.0717216283083
2020/11/26/18:54:31.440832,11463,1606413271,440639972,,0.329234063625,-0.0717216283083
2020/11/26/18:54:31.461949,11464,1606413271,461188077,,0.330472260714,-0.062230668962
2020/11/26/18:54:31.481073,11465,1606413271,480705976,,0.329672574997,-0.062230668962
2020/11/26/18:54:31.501016,11466,1606413271,500808954,,0.318651765585,-0.0790499895811
2020/11/26/18:54:31.521102,11467,1606413271,520550012,,0.317851901054,-0.0790499895811
2020/11/26/18:54:31.541930,11468,1606413271,540910005,,0.312965154648,-0.0881890952587
2020/11/26/18:54:31.561421,11469,1606413271,561017990,,0.312161058187,-0.0881890952587
2020/11/26/18:54:31.580678,11470,1606413271,580446958,,0.314421147108,-0.0764673650265
2020/11/26/18:54:31.600857,11471,1606413271,600461006,,0.313630968332,-0.0764673650265
2020/11/26/18:54:31.622562,11472,1606413271,620882034,,0.312827020884,-0.0764673650265
2020/11/26/18:54:31.640991,11473,1606413271,640628099,,0.302822440863,-0.0877977758646
2020/11/26/18:54:31.660844,11474,1606413271,660592079,,0.302019476891,-0.0877977758646
2020/11/26/18:54:31.680770,11475,1606413271,680495023,,0.302253246307,-0.0816071778536
2020/11/26/18:54:31.701669,11476,1606413271,700910091,,0.301444888115,-0.0816071778536
2020/11/26/18:54:31.721529,11477,1606413271,720839023,,0.302686154842,-0.0677139237523
2020/11/26/18:54:31.740872,11478,1606413271,740572929,,0.301893383265,-0.0677139237523
2020/11/26/18:54:31.760914,11479,1606413271,760451078,,0.289849877357,-0.0845673680305
2020/11/26/18:54:31.780817,11480,1606413271,780507087,,0.289044946432,-0.0845673680305
2020/11/26/18:54:31.800617,11481,1606413271,800403118,,0.291305989027,-0.0760543942451
2020/11/26/18:54:31.820718,11482,1606413271,820457935,,0.290516465902,-0.0760543942451
2020/11/26/18:54:31.841220,11483,1606413271,840708971,,0.289714038372,-0.0760543942451
2020/11/26/18:54:31.861132,11484,1606413271,860757112,,0.279711008072,-0.0886163413525
2020/11/26/18:54:31.880802,11485,1606413271,880583047,,0.278908997774,-0.0886163413525
2020/11/26/18:54:31.901098,11486,1606413271,900602102,,0.275047183037,-0.0923309624195
2020/11/26/18:54:31.920752,11487,1606413271,920494079,,0.274246901274,-0.0923309624195
2020/11/26/18:54:31.940675,11488,1606413271,940476894,,0.269358932972,-0.0946511030197
2020/11/26/18:54:31.960758,11489,1606413271,960544109,,0.268559575081,-0.0946511030197
2020/11/26/18:54:31.980747,11490,1606413271,980528116,,0.265711128712,-0.0914493277669
2020/11/26/18:54:32.001143,11491,1606413272,741958,,0.264906525612,-0.0914493277669
2020/11/26/18:54:32.020870,11492,1606413272,20565032,,0.264107942581,-0.0914493277669
2020/11/26/18:54:32.040879,11493,1606413272,40504932,,0.265360057354,-0.077007882297
2020/11/26/18:54:32.060716,11494,1606413272,60549020,,0.264557003975,-0.077007882297
2020/11/26/18:54:32.081222,11495,1606413272,80954074,,0.254557162523,-0.0873666107655
2020/11/26/18:54:32.101619,11496,1606413272,101130962,,0.253747016191,-0.0873666107655
2020/11/26/18:54:32.120960,11497,1606413272,120564937,,0.250901579857,-0.0881012380123
2020/11/26/18:54:32.140904,11498,1606413272,140600919,,0.250113040209,-0.0881012380123
2020/11/26/18:54:32.162156,11499,1606413272,161302089,,0.249304294586,-0.0805632323027
2020/11/26/18:54:32.180908,11500,1606413272,180619955,,0.248506963253,-0.0805632323027
2020/11/26/18:54:32.200774,11501,1606413272,200623035,,0.23953050375,-0.0902881920338
2020/11/26/18:54:32.221678,11502,1606413272,220988035,,0.238731086254,-0.0902881920338
2020/11/26/18:54:32.240858,11503,1606413272,240694999,,0.237932175398,-0.0902881920338
2020/11/26/18:54:32.260792,11504,1606413272,260452032,,0.236108183861,-0.0879160985351
2020/11/26/18:54:32.281108,11505,1606413272,280625104,,0.235310763121,-0.0879160985351
2020/11/26/18:54:32.300951,11506,1606413272,300786972,,0.226331472397,-0.0983262658119
2020/11/26/18:54:32.321037,11507,1606413272,320755958,,0.225526809692,-0.0983262658119
2020/11/26/18:54:32.341615,11508,1606413272,341094017,,0.215529888868,-0.113912150264
2020/11/26/18:54:32.360976,11509,1606413272,360618114,,0.214723199606,-0.113912150264
2020/11/26/18:54:32.381054,11510,1606413272,380598068,,0.215968877077,-0.102667473257
2020/11/26/18:54:32.401736,11511,1606413272,401247024,,0.215167790651,-0.102667473257
2020/11/26/18:54:32.420806,11512,1606413272,420614004,,0.203118622303,-0.114647962153
2020/11/26/18:54:32.441176,11513,1606413272,440762042,,0.20232629776,-0.114647962153
2020/11/26/18:54:32.460930,11514,1606413272,460674047,,0.201525479555,-0.114647962153
2020/11/26/18:54:32.480814,11515,1606413272,480501890,,0.200720965862,-0.106682606041
2020/11/26/18:54:32.501420,11516,1606413272,500884056,,0.199926435947,-0.106682606041
2020/11/26/18:54:32.521041,11517,1606413272,520689964,,0.19401216507,-0.104980692267
2020/11/26/18:54:32.540942,11518,1606413272,540805101,,0.193211168051,-0.104980692267
2020/11/26/18:54:32.560989,11519,1606413272,560609102,,0.186280727386,-0.108004719019
2020/11/26/18:54:32.580682,11520,1606413272,580449104,,0.185478806496,-0.108004719019
2020/11/26/18:54:32.602225,11521,1606413272,601605892,,0.184679359198,-0.108004719019
2020/11/26/18:54:32.620900,11522,1606413272,620603084,,0.183874517679,-0.0980107486248
2020/11/26/18:54:32.640845,11523,1606413272,640487909,,0.176936775446,-0.0994027554989
2020/11/26/18:54:32.660858,11524,1606413272,660605907,,0.176142930984,-0.0994027554989
2020/11/26/18:54:32.680744,11525,1606413272,680479049,,0.175345033407,-0.0994027554989
2020/11/26/18:54:32.701380,11526,1606413272,700804948,,0.172497063875,-0.0950275361538
2020/11/26/18:54:32.721150,11527,1606413272,720700025,,0.171700835228,-0.0950275361538
2020/11/26/18:54:32.740862,11528,1606413272,740547895,,0.163741707802,-0.101209037006
2020/11/26/18:54:32.761216,11529,1606413272,760710000,,0.162942379713,-0.101209037006
2020/11/26/18:54:32.780753,11530,1606413272,780500888,,0.157029688358,-0.105394348502
2020/11/26/18:54:32.801311,11531,1606413272,800539016,,0.156228810549,-0.105394348502
2020/11/26/18:54:32.820830,11532,1606413272,820610046,,0.146228551865,-0.117697909474
2020/11/26/18:54:32.840751,11533,1606413272,840430021,,0.145430237055,-0.117697909474
2020/11/26/18:54:32.860673,11534,1606413272,860490083,,0.143605649471,-0.111846670508
2020/11/26/18:54:32.881430,11535,1606413272,880887031,,0.142809182405,-0.111846670508
2020/11/26/18:54:32.901035,11536,1606413272,900831937,,0.142007619143,-0.111846670508
2020/11/26/18:54:32.921342,11537,1606413272,920881032,,0.136094361544,-0.11005987972
2020/11/26/18:54:32.941136,11538,1606413272,940829038,,0.13529458642,-0.11005987972
2020/11/26/18:54:32.960759,11539,1606413272,960591077,,0.126315504313,-0.117071591318
2020/11/26/18:54:32.982037,11540,1606413272,980954885,,0.125514626503,-0.117071591318
2020/11/26/18:54:33.001528,11541,1606413273,1281023,,0.116530388594,-0.126055210829
2020/11/26/18:54:33.020894,11542,1606413273,20525932,,0.115732729435,-0.126055210829
2020/11/26/18:54:33.040855,11543,1606413273,40565967,,0.118002891541,-0.108201660216
2020/11/26/18:54:33.061109,11544,1606413273,60543060,,0.117201328278,-0.108201660216
2020/11/26/18:54:33.080656,11545,1606413273,80415964,,0.106178998947,-0.114591501653
2020/11/26/18:54:33.101093,11546,1606413273,100719928,,0.105369001627,-0.114591501653
2020/11/26/18:54:33.120731,11547,1606413273,120513916,,0.104572206736,-0.114591501653
2020/11/26/18:54:33.141727,11548,1606413273,141092061,,0.101730883121,-0.109460197389
2020/11/26/18:54:33.160936,11549,1606413273,160762071,,0.100930958986,-0.109460197389
2020/11/26/18:54:33.180750,11550,1606413273,180536985,,0.0960454046726,-0.106025129557
2020/11/26/18:54:33.200817,11551,1606413273,200573921,,0.0952378809452,-0.106025129557
2020/11/26/18:54:33.222100,11552,1606413273,221328020,,0.0842128694057,-0.117846094072
2020/11/26/18:54:33.241034,11553,1606413273,240808963,,0.0834134221077,-0.117846094072
2020/11/26/18:54:33.260685,11554,1606413273,260500907,,0.0826180875301,-0.109210908413
2020/11/26/18:54:33.280760,11555,1606413273,280563116,,0.0818187296391,-0.109210908413
2020/11/26/18:54:33.300695,11556,1606413273,300446987,,0.0799989998341,-0.0973401293159
2020/11/26/18:54:33.320936,11557,1606413273,320617914,,0.0791951715946,-0.0973401293159
2020/11/26/18:54:33.340919,11558,1606413273,340576887,,0.0783942341805,-0.0973401293159
2020/11/26/18:54:33.361257,11559,1606413273,360958099,,0.0765744447708,-0.0862816944718
