time,.data
1970/01/01/01:01:34.501000,0.200900756126
1970/01/01/01:01:34.518000,0.216175930177
1970/01/01/01:01:34.539000,0.358674147108
1970/01/01/01:01:34.559000,0.494627189042
1970/01/01/01:01:34.579000,0.577907091777
1970/01/01/01:01:34.598000,0.699240107893
1970/01/01/01:01:34.619000,0.645732647982
1970/01/01/01:01:34.640000,0.416120402368
1970/01/01/01:01:34.659000,0.236384159247
1970/01/01/01:01:34.679000,0.236384159247
1970/01/01/01:01:34.699000,-0.0243332642398
1970/01/01/01:01:34.719000,-0.323300604744
1970/01/01/01:01:34.739000,-0.36948889433
1970/01/01/01:01:34.759000,-0.450994475494
1970/01/01/01:01:34.778000,-0.528153224879
1970/01/01/01:01:34.799000,-0.407244571751
1970/01/01/01:01:34.819000,-0.310842652491
1970/01/01/01:01:34.839000,-0.36772179725
1970/01/01/01:01:34.858000,-0.384650024502
1970/01/01/01:01:34.879000,-0.435295064634
1970/01/01/01:01:34.899000,-0.400199973608
1970/01/01/01:01:34.918000,-0.448811923
1970/01/01/01:01:34.938000,-0.465483608009
1970/01/01/01:01:34.959000,-0.542204912192
1970/01/01/01:01:34.978000,-0.525109479463
1970/01/01/01:01:34.999000,-0.594475539289
1970/01/01/01:01:35.019000,-0.695278498738
1970/01/01/01:01:35.041000,-0.786685389651
1970/01/01/01:01:35.059000,-0.64478835901
1970/01/01/01:01:35.079000,-0.180125551297
1970/01/01/01:01:35.099000,-0.180125551297
1970/01/01/01:01:35.119000,-0.259847198363
1970/01/01/01:01:35.139000,-0.317147796275
1970/01/01/01:01:35.162000,-0.549328772925
1970/01/01/01:01:35.178000,-0.549328772925
1970/01/01/01:01:35.198000,-0.560971438969
1970/01/01/01:01:35.219000,-0.343210830062
1970/01/01/01:01:35.239000,-0.119431237014
1970/01/01/01:01:35.259000,0.0671934452427
1970/01/01/01:01:35.280000,0.440995334454
1970/01/01/01:01:35.299000,0.741751357034
1970/01/01/01:01:35.319000,0.902522506498
1970/01/01/01:01:35.338000,0.873093500071
1970/01/01/01:01:35.358000,0.675967748175
1970/01/01/01:01:35.379000,0.587986867262
1970/01/01/01:01:35.399000,0.406091783531
1970/01/01/01:01:35.419000,0.114606813564
1970/01/01/01:01:35.439000,-0.162525843149
1970/01/01/01:01:35.459000,-0.179522573849
1970/01/01/01:01:35.479000,-0.0973762729275
1970/01/01/01:01:35.499000,-0.0606963348904
1970/01/01/01:01:35.519000,-0.0412593680291
1970/01/01/01:01:35.540000,-0.154684264619
1970/01/01/01:01:35.559000,-0.154684264619
1970/01/01/01:01:35.579000,-0.109493564219
1970/01/01/01:01:35.598000,-0.0988382283961
1970/01/01/01:01:35.619000,0.0364390536927
1970/01/01/01:01:35.639000,0.123816790089
1970/01/01/01:01:35.660000,0.274504459643
1970/01/01/01:01:35.678000,0.466427012105
1970/01/01/01:01:35.698000,0.580171767864
1970/01/01/01:01:35.720000,0.276330699516
1970/01/01/01:01:35.739000,-0.188703105607
1970/01/01/01:01:35.760000,-0.242111625018
1970/01/01/01:01:35.778000,-0.320374227356
1970/01/01/01:01:35.800000,-0.313297700319
1970/01/01/01:01:35.818000,-0.0682939932005
1970/01/01/01:01:35.839000,0.232981959009
1970/01/01/01:01:35.860000,0.261914101236
1970/01/01/01:01:35.878000,0.0789025659951
1970/01/01/01:01:35.899000,-0.115596285305
1970/01/01/01:01:35.918000,-0.237526090967
1970/01/01/01:01:35.940000,-0.301386653511
1970/01/01/01:01:35.961000,-0.507410695741
1970/01/01/01:01:35.979000,-0.507410695741
1970/01/01/01:01:35.998000,-0.633753225198
1970/01/01/01:01:36.019000,-0.534742117009
1970/01/01/01:01:36.039000,-0.558460195133
1970/01/01/01:01:36.059000,-0.634594931176
1970/01/01/01:01:36.079000,-0.570281048719
1970/01/01/01:01:36.098000,-0.0921421618853
1970/01/01/01:01:36.119000,-0.0938622206297
1970/01/01/01:01:36.139000,-0.382227282246
1970/01/01/01:01:36.161000,-0.409447479768
1970/01/01/01:01:36.179000,-0.35048811566
1970/01/01/01:01:36.199000,-0.388878404132
1970/01/01/01:01:36.219000,-0.305460181653
1970/01/01/01:01:36.238000,-0.419730295306
1970/01/01/01:01:36.258000,-0.64040644097
1970/01/01/01:01:36.280000,-0.458444246715
1970/01/01/01:01:36.299000,-0.330249410839
1970/01/01/01:01:36.318000,-0.225221211487
1970/01/01/01:01:36.338000,-0.230680321411
1970/01/01/01:01:36.360000,-0.205122221681
1970/01/01/01:01:36.378000,-0.205122221681
1970/01/01/01:01:36.398000,-0.177692937997
1970/01/01/01:01:36.418000,-0.201527306611
1970/01/01/01:01:36.438000,-0.14072991546
1970/01/01/01:01:36.459000,-0.0458364929804
1970/01/01/01:01:36.479000,-0.222176671579
1970/01/01/01:01:36.498000,-0.182306297669
1970/01/01/01:01:36.519000,0.08099225511
1970/01/01/01:01:36.544000,0.375307333777
1970/01/01/01:01:36.561000,0.605982022784
1970/01/01/01:01:36.579000,0.545956040091
1970/01/01/01:01:36.599000,0.594031810619
1970/01/01/01:01:36.618000,0.751310500146
1970/01/01/01:01:36.638000,0.604711378561
1970/01/01/01:01:36.659000,0.47862285857
1970/01/01/01:01:36.679000,0.431915655677
1970/01/01/01:01:36.699000,0.287609368001
1970/01/01/01:01:36.719000,0.0569084481785
1970/01/01/01:01:36.739000,0.0675437068448
1970/01/01/01:01:36.758000,0.266417622634
1970/01/01/01:01:36.778000,0.266417622634
1970/01/01/01:01:36.799000,0.412264433115
1970/01/01/01:01:36.818000,0.27175749613
1970/01/01/01:01:36.838000,-0.042873405864
1970/01/01/01:01:36.858000,-0.281038451892
1970/01/01/01:01:36.879000,-0.595940536363
1970/01/01/01:01:36.898000,-0.754872320493
1970/01/01/01:01:36.919000,-0.767108728713
1970/01/01/01:01:36.938000,-0.699114493284
1970/01/01/01:01:36.958000,-0.573217070822
1970/01/01/01:01:36.978000,-0.406565785249
1970/01/01/01:01:36.999000,-0.139731015055
1970/01/01/01:01:37.018000,0.0667494474825
1970/01/01/01:01:37.039000,0.327190689577
1970/01/01/01:01:37.061000,0.434069881001
1970/01/01/01:01:37.079000,0.27527714577
1970/01/01/01:01:37.100000,0.242086361105
1970/01/01/01:01:37.118000,0.296528161964
1970/01/01/01:01:37.138000,0.363670490697
1970/01/01/01:01:37.164000,0.19214602245
1970/01/01/01:01:37.179000,-0.20642906991
1970/01/01/01:01:37.199000,-0.20642906991
1970/01/01/01:01:37.219000,-0.500226133917
1970/01/01/01:01:37.238000,-0.380472831843
1970/01/01/01:01:37.258000,-0.339100737057
1970/01/01/01:01:37.279000,-0.314413128058
1970/01/01/01:01:37.301000,-0.320256635116
1970/01/01/01:01:37.318000,-0.10533954354
1970/01/01/01:01:37.339000,0.216573095747
1970/01/01/01:01:37.359000,0.30043713122
1970/01/01/01:01:37.379000,0.187828002759
1970/01/01/01:01:37.399000,0.0759721222564
1970/01/01/01:01:37.418000,-0.0790658519581
1970/01/01/01:01:37.449000,-0.180340939083
1970/01/01/01:01:37.458000,-0.16845928609
1970/01/01/01:01:37.482000,-0.360066781711
1970/01/01/01:01:37.500000,-0.287653386914
1970/01/01/01:01:37.520000,-0.214159777177
1970/01/01/01:01:37.539000,-0.261163603064
1970/01/01/01:01:37.558000,-0.294794271771
1970/01/01/01:01:37.588000,-0.220399862727
1970/01/01/01:01:37.600000,-0.291791176546
1970/01/01/01:01:37.619000,-0.291791176546
1970/01/01/01:01:37.639000,-0.253894297908
1970/01/01/01:01:37.662000,0.0864791034726
1970/01/01/01:01:37.679000,0.460700467312
1970/01/01/01:01:37.699000,0.396083391312
1970/01/01/01:01:37.718000,0.222390298446
1970/01/01/01:01:37.740000,0.320602962076
1970/01/01/01:01:37.763000,0.288899328806
1970/01/01/01:01:37.778000,0.211244706464
1970/01/01/01:01:37.800000,0.18680150863
1970/01/01/01:01:37.819000,0.231842885792
1970/01/01/01:01:37.839000,0.197588638923
1970/01/01/01:01:37.861000,0.116673320719
1970/01/01/01:01:37.882000,-0.0588661600091
1970/01/01/01:01:37.898000,-0.207907656455
1970/01/01/01:01:37.921000,-0.330248316889
1970/01/01/01:01:37.940000,-0.372624235968
1970/01/01/01:01:37.959000,-0.400915204573
1970/01/01/01:01:37.982000,-0.405534574664
1970/01/01/01:01:37.999000,-0.361556368426
1970/01/01/01:01:38.018000,-0.361556368426
1970/01/01/01:01:38.044000,-0.28538378746
1970/01/01/01:01:38.060000,-0.28538378746
1970/01/01/01:01:38.079000,-0.0101788600741
1970/01/01/01:01:38.099000,0.299688144667
1970/01/01/01:01:38.119000,0.257553792064
1970/01/01/01:01:38.140000,0.0215846485891
1970/01/01/01:01:38.164000,-0.136844695672
1970/01/01/01:01:38.178000,-0.352228965142
1970/01/01/01:01:38.199000,-0.246411776614
1970/01/01/01:01:38.221000,-0.023583493271
1970/01/01/01:01:38.240000,-0.0539201397118
1970/01/01/01:01:38.261000,-0.0577340567782
1970/01/01/01:01:38.281000,-0.18648514996
1970/01/01/01:01:38.302000,-0.211388737243
1970/01/01/01:01:38.321000,-0.060429891775
1970/01/01/01:01:38.341000,-0.198810524578
1970/01/01/01:01:38.359000,-0.498798736789
1970/01/01/01:01:38.378000,-0.294839328246
1970/01/01/01:01:38.400000,0.0959146050864
1970/01/01/01:01:38.432000,0.23874329853
1970/01/01/01:01:38.439000,0.23874329853
1970/01/01/01:01:38.462000,0.334321527431
1970/01/01/01:01:38.480000,0.311522828745
1970/01/01/01:01:38.498000,0.250437105497
1970/01/01/01:01:38.519000,0.304839829145
1970/01/01/01:01:38.541000,0.283315786739
1970/01/01/01:01:38.559000,0.0854043808699
1970/01/01/01:01:38.578000,0.142516317886
1970/01/01/01:01:38.599000,0.394032267893
1970/01/01/01:01:38.618000,0.261497956432
1970/01/01/01:01:38.639000,-0.15128459874
1970/01/01/01:01:38.659000,-0.409954155399
1970/01/01/01:01:38.679000,-0.432229140638
1970/01/01/01:01:38.698000,-0.401648310244
1970/01/01/01:01:38.719000,-0.242305089848
1970/01/01/01:01:38.738000,-0.117650195921
1970/01/01/01:01:38.759000,-0.220583441463
1970/01/01/01:01:38.778000,-0.17794417503
1970/01/01/01:01:38.798000,-0.0966363818567
1970/01/01/01:01:38.820000,0.113084678229
1970/01/01/01:01:38.839000,0.0895627368471
1970/01/01/01:01:38.859000,0.0321325741162
1970/01/01/01:01:38.880000,0.140996343763
1970/01/01/01:01:38.898000,0.140996343763
1970/01/01/01:01:38.919000,0.377108985502
1970/01/01/01:01:38.938000,0.443456904123
1970/01/01/01:01:38.960000,0.43771283042
1970/01/01/01:01:38.979000,0.44259944083
1970/01/01/01:01:39.001000,0.291296593616
1970/01/01/01:01:39.018000,0.0273041918019
1970/01/01/01:01:39.040000,-0.283387482861
1970/01/01/01:01:39.058000,-0.19048481371
1970/01/01/01:01:39.079000,-0.20140710417
1970/01/01/01:01:39.098000,-0.388232881793
1970/01/01/01:01:39.118000,-0.444262670555
1970/01/01/01:01:39.138000,-0.504272067939
1970/01/01/01:01:39.159000,-0.583700935605
1970/01/01/01:01:39.179000,-0.578109904469
1970/01/01/01:01:39.200000,-0.694713892102
1970/01/01/01:01:39.219000,-0.683845220476
1970/01/01/01:01:39.239000,-0.531189535665
1970/01/01/01:01:39.257000,-0.497500363348
1970/01/01/01:01:39.278000,-0.360585743084
1970/01/01/01:01:39.299000,0.105022727025
1970/01/01/01:01:39.318000,0.105022727025
1970/01/01/01:01:39.339000,0.287066826092
1970/01/01/01:01:39.359000,0.351877713879
1970/01/01/01:01:39.379000,0.380600416033
1970/01/01/01:01:39.399000,0.403602782589
1970/01/01/01:01:39.421000,0.463316236186
1970/01/01/01:01:39.441000,0.408551012064
1970/01/01/01:01:39.459000,0.129042447687
1970/01/01/01:01:39.479000,0.102988129455
1970/01/01/01:01:39.499000,0.460240460424
1970/01/01/01:01:39.519000,0.669244611712
1970/01/01/01:01:39.544000,0.562577808663
1970/01/01/01:01:39.558000,0.451169396019
1970/01/01/01:01:39.579000,0.466649598482
1970/01/01/01:01:39.600000,0.421892689561
1970/01/01/01:01:39.618000,0.479169794103
1970/01/01/01:01:39.638000,0.566274835211
1970/01/01/01:01:39.659000,0.336307996249
1970/01/01/01:01:39.679000,0.0877335816886
1970/01/01/01:01:39.699000,-0.0631637191999
1970/01/01/01:01:39.718000,-0.0631637191999
1970/01/01/01:01:39.738000,-0.162794836113
1970/01/01/01:01:39.759000,-0.396469419437
1970/01/01/01:01:39.779000,-0.513570879656
1970/01/01/01:01:39.798000,-0.630120750908
1970/01/01/01:01:39.819000,-0.715392679862
1970/01/01/01:01:39.839000,-0.738484127352
1970/01/01/01:01:39.859000,-0.854817188306
1970/01/01/01:01:39.879000,-0.926837635586
1970/01/01/01:01:39.899000,-0.844470117093
1970/01/01/01:01:39.919000,-0.534960115457
1970/01/01/01:01:39.939000,-0.348275629678
1970/01/01/01:01:39.962000,-0.120206193182
1970/01/01/01:01:39.979000,0.213888499507
1970/01/01/01:01:39.999000,0.560373848065
1970/01/01/01:01:40.018000,0.753050743231
1970/01/01/01:01:40.041000,0.651216105541
1970/01/01/01:01:40.062000,0.51061749047
1970/01/01/01:01:40.080000,0.316942052374
1970/01/01/01:01:40.098000,0.278918235504
1970/01/01/01:01:40.121000,0.201621194298
1970/01/01/01:01:40.143000,0.21219004695
1970/01/01/01:01:40.162000,0.21219004695
1970/01/01/01:01:40.180000,0.46459453806
1970/01/01/01:01:40.200000,0.46059711618
1970/01/01/01:01:40.220000,0.413788012318
1970/01/01/01:01:40.241000,0.334014666063
1970/01/01/01:01:40.261000,0.308561713869
1970/01/01/01:01:40.278000,0.164091804477
1970/01/01/01:01:40.299000,-0.08271625397
1970/01/01/01:01:40.319000,0.00770392615259
1970/01/01/01:01:40.337000,-0.0616457575556
1970/01/01/01:01:40.358000,-0.120442021519
1970/01/01/01:01:40.379000,0.0914100998299
1970/01/01/01:01:40.399000,0.22161661775
1970/01/01/01:01:40.418000,0.315027772214
1970/01/01/01:01:40.439000,0.402948906614
1970/01/01/01:01:40.458000,0.321974723954
1970/01/01/01:01:40.479000,0.306822012306
1970/01/01/01:01:40.499000,0.109759454097
1970/01/01/01:01:40.519000,0.0805014826351
1970/01/01/01:01:40.539000,0.0434814841342
1970/01/01/01:01:40.559000,0.0434814841342
1970/01/01/01:01:40.578000,-0.0980872757478
1970/01/01/01:01:40.598000,-0.00568937351152
1970/01/01/01:01:40.618000,0.129970017148
1970/01/01/01:01:40.638000,0.356107194452
1970/01/01/01:01:40.658000,0.325694004595
1970/01/01/01:01:40.679000,0.175566558503
1970/01/01/01:01:40.699000,0.0362200169086
1970/01/01/01:01:40.719000,-0.331847885248
1970/01/01/01:01:40.738000,-0.501758654211
1970/01/01/01:01:40.759000,-0.547417389433
1970/01/01/01:01:40.779000,-0.367264524151
1970/01/01/01:01:40.799000,-0.244994699181
1970/01/01/01:01:40.819000,-0.388758870102
1970/01/01/01:01:40.838000,-0.388705000825
1970/01/01/01:01:40.859000,-0.629176387613
1970/01/01/01:01:40.878000,-0.818378705342
1970/01/01/01:01:40.899000,-0.762685251807
1970/01/01/01:01:40.918000,-0.867299635748
1970/01/01/01:01:40.939000,-0.883717956717
1970/01/01/01:01:40.958000,-0.670410475164
1970/01/01/01:01:40.979000,-0.536659286034
1970/01/01/01:01:40.998000,-0.536659286034
1970/01/01/01:01:41.018000,-0.450500156631
1970/01/01/01:01:41.039000,-0.408842113274
1970/01/01/01:01:41.059000,-0.229398607529
1970/01/01/01:01:41.078000,0.217491215383
1970/01/01/01:01:41.100000,0.28603274371
1970/01/01/01:01:41.119000,0.301487325034
1970/01/01/01:01:41.139000,0.441038541883
1970/01/01/01:01:41.161000,0.454548708065
1970/01/01/01:01:41.179000,0.368882659588
1970/01/01/01:01:41.199000,0.393018613159
1970/01/01/01:01:41.219000,0.551599200518
1970/01/01/01:01:41.238000,0.610383387541
1970/01/01/01:01:41.257000,0.425540337758
1970/01/01/01:01:41.278000,0.559187401193
1970/01/01/01:01:41.298000,0.78520242564
1970/01/01/01:01:41.318000,0.651784366702
1970/01/01/01:01:41.338000,0.369166921244
1970/01/01/01:01:41.360000,0.216299699465
1970/01/01/01:01:41.379000,0.18962170912
1970/01/01/01:01:41.399000,0.18962170912
1970/01/01/01:01:41.418000,0.255701945751
1970/01/01/01:01:41.438000,-1.0
1970/01/01/01:01:41.459000,-1.0
1970/01/01/01:01:41.478000,-1.0
1970/01/01/01:01:41.500000,-1.0
1970/01/01/01:01:41.519000,-1.0
1970/01/01/01:01:41.539000,-1.0
1970/01/01/01:01:41.558000,-1.0
1970/01/01/01:01:41.578000,-1.0
1970/01/01/01:01:41.598000,-1.0
1970/01/01/01:01:41.619000,-1.0
1970/01/01/01:01:41.639000,-1.0
1970/01/01/01:01:41.661000,-1.0
1970/01/01/01:01:41.681000,-1.0
1970/01/01/01:01:41.698000,-1.0
1970/01/01/01:01:41.718000,-1.0
1970/01/01/01:01:41.738000,-1.0
1970/01/01/01:01:41.759000,-1.0
1970/01/01/01:01:41.779000,-1.0
1970/01/01/01:01:41.799000,-1.0
1970/01/01/01:01:41.819000,-1.0
1970/01/01/01:01:41.839000,-1.0
1970/01/01/01:01:41.859000,-1.0
1970/01/01/01:01:41.880000,-1.0
1970/01/01/01:01:41.898000,-1.0
1970/01/01/01:01:41.918000,-1.0
1970/01/01/01:01:41.939000,-1.0
1970/01/01/01:01:41.960000,-1.0
1970/01/01/01:01:41.980000,-1.0
1970/01/01/01:01:41.999000,-1.0
1970/01/01/01:01:42.018000,-1.0
1970/01/01/01:01:42.038000,-1.0
1970/01/01/01:01:42.059000,-1.0
1970/01/01/01:01:42.079000,-1.0
1970/01/01/01:01:42.098000,-1.0
1970/01/01/01:01:42.118000,-1.0
1970/01/01/01:01:42.138000,-1.0
1970/01/01/01:01:42.157000,-1.0
1970/01/01/01:01:42.178000,-1.0
1970/01/01/01:01:42.199000,-1.0
1970/01/01/01:01:42.219000,-1.0
1970/01/01/01:01:42.238000,-1.0
1970/01/01/01:01:42.258000,-0.903222858501
1970/01/01/01:01:42.279000,-0.656566851206
1970/01/01/01:01:42.298000,-0.587365796477
1970/01/01/01:01:42.320000,-0.523665857757
1970/01/01/01:01:42.341000,-0.404020517908
1970/01/01/01:01:42.360000,-0.294660413822
1970/01/01/01:01:42.379000,-0.29205685091
1970/01/01/01:01:42.399000,-0.276437844794
1970/01/01/01:01:42.419000,-0.334064047643
1970/01/01/01:01:42.438000,-0.505169394515
1970/01/01/01:01:42.458000,-0.617663617121
1970/01/01/01:01:42.479000,-0.554192864945
1970/01/01/01:01:42.499000,-0.321960822182
1970/01/01/01:01:42.519000,-0.29844945073
1970/01/01/01:01:42.539000,-0.394142587654
1970/01/01/01:01:42.558000,-0.371734106997
1970/01/01/01:01:42.578000,-0.197636188399
1970/01/01/01:01:42.599000,-0.119253248013
1970/01/01/01:01:42.618000,-0.183947223513
1970/01/01/01:01:42.640000,-0.204662666857
1970/01/01/01:01:42.659000,-0.055790073946
1970/01/01/01:01:42.678000,-0.055790073946
1970/01/01/01:01:42.699000,0.0454946020663
1970/01/01/01:01:42.719000,-0.0452686134312
1970/01/01/01:01:42.740000,-0.10365905518
1970/01/01/01:01:42.757000,-0.153905458498
1970/01/01/01:01:42.778000,-0.0485794651211
1970/01/01/01:01:42.800000,0.0983699287641
1970/01/01/01:01:42.818000,0.0389626035708
1970/01/01/01:01:42.839000,0.135580201092
1970/01/01/01:01:42.860000,0.38920377976
1970/01/01/01:01:42.879000,0.346128434911
1970/01/01/01:01:42.898000,0.0868220085522
1970/01/01/01:01:42.919000,0.0231764835736
1970/01/01/01:01:42.939000,-0.00544034534287
1970/01/01/01:01:42.961000,-0.100087920999
1970/01/01/01:01:42.978000,0.0449179111215
1970/01/01/01:01:43.000000,0.222723934359
1970/01/01/01:01:43.020000,0.125900551521
1970/01/01/01:01:43.038000,0.0314286401143
1970/01/01/01:01:43.059000,0.255644679033
1970/01/01/01:01:43.079000,0.641436320937
1970/01/01/01:01:43.099000,0.641436320937
1970/01/01/01:01:43.118000,0.954808842753
1970/01/01/01:01:43.138000,1.0
1970/01/01/01:01:43.159000,0.920010369712
1970/01/01/01:01:43.178000,0.748290164816
1970/01/01/01:01:43.198000,0.636871160254
1970/01/01/01:01:43.218000,0.551326484484
1970/01/01/01:01:43.239000,0.593042832773
1970/01/01/01:01:43.258000,0.516426196538
1970/01/01/01:01:43.280000,0.41808168647
1970/01/01/01:01:43.301000,0.332769436819
1970/01/01/01:01:43.319000,0.245891768779
1970/01/01/01:01:43.339000,0.27684865762
1970/01/01/01:01:43.359000,0.186950535595
1970/01/01/01:01:43.392000,-0.0498991394182
1970/01/01/01:01:43.401000,-0.274036058259
1970/01/01/01:01:43.420000,-0.536523664611
1970/01/01/01:01:43.438000,-0.552874412324
1970/01/01/01:01:43.459000,-0.621888925232
1970/01/01/01:01:43.481000,-0.608190135254
1970/01/01/01:01:43.501000,-0.258611112758
1970/01/01/01:01:43.518000,-0.258611112758
1970/01/01/01:01:43.540000,-0.132996344871
1970/01/01/01:01:43.560000,-0.167665294537
1970/01/01/01:01:43.582000,-0.0300489654323
1970/01/01/01:01:43.599000,0.340711237213
1970/01/01/01:01:43.620000,0.572462170726
1970/01/01/01:01:43.639000,0.635293578122
1970/01/01/01:01:43.660000,0.497001817128
1970/01/01/01:01:43.678000,0.495826037174
1970/01/01/01:01:43.700000,0.331043319596
1970/01/01/01:01:43.718000,0.298050646844
1970/01/01/01:01:43.739000,0.431458266048
1970/01/01/01:01:43.759000,0.397232560519
1970/01/01/01:01:43.779000,0.230562690174
1970/01/01/01:01:43.799000,0.00719549541463
1970/01/01/01:01:43.819000,0.173418360653
1970/01/01/01:01:43.839000,0.355484455443
1970/01/01/01:01:43.859000,0.359161006238
1970/01/01/01:01:43.879000,0.199895622437
1970/01/01/01:01:43.899000,0.209401725605
1970/01/01/01:01:43.919000,0.227734822985
1970/01/01/01:01:43.939000,0.227734822985
1970/01/01/01:01:43.961000,-0.0905007038823
1970/01/01/01:01:43.979000,-0.0905007038823
1970/01/01/01:01:43.999000,-0.14411329296
1970/01/01/01:01:44.019000,-0.0939277286488
1970/01/01/01:01:44.039000,-0.0306525473586
1970/01/01/01:01:44.059000,0.198803080963
1970/01/01/01:01:44.079000,0.406797897048
1970/01/01/01:01:44.099000,0.390720026107
1970/01/01/01:01:44.119000,0.425141255901
1970/01/01/01:01:44.139000,0.275187856132
1970/01/01/01:01:44.158000,-0.134793387854
1970/01/01/01:01:44.178000,-0.209497297439
1970/01/01/01:01:44.199000,-0.208011682589
1970/01/01/01:01:44.219000,-0.345749610459
1970/01/01/01:01:44.239000,-0.184760679825
1970/01/01/01:01:44.258000,-0.0380761493525
1970/01/01/01:01:44.278000,0.157933532415
1970/01/01/01:01:44.298000,0.0983848350887
1970/01/01/01:01:44.318000,0.129568891034
1970/01/01/01:01:44.339000,0.129568891034
1970/01/01/01:01:44.357000,0.11679801622
1970/01/01/01:01:44.378000,0.151024763394
1970/01/01/01:01:44.400000,0.00715587784048
1970/01/01/01:01:44.419000,-0.232436766026
1970/01/01/01:01:44.439000,-0.340981581466
1970/01/01/01:01:44.460000,-0.472002363729
1970/01/01/01:01:44.479000,-0.563742056474
1970/01/01/01:01:44.499000,-0.473046315613
1970/01/01/01:01:44.518000,-0.200844028071
1970/01/01/01:01:44.538000,0.051799863498
1970/01/01/01:01:44.558000,0.284610312585
1970/01/01/01:01:44.579000,0.595899592216
1970/01/01/01:01:44.600000,1.0
1970/01/01/01:01:44.619000,1.0
1970/01/01/01:01:44.639000,0.793667460729
1970/01/01/01:01:44.658000,0.721104390611
1970/01/01/01:01:44.678000,0.900950823414
1970/01/01/01:01:44.701000,0.921330942242
1970/01/01/01:01:44.719000,0.811968927281
1970/01/01/01:01:44.738000,0.523518942297
1970/01/01/01:01:44.758000,0.523518942297
1970/01/01/01:01:44.778000,0.0237229143422
1970/01/01/01:01:44.801000,-0.0922895167142
1970/01/01/01:01:44.819000,-0.0922895167142
1970/01/01/01:01:44.840000,-0.54390288553
1970/01/01/01:01:44.859000,-0.708456779243
1970/01/01/01:01:44.879000,-0.773049108153
1970/01/01/01:01:44.898000,-0.926102460525
1970/01/01/01:01:44.920000,-0.91289266603
1970/01/01/01:01:44.939000,-0.946849271612
1970/01/01/01:01:44.960000,-1.0
1970/01/01/01:01:44.979000,-1.0
1970/01/01/01:01:44.999000,-1.0
1970/01/01/01:01:45.019000,-1.0
1970/01/01/01:01:45.039000,-1.0
1970/01/01/01:01:45.059000,-0.92703089028
1970/01/01/01:01:45.079000,-0.84642052781
1970/01/01/01:01:45.099000,-0.795707437595
1970/01/01/01:01:45.118000,-0.641669936945
1970/01/01/01:01:45.139000,-0.350169495492
1970/01/01/01:01:45.159000,0.0432684440872
1970/01/01/01:01:45.178000,0.0432684440872
1970/01/01/01:01:45.199000,0.198575963168
1970/01/01/01:01:45.219000,0.319814439421
1970/01/01/01:01:45.239000,0.565721943745
1970/01/01/01:01:45.259000,0.842877357398
1970/01/01/01:01:45.279000,1.0
1970/01/01/01:01:45.299000,1.0
1970/01/01/01:01:45.318000,1.0
1970/01/01/01:01:45.339000,1.0
1970/01/01/01:01:45.360000,1.0
1970/01/01/01:01:45.378000,1.0
1970/01/01/01:01:45.401000,1.0
1970/01/01/01:01:45.419000,0.818284438971
1970/01/01/01:01:45.445000,0.770790254226
1970/01/01/01:01:45.461000,0.684634380601
1970/01/01/01:01:45.479000,0.488817257256
1970/01/01/01:01:45.499000,0.335388562328
1970/01/01/01:01:45.519000,0.332010599817
1970/01/01/01:01:45.541000,0.275796532715
1970/01/01/01:01:45.561000,0.191126527973
1970/01/01/01:01:45.579000,0.00961196852342
1970/01/01/01:01:45.599000,-0.0954333644393
1970/01/01/01:01:45.618000,-0.0954333644393
1970/01/01/01:01:45.638000,-0.2585154839
1970/01/01/01:01:45.658000,-0.405343633478
1970/01/01/01:01:45.678000,-0.64585798151
1970/01/01/01:01:45.698000,-0.955527406923
1970/01/01/01:01:45.719000,-0.898338249477
1970/01/01/01:01:45.738000,-0.567524318278
1970/01/01/01:01:45.761000,-0.479673413375
1970/01/01/01:01:45.778000,-0.465334633666
1970/01/01/01:01:45.800000,-0.441812706782
1970/01/01/01:01:45.819000,-0.44449377992
1970/01/01/01:01:45.841000,-0.420284850315
1970/01/01/01:01:45.858000,-0.138393983813
1970/01/01/01:01:45.878000,0.0239222137162
1970/01/01/01:01:45.899000,0.116736059822
1970/01/01/01:01:45.919000,0.0813833200507
1970/01/01/01:01:45.939000,0.0780595999774
1970/01/01/01:01:45.958000,0.0443640198441
1970/01/01/01:01:45.978000,-0.0618869707436
1970/01/01/01:01:45.998000,0.0723061644145
1970/01/01/01:01:46.019000,0.0482906423017
1970/01/01/01:01:46.042000,-0.102998036324
1970/01/01/01:01:46.060000,-0.102998036324
1970/01/01/01:01:46.080000,0.0633623164906
1970/01/01/01:01:46.099000,-0.126397611019
1970/01/01/01:01:46.120000,-0.0941388618521
1970/01/01/01:01:46.139000,0.188950399781
1970/01/01/01:01:46.164000,0.251539601225
1970/01/01/01:01:46.180000,0.143808846737
1970/01/01/01:01:46.203000,0.106165822318
1970/01/01/01:01:46.218000,0.0749250539382
1970/01/01/01:01:46.239000,0.00849013144793
1970/01/01/01:01:46.266000,-0.248630623994
1970/01/01/01:01:46.281000,-0.441941105047
1970/01/01/01:01:46.301000,-0.105880886784
1970/01/01/01:01:46.322000,0.106603452396
1970/01/01/01:01:46.339000,0.297534643514
1970/01/01/01:01:46.359000,0.212267896041
1970/01/01/01:01:46.381000,0.258225137308
1970/01/01/01:01:46.402000,0.558387897457
1970/01/01/01:01:46.419000,0.522543163674
1970/01/01/01:01:46.438000,0.522543163674
