time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:54:23.576144,5122,1606413263,575834989,,-0.622151851654,-0.00957701914012
2020/11/26/18:54:23.619427,5123,1606413263,619112968,,-0.621129453182,-0.00693197129294
2020/11/26/18:54:23.662855,5124,1606413263,662667036,,-0.616017282009,0.00696140248328
2020/11/26/18:54:23.707220,5125,1606413263,706859111,,-0.617039680481,0.00843310169876
2020/11/26/18:54:23.751322,5126,1606413263,751022100,,-0.619084596634,0.00283429515548
2020/11/26/18:54:23.794643,5127,1606413263,794342994,,-0.620106995106,-0.00197041919455
2020/11/26/18:54:23.840604,5128,1606413263,840291976,,-0.623174309731,-0.0104868039489
2020/11/26/18:54:23.884804,5129,1606413263,883970022,,-0.621129453182,-0.00704327085987
2020/11/26/18:54:23.926670,5130,1606413263,926330089,,-0.622151851654,-0.00707137072459
2020/11/26/18:54:23.972570,5131,1606413263,972251892,,-0.624196767807,-0.0106892781332
2020/11/26/18:54:24.034677,5132,1606413264,34370899,,-0.618062138557,0.00403549149632
2020/11/26/18:54:24.060003,5133,1606413264,59636116,,-0.623174309731,-0.00335906399414
2020/11/26/18:54:24.104220,5134,1606413264,103856086,,-0.620106995106,0.00174802122638
2020/11/26/18:54:24.148550,5135,1606413264,148350954,,-0.620106995106,0.00327618978918
2020/11/26/18:54:24.193580,5136,1606413264,193270921,,-0.621129453182,0.000888835056685
2020/11/26/18:54:24.237183,5137,1606413264,236809015,,-0.623174309731,-0.00483404332772
2020/11/26/18:54:24.281290,5138,1606413264,280999898,,-0.624196767807,-0.00846713595092
2020/11/26/18:54:24.325983,5139,1606413264,325674057,,-0.628286480904,-0.0178758725524
2020/11/26/18:54:24.370102,5140,1606413264,369180917,,-0.623174309731,-0.0064511555247
2020/11/26/18:54:24.414835,5141,1606413264,414501905,,-0.628286480904,-0.0132192960009
2020/11/26/18:54:24.457128,5142,1606413264,456847906,,-0.62930893898,-0.0158562324941
2020/11/26/18:54:24.502022,5143,1606413264,501111984,,-0.625219166279,-0.00477127265185
2020/11/26/18:54:24.546531,5144,1606413264,546036958,,-0.627264082432,-0.00478070462123
2020/11/26/18:54:24.589540,5145,1606413264,589284896,,-0.631353795528,-0.0135158356279
2020/11/26/18:54:24.634995,5146,1606413264,634593963,,-0.634421110153,-0.0215432513505
2020/11/26/18:54:24.677921,5147,1606413264,677669048,,-0.62930893898,-0.00901028234512
2020/11/26/18:54:24.722543,5148,1606413264,722273111,,-0.632376253605,-0.0102660618722
2020/11/26/18:54:24.765763,5149,1606413264,765446901,,-0.632376253605,-0.00905591901392
2020/11/26/18:54:24.811173,5150,1606413264,810806035,,-0.636465966702,-0.0166647322476
2020/11/26/18:54:24.855680,5151,1606413264,855351924,,-0.639533281326,-0.0237527210265
2020/11/26/18:54:24.899266,5152,1606413264,898818969,,-0.635443508625,-0.0127257220447
2020/11/26/18:54:24.944426,5153,1606413264,944175958,,-0.637488424778,-0.0115624880418
2020/11/26/18:54:24.989398,5154,1606413264,988451004,,-0.636465966702,-0.00688576791435
2020/11/26/18:54:25.031729,5155,1606413265,31462907,,-0.641578137875,-0.0160077493638
2020/11/26/18:54:25.076719,5156,1606413265,76458930,,-0.645667910576,-0.0261509120464
2020/11/26/18:54:25.120165,5157,1606413265,119904994,,-0.63851082325,-0.00884229689837
2020/11/26/18:54:25.164249,5158,1606413265,163950920,,-0.645667910576,-0.0179378353059
2020/11/26/18:54:25.208959,5159,1606413265,208669900,,-0.642600595951,-0.0111420247704
2020/11/26/18:54:25.253206,5160,1606413265,252818107,,-0.644645452499,-0.0116864806041
2020/11/26/18:54:25.297075,5161,1606413265,296705007,,-0.645667910576,-0.0123474411666
2020/11/26/18:54:25.341773,5162,1606413265,341475963,,-0.644645452499,-0.00819819141179
2020/11/26/18:54:25.385004,5163,1606413265,384568929,,-0.649757623672,-0.0173026844859
2020/11/26/18:54:25.430653,5164,1606413265,429822921,,-0.648735225201,-0.0153051335365
2020/11/26/18:54:25.474648,5165,1606413265,474330902,,-0.655892252922,-0.0287503637373
2020/11/26/18:54:25.517723,5166,1606413265,517442941,,-0.653847396374,-0.024085721001
2020/11/26/18:54:25.562498,5167,1606413265,562195062,,-0.648735225201,-0.00653787469491
2020/11/26/18:54:25.606702,5168,1606413265,606419086,,-0.655892252922,-0.0159953366965
2020/11/26/18:54:25.650862,5169,1606413265,650528907,,-0.653847396374,-0.0119801741093
2020/11/26/18:54:25.694974,5170,1606413265,694725990,,-0.654869794846,-0.0109939305112
2020/11/26/18:54:25.739697,5171,1606413265,739336967,,-0.656914651394,-0.0136142196134
2020/11/26/18:54:25.783405,5172,1606413265,782933950,,-0.654869794846,-0.00755391595885
2020/11/26/18:54:25.827862,5173,1606413265,827580928,,-0.655892252922,-0.00657238764688
2020/11/26/18:54:25.872362,5174,1606413265,871908903,,-0.658959567547,-0.0122924214229
2020/11/26/18:54:25.916384,5175,1606413265,915800094,,-0.65793710947,-0.00990644376725
2020/11/26/18:54:25.960159,5176,1606413265,959819078,,-0.661004424095,-0.0145953474566
2020/11/26/18:54:26.005013,5177,1606413266,4512071,,-0.661004424095,-0.0138672413304
2020/11/26/18:54:26.050536,5178,1606413266,49652099,,-0.662026882172,-0.013720783405
2020/11/26/18:54:26.092905,5179,1606413266,92521905,,-0.666116595268,-0.0209506452084
2020/11/26/18:54:26.138032,5180,1606413266,137576103,,-0.663049280643,-0.0129927573726
2020/11/26/18:54:26.183372,5181,1606413266,182537078,,-0.665094137192,-0.0127709638327
2020/11/26/18:54:26.225454,5182,1606413266,225136995,,-0.66407173872,-0.00827223993838
2020/11/26/18:54:26.270359,5183,1606413266,269961118,,-0.662026882172,-0.000596394354943
2020/11/26/18:54:26.315855,5184,1606413266,315450906,,-0.668161451817,-0.012085317634
2020/11/26/18:54:26.358511,5185,1606413266,358217954,,-0.665094137192,-0.00690703606233
2020/11/26/18:54:26.404032,5186,1606413266,403438091,,-0.671228766441,-0.0182677973062
2020/11/26/18:54:26.448864,5187,1606413266,448658943,,-0.670206308365,-0.0168712567538
2020/11/26/18:54:26.491487,5188,1606413266,491130113,,-0.669183909893,-0.0112635241821
2020/11/26/18:54:26.535618,5189,1606413266,535331010,,-0.666116595268,-0.000350485206582
2020/11/26/18:54:26.580819,5190,1606413266,580436944,,-0.67327362299,-0.0130958026275
2020/11/26/18:54:26.624440,5191,1606413266,624149084,,-0.672251224518,-0.0130116678774
2020/11/26/18:54:26.668507,5192,1606413266,668212890,,-0.669183909893,-0.00375817669556
2020/11/26/18:54:26.712928,5193,1606413266,712604045,,-0.677363395691,-0.0189125575125
2020/11/26/18:54:26.757107,5194,1606413266,756863117,,-0.669183909893,-0.00204935739748
2020/11/26/18:54:26.801282,5195,1606413266,800952911,,-0.670206308365,0.00179120677058
2020/11/26/18:54:26.846912,5196,1606413266,846133947,,-0.671228766441,0.000474208442029
2020/11/26/18:54:26.890521,5197,1606413266,890238046,,-0.681453108788,-0.0238350164145
2020/11/26/18:54:26.934751,5198,1606413266,934421062,,-0.677363395691,-0.0190311428159
2020/11/26/18:54:26.979792,5199,1606413266,979031085,,-0.679408252239,-0.0189809072763
2020/11/26/18:54:27.023412,5200,1606413267,23088932,,-0.681453108788,-0.0206187982112
2020/11/26/18:54:27.067465,5201,1606413267,67028999,,-0.677363395691,-0.00838840100914
2020/11/26/18:54:27.111532,5202,1606413267,111201047,,-0.68349802494,-0.0169314909726
2020/11/26/18:54:27.154645,5203,1606413267,154303073,,-0.68349802494,-0.0171919111162
2020/11/26/18:54:27.199241,5204,1606413267,198745965,,-0.68349802494,-0.0145042706281
2020/11/26/18:54:27.243316,5205,1606413267,242921113,,-0.682475566864,-0.00882938224822
2020/11/26/18:54:27.287667,5206,1606413267,287415981,,-0.687587738037,-0.0172786992043
2020/11/26/18:54:27.332685,5207,1606413267,332389116,,-0.68349802494,-0.0078613255173
2020/11/26/18:54:27.376314,5208,1606413267,376017093,,-0.684520423412,-0.00567321944982
2020/11/26/18:54:27.422885,5209,1606413267,422446966,,-0.688610196114,-0.0134992012754
2020/11/26/18:54:27.464520,5210,1606413267,464253902,,-0.686565279961,-0.00931221526116
2020/11/26/18:54:27.508902,5211,1606413267,508433103,,-0.684520423412,-0.001589871943
2020/11/26/18:54:27.553584,5212,1606413267,553035020,,-0.689632594585,-0.0104554994032
2020/11/26/18:54:27.597101,5213,1606413267,596723079,,-0.687587738037,-0.00713392486796
2020/11/26/18:54:27.642365,5214,1606413267,641218900,,-0.690655052662,-0.0119451098144
2020/11/26/18:54:27.687154,5215,1606413267,686691999,,-0.693722367287,-0.0188211910427
2020/11/26/18:54:27.729585,5216,1606413267,729216098,,-0.693722367287,-0.0181821510196
2020/11/26/18:54:27.775848,5217,1606413267,775125026,,-0.696789681911,-0.022125121206
2020/11/26/18:54:27.817681,5218,1606413267,817392110,,-0.69269990921,-0.0104037364945
2020/11/26/18:54:27.863007,5219,1606413267,862713098,,-0.693722367287,-0.00694916909561
2020/11/26/18:54:27.906452,5220,1606413267,906125068,,-0.694744765759,-0.00699118478224
2020/11/26/18:54:27.950354,5221,1606413267,950037002,,-0.695767223835,-0.0082499133423
2020/11/26/18:54:27.995444,5222,1606413267,995016098,,-0.699856936932,-0.0168763417751
2020/11/26/18:54:28.039946,5223,1606413268,39629936,,-0.699856936932,-0.0171196870506
2020/11/26/18:54:28.084034,5224,1606413268,83214998,,-0.701901853085,-0.019172238186
2020/11/26/18:54:28.128613,5225,1606413268,128313064,,-0.69883453846,-0.00958612374961
2020/11/26/18:54:28.173612,5226,1606413268,173144102,,-0.69883453846,-0.00467953551561
2020/11/26/18:54:28.216469,5227,1606413268,216135978,,-0.701901853085,-0.00932589359581
2020/11/26/18:54:28.260844,5228,1606413268,260407924,,-0.700879395008,-0.00703165726736
2020/11/26/18:54:28.307049,5229,1606413268,306029081,,-0.701901853085,-0.00747944694012
2020/11/26/18:54:28.348784,5230,1606413268,348501920,,-0.69883453846,0.000689832028002
2020/11/26/18:54:28.394627,5231,1606413268,394316911,,-0.702924251556,-0.00604620669037
2020/11/26/18:54:28.437834,5232,1606413268,437485933,,-0.701901853085,-0.00503853335977
2020/11/26/18:54:28.482177,5233,1606413268,481837034,,-0.707014024258,-0.0157949123532
2020/11/26/18:54:28.526659,5234,1606413268,526341915,,-0.702924251556,-0.00736607704312
2020/11/26/18:54:28.570998,5235,1606413268,570632934,,-0.702924251556,-0.00324527570046
2020/11/26/18:54:28.614705,5236,1606413268,614351034,,-0.702924251556,-0.00125702959485
2020/11/26/18:54:28.660104,5237,1606413268,659771919,,-0.708036422729,-0.0122599089518
2020/11/26/18:54:28.704262,5238,1606413268,703860044,,-0.708036422729,-0.0141190867871
2020/11/26/18:54:28.747892,5239,1606413268,747499942,,-0.707014024258,-0.0100788576528
2020/11/26/18:54:28.791989,5240,1606413268,791630029,,-0.709058880806,-0.0117764817551
2020/11/26/18:54:28.837451,5241,1606413268,837121009,,-0.709058880806,-0.0104674231261
2020/11/26/18:54:28.881741,5242,1606413268,880877017,,-0.709058880806,-0.00830034259707
2020/11/26/18:54:28.925463,5243,1606413268,924890041,,-0.709058880806,-0.00617559300736
2020/11/26/18:54:28.969347,5244,1606413268,969069004,,-0.709058880806,-0.00443169847131
2020/11/26/18:54:29.013067,5245,1606413269,12613058,,-0.71826082468,-0.0245033018291
2020/11/26/18:54:29.057587,5246,1606413269,57152032,,-0.711103737354,-0.010812359862
2020/11/26/18:54:29.102183,5247,1606413269,101988077,,-0.712126195431,-0.00670072715729
2020/11/26/18:54:29.147856,5248,1606413269,147505044,,-0.712126195431,-0.00412034476176
2020/11/26/18:54:29.190808,5249,1606413269,190504074,,-0.711103737354,-0.000168221551576
2020/11/26/18:54:29.235135,5250,1606413269,234822034,,-0.714171051979,-0.0058824182488
2020/11/26/18:54:29.279841,5251,1606413269,279558897,,-0.71826082468,-0.0164769906551
2020/11/26/18:54:29.323306,5252,1606413269,322794914,,-0.708036422729,0.0062606674619
2020/11/26/18:54:29.367247,5253,1606413269,366884946,,-0.711103737354,0.00612962339073
2020/11/26/18:54:29.412170,5254,1606413269,411437034,,-0.710081338882,0.00746003119275
2020/11/26/18:54:29.456564,5255,1606413269,456325054,,-0.707014024258,0.0138492686674
2020/11/26/18:54:29.502158,5256,1606413269,501735925,,-0.709058880806,0.00909889675677
2020/11/26/18:54:29.545364,5257,1606413269,545090913,,-0.709058880806,0.0059451404959
2020/11/26/18:54:29.589605,5258,1606413269,588711023,,-0.709058880806,0.00386741361581
2020/11/26/18:54:29.632614,5259,1606413269,631938934,,-0.707014024258,0.00725928181782
2020/11/26/18:54:29.676471,5260,1606413269,676258087,,-0.713148593903,-0.00697421096265
2020/11/26/18:54:29.720930,5261,1606413269,720575094,,-0.708036422729,0.00103998591658
2020/11/26/18:54:29.764675,5262,1606413269,764354944,,-0.711103737354,-0.00346692278981
2020/11/26/18:54:29.808310,5263,1606413269,807996034,,-0.711103737354,-0.00450404174626
2020/11/26/18:54:29.854176,5264,1606413269,853442907,,-0.716215908527,-0.0160512458533
2020/11/26/18:54:29.898420,5265,1606413269,898046016,,-0.711103737354,-0.00553456833586
2020/11/26/18:54:29.944299,5266,1606413269,943809032,,-0.710081338882,0.00139062956441
2020/11/26/18:54:29.986025,5267,1606413269,985781908,,-0.714171051979,-0.00591269275174
2020/11/26/18:54:30.030568,5268,1606413270,30139923,,-0.711103737354,-0.000344037282048
2020/11/26/18:54:30.074733,5269,1606413270,74352025,,-0.709058880806,0.0064603658393
2020/11/26/18:54:30.119558,5270,1606413270,119082927,,-0.713148593903,-0.00177690107375
2020/11/26/18:54:30.164089,5271,1606413270,163849115,,-0.714171051979,-0.00673825806007
2020/11/26/18:54:30.208326,5272,1606413270,207560062,,-0.709058880806,0.00445403438061
2020/11/26/18:54:30.252828,5273,1606413270,252063035,,-0.710081338882,0.00532947247848
2020/11/26/18:54:30.296454,5274,1606413270,296176910,,-0.711103737354,0.00236826133914
2020/11/26/18:54:30.341249,5275,1606413270,341002941,,-0.711103737354,0.000954176415689
2020/11/26/18:54:30.386415,5276,1606413270,385641098,,-0.710081338882,0.00268082460389
2020/11/26/18:54:30.433198,5277,1606413270,432609081,,-0.714171051979,-0.00664174091071
2020/11/26/18:54:30.474530,5278,1606413270,474293947,,-0.711103737354,-0.0017350501148
2020/11/26/18:54:30.518505,5279,1606413270,517469882,,-0.711103737354,0.000266892806394
2020/11/26/18:54:30.561704,5280,1606413270,561325073,,-0.710081338882,0.0033012481872
2020/11/26/18:54:30.606730,5281,1606413270,606262922,,-0.711103737354,0.00146350509021
2020/11/26/18:54:30.650798,5282,1606413270,650288105,,-0.711103737354,0.000580161169637
2020/11/26/18:54:30.694971,5283,1606413270,694664955,,-0.711103737354,0.000174526823685
2020/11/26/18:54:30.743944,5284,1606413270,743649959,,-0.702924251556,0.0190203059465
2020/11/26/18:54:30.783345,5285,1606413270,782979965,,-0.700879395008,0.0273490101099
2020/11/26/18:54:30.826491,5286,1606413270,826246976,,-0.699856936932,0.0281970687211
2020/11/26/18:54:30.872362,5287,1606413270,872028112,,-0.699856936932,0.0239049643278
2020/11/26/18:54:30.914577,5288,1606413270,914324998,,-0.699856936932,0.0185004249215
2020/11/26/18:54:30.959801,5289,1606413270,959461927,,-0.697812080383,0.0183021053672
2020/11/26/18:54:31.005920,5290,1606413271,4167079,,-0.697812080383,0.0152928670868
2020/11/26/18:54:31.049528,5291,1606413271,48983097,,-0.69269990921,0.0236234348267
2020/11/26/18:54:31.092386,5292,1606413271,92031955,,-0.690655052662,0.0274831634015
2020/11/26/18:54:31.137186,5293,1606413271,136878013,,-0.691677451134,0.0220463164151
2020/11/26/18:54:31.180280,5294,1606413271,179907083,,-0.690655052662,0.0188838671893
2020/11/26/18:54:31.224764,5295,1606413271,224462985,,-0.688610196114,0.0194322988391
2020/11/26/18:54:31.268531,5296,1606413271,268275022,,-0.680430710316,0.0354823507369
2020/11/26/18:54:31.312682,5297,1606413271,312356948,,-0.678385794163,0.0401886887848
2020/11/26/18:54:31.357158,5298,1606413271,356548070,,-0.680430710316,0.030526028946
2020/11/26/18:54:31.401011,5299,1606413271,400753974,,-0.676340937614,0.0317216254771
2020/11/26/18:54:31.446021,5300,1606413271,445204019,,-0.678385794163,0.0222306679934
2020/11/26/18:54:31.489301,5301,1606413271,489068984,,-0.668161451817,0.0390499942005
2020/11/26/18:54:31.536844,5302,1606413271,536576986,,-0.66407173872,0.0481890924275
2020/11/26/18:54:31.579911,5303,1606413271,579462051,,-0.667139053345,0.0364673696458
2020/11/26/18:54:31.624029,5304,1606413271,623337030,,-0.65793710947,0.047797780484
2020/11/26/18:54:31.667172,5305,1606413271,666815996,,-0.658959567547,0.0416071750224
2020/11/26/18:54:31.710817,5306,1606413271,710093021,,-0.661004424095,0.0277139227837
2020/11/26/18:54:31.755208,5307,1606413271,754780054,,-0.649757623672,0.0445673689246
2020/11/26/18:54:31.799860,5308,1606413271,799482107,,-0.652824938297,0.0360543988645
2020/11/26/18:54:31.843633,5309,1606413271,843075037,,-0.643622994423,0.0486163459718
2020/11/26/18:54:31.887516,5310,1606413271,886878013,,-0.640555739403,0.0523309595883
2020/11/26/18:54:31.931348,5311,1606413271,931052923,,-0.636465966702,0.0546511039138
2020/11/26/18:54:31.976090,5312,1606413271,975785017,,-0.634421110153,0.051449328661
2020/11/26/18:54:32.025232,5313,1606413272,24840116,,-0.636465966702,0.0370078831911
2020/11/26/18:54:32.064046,5314,1606413272,63770055,,-0.627264082432,0.0473666079342
2020/11/26/18:54:32.108424,5315,1606413272,108072996,,-0.625219166279,0.0481012389064
2020/11/26/18:54:32.153367,5316,1606413272,152182102,,-0.625219166279,0.0405632331967
2020/11/26/18:54:32.196353,5317,1606413272,196073055,,-0.617039680481,0.0502881929278
2020/11/26/18:54:32.242130,5318,1606413272,241846084,,-0.616017282009,0.0479160994291
2020/11/26/18:54:32.285541,5319,1606413272,285149097,,-0.607837796211,0.0583262704313
2020/11/26/18:54:32.329011,5320,1606413272,328829050,,-0.598635852337,0.0739121511579
2020/11/26/18:54:32.373760,5321,1606413272,373459100,,-0.600680708885,0.0626674741507
2020/11/26/18:54:32.417356,5322,1606413272,416939020,,-0.589433968067,0.074647963047
2020/11/26/18:54:32.461562,5323,1606413272,461210966,,-0.589433968067,0.0666826069355
2020/11/26/18:54:32.514947,5324,1606413272,514498949,,-0.584321796894,0.0649806931615
2020/11/26/18:54:32.550973,5325,1606413272,550628900,,-0.578187167645,0.068004719913
2020/11/26/18:54:32.601027,5326,1606413272,600290060,,-0.578187167645,0.0580107532442
2020/11/26/18:54:32.638338,5327,1606413272,638021945,,-0.572052538395,0.0594027601182
2020/11/26/18:54:32.696100,5328,1606413272,695359945,,-0.570007681847,0.0550275407732
2020/11/26/18:54:32.726181,5329,1606413272,725806951,,-0.562850654125,0.0612090379
2020/11/26/18:54:32.770498,5330,1606413272,769983053,,-0.557738482952,0.0653943493962
2020/11/26/18:54:32.817595,5331,1606413272,817208051,,-0.548536539078,0.0776979103684
2020/11/26/18:54:32.858511,5332,1606413272,858185052,,-0.547514081001,0.0718466714025
2020/11/26/18:54:32.902324,5333,1606413272,902049064,,-0.542401909828,0.0700598806143
2020/11/26/18:54:32.946612,5334,1606413272,946327924,,-0.53422242403,0.0770715922117
2020/11/26/18:54:32.991536,5335,1606413272,990535020,,-0.526042938232,0.0860552117229
2020/11/26/18:54:33.035213,5336,1606413273,34856081,,-0.529110252857,0.0682016611099
2020/11/26/18:54:33.079579,5337,1606413273,79304933,,-0.518885910511,0.0745915025473
2020/11/26/18:54:33.123054,5338,1606413273,122605085,,-0.516841053963,0.0694601982832
2020/11/26/18:54:33.167856,5339,1606413273,167330026,,-0.512751281261,0.0660251304507
2020/11/26/18:54:33.214275,5340,1606413273,213200092,,-0.502526938915,0.0778460949659
2020/11/26/18:54:33.256159,5341,1606413273,255829095,,-0.502526938915,0.069210909307
2020/11/26/18:54:33.299437,5342,1606413273,299112081,,-0.501504540443,0.0573401302099
2020/11/26/18:54:33.344466,5343,1606413273,343997001,,-0.500482082367,0.0462816953659
2020/11/26/18:54:33.389868,5344,1606413273,389096975,,-0.494347453117,0.0490885600448
2020/11/26/18:54:33.432030,5345,1606413273,431665897,,-0.494347453117,0.0420726537704
2020/11/26/18:54:33.476609,5346,1606413273,476317882,,-0.492302596569,0.037458203733
2020/11/26/18:54:33.522098,5347,1606413273,521868944,,-0.487190425396,0.041630409658
2020/11/26/18:54:33.565117,5348,1606413273,564621925,,-0.48821285367,0.033939011395
2020/11/26/18:54:33.609190,5349,1606413273,608866930,,-0.489235281944,0.0232888497412
2020/11/26/18:54:33.655122,5350,1606413273,654717922,,-0.475943624973,0.046752307564
2020/11/26/18:54:33.699529,5351,1606413273,699266910,,-0.479010939598,0.0399246029556
2020/11/26/18:54:33.743973,5352,1606413273,743171930,,-0.474921196699,0.0405802316964
2020/11/26/18:54:33.786914,5353,1606413273,786582946,,-0.471853882074,0.0413437634706
2020/11/26/18:54:33.830848,5354,1606413273,830602884,,-0.466741710901,0.0468418262899
2020/11/26/18:54:33.876112,5355,1606413273,875400066,,-0.466741710901,0.041220869869
2020/11/26/18:54:33.918972,5356,1606413273,918693065,,-0.466741710901,0.032558042556
2020/11/26/18:54:33.963935,5357,1606413273,963110923,,-0.467764139175,0.0218983162194
2020/11/26/18:54:34.008543,5358,1606413274,8179903,,-0.462651968002,0.0264399405569
2020/11/26/18:54:34.051000,5359,1606413274,50643920,,-0.464696854353,0.0189893655479
2020/11/26/18:54:34.095243,5360,1606413274,94978094,,-0.455494910479,0.0346814282238
2020/11/26/18:54:34.139164,5361,1606413274,138760089,,-0.454472482204,0.0369944423437
2020/11/26/18:54:34.182984,5362,1606413274,182590007,,-0.451405197382,0.0389843471348
2020/11/26/18:54:34.227471,5363,1606413274,226805925,,-0.449360311031,0.0381244942546
2020/11/26/18:54:34.271786,5364,1606413274,271411895,,-0.451405197382,0.0269461143762
2020/11/26/18:54:34.315439,5365,1606413274,315131902,,-0.447315454483,0.0281306933612
2020/11/26/18:54:34.358797,5366,1606413274,358513116,,-0.442203253508,0.0358978956938
2020/11/26/18:54:34.408237,5367,1606413274,407408952,,-0.444248139858,0.0281454902142
2020/11/26/18:54:34.446780,5368,1606413274,446578979,,-0.445270568132,0.0184518415481
2020/11/26/18:54:34.491800,5369,1606413274,490900993,,-0.444248139858,0.0144009841606
2020/11/26/18:54:34.535416,5370,1606413274,535161972,,-0.43606865406,0.0296376720071
2020/11/26/18:54:34.579577,5371,1606413274,579214096,,-0.439135968685,0.0230421815068
2020/11/26/18:54:34.627796,5372,1606413274,627468109,,-0.439135968685,0.0169379115105
2020/11/26/18:54:34.668171,5373,1606413274,667908906,,-0.437091082335,0.0168141294271
2020/11/26/18:54:34.716380,5374,1606413274,716121912,,-0.43606865406,0.0163978133351
2020/11/26/18:54:34.757235,5375,1606413274,756722927,,-0.433001339436,0.0207091905177
2020/11/26/18:54:34.801588,5376,1606413274,800661087,,-0.435046225786,0.0141274584457
2020/11/26/18:54:34.845268,5377,1606413274,844933032,,-0.437091082335,0.00476616015658
2020/11/26/18:54:34.892778,5378,1606413274,892328977,,-0.434023797512,0.00779859535396
2020/11/26/18:54:34.934050,5379,1606413274,933516979,,-0.434023797512,0.00761054083705
2020/11/26/18:54:34.977369,5380,1606413274,976910114,,-0.430956482887,0.0134421829134
2020/11/26/18:54:35.021220,5381,1606413275,20920038,,-0.433001339436,0.00854540709406
2020/11/26/18:54:35.067872,5382,1606413275,67307949,,-0.434023797512,0.00306158768944
2020/11/26/18:54:35.110127,5383,1606413275,109812974,,-0.430956482887,0.00776231708005
2020/11/26/18:54:35.155072,5384,1606413275,154216051,,-0.428911596537,0.0129012754187
2020/11/26/18:54:35.198887,5385,1606413275,198520898,,-0.435046225786,-0.00167735561263
2020/11/26/18:54:35.243908,5386,1606413275,243573904,,-0.435046225786,-0.00652593327686
2020/11/26/18:54:35.286764,5387,1606413275,286524057,,-0.433001339436,-0.00241429451853
2020/11/26/18:54:35.330645,5388,1606413275,330324888,,-0.435046225786,-0.00532822636887
2020/11/26/18:54:35.374803,5389,1606413275,374492883,,-0.442203253508,-0.0221410337836
2020/11/26/18:54:35.419204,5390,1606413275,418874025,,-0.438113510609,-0.0149313621223
2020/11/26/18:54:35.463798,5391,1606413275,463505983,,-0.437091082335,-0.00762164453045
2020/11/26/18:54:35.507860,5392,1606413275,507366895,,-0.442203253508,-0.0156790334731
2020/11/26/18:54:35.551526,5393,1606413275,550890922,,-0.43606865406,-0.00176903873216
2020/11/26/18:54:35.594767,5394,1606413275,594264030,,-0.440158396959,-0.0060296705924
2020/11/26/18:54:35.639620,5395,1606413275,639342069,,-0.438113510609,-0.00182827853132
2020/11/26/18:54:35.684056,5396,1606413275,683664083,,-0.442203253508,-0.00955725740641
2020/11/26/18:54:35.732526,5397,1606413275,731827974,,-0.440158396959,-0.00596318067983
2020/11/26/18:54:35.772440,5398,1606413275,772171020,,-0.441180825233,-0.00610812520608
2020/11/26/18:54:35.816194,5399,1606413275,815820932,,-0.447315454483,-0.0194475390017
2020/11/26/18:54:35.861562,5400,1606413275,861236095,,-0.443225711584,-0.0114013981074
2020/11/26/18:54:35.905358,5401,1606413275,904316902,,-0.445270568132,-0.0115032522008
2020/11/26/18:54:35.949467,5402,1606413275,949227094,,-0.448337882757,-0.0168016459793
2020/11/26/18:54:35.992870,5403,1606413275,992503881,,-0.446292996407,-0.0111793624237
2020/11/26/18:54:36.037086,5404,1606413276,36832094,,-0.447315454483,-0.00976279191673
2020/11/26/18:54:36.081904,5405,1606413276,81608057,,-0.448337882757,-0.0100462315604
2020/11/26/18:54:36.126126,5406,1606413276,125833988,,-0.451405197382,-0.0156462360173
2020/11/26/18:54:36.169974,5407,1606413276,169539928,,-0.449360311031,-0.0103607187048
2020/11/26/18:54:36.213508,5408,1606413276,213192939,,-0.446292996407,0.000302675325656
2020/11/26/18:54:36.257469,5409,1606413276,257055044,,-0.454472482204,-0.0149419652298
2020/11/26/18:54:36.301480,5410,1606413276,301177978,,-0.455494910479,-0.0202986132354
2020/11/26/18:54:36.348584,5411,1606413276,347431898,,-0.458562225103,-0.0260135643184
2020/11/26/18:54:36.389454,5412,1606413276,389179944,,-0.458562225103,-0.0238321889192
2020/11/26/18:54:36.435036,5413,1606413276,434748888,,-0.457539796829,-0.0168394334614
2020/11/26/18:54:36.492613,5414,1606413276,492248058,,-0.462651968002,-0.0235096216202
2020/11/26/18:54:36.522704,5415,1606413276,522413969,,-0.465719282627,-0.0291817877442
2020/11/26/18:54:36.566303,5416,1606413276,565464019,,-0.461629539728,-0.0170029997826
2020/11/26/18:54:36.609916,5417,1606413276,609605073,,-0.467764139175,-0.0241703726351
2020/11/26/18:54:36.657206,5418,1606413276,656883955,,-0.4708314538,-0.0298461914062
2020/11/26/18:54:36.703514,5419,1606413276,703047037,,-0.466741710901,-0.0174850542098
2020/11/26/18:54:36.743855,5420,1606413276,743454933,,-0.473898768425,-0.0268882233649
2020/11/26/18:54:36.788465,5421,1606413276,787528038,,-0.468786597252,-0.0139595977962
2020/11/26/18:54:36.831836,5422,1606413276,831507921,,-0.473898768425,-0.0190153177828
2020/11/26/18:54:36.874833,5423,1606413276,874505043,,-0.473898768425,-0.0177290868014
2020/11/26/18:54:36.919655,5424,1606413276,919308900,,-0.476966053247,-0.0215064641088
2020/11/26/18:54:36.964166,5425,1606413276,963881969,,-0.482078254223,-0.0312243122607
2020/11/26/18:54:37.007578,5426,1606413277,7204055,,-0.485145539045,-0.0367712713778
2020/11/26/18:54:37.052791,5427,1606413277,52196979,,-0.479010939598,-0.0184590704739
