time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:12:48.455000,35298,768,455000000,,-0.347837209702,0.0163103993982,-0.00240285834298
1970/01/01/01:12:48.474000,35299,768,474000000,,-0.347527772188,0.0162646975368,-0.00240774522536
1970/01/01/01:12:48.494000,35300,768,494000000,,-0.347202956676,0.0162164922804,-0.0024128742516
1970/01/01/01:12:48.515000,35301,768,515000000,,-0.34686294198,0.0161657650024,-0.00241824355908
1970/01/01/01:12:48.535000,35302,768,535000000,,-0.346540093422,0.016117349267,-0.00242334161885
1970/01/01/01:12:48.554000,35303,768,554000000,,-0.346234321594,0.0160712599754,-0.0024281705264
1970/01/01/01:12:48.574000,35304,768,574000000,,-0.345913380384,0.016022644937,-0.00243323855102
1970/01/01/01:12:48.595000,35305,768,594000000,,-0.345593392849,0.0159739311785,-0.00243829120882
1970/01/01/01:12:48.614000,35306,768,614000000,,-0.345274418592,0.0159251149744,-0.00244332849979
1970/01/01/01:12:48.634000,35307,768,634000000,,-0.34495639801,0.0158761981875,-0.00244835042395
1970/01/01/01:12:48.655000,35308,768,654000000,,-0.344639360905,0.0158271808177,-0.00245335674845
1970/01/01/01:12:48.674000,35309,768,674000000,,-0.344323307276,0.0157780628651,-0.00245834770612
1970/01/01/01:12:48.694000,35310,768,694000000,,-0.344008237123,0.0157288461924,-0.00246332306415
1970/01/01/01:12:48.714000,35311,768,714000000,,-0.343694150448,0.0156795307994,-0.00246828282252
1970/01/01/01:12:48.735000,35312,768,734000000,,-0.343381077051,0.0156301148236,-0.00247322721407
1970/01/01/01:12:48.754000,35313,768,754000000,,-0.343068957329,0.0155806010589,-0.00247815577313
1970/01/01/01:12:48.774000,35314,768,774000000,,-0.342757850885,0.0155309895054,-0.00248306873254
1970/01/01/01:12:48.795000,35315,768,795000000,,-0.342432230711,0.0154787907377,-0.00248821033165
1970/01/01/01:12:48.814000,35316,768,814000000,,-0.342138588428,0.0154314702377,-0.00249284738675
1970/01/01/01:12:48.835000,35317,768,834000000,,-0.341830462217,0.0153815653175,-0.00249771331437
1970/01/01/01:12:48.854000,35318,768,854000000,,-0.341523319483,0.0153315626085,-0.00250256317668
1970/01/01/01:12:48.875000,35319,768,874000000,,-0.341217190027,0.0152814630419,-0.00250739743933
1970/01/01/01:12:48.894000,35320,768,894000000,,-0.340912073851,0.0152312666178,-0.0025122158695
1970/01/01/01:12:48.914000,35321,768,914000000,,-0.340607941151,0.0151809742674,-0.00251701846719
1970/01/01/01:12:48.935000,35322,768,935000000,,-0.340289711952,0.0151280639693,-0.0025220438838
1970/01/01/01:12:48.954000,35323,768,954000000,,-0.340002715588,0.015080101788,-0.00252657569945
1970/01/01/01:12:48.974000,35324,768,974000000,,-0.339701622725,0.0150295225903,-0.00253133033402
1970/01/01/01:12:48.995000,35325,768,994000000,,-0.33940154314,0.0149788493291,-0.00253606913611
1970/01/01/01:12:49.014000,35326,769,14000000,,-0.339102476835,0.0149280801415,-0.00254079187289
1970/01/01/01:12:49.036000,35327,769,35000000,,-0.33878955245,0.0148746715859,-0.00254573347047
1970/01/01/01:12:49.055000,35328,769,54000000,,-0.338507384062,0.0148262605071,-0.0025501891505
1970/01/01/01:12:49.075000,35329,769,75000000,,-0.338196605444,0.014772654511,-0.00255509698763
1970/01/01/01:12:49.094000,35330,769,94000000,,-0.337916374207,0.0147240655497,-0.00255952193402
1970/01/01/01:12:49.115000,35331,769,114000000,,-0.337622404099,0.0146728288382,-0.00256416411139
1970/01/01/01:12:49.134000,35332,769,134000000,,-0.337329477072,0.0146214999259,-0.00256878999062
1970/01/01/01:12:49.155000,35333,769,154000000,,-0.337037563324,0.0145700778812,-0.00257339980453
1970/01/01/01:12:49.175000,35334,769,174000000,,-0.336746662855,0.0145185636356,-0.0025779933203
1970/01/01/01:12:49.195000,35335,769,195000000,,-0.336442351341,0.014464375563,-0.00258279894479
1970/01/01/01:12:49.215000,35336,769,214000000,,-0.336167991161,0.0144152613357,-0.0025871314574
1970/01/01/01:12:49.234000,35337,769,234000000,,-0.335880190134,0.0143634723499,-0.00259167607874
1970/01/01/01:12:49.255000,35338,769,254000000,,-0.33559346199,0.0143115939572,-0.00259620416909
1970/01/01/01:12:49.274000,35339,769,274000000,,-0.335307747126,0.0142596242949,-0.00260071596131
1970/01/01/01:12:49.294000,35340,769,294000000,,-0.335023075342,0.0142075652257,-0.00260521145537
1970/01/01/01:12:49.314000,35341,769,314000000,,-0.33473944664,0.0141554167494,-0.00260969018564
1970/01/01/01:12:49.334000,35342,769,334000000,,-0.334456861019,0.0141031779349,-0.00261415261775
1970/01/01/01:12:49.355000,35343,769,354000000,,-0.33417531848,0.0140508506447,-0.00261859851889
1970/01/01/01:12:49.375000,35344,769,374000000,,-0.333894819021,0.0139984339476,-0.00262302788906
1970/01/01/01:12:49.395000,35345,769,395000000,,-0.333601415157,0.0139433015138,-0.00262766098604
1970/01/01/01:12:49.415000,35346,769,414000000,,-0.333336979151,0.013893336989,-0.00263183703646
1970/01/01/01:12:49.435000,35347,769,434000000,,-0.333059638739,0.0138406557962,-0.00263621658087
1970/01/01/01:12:49.454000,35348,769,454000000,,-0.332783341408,0.0137878879905,-0.00264057936147
1970/01/01/01:12:49.475000,35349,769,474000000,,-0.332508116961,0.0137350326404,-0.00264492561109
1970/01/01/01:12:49.495000,35350,769,494000000,,-0.332233965397,0.0136820906773,-0.00264925532974
1970/01/01/01:12:49.515000,35351,769,514000000,,-0.331960827112,0.0136290630326,-0.00265356805176
1970/01/01/01:12:49.534000,35352,769,534000000,,-0.331688791513,0.0135759487748,-0.00265786400996
1970/01/01/01:12:49.555000,35353,769,554000000,,-0.331417798996,0.0135227488354,-0.00266214343719
1970/01/01/01:12:49.574000,35354,769,574000000,,-0.331147879362,0.0134694632143,-0.00266640586779
1970/01/01/01:12:49.595000,35355,769,594000000,,-0.330879032612,0.0134160919115,-0.00267065130174
1970/01/01/01:12:49.615000,35356,769,614000000,,-0.330611228943,0.0133626367897,-0.00267488020472
1970/01/01/01:12:49.634000,35357,769,634000000,,-0.33034452796,0.0133090969175,-0.00267909187824
1970/01/01/01:12:49.654000,35358,769,654000000,,-0.330078870058,0.0132554732263,-0.00268328678794
1970/01/01/01:12:49.674000,35359,769,674000000,,-0.329814314842,0.0132017657161,-0.00268746493384
1970/01/01/01:12:49.695000,35360,769,694000000,,-0.329550802708,0.0131479753181,-0.00269162585028
1970/01/01/01:12:49.714000,35361,769,714000000,,-0.329288393259,0.0130941011012,-0.00269576977007
1970/01/01/01:12:49.734000,35362,769,734000000,,-0.329027026892,0.0130401439965,-0.00269989669323
1970/01/01/01:12:49.754000,35363,769,754000000,,-0.32876676321,0.0129861049354,-0.00270400661975
1970/01/01/01:12:49.774000,35364,769,774000000,,-0.328507602215,0.012931983918,-0.00270809954964
1970/01/01/01:12:49.795000,35365,769,794000000,,-0.328249484301,0.0128777809441,-0.00271217525005
1970/01/01/01:12:49.815000,35366,769,814000000,,-0.327992498875,0.0128234969452,-0.002716233721
1970/01/01/01:12:49.835000,35367,769,834000000,,-0.32773655653,0.0127691319212,-0.00272027519532
1970/01/01/01:12:49.855000,35368,769,854000000,,-0.327481716871,0.0127146858722,-0.00272429944016
1970/01/01/01:12:49.875000,35369,769,874000000,,-0.327227979898,0.0126601606607,-0.00272830645554
1970/01/01/01:12:49.895000,35370,769,895000000,,-0.326962709427,0.0126028219238,-0.00273249531165
1970/01/01/01:12:49.915000,35371,769,914000000,,-0.326723754406,0.012550868094,-0.00273626879789
1970/01/01/01:12:49.934000,35372,769,934000000,,-0.326473295689,0.0124961035326,-0.00274022412486
1970/01/01/01:12:49.954000,35373,769,954000000,,-0.326223909855,0.0124412598088,-0.00274416198954
1970/01/01/01:12:49.975000,35374,769,974000000,,-0.325975626707,0.0123863369226,-0.00274808262475
1970/01/01/01:12:50.004000,35375,770,3000000,,-0.325617581606,0.0123065607622,-0.0027537366841
1970/01/01/01:12:50.015000,35376,770,14000000,,-0.325482368469,0.0122762573883,-0.0027558717411
1970/01/01/01:12:50.035000,35377,770,34000000,,-0.325237393379,0.0122211016715,-0.00275974022225
1970/01/01/01:12:50.055000,35378,770,54000000,,-0.324993520975,0.0121658686548,-0.00276359124109
1970/01/01/01:12:50.074000,35379,770,74000000,,-0.324750781059,0.0121105583385,-0.00276742479764
1970/01/01/01:12:50.095000,35380,770,94000000,,-0.324509114027,0.0120551716536,-0.00277124089189
1970/01/01/01:12:50.114000,35381,770,114000000,,-0.324268549681,0.0119997086003,-0.00277503952384
1970/01/01/01:12:50.134000,35382,770,134000000,,-0.324029117823,0.0119441701099,-0.00277882069349
1970/01/01/01:12:50.155000,35383,770,154000000,,-0.323790788651,0.0118885561824,-0.00278258416802
1970/01/01/01:12:50.175000,35384,770,175000000,,-0.323541760445,0.0118300803006,-0.00278651691042
1970/01/01/01:12:50.194000,35385,770,194000000,,-0.323317497969,0.0117771029472,-0.00279005849734
1970/01/01/01:12:50.214000,35386,770,214000000,,-0.323082506657,0.011721264571,-0.00279376911931
1970/01/01/01:12:50.235000,35387,770,234000000,,-0.322848647833,0.0116653526202,-0.00279746227898
1970/01/01/01:12:50.255000,35388,770,254000000,,-0.322615891695,0.0116093661636,-0.00280113774352
1970/01/01/01:12:50.275000,35389,770,275000000,,-0.322372704744,0.0115505019203,-0.00280497781932
1970/01/01/01:12:50.299000,35390,770,296000000,,-0.322130769491,0.0114915575832,-0.00280879833736
1970/01/01/01:12:50.315000,35391,770,314000000,,-0.321924358606,0.0114409690723,-0.00281205750071
1970/01/01/01:12:50.335000,35392,770,334000000,,-0.321696102619,0.0113846920431,-0.00281566218473
1970/01/01/01:12:50.354000,35393,770,354000000,,-0.32146897912,0.011328343302,-0.00281924870797
1970/01/01/01:12:50.375000,35394,770,374000000,,-0.32124298811,0.0112719228491,-0.0028228177689
1970/01/01/01:12:50.395000,35395,770,395000000,,-0.321006894112,0.0112126041204,-0.00282654585317
1970/01/01/01:12:50.414000,35396,770,414000000,,-0.320794373751,0.0111588677391,-0.00282990187407
1970/01/01/01:12:50.438000,35397,770,436000000,,-0.320549547672,0.0110965669155,-0.00283376779407
1970/01/01/01:12:50.454000,35398,770,454000000,,-0.320350289345,0.0110455313697,-0.00283691473305
1970/01/01/01:12:50.476000,35399,770,475000000,,-0.320118933916,0.0109859174117,-0.00284056784585
1970/01/01/01:12:50.495000,35400,770,494000000,,-0.319910734892,0.0109319156036,-0.0028438558802
1970/01/01/01:12:50.527000,35401,770,526000000,,-0.319562375546,0.0108408238739,-0.00284935696982
1970/01/01/01:12:50.536000,35402,770,534000000,,-0.319475740194,0.0108180241659,-0.00285072508268
1970/01/01/01:12:50.555000,35403,770,555000000,,-0.31924918294,0.0107581205666,-0.00285430252552
1970/01/01/01:12:50.574000,35404,770,574000000,,-0.31904527545,0.0107038589194,-0.00285752234049
1970/01/01/01:12:50.602000,35405,770,600000000,,-0.31876796484,0.0106295058504,-0.00286190165207
1970/01/01/01:12:50.616000,35406,770,614000000,,-0.318619430065,0.0105894226581,-0.00286424718797
1970/01/01/01:12:50.633000,35407,770,635000000,,-0.318397670984,0.010529236868,-0.00286774896085
1970/01/01/01:12:50.654000,35408,770,654000000,,-0.318198144436,0.0104747200385,-0.00287089985795
1970/01/01/01:12:50.675000,35409,770,675000000,,-0.317978799343,0.01041439455,-0.00287436344661
1970/01/01/01:12:50.697000,35410,770,695000000,,-0.317771077156,0.0103568742052,-0.00287764356472
1970/01/01/01:12:50.716000,35411,770,714000000,,-0.317574828863,0.0103021692485,-0.00288074277341
1970/01/01/01:12:50.740000,35412,770,738000000,,-0.317328393459,0.0102329850197,-0.00288463407196
1970/01/01/01:12:50.754000,35413,770,754000000,,-0.31716504693,0.0101868100464,-0.00288721383549
1970/01/01/01:12:50.776000,35414,770,774000000,,-0.316961884499,0.0101290335879,-0.00289042200893
1970/01/01/01:12:50.796000,35415,770,795000000,,-0.316749811172,0.0100683001801,-0.00289377081208
1970/01/01/01:12:50.815000,35416,770,814000000,,-0.316559046507,0.0100132897496,-0.00289678340778
1970/01/01/01:12:50.835000,35417,770,834000000,,-0.316359370947,0.00995532236993,-0.00289993686602
1970/01/01/01:12:50.855000,35418,770,854000000,,-0.316160827875,0.00989729259163,-0.0029030716978
1970/01/01/01:12:50.874000,35419,770,874000000,,-0.315963476896,0.00983919948339,-0.0029061883688
1970/01/01/01:12:50.894000,35420,770,894000000,,-0.315767258406,0.00978104490787,-0.002909286879
1970/01/01/01:12:50.914000,35421,770,914000000,,-0.315572232008,0.00972282793373,-0.00291236676276
1970/01/01/01:12:50.935000,35422,770,934000000,,-0.315378338099,0.00966455042362,-0.00291542825289
1970/01/01/01:12:50.955000,35423,770,954000000,,-0.315185636282,0.00960621144623,-0.0029184713494
1970/01/01/01:12:50.974000,35424,770,974000000,,-0.314994096756,0.00954781100154,-0.00292149605229
1970/01/01/01:12:50.995000,35425,770,994000000,,-0.314803719521,0.00948935188353,-0.00292450236157
1970/01/01/01:12:51.014000,35426,771,14000000,,-0.314614534378,0.00943083129823,-0.00292749004439
1970/01/01/01:12:51.034000,35427,771,34000000,,-0.314426511526,0.00937225203961,-0.00293045933358
1970/01/01/01:12:51.055000,35428,771,54000000,,-0.314239650965,0.00931361317635,-0.00293340999633
1970/01/01/01:12:51.075000,35429,771,74000000,,-0.314053952694,0.00925491563976,-0.00293634226546
1970/01/01/01:12:51.095000,35430,771,95000000,,-0.313860237598,0.0091932201758,-0.00293940119445
1970/01/01/01:12:51.115000,35431,771,114000000,,-0.313686102629,0.00913734547794,-0.00294215115719
1970/01/01/01:12:51.135000,35432,771,134000000,,-0.313503950834,0.00907847378403,-0.00294502754696
1970/01/01/01:12:51.155000,35433,771,154000000,,-0.31332296133,0.00901954434812,-0.00294788554311
1970/01/01/01:12:51.174000,35434,771,174000000,,-0.313143163919,0.00896055810153,-0.00295072491281
1970/01/01/01:12:51.194000,35435,771,194000000,,-0.312964558601,0.00890151597559,-0.00295354542322
1970/01/01/01:12:51.215000,35436,771,215000000,,-0.312778264284,0.0088394600898,-0.00295648700558
1970/01/01/01:12:51.235000,35437,771,234000000,,-0.312610864639,0.00878326222301,-0.00295913079754
1970/01/01/01:12:51.255000,35438,771,255000000,,-0.312427043915,0.00872108992189,-0.00296203326434
1970/01/01/01:12:51.274000,35439,771,274000000,,-0.312261879444,0.00866478588432,-0.00296464143321
1970/01/01/01:12:51.295000,35440,771,294000000,,-0.312089174986,0.00860546622425,-0.00296736857854
1970/01/01/01:12:51.314000,35441,771,314000000,,-0.311917662621,0.00854609161615,-0.00297007709742
1970/01/01/01:12:51.334000,35442,771,334000000,,-0.311747342348,0.00848666299134,-0.00297276675701
1970/01/01/01:12:51.355000,35443,771,354000000,,-0.311578214169,0.00842718128115,-0.00297543779016
1970/01/01/01:12:51.375000,35444,771,374000000,,-0.31141024828,0.00836764555424,-0.00297808996402
1970/01/01/01:12:51.395000,35445,771,394000000,,-0.311243504286,0.00830805767328,-0.0029807232786
1970/01/01/01:12:51.415000,35446,771,415000000,,-0.311069697142,0.00824543368071,-0.00298346788622
1970/01/01/01:12:51.434000,35447,771,434000000,,-0.310913562775,0.00818872451782,-0.00298593332991
1970/01/01/01:12:51.455000,35448,771,454000000,,-0.31075039506,0.00812898017466,-0.00298851006664
1970/01/01/01:12:51.475000,35449,771,474000000,,-0.310588389635,0.00806918367743,-0.00299106794409
1970/01/01/01:12:51.495000,35450,771,494000000,,-0.310427606106,0.00800933688879,-0.00299360696226
1970/01/01/01:12:51.515000,35451,771,514000000,,-0.310268044472,0.00794943980873,-0.00299612712115
1970/01/01/01:12:51.534000,35452,771,534000000,,-0.310109645128,0.00788949243724,-0.00299862842076
1970/01/01/01:12:51.555000,35453,771,554000000,,-0.309952437878,0.00782949477434,-0.00300111062825
1970/01/01/01:12:51.575000,35454,771,575000000,,-0.309788703918,0.00776644423604,-0.00300369644538
1970/01/01/01:12:51.594000,35455,771,594000000,,-0.30964165926,0.00770935183391,-0.00300601823255
1970/01/01/01:12:51.614000,35456,771,614000000,,-0.309488087893,0.0076492074877,-0.00300844362937
1970/01/01/01:12:51.635000,35457,771,635000000,,-0.309328109026,0.00758600328118,-0.00301096960902
1970/01/01/01:12:51.654000,35458,771,654000000,,-0.309184521437,0.00752877350897,-0.00301323714666
1970/01/01/01:12:51.675000,35459,771,675000000,,-0.309027075768,0.00746546918526,-0.00301572331227
1970/01/01/01:12:51.695000,35460,771,694000000,,-0.308885782957,0.00740814954042,-0.00301795476116
1970/01/01/01:12:51.724000,35461,771,723000000,,-0.308672219515,0.00732057960704,-0.00302132708021
1970/01/01/01:12:51.734000,35462,771,734000000,,-0.308591872454,0.00728733791038,-0.00302259600721
1970/01/01/01:12:51.755000,35463,771,754000000,,-0.308446735144,0.00722686341032,-0.00302488799207
1970/01/01/01:12:51.775000,35464,771,775000000,,-0.308295637369,0.00716331554577,-0.00302727380767
1970/01/01/01:12:51.794000,35465,771,794000000,,-0.308160096407,0.00710577704012,-0.00302941445261
1970/01/01/01:12:51.815000,35466,771,815000000,,-0.30801153183,0.00704213464633,-0.00303176045418
1970/01/01/01:12:51.836000,35467,771,835000000,,-0.307871282101,0.00698147714138,-0.00303397490643
1970/01/01/01:12:51.855000,35468,771,854000000,,-0.307739198208,0.00692381197587,-0.003036061069
1970/01/01/01:12:51.875000,35469,771,874000000,,-0.307601332664,0.00686306878924,-0.00303823803551
1970/01/01/01:12:51.896000,35470,771,895000000,,-0.307457864285,0.00679924199358,-0.00304050347768
1970/01/01/01:12:51.915000,35471,771,914000000,,-0.307329237461,0.00674145296216,-0.00304253469221
1970/01/01/01:12:51.935000,35472,771,934000000,,-0.307195007801,0.00668058125302,-0.00304465438239
1970/01/01/01:12:51.954000,35473,771,954000000,,-0.307062000036,0.00661966716871,-0.0030467545148
1970/01/01/01:12:51.974000,35474,771,974000000,,-0.306930214167,0.00655871117488,-0.00304883555509
1970/01/01/01:12:51.995000,35475,771,994000000,,-0.306799650192,0.00649771373719,-0.00305089750327
1970/01/01/01:12:52.014000,35476,772,14000000,,-0.306670308113,0.00643667532131,-0.00305293989368
1970/01/01/01:12:52.035000,35477,772,35000000,,-0.306535810232,0.00637254118919,-0.00305506377481
1970/01/01/01:12:52.054000,35478,772,54000000,,-0.30641528964,0.00631447695196,-0.00305696716532
1970/01/01/01:12:52.075000,35479,772,75000000,,-0.306283354759,0.00625025853515,-0.00305905053392
1970/01/01/01:12:52.094000,35480,772,94000000,,-0.306165158749,0.00619211886078,-0.00306091713719
1970/01/01/01:12:52.114000,35481,772,114000000,,-0.306041926146,0.00613088114187,-0.00306286313571
1970/01/01/01:12:52.134000,35482,772,134000000,,-0.305919915438,0.00606960477307,-0.00306478957646
1970/01/01/01:12:52.155000,35483,772,154000000,,-0.305799156427,0.00600828975439,-0.00306669692509
1970/01/01/01:12:52.175000,35484,772,175000000,,-0.305673658848,0.00594386830926,-0.00306867877953
1970/01/01/01:12:52.195000,35485,772,194000000,,-0.30556127429,0.00588554656133,-0.00307045341469
1970/01/01/01:12:52.215000,35486,772,214000000,,-0.305444180965,0.00582411885262,-0.00307230255567
1970/01/01/01:12:52.239000,35487,772,238000000,,-0.305305272341,0.00575035717338,-0.00307449582033
1970/01/01/01:12:52.254000,35488,772,254000000,,-0.305213660002,0.00570115353912,-0.00307594239712
1970/01/01/01:12:52.275000,35489,772,274000000,,-0.305100262165,0.00563961686566,-0.00307773333043
1970/01/01/01:12:52.295000,35490,772,294000000,,-0.304988086224,0.00557804433629,-0.00307950470597
1970/01/01/01:12:52.315000,35491,772,314000000,,-0.304877132177,0.00551643688232,-0.00308125675656
1970/01/01/01:12:52.334000,35492,772,334000000,,-0.304767429829,0.00545479450375,-0.00308298924938
1970/01/01/01:12:52.354000,35493,772,354000000,,-0.304658949375,0.00539311720058,-0.00308470218442
1970/01/01/01:12:52.375000,35494,772,375000000,,-0.304546386003,0.00532831996679,-0.00308648007922
1970/01/01/01:12:52.397000,35495,772,394000000,,-0.304445683956,0.00526966154575,-0.00308806984685
1970/01/01/01:12:52.414000,35496,772,414000000,,-0.304340928793,0.00520788365975,-0.00308972434141
1970/01/01/01:12:52.434000,35497,772,434000000,,-0.304237365723,0.0051460727118,-0.00309135951102
1970/01/01/01:12:52.455000,35498,772,454000000,,-0.304135084152,0.00508422963321,-0.00309297489002
1970/01/01/01:12:52.476000,35499,772,476000000,,-0.304023981094,0.00501616485417,-0.00309472950175
1970/01/01/01:12:52.494000,35500,772,494000000,,-0.303934186697,0.0049604466185,-0.00309614744037
1970/01/01/01:12:52.515000,35501,772,515000000,,-0.303830683231,0.00489541050047,-0.00309778144583
1970/01/01/01:12:52.535000,35502,772,534000000,,-0.303738236427,0.00483653880656,-0.0030992415268
1970/01/01/01:12:52.554000,35503,772,554000000,,-0.303642123938,0.00477453880012,-0.00310075911693
1970/01/01/01:12:52.575000,35504,772,574000000,,-0.303547263145,0.0047125085257,-0.00310225738212
1970/01/01/01:12:52.595000,35505,772,594000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.614000,35506,772,614000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.635000,35507,772,634000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.654000,35508,772,654000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.675000,35509,772,674000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.695000,35510,772,694000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.714000,35511,772,714000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.736000,35512,772,735000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.755000,35513,772,755000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.774000,35514,772,774000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.794000,35515,772,794000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.815000,35516,772,814000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.834000,35517,772,834000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.854000,35518,772,854000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.875000,35519,772,874000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.895000,35520,772,894000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.914000,35521,772,914000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.935000,35522,772,934000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.955000,35523,772,954000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.975000,35524,772,974000000,,-0.5,0.0,0.0
1970/01/01/01:12:52.994000,35525,772,994000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.015000,35526,773,14000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.035000,35527,773,34000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.054000,35528,773,54000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.075000,35529,773,74000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.095000,35530,773,94000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.114000,35531,773,114000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.135000,35532,773,135000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.155000,35533,773,155000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.174000,35534,773,174000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.195000,35535,773,195000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.216000,35536,773,214000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.235000,35537,773,235000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.254000,35538,773,254000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.275000,35539,773,275000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.295000,35540,773,295000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.315000,35541,773,315000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.335000,35542,773,334000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.355000,35543,773,355000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.377000,35544,773,374000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.394000,35545,773,394000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.414000,35546,773,414000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.434000,35547,773,434000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.454000,35548,773,454000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.475000,35549,773,474000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.494000,35550,773,494000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.514000,35551,773,514000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.535000,35552,773,534000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.556000,35553,773,556000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.574000,35554,773,574000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.595000,35555,773,594000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.617000,35556,773,616000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.635000,35557,773,634000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.656000,35558,773,654000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.678000,35559,773,677000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.697000,35560,773,697000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.717000,35561,773,715000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.734000,35562,773,734000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.755000,35563,773,755000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.775000,35564,773,774000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.794000,35565,773,794000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.815000,35566,773,814000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.835000,35567,773,834000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.854000,35568,773,854000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.875000,35569,773,874000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.895000,35570,773,894000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.922000,35571,773,921000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.936000,35572,773,935000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.955000,35573,773,955000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.977000,35574,773,976000000,,-0.5,0.0,0.0
1970/01/01/01:12:53.996000,35575,773,996000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.015000,35576,774,14000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.036000,35577,774,34000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.054000,35578,774,54000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.076000,35579,774,75000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.096000,35580,774,95000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.116000,35581,774,115000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.135000,35582,774,134000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.154000,35583,774,154000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.174000,35584,774,174000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.195000,35585,774,195000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.218000,35586,774,216000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.235000,35587,774,234000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.256000,35588,774,254000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.276000,35589,774,276000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.296000,35590,774,294000000,,-0.5,0.0,0.0
1970/01/01/01:12:54.315000,35591,774,314000000,,-0.5,0.0,0.0
