time,.data
1970/01/01/01:01:12.032000,0.321375293163
1970/01/01/01:01:12.053000,0.315612525076
1970/01/01/01:01:12.072000,0.296487649508
1970/01/01/01:01:12.091000,0.400549900836
1970/01/01/01:01:12.112000,0.575327294875
1970/01/01/01:01:12.132000,0.769916958582
1970/01/01/01:01:12.152000,0.759549265469
1970/01/01/01:01:12.171000,0.768301278467
1970/01/01/01:01:12.191000,0.683439839671
1970/01/01/01:01:12.212000,0.531800881041
1970/01/01/01:01:12.231000,0.123306391766
1970/01/01/01:01:12.252000,0.0615431092433
1970/01/01/01:01:12.271000,0.0457886623949
1970/01/01/01:01:12.292000,-0.0684912382086
1970/01/01/01:01:12.311000,-0.0751633404754
1970/01/01/01:01:12.332000,-0.0314710709295
1970/01/01/01:01:12.351000,-0.295871372558
1970/01/01/01:01:12.372000,-0.331605928442
1970/01/01/01:01:12.392000,-0.0642836609693
1970/01/01/01:01:12.411000,0.223384186697
1970/01/01/01:01:12.432000,0.096829155217
1970/01/01/01:01:12.452000,-0.131727880433
1970/01/01/01:01:12.472000,-0.0587354720797
1970/01/01/01:01:12.491000,-0.174344987999
1970/01/01/01:01:12.512000,-0.331881578722
1970/01/01/01:01:12.531000,-0.260949983315
1970/01/01/01:01:12.552000,-0.132099828349
1970/01/01/01:01:12.572000,0.203230529933
1970/01/01/01:01:12.592000,0.215299463832
1970/01/01/01:01:12.611000,0.355737286803
1970/01/01/01:01:12.632000,0.178004682343
1970/01/01/01:01:12.651000,0.163074957316
1970/01/01/01:01:12.672000,0.178379372503
1970/01/01/01:01:12.692000,0.283848875841
1970/01/01/01:01:12.711000,0.289160614643
1970/01/01/01:01:12.731000,0.365842011929
1970/01/01/01:01:12.752000,0.171371170257
1970/01/01/01:01:12.772000,0.109573239573
1970/01/01/01:01:12.792000,0.0363521894189
1970/01/01/01:01:12.811000,0.0548146590758
1970/01/01/01:01:12.831000,0.198675112804
1970/01/01/01:01:12.852000,0.23733589809
1970/01/01/01:01:12.872000,0.348557551092
1970/01/01/01:01:12.892000,0.312061708254
1970/01/01/01:01:12.912000,0.312307639743
1970/01/01/01:01:12.931000,0.317623687081
1970/01/01/01:01:12.953000,0.390135046726
1970/01/01/01:01:12.971000,0.503282365987
1970/01/01/01:01:12.991000,0.512801241293
1970/01/01/01:01:13.011000,0.399535651623
1970/01/01/01:01:13.032000,0.120329468001
1970/01/01/01:01:13.052000,-0.171699936952
1970/01/01/01:01:13.072000,-0.500170133862
1970/01/01/01:01:13.092000,-0.728147142468
1970/01/01/01:01:13.112000,-0.65578858075
1970/01/01/01:01:13.131000,-0.476566152676
1970/01/01/01:01:13.152000,-0.331901472248
1970/01/01/01:01:13.172000,-0.223361642373
1970/01/01/01:01:13.192000,-0.221943114275
1970/01/01/01:01:13.211000,0.116046112726
1970/01/01/01:01:13.232000,0.429232933651
1970/01/01/01:01:13.251000,0.371020318634
1970/01/01/01:01:13.272000,0.408061689971
1970/01/01/01:01:13.290000,0.569597395986
1970/01/01/01:01:13.311000,0.493771595801
1970/01/01/01:01:13.332000,0.35174345311
1970/01/01/01:01:13.351000,0.370557489458
1970/01/01/01:01:13.371000,0.61175902552
1970/01/01/01:01:13.393000,0.569280326652
1970/01/01/01:01:13.411000,0.578661406694
1970/01/01/01:01:13.431000,0.323903423861
1970/01/01/01:01:13.452000,0.255114355266
1970/01/01/01:01:13.472000,0.0186393258735
1970/01/01/01:01:13.492000,-0.174309136206
1970/01/01/01:01:13.512000,-0.235060921769
1970/01/01/01:01:13.532000,-0.228663880453
1970/01/01/01:01:13.551000,-0.390257953503
1970/01/01/01:01:13.573000,-0.475597291945
1970/01/01/01:01:13.592000,-0.282051801514
1970/01/01/01:01:13.612000,-0.166512043778
1970/01/01/01:01:13.631000,-0.0787702373744
1970/01/01/01:01:13.653000,0.117949278225
1970/01/01/01:01:13.671000,0.0632099005832
1970/01/01/01:01:13.692000,0.0042299590281
1970/01/01/01:01:13.711000,-0.0110878945204
1970/01/01/01:01:13.734000,0.172840183968
1970/01/01/01:01:13.752000,0.234079961184
1970/01/01/01:01:13.771000,0.287904451674
1970/01/01/01:01:13.792000,0.20363595583
1970/01/01/01:01:13.811000,0.116137513366
1970/01/01/01:01:13.832000,0.124820309503
1970/01/01/01:01:13.852000,0.0203787429717
1970/01/01/01:01:13.871000,0.117074901201
1970/01/01/01:01:13.891000,0.124245915805
1970/01/01/01:01:13.912000,0.098885293531
1970/01/01/01:01:13.932000,0.42589941326
1970/01/01/01:01:13.952000,0.798808252
1970/01/01/01:01:13.971000,0.931288773708
1970/01/01/01:01:13.993000,0.708012634481
1970/01/01/01:01:14.011000,0.544302286162
1970/01/01/01:01:14.031000,0.542235581763
1970/01/01/01:01:14.051000,0.317996329299
1970/01/01/01:01:14.073000,0.0418064083361
1970/01/01/01:01:14.092000,0.0407138431881
1970/01/01/01:01:14.114000,0.147390577711
1970/01/01/01:01:14.132000,0.101943348362
1970/01/01/01:01:14.151000,-0.193873700101
1970/01/01/01:01:14.172000,-0.372780164796
1970/01/01/01:01:14.206000,-0.224639278472
1970/01/01/01:01:14.214000,-0.111481946346
1970/01/01/01:01:14.233000,-0.108234335681
1970/01/01/01:01:14.251000,-0.0516073234079
1970/01/01/01:01:14.273000,-0.0934222161517
1970/01/01/01:01:14.294000,-0.0861817086169
1970/01/01/01:01:14.313000,-0.302670688598
1970/01/01/01:01:14.332000,-0.341872794549
1970/01/01/01:01:14.352000,-0.0823765270971
1970/01/01/01:01:14.377000,-0.266979147063
1970/01/01/01:01:14.389000,-0.34016970351
1970/01/01/01:01:14.413000,-0.263477417507
1970/01/01/01:01:14.433000,-0.36927235325
1970/01/01/01:01:14.451000,-0.429248060161
1970/01/01/01:01:14.474000,-0.465976343679
1970/01/01/01:01:14.491000,-0.593956749436
1970/01/01/01:01:14.512000,-0.711968428882
1970/01/01/01:01:14.533000,-0.641500048199
1970/01/01/01:01:14.554000,-0.55390954465
1970/01/01/01:01:14.573000,-0.563325434502
1970/01/01/01:01:14.591000,-0.677859161225
1970/01/01/01:01:14.611000,-0.622464120524
1970/01/01/01:01:14.634000,-0.51888539057
1970/01/01/01:01:14.655000,-0.559676825624
1970/01/01/01:01:14.671000,-0.556032195996
1970/01/01/01:01:14.695000,-0.619012939148
1970/01/01/01:01:14.712000,-0.544822798615
1970/01/01/01:01:14.732000,0.00423514762869
1970/01/01/01:01:14.753000,0.417402695669
1970/01/01/01:01:14.772000,0.360291860034
1970/01/01/01:01:14.791000,0.417276195429
1970/01/01/01:01:14.811000,0.343487241776
1970/01/01/01:01:14.832000,0.289658652555
1970/01/01/01:01:14.855000,0.247326389753
1970/01/01/01:01:14.872000,0.106722158768
1970/01/01/01:01:14.891000,0.0678538296339
1970/01/01/01:01:14.912000,0.229087546959
1970/01/01/01:01:14.932000,0.380668957044
1970/01/01/01:01:14.952000,0.502312972456
1970/01/01/01:01:14.972000,0.656650117877
1970/01/01/01:01:14.990000,0.92389586559
1970/01/01/01:01:15.012000,0.943179344717
1970/01/01/01:01:15.032000,0.816442008141
1970/01/01/01:01:15.052000,0.52837332251
1970/01/01/01:01:15.072000,0.218422168231
1970/01/01/01:01:15.093000,0.220741088278
1970/01/01/01:01:15.112000,0.236114334068
1970/01/01/01:01:15.131000,0.317216244833
1970/01/01/01:01:15.151000,0.472124916288
1970/01/01/01:01:15.171000,0.397174285934
1970/01/01/01:01:15.191000,0.220271048144
1970/01/01/01:01:15.212000,-0.0517108013684
1970/01/01/01:01:15.231000,-0.230385895717
1970/01/01/01:01:15.252000,-0.425052318444
1970/01/01/01:01:15.272000,-0.412180928968
1970/01/01/01:01:15.291000,-0.496719545433
1970/01/01/01:01:15.311000,-0.508612092169
1970/01/01/01:01:15.332000,-0.360206853249
1970/01/01/01:01:15.352000,-0.263089397971
1970/01/01/01:01:15.371000,-0.296583769898
1970/01/01/01:01:15.392000,-0.368264169714
1970/01/01/01:01:15.411000,-0.326758047692
1970/01/01/01:01:15.432000,-0.354074641759
1970/01/01/01:01:15.452000,-0.182962798914
1970/01/01/01:01:15.472000,-0.0982649858968
1970/01/01/01:01:15.491000,-0.17652364697
1970/01/01/01:01:15.511000,-0.176311079489
1970/01/01/01:01:15.531000,0.0468749084353
1970/01/01/01:01:15.552000,0.198233620595
1970/01/01/01:01:15.572000,0.108914293255
1970/01/01/01:01:15.594000,-0.0293187049095
1970/01/01/01:01:15.612000,0.0467000402778
1970/01/01/01:01:15.631000,0.100795223429
1970/01/01/01:01:15.652000,0.0388345552747
1970/01/01/01:01:15.672000,0.00383112061173
1970/01/01/01:01:15.691000,0.111410519262
1970/01/01/01:01:15.712000,0.213364236738
1970/01/01/01:01:15.733000,0.0147951681929
1970/01/01/01:01:15.752000,-0.281024570391
1970/01/01/01:01:15.773000,-0.406216957265
1970/01/01/01:01:15.792000,-0.526360114237
1970/01/01/01:01:15.812000,-0.552586373976
1970/01/01/01:01:15.832000,-0.450678028203
1970/01/01/01:01:15.851000,-0.401980326764
1970/01/01/01:01:15.873000,-0.571594286121
1970/01/01/01:01:15.891000,-0.726582704687
1970/01/01/01:01:15.912000,-0.842510262021
1970/01/01/01:01:15.932000,-0.844269100157
1970/01/01/01:01:15.954000,-0.82893811893
1970/01/01/01:01:15.973000,-0.646505469143
1970/01/01/01:01:15.992000,-0.634503544157
1970/01/01/01:01:16.011000,-0.615542459793
1970/01/01/01:01:16.032000,-0.489613721864
1970/01/01/01:01:16.051000,-0.161007641265
1970/01/01/01:01:16.072000,0.101368386207
1970/01/01/01:01:16.092000,0.205456699405
1970/01/01/01:01:16.112000,0.407527618504
1970/01/01/01:01:16.132000,0.426860818938
1970/01/01/01:01:16.151000,0.402604731727
1970/01/01/01:01:16.171000,0.472425623479
1970/01/01/01:01:16.191000,0.593494298241
1970/01/01/01:01:16.212000,0.597894592966
1970/01/01/01:01:16.231000,0.641150564051
1970/01/01/01:01:16.252000,0.775987922723
1970/01/01/01:01:16.271000,0.828912585775
1970/01/01/01:01:16.290000,0.682093103677
1970/01/01/01:01:16.311000,0.739933288641
1970/01/01/01:01:16.331000,0.858212672284
1970/01/01/01:01:16.351000,0.855686242244
1970/01/01/01:01:16.372000,0.602725821428
1970/01/01/01:01:16.392000,0.12126435298
1970/01/01/01:01:16.411000,-0.0634648524826
1970/01/01/01:01:16.432000,-0.168317395289
1970/01/01/01:01:16.453000,-0.239619712457
1970/01/01/01:01:16.472000,-0.464580965765
1970/01/01/01:01:16.490000,-0.707567320693
1970/01/01/01:01:16.512000,-0.969884880141
1970/01/01/01:01:16.533000,-1.0
1970/01/01/01:01:16.552000,-1.0
1970/01/01/01:01:16.572000,-1.0
1970/01/01/01:01:16.594000,-1.0
1970/01/01/01:01:16.622000,-1.0
1970/01/01/01:01:16.632000,-1.0
1970/01/01/01:01:16.652000,-0.888645422532
1970/01/01/01:01:16.671000,-0.769816955623
1970/01/01/01:01:16.692000,-0.586367551932
1970/01/01/01:01:16.712000,-0.393965497567
1970/01/01/01:01:16.732000,-0.18116169457
1970/01/01/01:01:16.751000,0.256266859891
1970/01/01/01:01:16.771000,0.249788701316
1970/01/01/01:01:16.793000,0.542612497794
1970/01/01/01:01:16.812000,0.620528421294
1970/01/01/01:01:16.832000,0.666233959386
1970/01/01/01:01:16.851000,0.638964278093
1970/01/01/01:01:16.871000,0.713766090095
1970/01/01/01:01:16.892000,0.908085506021
1970/01/01/01:01:16.911000,0.979567502955
1970/01/01/01:01:16.931000,0.868140886863
1970/01/01/01:01:16.952000,0.625509699324
1970/01/01/01:01:16.972000,0.53921453417
1970/01/01/01:01:16.993000,0.558169307595
1970/01/01/01:01:17.012000,0.615250887574
1970/01/01/01:01:17.032000,0.492310809153
1970/01/01/01:01:17.052000,0.046241171761
1970/01/01/01:01:17.071000,-0.22994818331
1970/01/01/01:01:17.092000,-0.311740121595
1970/01/01/01:01:17.112000,-0.217261916385
1970/01/01/01:01:17.131000,-0.29119795537
1970/01/01/01:01:17.152000,-0.421682591562
1970/01/01/01:01:17.173000,-0.419179274732
1970/01/01/01:01:17.190000,-0.426737503219
1970/01/01/01:01:17.211000,-0.432320672258
1970/01/01/01:01:17.232000,-0.282227684813
1970/01/01/01:01:17.253000,-0.278012255437
1970/01/01/01:01:17.272000,-0.320621977381
1970/01/01/01:01:17.291000,-0.216678811803
1970/01/01/01:01:17.312000,-0.311435039148
1970/01/01/01:01:17.332000,-0.455619626805
1970/01/01/01:01:17.352000,-0.607479577881
1970/01/01/01:01:17.371000,-0.62329167702
1970/01/01/01:01:17.391000,-0.760939136812
1970/01/01/01:01:17.411000,-0.886463252909
1970/01/01/01:01:17.432000,-0.821592173845
1970/01/01/01:01:17.452000,-0.8860366566
1970/01/01/01:01:17.473000,-0.919719311487
1970/01/01/01:01:17.492000,-0.898568244468
1970/01/01/01:01:17.512000,-0.867845063698
1970/01/01/01:01:17.532000,-0.67800412429
1970/01/01/01:01:17.552000,-0.381918042942
1970/01/01/01:01:17.571000,-0.22457288909
1970/01/01/01:01:17.591000,0.0423074285952
1970/01/01/01:01:17.612000,0.0317919058913
1970/01/01/01:01:17.631000,0.0642965553803
1970/01/01/01:01:17.651000,-0.135135791944
1970/01/01/01:01:17.673000,-0.301022856213
1970/01/01/01:01:17.703000,-0.191621378778
1970/01/01/01:01:17.713000,-0.205117009401
1970/01/01/01:01:17.736000,-0.223616056276
1970/01/01/01:01:17.751000,-0.237098683947
1970/01/01/01:01:17.781000,0.243205201215
1970/01/01/01:01:17.793000,0.229882329759
1970/01/01/01:01:17.811000,0.45389262644
1970/01/01/01:01:17.831000,0.574199669674
1970/01/01/01:01:17.851000,0.591526568872
1970/01/01/01:01:17.872000,0.454928645619
1970/01/01/01:01:17.891000,0.320864833411
1970/01/01/01:01:17.912000,0.434300461416
1970/01/01/01:01:17.932000,0.37427847877
1970/01/01/01:01:17.952000,0.13934193342
1970/01/01/01:01:17.972000,-0.00173690889896
1970/01/01/01:01:17.991000,0.0458940300355
1970/01/01/01:01:18.012000,0.110908629828
1970/01/01/01:01:18.033000,0.15881009079
1970/01/01/01:01:18.051000,0.146984445578
1970/01/01/01:01:18.072000,0.277212263137
1970/01/01/01:01:18.090000,0.159816724496
1970/01/01/01:01:18.112000,0.0753530193145
1970/01/01/01:01:18.131000,-0.0491501265326
1970/01/01/01:01:18.151000,-0.312053584008
1970/01/01/01:01:18.171000,-0.306191135969
1970/01/01/01:01:18.192000,-0.246537113198
1970/01/01/01:01:18.211000,-0.263891989407
1970/01/01/01:01:18.232000,-0.404129862645
1970/01/01/01:01:18.251000,-0.628553079053
1970/01/01/01:01:18.272000,-0.676629556966
1970/01/01/01:01:18.292000,-0.466218703773
1970/01/01/01:01:18.312000,-0.378252274076
1970/01/01/01:01:18.332000,-0.290018634969
1970/01/01/01:01:18.351000,-0.344657358584
1970/01/01/01:01:18.371000,-0.584918370771
1970/01/01/01:01:18.390000,-0.629529891642
1970/01/01/01:01:18.412000,-0.601638180775
1970/01/01/01:01:18.431000,-0.705425642808
1970/01/01/01:01:18.451000,-0.715776473343
1970/01/01/01:01:18.471000,-0.770376618871
1970/01/01/01:01:18.492000,-0.651586785555
1970/01/01/01:01:18.511000,-0.413404380172
1970/01/01/01:01:18.531000,-0.0510845321882
1970/01/01/01:01:18.551000,0.16823220066
1970/01/01/01:01:18.571000,0.180131100586
1970/01/01/01:01:18.592000,0.313562097454
1970/01/01/01:01:18.612000,0.666455812332
1970/01/01/01:01:18.631000,0.894300167408
1970/01/01/01:01:18.651000,0.805892281226
1970/01/01/01:01:18.671000,0.516365864226
1970/01/01/01:01:18.691000,0.391353593297
1970/01/01/01:01:18.711000,-0.167034907083
1970/01/01/01:01:18.731000,-0.496467306024
1970/01/01/01:01:18.751000,-0.634230654725
1970/01/01/01:01:18.771000,-0.532103572997
1970/01/01/01:01:18.791000,-0.300041034241
1970/01/01/01:01:18.812000,-0.311773107739
1970/01/01/01:01:18.832000,-0.369381445043
1970/01/01/01:01:18.852000,-0.281074058235
1970/01/01/01:01:18.873000,-0.0754274656527
1970/01/01/01:01:18.890000,-0.0906847168156
1970/01/01/01:01:18.912000,-0.249386134033
1970/01/01/01:01:18.932000,-0.476639861208
1970/01/01/01:01:18.951000,-0.654500635962
1970/01/01/01:01:18.972000,-0.691111889499
1970/01/01/01:01:18.991000,-0.629866738026
1970/01/01/01:01:19.012000,-0.615212384597
1970/01/01/01:01:19.031000,-0.472114764047
1970/01/01/01:01:19.052000,-0.419407923274
1970/01/01/01:01:19.073000,-0.306783987493
1970/01/01/01:01:19.092000,-0.20596002129
1970/01/01/01:01:19.111000,-0.172504585709
1970/01/01/01:01:19.133000,-0.0709819388194
1970/01/01/01:01:19.152000,-0.198464367363
1970/01/01/01:01:19.171000,-0.20129303174
1970/01/01/01:01:19.192000,-0.352735498464
1970/01/01/01:01:19.216000,-0.246109171251
1970/01/01/01:01:19.232000,0.0031168945083
1970/01/01/01:01:19.252000,-0.134060322176
1970/01/01/01:01:19.271000,-0.316939710977
1970/01/01/01:01:19.291000,-0.323411654939
1970/01/01/01:01:19.311000,-0.396247635464
1970/01/01/01:01:19.332000,-0.561006252637
1970/01/01/01:01:19.351000,-0.834341385562
1970/01/01/01:01:19.372000,-0.837683283616
1970/01/01/01:01:19.392000,-0.813852496533
1970/01/01/01:01:19.411000,-0.712904791123
1970/01/01/01:01:19.432000,-0.681347845432
1970/01/01/01:01:19.452000,-0.789370002649
1970/01/01/01:01:19.472000,-0.930631709041
1970/01/01/01:01:19.492000,-0.977818248623
1970/01/01/01:01:19.512000,-0.99681760886
1970/01/01/01:01:19.532000,-0.890085366943
1970/01/01/01:01:19.551000,-0.717982636242
1970/01/01/01:01:19.572000,-0.427705466319
1970/01/01/01:01:19.591000,0.0974666993496
1970/01/01/01:01:19.612000,0.673755460537
1970/01/01/01:01:19.631000,1.0
1970/01/01/01:01:19.658000,1.0
1970/01/01/01:01:19.671000,0.920124382475
1970/01/01/01:01:19.694000,0.986901333136
1970/01/01/01:01:19.711000,1.0
1970/01/01/01:01:19.732000,0.991590865969
1970/01/01/01:01:19.751000,0.993723493944
1970/01/01/01:01:19.773000,0.990673259176
1970/01/01/01:01:19.790000,0.946825023751
1970/01/01/01:01:19.812000,0.852586777698
1970/01/01/01:01:19.831000,0.664924759846
1970/01/01/01:01:19.851000,0.475836079253
1970/01/01/01:01:19.871000,0.160626734655
1970/01/01/01:01:19.892000,-0.152384137042
1970/01/01/01:01:19.911000,-0.452461472577
1970/01/01/01:01:19.935000,-0.771477219232
1970/01/01/01:01:19.955000,-0.974596900028
1970/01/01/01:01:19.974000,-1.0
1970/01/01/01:01:19.995000,-1.0
1970/01/01/01:01:20.013000,-1.0
1970/01/01/01:01:20.031000,-1.0
1970/01/01/01:01:20.052000,-1.0
1970/01/01/01:01:20.073000,-1.0
1970/01/01/01:01:20.092000,-1.0
1970/01/01/01:01:20.114000,-1.0
1970/01/01/01:01:20.135000,-0.849121878949
1970/01/01/01:01:20.153000,-0.861760181678
1970/01/01/01:01:20.173000,-0.870959721618
1970/01/01/01:01:20.190000,-0.904882383297
1970/01/01/01:01:20.212000,-0.832516731638
1970/01/01/01:01:20.231000,-0.61753652263
1970/01/01/01:01:20.251000,-0.472877764314
1970/01/01/01:01:20.274000,-0.442247313909
1970/01/01/01:01:20.295000,-0.48362978446
1970/01/01/01:01:20.313000,-0.276754471016
1970/01/01/01:01:20.332000,-0.0465220313839
1970/01/01/01:01:20.351000,0.285132908927
1970/01/01/01:01:20.371000,0.587390569449
1970/01/01/01:01:20.394000,0.495812690417
1970/01/01/01:01:20.412000,0.214945679603
1970/01/01/01:01:20.431000,-0.00873697766924
1970/01/01/01:01:20.452000,-0.21423609719
1970/01/01/01:01:20.472000,-0.398003621548
1970/01/01/01:01:20.492000,-0.253964921191
1970/01/01/01:01:20.511000,0.272446625035
1970/01/01/01:01:20.531000,0.376060560105
1970/01/01/01:01:20.551000,0.360096170422
1970/01/01/01:01:20.571000,0.307938360165
1970/01/01/01:01:20.591000,0.306244712391
1970/01/01/01:01:20.612000,0.16061637083
1970/01/01/01:01:20.637000,0.18197730502
1970/01/01/01:01:20.652000,0.276454230292
1970/01/01/01:01:20.674000,0.176116662902
1970/01/01/01:01:20.691000,0.0857540009855
1970/01/01/01:01:20.711000,0.153750012718
1970/01/01/01:01:20.732000,0.208477605852
1970/01/01/01:01:20.751000,0.090063962749
1970/01/01/01:01:20.772000,-0.066334796752
1970/01/01/01:01:20.800000,-0.0790157685771
1970/01/01/01:01:20.812000,0.0884623627083
1970/01/01/01:01:20.831000,-0.222553508805
1970/01/01/01:01:20.853000,-0.427308069988
1970/01/01/01:01:20.871000,-0.191528466872
1970/01/01/01:01:20.892000,0.0118262070612
1970/01/01/01:01:20.914000,0.208606249238
1970/01/01/01:01:20.932000,0.276671070849
1970/01/01/01:01:20.951000,0.277535728103
1970/01/01/01:01:20.972000,0.214975464894
1970/01/01/01:01:20.992000,0.197444167496
1970/01/01/01:01:21.011000,-0.0319056047814
1970/01/01/01:01:21.031000,-0.142147380664
1970/01/01/01:01:21.052000,-0.218867815407
1970/01/01/01:01:21.072000,-0.444837430482
1970/01/01/01:01:21.091000,-0.368495382134
1970/01/01/01:01:21.112000,-0.15396772692
1970/01/01/01:01:21.132000,-0.267474318859
1970/01/01/01:01:21.151000,-0.188620662594
1970/01/01/01:01:21.171000,-0.325278023633
1970/01/01/01:01:21.191000,-0.297798137508
1970/01/01/01:01:21.211000,-0.180038037877
1970/01/01/01:01:21.232000,-0.0313819750855
1970/01/01/01:01:21.252000,-0.272999746147
1970/01/01/01:01:21.272000,-0.393765346697
1970/01/01/01:01:21.291000,-0.410833746918
1970/01/01/01:01:21.312000,-0.645849106314
1970/01/01/01:01:21.331000,-0.622812362437
1970/01/01/01:01:21.352000,-0.423646484996
1970/01/01/01:01:21.372000,-0.511107228553
1970/01/01/01:01:21.393000,-0.524459842341
1970/01/01/01:01:21.411000,-0.526734991475
1970/01/01/01:01:21.431000,-0.520836305251
1970/01/01/01:01:21.451000,-0.68938286184
1970/01/01/01:01:21.472000,-0.691001524236
1970/01/01/01:01:21.491000,-0.51394231103
1970/01/01/01:01:21.511000,-0.149325999533
1970/01/01/01:01:21.531000,0.127206099156
1970/01/01/01:01:21.552000,0.245974703444
1970/01/01/01:01:21.572000,0.361054241051
1970/01/01/01:01:21.591000,0.381923591269
1970/01/01/01:01:21.611000,0.496699063576
1970/01/01/01:01:21.632000,0.428859727825
1970/01/01/01:01:21.652000,-0.0717551710697
1970/01/01/01:01:21.672000,-0.152546701969
1970/01/01/01:01:21.693000,-0.186674000296
1970/01/01/01:01:21.712000,-0.197977988963
1970/01/01/01:01:21.732000,-0.241318570024
1970/01/01/01:01:21.752000,-0.310101867916
1970/01/01/01:01:21.772000,-0.461322432056
1970/01/01/01:01:21.791000,-0.687115786505
1970/01/01/01:01:21.811000,-0.698832291978
1970/01/01/01:01:21.832000,-0.768180290319
1970/01/01/01:01:21.852000,-0.541046231565
1970/01/01/01:01:21.872000,-0.399547630722
1970/01/01/01:01:21.893000,-0.477944000979
1970/01/01/01:01:21.912000,-0.512718989748
1970/01/01/01:01:21.932000,-0.413490787536
1970/01/01/01:01:21.952000,-0.198685932706
1970/01/01/01:01:21.971000,0.126685996211
1970/01/01/01:01:21.991000,0.268857212704
1970/01/01/01:01:22.012000,0.363585870483
1970/01/01/01:01:22.042000,0.486422352944
1970/01/01/01:01:22.053000,0.452553820908
1970/01/01/01:01:22.086000,0.503866116357
1970/01/01/01:01:22.091000,0.503863596273
1970/01/01/01:01:22.112000,0.426391603714
1970/01/01/01:01:22.132000,0.37351115781
1970/01/01/01:01:22.152000,0.25386448373
1970/01/01/01:01:22.172000,0.0397552290484
1970/01/01/01:01:22.191000,-0.178536928507
1970/01/01/01:01:22.212000,-0.30200261997
1970/01/01/01:01:22.233000,-0.220566502604
1970/01/01/01:01:22.252000,-0.234599338445
1970/01/01/01:01:22.272000,-0.205646655269
1970/01/01/01:01:22.291000,-0.284132886345
1970/01/01/01:01:22.311000,-0.0881538007329
1970/01/01/01:01:22.332000,-0.108972761624
1970/01/01/01:01:22.352000,-0.379568713888
1970/01/01/01:01:22.372000,-0.543668996894
1970/01/01/01:01:22.393000,-0.522361248076
1970/01/01/01:01:22.411000,-0.291959315451
1970/01/01/01:01:22.431000,-0.238051854508
1970/01/01/01:01:22.452000,-0.359201477112
1970/01/01/01:01:22.471000,-0.719421335895
1970/01/01/01:01:22.493000,-0.906115305252
1970/01/01/01:01:22.511000,-0.973796970248
1970/01/01/01:01:22.532000,-1.0
1970/01/01/01:01:22.552000,-1.0
1970/01/01/01:01:22.572000,-0.977734096075
1970/01/01/01:01:22.591000,-0.947989073491
1970/01/01/01:01:22.611000,-1.0
1970/01/01/01:01:22.631000,-1.0
1970/01/01/01:01:22.652000,-0.654654812336
1970/01/01/01:01:22.673000,-0.664886504914
1970/01/01/01:01:22.690000,-0.428790628774
1970/01/01/01:01:22.711000,-0.125016037601
1970/01/01/01:01:22.731000,0.105370020203
1970/01/01/01:01:22.753000,0.0687035063869
1970/01/01/01:01:22.772000,-0.177064104402
1970/01/01/01:01:22.792000,-0.159495791023
1970/01/01/01:01:22.812000,0.089845555289
1970/01/01/01:01:22.832000,0.428242000462
1970/01/01/01:01:22.852000,0.636532474906
1970/01/01/01:01:22.873000,0.639379414461
1970/01/01/01:01:22.893000,0.542167173353
1970/01/01/01:01:22.912000,0.541624666042
1970/01/01/01:01:22.938000,0.599336588379
1970/01/01/01:01:22.952000,0.726975398869
1970/01/01/01:01:22.982000,0.710731717331
1970/01/01/01:01:22.991000,0.484594717871
1970/01/01/01:01:23.015000,0.226078861239
1970/01/01/01:01:23.031000,0.257416882545
1970/01/01/01:01:23.052000,0.245911232576
1970/01/01/01:01:23.071000,0.291911361718
1970/01/01/01:01:23.091000,0.22127304331
1970/01/01/01:01:23.111000,0.148603034515
1970/01/01/01:01:23.135000,0.170786026892
1970/01/01/01:01:23.151000,0.10804184516
1970/01/01/01:01:23.171000,-0.27357103784
1970/01/01/01:01:23.196000,-0.479567474392
1970/01/01/01:01:23.213000,-0.376634798874
1970/01/01/01:01:23.233000,-0.307684202568
1970/01/01/01:01:23.252000,-0.286371904141
1970/01/01/01:01:23.273000,-0.266953184231
1970/01/01/01:01:23.292000,-0.28956835355
1970/01/01/01:01:23.313000,-0.386912559765
1970/01/01/01:01:23.332000,-0.417252771043
1970/01/01/01:01:23.352000,-0.590939671733
1970/01/01/01:01:23.371000,-0.662956160989
1970/01/01/01:01:23.392000,-0.738009733577
1970/01/01/01:01:23.412000,-0.731023363816
1970/01/01/01:01:23.433000,-0.521893518954
1970/01/01/01:01:23.454000,-0.44593516807
1970/01/01/01:01:23.472000,-0.454605618079
1970/01/01/01:01:23.491000,-0.495047394369
1970/01/01/01:01:23.512000,-0.428037147737
1970/01/01/01:01:23.531000,-0.308999626532
1970/01/01/01:01:23.552000,-0.242177462023
1970/01/01/01:01:23.572000,-0.329634124757
1970/01/01/01:01:23.592000,-0.11539196016
1970/01/01/01:01:23.613000,0.234622603564
1970/01/01/01:01:23.632000,0.485172093456
1970/01/01/01:01:23.651000,0.487841849974
1970/01/01/01:01:23.672000,0.392704668661
1970/01/01/01:01:23.692000,0.443866896235
1970/01/01/01:01:23.713000,0.543521781127
1970/01/01/01:01:23.732000,0.628502654462
1970/01/01/01:01:23.754000,0.477100915008
1970/01/01/01:01:23.772000,0.433975436917
1970/01/01/01:01:23.790000,0.443217506032
1970/01/01/01:01:23.811000,0.350127414597
1970/01/01/01:01:23.831000,0.403411126134
1970/01/01/01:01:23.851000,0.461744449165
1970/01/01/01:01:23.871000,0.486883803946
1970/01/01/01:01:23.891000,0.736062271658
